Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-12,,,,1.59,1.63,,,4300.00,1.00
2026-05-13,0.01,0.01,,1.30,1.31,0.31,0.32,11450.00,1.62
2026-05-14,0.01,0.01,,0.99,0.99,0.26,0.26,9733.00,0.65
2026-05-15,-0.02,-0.02,,1.01,1.03,-1.32,-1.32,9625.00,0.97
2026-05-18,-0.01,-0.01,,1.77,1.81,0.36,0.37,9740.00,1.05
2026-05-19,-0.01,-0.01,,1.73,1.79,-0.47,-0.48,9350.00,0.79
2026-05-20,0.02,0.02,,1.35,1.36,1.03,1.06,8886.00,0.69
2026-05-21,0.00,0.00,,0.99,0.99,-0.25,-0.25,8275.00,0.48
2026-05-22,0.01,0.01,,0.82,0.82,1.04,1.04,7933.00,0.66
2026-05-26,0.02,0.02,,0.78,0.76,1.54,1.54,7430.00,0.39
2026-05-27,-0.00,-0.00,,1.13,1.11,0.01,0.01,7436.00,1.01
2026-05-28,0.01,0.01,,1.66,1.61,-0.27,-0.26,7725.00,1.41
2026-05-29,0.00,0.00,,1.04,1.00,0.54,0.52,8531.00,2.13
2026-06-01,0.01,0.01,,2.02,1.92,0.25,0.24,8279.00,0.60
2026-06-02,0.01,0.01,,1.56,1.46,1.30,1.24,8213.00,0.89
2026-06-03,-0.00,-0.00,,0.49,0.46,-0.32,-0.30,8044.00,0.68
2026-06-04,-0.00,-0.00,,2.06,1.95,-1.88,-1.77,7994.00,0.90
2026-06-05,-0.06,-0.06,,3.66,3.68,-2.72,-2.58,8400.00,1.82
2026-06-08,0.02,0.02,,1.92,1.90,2.39,2.41,12853.00,7.24
2026-06-09,-0.01,-0.01,,6.56,6.57,1.22,1.21,16640.00,5.32
2026-06-10,-0.02,-0.02,0.30,2.68,2.74,-0.86,-0.86,18110.00,1.86
2026-06-11,0.03,0.03,0.32,3.07,3.05,0.50,0.51,18400.00,1.33
2026-06-12,0.01,0.01,0.32,1.80,1.77,0.41,0.41,19070.00,1.03
2026-06-15,0.04,0.04,0.34,1.51,1.43,3.13,3.08,19360.00,0.78
2026-06-16,-0.02,-0.02,0.35,2.66,2.58,0.10,0.09,19575.00,0.74
2026-06-17,-0.01,-0.01,0.35,2.14,2.09,1.27,1.23,19810.00,0.61
2026-06-18,0.03,0.03,0.36,1.39,1.31,2.11,2.06,20075.00,0.57
2026-06-22,-0.00,-0.00,0.36,1.73,1.64,0.72,0.68,20830.00,0.92
2026-06-23,-0.04,-0.04,0.39,1.81,1.79,-4.00,-3.80,21360.00,0.74
