Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2005-10-06,,,,1.48,13.37,,,5407900.00,1.00
2005-10-07,-0.01,-0.01,,0.33,3.01,0.12,1.08,2925650.00,0.15
2005-10-10,-0.01,-0.01,,0.24,2.20,-0.13,-1.18,1971767.00,0.03
2005-10-11,-0.00,-0.00,,0.11,1.01,0.07,0.64,1490200.00,0.03
2005-10-12,-0.01,-0.01,,0.18,1.67,0.06,0.55,1202180.00,0.04
2005-10-13,-0.05,-0.05,,0.50,4.87,-0.03,-0.28,1010483.00,0.05
2005-10-14,0.02,0.02,,0.12,1.15,0.16,1.56,878186.00,0.10
2005-10-17,-0.01,-0.01,,0.36,3.47,0.02,0.19,771375.00,0.03
2005-10-18,-0.02,-0.02,,0.24,2.37,-0.04,-0.39,692589.00,0.09
2005-10-19,0.00,0.00,,0.53,5.23,0.00,0.00,646110.00,0.35
2005-10-20,-0.02,-0.02,,0.32,3.22,0.00,0.00,588973.00,0.03
2005-10-21,-0.01,-0.01,,0.21,2.14,0.00,0.00,542742.00,0.06
2005-10-24,0.00,0.00,,0.13,1.32,0.08,0.81,501815.00,0.02
2005-10-25,0.00,0.00,,0.11,1.12,0.03,0.31,473057.00,0.21
2005-10-26,0.05,0.05,,0.64,6.19,0.02,0.20,446033.00,0.15
2005-10-27,0.01,0.01,,0.44,4.22,-0.02,-0.19,419106.00,0.04
2005-10-28,0.00,0.00,,0.24,2.30,0.20,1.92,395553.00,0.05
2005-10-31,0.00,0.00,,0.20,1.90,-0.15,-1.44,376144.00,0.12
2005-11-01,0.00,0.00,,0.16,1.52,0.09,0.86,358816.00,0.13
2005-11-02,-0.02,-0.02,,0.20,1.93,-0.32,-3.04,345325.00,0.26
2005-11-03,0.00,0.00,0.31,0.08,0.77,0.08,0.77,75580.00,0.17
2005-11-04,-0.00,-0.00,0.31,0.15,1.45,0.00,0.00,54075.00,0.25
2005-11-07,0.00,0.00,0.31,0.16,1.54,-0.12,-1.16,54315.00,1.27
2005-11-08,-0.02,-0.02,0.32,0.13,1.28,-0.12,-1.16,52380.00,0.13
2005-11-09,-0.03,-0.03,0.33,0.31,3.14,-0.03,-0.30,51795.00,0.74
2005-11-10,-0.01,-0.01,0.28,0.60,6.17,0.15,1.52,55305.00,2.21
2005-11-11,-0.02,-0.02,0.28,0.83,8.74,-0.08,-0.82,67925.00,4.96
2005-11-14,-0.05,-0.05,0.32,0.84,9.27,-0.04,-0.42,76810.00,2.62
2005-11-15,0.00,0.00,0.31,0.72,7.93,0.32,3.53,76735.00,0.79
2005-11-16,0.01,0.01,0.32,0.12,1.31,0.02,0.22,69030.00,1.07
2005-11-17,0.01,0.01,0.32,0.20,2.16,0.19,2.07,73535.00,1.46
2005-11-18,-0.00,-0.00,0.32,0.16,1.74,-0.04,-0.43,76230.00,1.16
2005-11-21,0.04,0.04,0.35,0.40,4.18,0.00,0.00,79505.00,0.96
2005-11-22,-0.02,-0.02,0.36,0.18,1.92,-0.04,-0.42,78030.00,0.89
2005-11-23,0.00,0.00,0.29,0.32,3.40,0.16,1.71,76965.00,0.60
2005-11-25,-0.00,-0.00,0.29,0.16,1.71,0.12,1.27,77405.00,0.31
2005-11-28,-0.02,-0.02,0.29,0.16,1.74,-0.18,-1.92,76705.00,0.06
2005-11-29,0.01,0.01,0.30,0.24,2.57,-0.08,-0.87,76240.00,0.48
2005-11-30,0.01,0.01,0.30,0.26,2.75,0.04,0.43,78610.00,1.20
2005-12-01,0.02,0.02,0.31,0.25,2.60,0.09,0.95,75545.00,0.37
2005-12-02,0.02,0.02,0.31,0.24,2.46,0.06,0.62,78765.00,0.98
2005-12-05,0.00,0.00,0.31,0.31,3.17,-0.07,-0.72,82005.00,0.95
2005-12-06,0.02,0.02,0.33,0.27,2.70,0.12,1.23,82730.00,1.01
2005-12-07,0.02,0.02,0.33,0.24,2.34,0.05,0.50,85515.00,0.73
2005-12-08,-0.02,-0.02,0.32,0.52,5.19,0.00,0.00,94775.00,2.36
2005-12-09,-0.03,-0.04,0.34,0.78,8.07,0.21,2.10,91755.00,0.67
2005-12-12,-0.01,-0.01,0.33,0.29,3.02,0.03,0.31,76615.00,0.44
2005-12-13,-0.02,-0.02,0.29,0.18,1.90,-0.07,-0.73,77460.00,2.82
2005-12-14,0.02,0.02,0.30,0.37,3.85,0.08,0.85,84155.00,2.31
2005-12-15,0.00,0.00,0.29,0.05,0.52,-0.04,-0.42,84820.00,1.03
2005-12-16,-0.01,-0.01,0.30,0.23,2.41,0.00,0.00,81630.00,0.54
2005-12-19,-0.00,-0.00,0.30,0.19,2.00,0.00,0.00,79390.00,0.55
2005-12-20,0.02,0.02,0.27,0.28,2.88,-0.02,-0.21,79545.00,1.00
2005-12-21,0.01,0.01,0.26,0.24,2.44,-0.15,-1.54,77575.00,0.39
2005-12-22,-0.01,-0.01,0.26,0.20,2.05,-0.05,-0.51,88295.00,2.95
2005-12-23,-0.01,-0.01,0.27,0.43,4.47,0.04,0.41,88720.00,0.37
2005-12-27,-0.00,-0.00,0.26,0.38,3.97,-0.17,-1.77,88915.00,0.10
2005-12-28,0.00,0.00,0.26,0.17,1.77,0.05,0.52,90210.00,0.70
2005-12-29,0.03,0.02,0.27,0.26,2.64,0.16,1.67,90855.00,1.18
2005-12-30,0.03,0.03,0.28,0.40,3.96,0.10,1.02,93085.00,0.78
2006-01-03,0.07,0.06,0.36,0.72,6.69,0.16,1.58,91230.00,0.44
2006-01-04,-0.01,-0.01,0.36,0.87,8.19,-0.11,-1.02,90030.00,0.60
2006-01-05,-0.01,-0.01,0.35,0.30,2.84,0.05,0.47,86470.00,0.14
2006-01-06,0.01,0.01,0.35,0.43,4.02,0.51,4.83,84845.00,0.35
2006-01-09,-0.00,-0.00,0.34,0.20,1.88,0.12,1.12,78015.00,1.12
2006-01-10,-0.01,-0.01,0.31,0.24,2.27,0.08,0.75,76170.00,0.33
2006-01-11,-0.01,-0.01,0.31,0.23,2.19,-0.08,-0.76,77835.00,0.86
2006-01-12,0.01,0.01,0.30,0.32,3.02,0.37,3.52,68375.00,0.43
2006-01-13,0.00,0.00,0.30,0.20,1.88,0.08,0.76,66680.00,2.41
2006-01-17,0.00,0.00,0.30,0.06,0.56,-0.03,-0.28,64350.00,0.63
2006-01-18,0.00,0.00,0.29,0.17,1.60,0.04,0.38,63060.00,0.29
2006-01-19,-0.01,-0.01,0.30,0.42,4.00,0.00,0.00,63670.00,0.87
2006-01-20,-0.01,-0.01,0.30,0.28,2.69,-0.04,-0.38,61485.00,0.58
2006-01-23,-0.00,-0.00,0.30,0.39,3.76,0.05,0.48,61785.00,0.59
2006-01-24,0.02,0.02,0.30,0.29,2.74,0.11,1.06,51825.00,1.19
2006-01-25,-0.00,-0.00,0.29,0.21,1.99,0.01,0.09,51555.00,0.53
2006-01-26,0.00,0.00,0.29,0.13,1.23,0.00,0.00,52705.00,0.60
2006-01-27,0.00,0.00,0.29,0.22,2.08,0.00,0.00,51000.00,0.56
2006-01-30,0.00,0.00,0.28,0.27,2.55,-0.01,-0.09,52410.00,2.58
2006-01-31,-0.00,-0.00,0.27,0.31,2.93,0.04,0.38,51555.00,1.07
2006-02-01,-0.02,-0.02,0.14,0.21,2.02,-0.08,-0.76,51250.00,0.67
2006-02-02,0.01,0.01,0.14,0.29,2.75,0.09,0.86,50795.00,0.89
2006-02-03,-0.01,-0.01,0.15,0.83,7.97,0.02,0.19,53770.00,1.33
