Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2010-04-07,,,,0.01,0.15,,,6900.00,1.00
2010-04-08,-0.00,-0.00,,0.02,0.30,-0.04,-0.59,11100.00,1.38
2010-04-09,0.03,0.03,,0.03,0.43,0.17,2.51,24400.00,2.09
2010-04-12,0.00,0.00,,0.03,0.43,0.04,0.58,30300.00,1.58
2010-04-13,0.01,0.01,,0.03,0.43,0.03,0.43,31440.00,1.15
2010-04-14,0.01,0.01,,0.06,0.84,0.04,0.57,42200.00,2.27
2010-04-15,0.01,0.01,,0.04,0.56,0.02,0.28,36729.00,0.11
2010-04-16,0.00,0.00,,0.07,0.97,0.05,0.70,33412.00,0.31
2010-04-19,-0.01,-0.01,,0.11,1.55,0.00,0.00,31500.00,0.51
2010-04-20,0.01,0.01,,0.03,0.42,0.04,0.56,31170.00,0.90
2010-04-21,0.01,0.01,,0.02,0.28,0.02,0.28,28555.00,0.08
2010-04-22,-0.00,-0.00,,0.03,0.42,-0.05,-0.69,28025.00,0.79
2010-04-23,0.01,0.01,,0.05,0.69,0.05,0.70,26169.00,0.15
2010-04-26,-0.00,-0.00,,0.04,0.55,0.01,0.14,24386.00,0.05
2010-04-27,-0.02,-0.02,,0.07,0.98,-0.05,-0.69,24800.00,1.23
2010-04-28,-0.00,-0.00,,0.02,0.28,-0.02,-0.28,23944.00,0.46
2010-04-29,0.01,0.01,,0.00,0.00,0.08,1.12,22588.00,0.04
2010-04-30,-0.01,-0.01,,0.14,1.96,0.05,0.69,21883.00,0.45
2010-05-03,0.02,0.02,,0.15,2.06,0.01,0.14,23179.00,2.01
2010-05-04,-0.02,-0.02,,0.05,0.70,-0.10,-1.37,22500.00,0.43
2010-05-05,-0.01,-0.01,0.19,0.00,0.00,-0.06,-0.84,22170.00,0.01
2010-05-06,-0.04,-0.04,0.23,4.09,59.71,-0.08,-1.13,25305.00,3.08
2010-05-07,0.00,0.00,0.21,0.00,0.00,0.00,0.00,22755.00,0.00
2010-05-10,0.01,0.01,0.21,0.01,0.14,0.06,0.88,20400.00,0.04
2010-05-11,0.02,0.02,0.22,0.06,0.85,0.12,1.73,18750.00,0.16
2010-05-12,0.01,0.01,0.22,0.05,0.70,0.06,0.85,14415.00,0.65
2010-05-13,0.01,0.01,0.22,0.04,0.55,0.09,1.26,14850.00,0.85
2010-05-14,-0.01,-0.01,0.22,0.00,0.00,-0.06,-0.83,14430.00,0.12
2010-05-17,-0.00,-0.00,0.22,0.10,1.40,0.04,0.56,13980.00,0.52
2010-05-18,-0.00,-0.00,0.22,0.10,1.41,0.08,1.12,13545.00,1.44
2010-05-19,-0.01,-0.01,0.22,0.09,1.28,-0.03,-0.42,15120.00,2.24
2010-05-20,-0.03,-0.03,0.24,0.20,2.92,-0.28,-3.98,16050.00,2.54
2010-05-21,0.00,0.00,0.23,0.00,0.00,0.00,0.00,15855.00,0.00
2010-05-24,-0.01,-0.01,0.23,0.08,1.18,-0.02,-0.29,16440.00,0.78
2010-05-25,-0.01,-0.01,0.23,0.05,0.74,-0.12,-1.77,14955.00,0.06
2010-05-26,0.01,0.01,0.23,0.11,1.63,0.15,2.23,14490.00,0.12
2010-05-27,0.03,0.02,0.25,0.07,1.01,0.10,1.48,14505.00,0.08
2010-05-28,-0.00,-0.00,0.24,0.04,0.58,0.00,0.00,14520.00,0.70
2010-06-01,-0.00,-0.00,0.23,0.05,0.73,-0.07,-1.01,12585.00,0.62
2010-06-02,0.02,0.02,0.23,0.13,1.86,-0.02,-0.29,12915.00,1.25
2010-06-03,0.01,0.01,0.23,0.06,0.85,0.03,0.43,17460.00,5.22
2010-06-04,-0.03,-0.03,0.23,0.12,1.76,-0.11,-1.56,14250.00,0.97
2010-06-07,-0.01,-0.01,0.23,0.08,1.18,0.02,0.29,15420.00,1.52
2010-06-08,-0.01,-0.01,0.23,0.07,1.05,-0.04,-0.59,16860.00,1.76
2010-06-09,0.01,0.01,0.22,0.04,0.60,0.09,1.35,16770.00,0.07
2010-06-10,0.01,0.01,0.22,0.06,0.88,0.06,0.89,18105.00,1.99
2010-06-11,0.01,0.01,0.22,0.06,0.87,0.08,1.18,17895.00,0.47
2010-06-14,0.01,0.01,0.23,0.01,0.14,0.09,1.31,17955.00,0.17
2010-06-15,0.01,0.01,0.23,0.11,1.57,0.13,1.87,18075.00,0.53
2010-06-16,-0.00,-0.00,0.23,0.05,0.72,-0.02,-0.28,17880.00,0.87
2010-06-17,0.00,0.00,0.23,0.04,0.57,-0.02,-0.29,17955.00,1.97
2010-06-18,-0.00,-0.00,0.21,0.05,0.72,0.01,0.14,35640.00,11.07
2010-06-21,-0.01,-0.01,0.21,0.18,2.61,0.09,1.29,37065.00,0.77
2010-06-22,-0.00,-0.00,0.21,0.13,1.90,0.04,0.58,37560.00,0.61
