Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,1.36,4.11,,,1137.00,1.00
2000-01-04,-0.00,-0.00,,2.40,7.28,0.00,0.00,1958.00,1.42
2000-01-05,0.02,0.02,,3.00,8.89,-2.25,-6.82,1608.00,0.56
2000-01-06,0.00,0.00,,1.96,5.81,-1.80,-5.34,1632.00,1.05
2000-01-07,-0.04,-0.04,,1.20,3.71,-1.35,-4.00,1874.00,1.52
2000-01-10,-0.02,-0.02,,1.80,5.66,0.00,0.00,2085.00,1.51
2000-01-11,-0.01,-0.01,,1.65,5.24,0.00,0.00,3018.00,2.85
2000-01-12,0.03,0.03,,0.88,2.72,0.00,0.00,3101.00,1.19
2000-01-13,-0.02,-0.02,,0.74,2.34,-0.74,-2.29,3264.00,1.40
2000-01-14,0.00,0.00,,2.86,9.00,0.00,0.00,3508.00,1.63
2000-01-18,0.03,0.03,,2.08,6.33,-0.28,-0.88,3299.00,0.36
2000-01-19,-0.01,-0.01,,2.25,6.92,0.74,2.25,3728.00,2.27
2000-01-20,0.01,0.01,,1.20,3.64,-0.15,-0.46,3839.00,1.35
2000-01-21,-0.02,-0.02,,1.20,3.71,0.00,0.00,4025.00,1.60
2000-01-24,0.00,0.00,,0.75,2.32,-0.28,-0.86,4234.00,1.69
2000-01-25,0.00,0.00,,1.20,3.71,0.60,1.85,4145.00,0.68
2000-01-26,0.00,0.00,,1.20,3.71,0.60,1.85,3978.00,0.33
2000-01-27,0.00,0.00,,0.60,1.84,-0.28,-0.86,4042.00,1.27
2000-01-28,-0.02,-0.02,,0.92,2.89,-0.75,-2.31,3978.00,0.71
2000-01-31,0.06,0.06,,1.95,5.81,0.92,2.89,3942.00,0.83
2000-02-01,0.02,0.02,0.36,2.08,6.09,0.15,0.45,4000.00,0.57
2000-02-02,-0.00,-0.00,0.36,1.20,3.53,0.60,1.76,4448.00,2.64
2000-02-03,0.00,0.00,0.35,0.91,2.66,-0.31,-0.91,5410.00,3.73
2000-02-04,-0.02,-0.02,0.35,0.91,2.71,0.31,0.91,5372.00,0.18
2000-02-07,-0.04,-0.05,0.36,1.63,5.08,0.15,0.45,5526.00,1.07
2000-02-08,-0.02,-0.02,0.36,0.88,2.79,0.28,0.87,5574.00,0.74
2000-02-09,-0.01,-0.01,0.36,0.75,2.41,0.36,1.14,5411.00,0.99
2000-02-10,-0.02,-0.02,0.35,1.06,3.47,0.46,1.48,5503.00,1.00
2000-02-11,0.00,0.00,0.34,0.60,1.96,-0.28,-0.92,5797.00,1.81
2000-02-14,0.00,0.00,0.34,0.46,1.50,0.32,1.05,5772.00,0.90
2000-02-15,-0.03,-0.03,0.33,0.88,2.96,0.00,0.00,5831.00,0.41
2000-02-16,-0.02,-0.02,0.33,1.63,5.60,0.43,1.45,5891.00,1.64
2000-02-17,0.00,0.00,0.33,0.31,1.07,-0.31,-1.07,6809.00,3.46
2000-02-18,-0.04,-0.04,0.35,1.51,5.41,0.00,0.00,7358.00,2.37
2000-02-22,0.03,0.03,0.37,1.51,5.24,1.20,4.30,7160.00,0.45
2000-02-23,-0.02,-0.02,0.38,1.20,4.26,-0.75,-2.61,7723.00,1.82
2000-02-24,-0.07,-0.08,0.45,3.60,13.79,0.91,3.23,7982.00,0.81
2000-02-25,0.06,0.06,0.50,2.40,8.70,0.89,3.41,7846.00,0.31
2000-02-28,-0.04,-0.04,0.52,1.80,6.82,0.00,0.00,8030.00,0.81
2000-02-29,0.02,0.02,0.47,1.51,5.59,1.51,5.72,7992.00,0.31
2000-03-01,0.01,0.01,0.47,1.51,5.53,0.45,1.67,8075.00,0.49
2000-03-02,0.00,0.00,0.47,0.29,1.06,0.29,1.06,7951.00,1.16
2000-03-03,0.01,0.01,0.47,0.60,2.17,0.00,0.00,7265.00,0.89
2000-03-06,0.03,0.03,0.49,1.34,4.70,-0.22,-0.80,7530.00,0.83
2000-03-07,-0.03,-0.03,0.48,1.20,4.35,-1.20,-4.21,7386.00,0.41
2000-03-08,-0.04,-0.04,0.50,2.25,8.53,0.60,2.17,7328.00,0.40
2000-03-09,-0.02,-0.02,0.50,1.80,6.94,0.00,0.00,7699.00,1.66
2000-03-10,0.02,0.02,0.51,1.20,4.55,0.67,2.58,7688.00,0.69
2000-03-13,-0.01,-0.01,0.51,1.20,4.60,-0.29,-1.10,7362.00,0.54
2000-03-14,0.00,0.00,0.51,1.05,4.02,-0.31,-1.19,7827.00,1.85
2000-03-15,0.01,0.01,0.51,1.05,3.98,0.07,0.27,8051.00,0.85
2000-03-16,0.20,0.19,0.90,5.54,17.43,-0.15,-0.57,8400.00,1.98
2000-03-17,-0.06,-0.06,0.92,1.79,5.97,-2.32,-7.30,7452.00,0.61
2000-03-20,0.00,0.00,0.91,0.59,1.97,-0.38,-1.27,6726.00,0.43
2000-03-21,-0.01,-0.01,0.90,1.48,4.98,-1.19,-3.97,6751.00,0.55
2000-03-22,0.05,0.05,0.92,1.80,5.75,0.28,0.94,6488.00,1.36
2000-03-23,0.01,0.01,0.87,1.48,4.66,0.45,1.44,6238.00,0.24
2000-03-24,-0.02,-0.02,0.85,0.88,2.82,-1.20,-3.78,6216.00,0.32
2000-03-27,-0.01,-0.01,0.84,0.92,2.98,-0.60,-1.92,6030.00,0.46
2000-03-28,0.01,0.01,0.83,0.60,1.92,0.00,0.00,5988.00,0.28
2000-03-29,0.01,0.01,0.83,1.06,3.37,-0.60,-1.92,5966.00,0.59
2000-03-30,-0.03,-0.03,0.84,0.92,3.01,0.00,0.00,5565.00,0.22
2000-03-31,0.00,0.00,0.84,0.92,3.01,0.60,1.96,5283.00,0.15
2000-04-03,0.05,0.05,0.85,0.60,1.87,1.12,3.66,4999.00,0.11
2000-04-04,-0.04,-0.04,0.86,1.21,3.91,-0.60,-1.87,4906.00,0.24
2000-04-05,0.01,0.01,0.84,0.30,0.96,0.61,1.97,4805.00,0.19
2000-04-06,0.03,0.03,0.83,0.60,1.87,0.90,2.88,4228.00,0.29
2000-04-07,-0.01,-0.01,0.84,1.21,3.82,-1.21,-3.76,4075.00,0.55
2000-04-10,-0.00,-0.00,0.84,0.92,2.92,0.00,0.00,4171.00,1.41
2000-04-11,0.00,0.00,0.84,0.60,1.90,0.00,0.00,3473.00,0.15
2000-04-12,0.01,0.01,0.84,0.76,2.38,-0.15,-0.48,3242.00,0.69
2000-04-13,0.01,0.01,0.42,0.22,0.69,0.15,0.47,2492.00,0.66
2000-04-14,-0.02,-0.02,0.37,0.60,1.90,-0.22,-0.69,2524.00,2.06
2000-04-17,0.00,0.00,0.37,1.50,4.75,0.31,0.98,2596.00,1.68
2000-04-18,0.00,0.00,0.37,0.75,2.38,0.00,0.00,2616.00,1.57
2000-04-19,0.00,0.00,0.31,0.31,0.98,0.31,0.98,2261.00,0.75
2000-04-20,0.00,0.00,0.31,0.60,1.90,0.00,0.00,2247.00,0.53
2000-04-24,-0.01,-0.01,0.30,0.90,2.88,0.00,0.00,2324.00,1.51
2000-04-25,0.00,0.00,0.30,0.90,2.88,-0.31,-0.99,2290.00,0.92
2000-04-26,-0.02,-0.02,0.31,0.29,0.95,-0.31,-0.99,2277.00,0.62
2000-04-27,0.01,0.01,0.31,0.60,1.94,0.00,0.00,2176.00,0.69
2000-04-28,0.06,0.06,0.35,1.51,4.61,0.61,1.97,2553.00,3.43
2000-05-01,0.03,0.03,0.36,1.21,3.59,0.00,0.00,2849.00,2.36
2000-05-02,-0.07,-0.07,0.41,2.12,6.78,-0.61,-1.81,2996.00,1.17
2000-05-03,0.00,0.00,0.39,0.75,2.40,0.15,0.48,3073.00,0.89
2000-05-04,0.02,0.02,0.40,1.05,3.28,0.15,0.48,3232.00,1.27
2000-05-05,0.00,0.00,0.39,0.60,1.87,-0.46,-1.44,3256.00,0.52
2000-05-08,-0.02,-0.02,0.39,0.93,2.96,-0.29,-0.90,3262.00,0.72
2000-05-09,-0.00,-0.00,0.39,0.61,1.95,-0.15,-0.48,3000.00,0.21
2000-05-10,-0.01,-0.01,0.40,0.90,2.92,0.00,0.00,3043.00,0.46
2000-05-11,0.00,0.00,0.39,0.76,2.47,0.37,1.20,2972.00,0.28
2000-05-12,0.02,0.02,0.40,0.76,2.41,0.00,0.00,2952.00,0.42
2000-05-15,-0.02,-0.02,0.41,0.51,1.66,-0.61,-1.93,2884.00,1.33
2000-05-16,0.00,0.00,0.41,0.76,2.47,0.00,0.00,2747.00,0.59
2000-05-17,0.01,0.01,0.41,0.46,1.47,0.00,0.00,2546.00,0.03
2000-05-18,-0.02,-0.02,0.42,0.29,0.95,-0.46,-1.47,2573.00,0.87
2000-05-19,0.00,0.00,0.42,0.75,2.45,0.00,0.00,2707.00,1.43
2000-05-22,0.00,0.00,0.42,0.43,1.40,0.43,1.40,2536.00,0.03
2000-05-23,0.00,0.00,0.42,0.29,0.95,0.29,0.95,2518.00,0.69
2000-05-24,0.01,0.01,0.41,0.15,0.48,0.14,0.46,2478.00,0.25
2000-05-25,0.02,0.02,0.42,0.92,2.92,0.00,0.00,2470.00,0.55
2000-05-26,-0.01,-0.01,0.36,0.47,1.51,-0.08,-0.25,2151.00,1.11
2000-05-30,0.02,0.02,0.35,0.78,2.45,-0.08,-0.26,1925.00,1.14
2000-05-31,-0.01,-0.01,0.24,0.31,0.98,0.00,0.00,1821.00,0.77
2000-06-01,0.02,0.02,0.25,0.29,0.90,0.31,0.98,1713.00,0.34
2000-06-02,0.03,0.03,0.26,0.60,1.81,0.32,1.00,1584.00,0.96
2000-06-05,0.03,0.03,0.27,1.36,4.00,0.30,0.91,1539.00,0.52
2000-06-06,0.00,0.00,0.25,0.60,1.77,-0.60,-1.77,1484.00,0.84
2000-06-07,0.00,0.00,0.25,0.44,1.29,-0.29,-0.85,1473.00,0.29
2000-06-08,0.01,0.01,0.24,0.75,2.19,0.17,0.50,1493.00,1.20
2000-06-09,0.02,0.02,0.24,1.07,3.07,-0.17,-0.50,1510.00,0.78
2000-06-12,-0.02,-0.02,0.25,0.90,2.62,0.29,0.83,1495.00,0.63
2000-06-13,0.02,0.02,0.23,0.61,1.75,0.00,0.00,1480.00,2.39
2000-06-14,-0.02,-0.02,0.24,0.61,1.78,0.00,0.00,1420.00,0.30
2000-06-15,-0.01,-0.01,0.24,0.90,2.65,-0.17,-0.50,1536.00,1.56
2000-06-16,0.01,0.01,0.23,1.07,3.11,0.00,0.00,1637.00,2.60
2000-06-19,-0.03,-0.03,0.26,0.92,2.76,-0.14,-0.41,1538.00,1.23
2000-06-20,-0.04,-0.04,0.30,0.92,2.86,-0.30,-0.90,1629.00,1.16
2000-06-21,-0.01,-0.01,0.30,0.60,1.88,0.00,0.00,1555.00,0.18
2000-06-22,0.00,0.00,0.30,0.46,1.44,0.15,0.47,1588.00,0.80
2000-06-23,0.00,0.00,0.30,1.65,5.13,-0.15,-0.47,1622.00,1.25
2000-06-26,0.00,0.00,0.29,0.75,2.32,0.75,2.33,1538.00,0.47
2000-06-27,0.01,0.01,0.28,0.31,0.95,0.00,0.00,1530.00,1.32
2000-06-28,-0.00,-0.00,0.28,0.00,0.00,-0.14,-0.43,1488.00,0.38
2000-06-29,0.02,0.02,0.28,0.32,0.96,0.43,1.32,1536.00,1.01
2000-06-30,0.00,0.00,0.27,0.15,0.45,0.05,0.15,1526.00,0.86
2000-07-03,0.01,0.01,0.25,0.47,1.41,0.00,0.00,1537.00,0.67
2000-07-05,0.02,0.02,0.26,0.91,2.66,0.30,0.90,1596.00,1.52
2000-07-06,0.00,0.00,0.26,0.62,1.81,-0.15,-0.44,1992.00,4.19
2000-07-07,0.02,0.02,0.27,0.77,2.21,0.00,0.00,2056.00,1.50
2000-07-10,0.01,0.01,0.27,1.38,3.91,-0.62,-1.78,2621.00,4.76
2000-07-11,0.01,0.01,0.26,0.62,1.74,-0.32,-0.91,2737.00,1.19
2000-07-12,0.00,0.00,0.25,0.30,0.84,0.00,0.00,2637.00,0.58
2000-07-13,-0.01,-0.01,0.24,0.30,0.85,0.00,0.00,2763.00,1.07
2000-07-14,0.00,0.00,0.24,0.00,0.00,0.00,0.00,2682.00,0.29
2000-07-17,0.00,0.00,0.24,0.30,0.85,0.30,0.85,2488.00,0.15
2000-07-18,0.00,0.00,0.20,0.30,0.85,-0.15,-0.42,2518.00,0.99
2000-07-19,0.01,0.01,0.14,0.76,2.12,0.00,0.00,2566.00,1.12
2000-07-20,0.00,0.00,0.13,0.91,2.53,-0.32,-0.89,2654.00,0.76
2000-07-21,-0.01,-0.01,0.14,0.47,1.32,0.00,0.00,2952.00,2.45
2000-07-24,0.01,0.01,0.14,0.29,0.80,0.18,0.50,2864.00,0.09
2000-07-25,0.01,0.01,0.14,0.61,1.67,0.32,0.88,2876.00,0.33
2000-07-26,0.00,0.00,0.14,0.61,1.67,-0.61,-1.67,2899.00,0.86
2000-07-27,0.00,0.00,0.14,0.62,1.69,0.00,0.00,3065.00,1.27
2000-07-28,0.03,0.03,0.15,1.23,3.26,0.14,0.38,3667.00,3.71
2000-07-31,-0.00,-0.00,0.16,0.61,1.62,0.00,0.00,3838.00,1.23
2000-08-01,0.01,0.01,0.16,1.23,3.23,-0.76,-2.02,3816.00,0.15
2000-08-02,0.00,0.00,0.15,1.23,3.23,-0.61,-1.60,3706.00,0.06
2000-08-03,-0.04,-0.04,0.22,2.45,6.71,-1.23,-3.23,3374.00,0.50
2000-08-04,-0.01,-0.01,0.21,0.61,1.69,0.29,0.79,3276.00,0.34
2000-08-07,0.00,0.00,0.21,0.79,2.18,0.07,0.19,3225.00,3.55
2000-08-08,-0.00,-0.00,0.21,1.22,3.38,0.00,0.00,3936.00,4.44
2000-08-09,-0.00,-0.00,0.21,0.93,2.59,-0.46,-1.28,4036.00,0.88
2000-08-10,0.06,0.06,0.30,3.07,8.04,0.44,1.23,4721.00,3.53
2000-08-11,0.02,0.02,0.31,1.52,3.90,0.78,2.04,5452.00,2.82
2000-08-14,-0.03,-0.03,0.33,1.22,3.23,-0.32,-0.82,5641.00,0.74
2000-08-15,0.05,0.05,0.38,1.98,4.98,0.61,1.62,5954.00,1.47
2000-08-16,0.01,0.01,0.38,1.70,4.23,0.15,0.38,6497.00,2.11
2000-08-17,0.02,0.02,0.38,0.62,1.51,0.44,1.09,6570.00,0.53
2000-08-18,0.01,0.01,0.38,1.08,2.60,-0.47,-1.14,6647.00,1.32
2000-08-21,-0.00,-0.00,0.38,0.91,2.20,0.00,0.00,6798.00,0.48
2000-08-22,0.01,0.01,0.38,1.37,3.28,0.00,0.00,7854.00,2.81
2000-08-23,-0.03,-0.03,0.40,2.46,6.08,-0.61,-1.46,8401.00,1.60
2000-08-24,0.00,0.00,0.40,1.23,3.03,0.40,0.99,8311.00,0.25
2000-08-25,-0.01,-0.01,0.39,0.29,0.72,0.00,0.00,7695.00,0.17
2000-08-28,0.01,0.01,0.39,1.52,3.72,1.37,3.40,7674.00,0.56
2000-08-29,-0.01,-0.01,0.39,0.14,0.35,-0.46,-1.13,7677.00,0.09
2000-08-30,-0.01,-0.01,0.40,0.47,1.18,0.00,0.00,7751.00,0.22
2000-08-31,-0.02,-0.02,0.38,1.84,4.72,0.00,0.00,7878.00,0.54
2000-09-01,0.00,0.00,0.37,1.55,3.96,-0.93,-2.39,7995.00,0.43
2000-09-05,0.01,0.01,0.38,0.94,2.37,0.00,0.00,7496.00,0.20
2000-09-06,-0.02,-0.02,0.38,0.94,2.41,0.00,0.00,6692.00,0.21
2000-09-07,0.02,0.02,0.39,1.08,2.71,-0.17,-0.44,6858.00,1.00
2000-09-08,0.00,0.00,0.32,0.76,1.90,-0.29,-0.73,6298.00,0.87
2000-09-11,0.04,0.04,0.34,1.98,4.76,-0.44,-1.10,5792.00,0.91
2000-09-12,-0.03,-0.03,0.33,1.23,3.04,0.00,0.00,5865.00,0.96
2000-09-13,0.03,0.03,0.30,0.91,2.18,0.94,2.32,5720.00,1.02
2000-09-14,0.00,0.00,0.29,0.61,1.46,-0.61,-1.46,5210.00,0.68
2000-09-15,0.03,0.03,0.30,6.45,15.07,-0.61,-1.46,6899.00,5.40
2000-09-18,0.01,0.01,0.30,2.75,6.36,1.38,3.22,6852.00,1.14
2000-09-19,0.00,0.00,0.30,0.61,1.40,0.15,0.35,7600.00,2.40
2000-09-20,-0.01,-0.01,0.30,1.99,4.65,0.00,0.00,7762.00,3.26
2000-09-21,-0.01,-0.01,0.28,2.45,5.79,-1.37,-3.20,7916.00,2.09
2000-09-22,-0.01,-0.01,0.28,0.91,2.16,0.00,0.00,7898.00,0.22
2000-09-25,0.01,0.01,0.28,0.76,1.79,0.44,1.05,7966.00,0.33
2000-09-26,0.00,0.00,0.28,0.61,1.44,-0.30,-0.71,7907.00,0.39
2000-09-27,0.00,0.00,0.28,0.76,1.79,0.61,1.44,8201.00,0.80
2000-09-28,0.00,0.00,0.27,0.61,1.43,-0.12,-0.28,8219.00,0.25
2000-09-29,-0.00,-0.00,0.26,0.76,1.79,0.15,0.35,8208.00,0.49
2000-10-02,0.02,0.02,0.26,0.47,1.09,0.47,1.11,8175.00,0.34
2000-10-03,0.03,0.02,0.27,1.14,2.57,1.66,3.84,8221.00,0.29
2000-10-04,0.01,0.01,0.26,0.65,1.44,0.83,1.87,8322.00,0.41
2000-10-05,0.00,0.00,0.25,0.47,1.04,-0.47,-1.04,8050.00,0.17
2000-10-06,-0.01,-0.01,0.26,0.47,1.05,-0.47,-1.04,7965.00,0.47
2000-10-09,-0.04,-0.04,0.27,1.82,4.24,-0.34,-0.76,7876.00,0.44
2000-10-10,0.00,0.00,0.25,0.34,0.79,0.00,0.00,7607.00,0.03
2000-10-11,0.00,0.00,0.23,0.31,0.72,0.00,0.00,7365.00,0.14
2000-10-12,-0.03,-0.03,0.26,1.45,3.50,-0.31,-0.72,7424.00,0.63
2000-10-13,0.00,0.00,0.25,1.30,3.12,0.80,1.93,5576.00,0.06
2000-10-16,0.03,0.03,0.27,1.14,2.66,0.94,2.26,5303.00,0.45
2000-10-17,0.03,0.03,0.29,1.30,2.94,0.34,0.79,5091.00,2.75
2000-10-18,0.02,0.02,0.29,1.61,3.58,-0.80,-1.81,4181.00,1.70
2000-10-19,0.03,0.03,0.30,1.79,3.88,0.34,0.76,3596.00,1.34
2000-10-20,0.01,0.01,0.30,0.81,1.73,0.50,1.08,4238.00,3.44
2000-10-23,-0.01,-0.01,0.30,0.99,2.15,-0.05,-0.11,4384.00,1.27
2000-10-24,-0.01,-0.01,0.31,0.65,1.43,0.00,0.00,4390.00,0.74
2000-10-25,-0.01,-0.01,0.31,0.65,1.44,-0.31,-0.68,4096.00,0.16
2000-10-26,0.00,0.00,0.31,0.65,1.44,0.47,1.04,4055.00,0.31
2000-10-27,0.02,0.02,0.32,1.61,3.49,0.00,0.00,4650.00,3.42
2000-10-30,-0.01,-0.01,0.32,1.30,2.85,0.50,1.08,4560.00,0.22
2000-10-31,0.01,0.01,0.31,1.14,2.48,1.14,2.50,4540.00,0.44
2000-11-01,0.01,0.01,0.30,1.46,3.15,0.39,0.85,4683.00,1.34
2000-11-02,-0.02,-0.02,0.32,0.81,1.79,-0.31,-0.67,4683.00,0.30
2000-11-03,-0.01,-0.01,0.32,0.34,0.76,0.00,0.00,4533.00,0.17
2000-11-06,0.01,0.01,0.28,0.65,1.43,-0.15,-0.33,4397.00,0.18
2000-11-07,-0.01,-0.01,0.29,0.31,0.69,-0.81,-1.79,4427.00,0.19
2000-11-08,0.00,0.00,0.29,0.31,0.69,0.15,0.34,4445.00,0.31
2000-11-09,-0.01,-0.01,0.26,0.16,0.36,-0.15,-0.33,4227.00,0.08
2000-11-10,0.00,0.00,0.26,0.31,0.70,0.00,0.00,4309.00,0.46
2000-11-13,-0.01,-0.01,0.24,0.65,1.47,0.31,0.70,4410.00,1.00
2000-11-14,0.00,0.00,0.21,0.34,0.77,0.00,0.00,3752.00,0.22
2000-11-15,0.00,0.00,0.20,0.49,1.10,0.49,1.10,3403.00,0.04
2000-11-16,-0.00,-0.00,0.18,0.96,2.17,0.00,0.00,3424.00,1.53
2000-11-17,-0.02,-0.02,0.18,1.12,2.59,-0.31,-0.70,2746.00,0.36
2000-11-20,0.00,0.00,0.17,0.18,0.42,0.00,0.00,2521.00,0.42
2000-11-21,-0.01,-0.01,0.17,0.96,2.24,-0.10,-0.23,2588.00,1.77
2000-11-22,0.02,0.01,0.18,1.61,3.70,0.34,0.79,3559.00,5.64
2000-11-24,0.00,0.00,0.18,0.00,0.00,0.00,0.00,3505.00,0.05
2000-11-27,-0.02,-0.02,0.17,1.61,3.78,0.34,0.78,2799.00,0.64
2000-11-28,0.01,0.01,0.18,1.30,3.03,1.30,3.05,2906.00,1.08
2000-11-29,0.05,0.04,0.25,1.95,4.35,1.30,3.03,2878.00,0.49
