Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.36,27.91,,,76800.00,1.00
2000-01-04,-0.07,-0.07,,0.06,5.00,-0.06,-4.65,48000.00,0.40
2000-01-05,0.03,0.02,,0.00,0.00,0.03,2.50,34267.00,0.20
2000-01-06,0.08,0.08,,0.10,7.52,0.00,0.00,46000.00,1.77
2000-01-07,-0.03,-0.03,,0.06,4.65,-0.02,-1.50,42400.00,0.66
2000-01-10,-0.02,-0.02,,0.07,5.56,0.00,0.00,48533.00,1.63
2000-01-11,-0.02,-0.02,,0.04,3.23,-0.03,-2.38,45257.00,0.57
2000-01-12,-0.03,-0.03,,0.01,0.83,-0.03,-2.42,40450.00,0.17
2000-01-13,-0.24,-0.28,,0.29,31.87,-0.03,-2.50,96756.00,5.66
2000-01-14,0.12,0.11,,0.24,23.53,0.08,8.79,118920.00,2.68
2000-01-18,-0.06,-0.06,,0.09,9.38,0.00,0.00,123055.00,1.34
2000-01-19,0.00,0.00,,0.06,6.25,0.03,3.12,118933.00,0.62
2000-01-20,0.00,0.00,,0.03,3.12,0.03,3.12,112462.00,0.31
2000-01-21,0.03,0.03,,0.06,6.06,0.00,0.00,105629.00,0.16
2000-01-24,-0.03,-0.03,,0.09,9.38,0.03,3.03,105947.00,1.04
2000-01-25,-0.03,-0.03,,0.06,6.45,0.00,0.00,103325.00,0.62
2000-01-26,0.03,0.03,,0.02,2.08,0.01,1.08,98212.00,0.17
2000-01-27,-0.03,-0.03,,0.03,3.23,-0.02,-2.08,96378.00,0.68
2000-01-28,-0.03,-0.03,,0.06,6.67,0.00,0.00,96105.00,0.95
2000-01-31,0.00,0.00,,0.03,3.33,0.03,3.33,94000.00,0.57
2000-02-01,0.07,0.06,1.14,0.03,3.12,0.03,3.33,91760.00,0.35
2000-02-02,0.03,0.03,1.13,0.03,3.03,0.00,0.00,91340.00,0.12
2000-02-03,0.01,0.01,1.13,0.18,18.00,-0.05,-5.05,93660.00,0.57
2000-02-04,0.00,0.00,1.08,0.02,2.00,0.02,2.00,90080.00,0.11
2000-02-07,0.00,0.00,1.08,0.01,1.00,-0.01,-1.00,89120.00,0.10
2000-02-08,-0.07,-0.07,1.10,0.25,26.88,0.02,2.00,92680.00,1.62
2000-02-09,0.00,0.00,1.10,0.00,0.00,0.00,0.00,92060.00,0.14
2000-02-10,0.00,0.00,1.10,0.06,6.45,0.03,3.23,91900.00,0.04
2000-02-11,0.06,0.06,0.71,0.06,6.06,0.03,3.23,66900.00,0.71
2000-02-14,-0.05,-0.05,0.59,0.05,5.32,-0.03,-3.03,51820.00,0.32
2000-02-15,0.00,0.00,0.55,0.05,5.32,0.05,5.32,44060.00,0.21
2000-02-16,0.02,0.02,0.56,0.05,5.21,0.05,5.32,43220.00,1.31
2000-02-17,-0.03,-0.03,0.57,0.06,6.45,-0.01,-1.04,44420.00,1.32
2000-02-18,-0.02,-0.02,0.56,0.02,2.20,0.00,0.00,43820.00,0.11
2000-02-22,0.02,0.02,0.56,0.03,3.23,0.02,2.20,39320.00,0.52
