Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-08-21,,,,46.10,10.72,,,893.00,1.00
2024-08-22,0.68,0.52,,69.83,9.65,357.61,83.12,554.00,0.39
2024-08-23,0.03,0.03,,43.98,5.92,10.56,1.46,787.00,1.59
2024-08-26,-0.16,-0.18,,145.19,23.39,-4.99,-0.67,1784.00,2.68
2024-08-27,-0.06,-0.06,,93.34,15.98,-97.18,-15.66,3572.00,3.00
2024-08-28,-0.38,-0.48,,196.67,54.53,-133.67,-22.88,15345.00,4.84
2024-08-29,0.02,0.02,,62.61,16.96,-11.90,-3.30,16049.00,1.26
2024-08-30,-0.05,-0.05,,62.99,18.00,14.60,3.96,16829.00,1.32
2024-09-03,0.01,0.01,,56.08,15.80,-15.75,-4.50,16523.00,0.85
2024-09-04,-0.08,-0.08,,40.72,12.47,-31.88,-8.98,16397.00,0.93
2024-09-05,-0.05,-0.05,,22.66,7.27,-13.06,-4.00,16029.00,0.77
2024-09-06,-0.14,-0.15,,33.80,12.55,-17.29,-5.55,16348.00,1.21
2024-09-09,0.12,0.11,,40.56,13.45,9.22,3.42,16340.00,0.99
2024-09-10,0.02,0.02,,25.93,8.47,2.30,0.76,15898.00,0.64
2024-09-11,0.16,0.15,,50.70,14.32,3.07,1.00,16328.00,1.37
2024-09-12,-0.02,-0.02,,28.38,8.15,-8.45,-2.39,16159.00,0.84
2024-09-13,0.07,0.07,,48.02,12.91,1.15,0.33,16688.00,1.51
2024-09-16,-0.04,-0.04,,38.75,10.82,-16.51,-4.44,16362.00,0.66
2024-09-17,-0.04,-0.04,,34.76,10.16,7.30,2.04,16064.00,0.67
2024-09-18,-0.01,-0.01,,37.41,11.07,7.29,2.13,16362.00,1.35
2024-09-19,0.00,0.00,3.09,33.03,9.76,29.19,8.64,17524.00,1.38
2024-09-20,0.09,0.09,1.82,31.11,8.43,3.08,0.91,18577.00,1.15
2024-09-23,0.04,0.04,1.83,54.55,14.23,-12.67,-3.43,19876.00,1.37
2024-09-24,-0.01,-0.01,1.75,31.88,8.40,-0.77,-0.20,20445.00,0.79
2024-09-25,-0.02,-0.02,1.75,29.96,8.09,3.07,0.81,20443.00,0.52
2024-09-26,-0.24,-0.28,1.39,177.04,63.22,21.51,5.81,22777.00,5.31
2024-09-27,0.08,0.08,1.42,32.85,10.85,-4.23,-1.51,23615.00,1.57
2024-09-30,-0.02,-0.02,1.41,35.34,11.86,-7.68,-2.54,23738.00,1.04
2024-10-01,-0.05,-0.05,1.42,38.79,13.70,3.46,1.16,24425.00,1.14
2024-10-02,0.07,0.06,1.42,29.96,9.92,-7.68,-2.71,24475.00,0.66
2024-10-03,-0.02,-0.02,1.41,42.25,14.27,-1.53,-0.51,24999.00,0.91
2024-10-04,-0.02,-0.02,1.32,32.65,11.21,10.37,3.50,24963.00,0.77
2024-10-07,0.31,0.27,1.67,97.95,25.60,4.22,1.45,28125.00,2.83
2024-10-08,-0.10,-0.11,1.72,95.26,27.68,36.87,9.64,32589.00,3.05
2024-10-09,0.08,0.08,1.66,56.85,15.26,5.76,1.67,35188.00,2.11
