Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-12,,,,64.83,2.40,,,4100.00,1.00
2026-02-13,0.02,0.02,,66.00,2.39,3.05,0.11,2300.00,0.22
2026-02-17,0.02,0.02,,30.11,1.07,16.08,0.58,1733.00,0.35
2026-02-18,0.03,0.03,,77.00,2.66,15.89,0.57,3150.00,2.35
2026-02-19,0.00,0.00,,38.25,1.32,-17.64,-0.61,2780.00,0.47
2026-02-20,-0.99,-4.74,,0.11,0.44,-2873.06,-99.13,3067.00,1.47
2026-02-23,-0.02,-0.02,,1.40,5.67,0.89,3.53,4429.00,2.84
2026-02-24,-0.00,-0.00,,0.14,0.57,-0.22,-0.89,4162.00,0.55
2026-02-25,-0.00,-0.00,,0.18,0.73,-0.09,-0.37,3922.00,0.51
2026-02-26,0.00,0.00,,0.21,0.85,-0.06,-0.24,3650.00,0.33
2026-02-27,-0.01,-0.01,,0.07,0.29,-0.22,-0.89,3745.00,1.26
2026-03-02,0.01,0.01,,0.11,0.45,0.03,0.12,3558.00,0.42
2026-03-03,-0.02,-0.03,,0.61,2.55,0.00,0.00,3408.00,0.47
2026-03-04,0.03,0.03,,0.05,0.20,0.64,2.68,3200.00,0.16
2026-03-05,-0.05,-0.05,,0.51,2.19,-0.89,-3.63,3293.00,1.40
2026-03-06,0.02,0.02,,0.05,0.21,0.43,1.85,3112.00,0.13
2026-03-09,0.01,0.01,,0.00,0.00,0.34,1.43,2935.00,0.03
2026-03-10,0.00,0.00,,0.30,1.24,0.30,1.24,2806.00,0.21
2026-03-11,-0.01,-0.01,,0.00,0.00,-0.24,-1.00,2674.00,0.11
2026-03-12,-0.00,-0.00,,0.00,0.00,-0.10,-0.42,2545.00,0.04
2026-03-13,-0.02,-0.02,3.53,0.22,0.94,-0.25,-1.05,2360.00,0.17
2026-03-16,0.02,0.02,3.53,0.00,0.00,0.51,2.19,2350.00,0.13
2026-03-17,0.00,0.00,3.53,0.00,0.00,0.00,0.00,2320.00,0.00
2026-03-18,-0.01,-0.01,3.52,0.23,0.97,-0.03,-0.13,2040.00,0.88
2026-03-19,-0.01,-0.01,3.52,0.00,0.00,-0.33,-1.40,1980.00,0.05
2026-03-20,-0.04,-0.05,0.32,0.00,0.00,-1.03,-4.42,1760.00,0.06
2026-03-23,0.01,0.01,0.32,0.00,0.00,0.24,1.08,1135.00,0.09
2026-03-24,-0.02,-0.02,0.32,0.00,0.00,-0.43,-1.91,1025.00,0.10
2026-03-25,0.02,0.02,0.33,0.00,0.00,0.40,1.81,930.00,0.11
2026-03-26,-0.02,-0.02,0.33,0.00,0.00,-0.41,-1.82,875.00,0.11
2026-03-27,-0.04,-0.05,0.36,0.37,1.76,-0.62,-2.81,710.00,1.97
2026-03-30,0.00,0.00,0.36,0.00,0.00,0.07,0.33,640.00,0.16
2026-03-31,0.05,0.05,0.41,0.21,0.95,0.87,4.11,595.00,1.18
2026-04-01,0.05,0.05,0.44,0.04,0.17,1.04,4.68,600.00,1.00
2026-04-02,-0.01,-0.01,0.40,0.13,0.56,-0.11,-0.47,385.00,0.78
2026-04-06,0.02,0.02,0.40,0.25,1.06,0.26,1.13,1605.00,15.45
2026-04-07,-0.02,-0.02,0.40,0.40,1.74,-0.67,-2.85,1895.00,3.11
