Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-12-16,,,,7.40,25.11,,,13459800.00,1.00
2020-12-17,0.21,0.19,,11.60,32.43,-0.83,-2.82,10251000.00,0.69
2020-12-18,0.23,0.21,,11.60,26.31,2.25,6.29,9256167.00,0.79
2020-12-21,-0.07,-0.07,,7.99,19.44,-0.09,-0.20,7650575.00,0.37
2020-12-22,0.16,0.15,,7.43,15.53,2.00,4.87,6865940.00,0.54
2020-12-23,-0.03,-0.03,,8.38,18.09,-0.34,-0.71,6245350.00,0.50
2020-12-24,-0.05,-0.05,,4.96,11.28,0.27,0.58,5477886.00,0.16
2020-12-28,-0.03,-0.03,,6.95,16.30,0.35,0.80,5028425.00,0.37
2020-12-29,-0.04,-0.05,,2.98,7.31,-0.59,-1.38,4541533.00,0.14
2020-12-30,-0.05,-0.05,,3.39,8.72,0.45,1.10,4192330.00,0.25
2020-12-31,0.05,0.05,,4.69,11.51,-0.67,-1.72,3899300.00,0.25
2021-01-04,0.08,0.08,,6.95,15.80,-0.41,-1.01,3686617.00,0.37
2021-01-05,0.10,0.09,,9.43,19.50,1.11,2.52,3679238.00,0.98
2021-01-06,0.08,0.08,,11.86,22.75,-1.32,-2.73,3623807.00,0.80
2021-01-07,0.06,0.06,,6.22,11.23,3.85,7.38,3483480.00,0.44
2021-01-08,-0.05,-0.05,,7.72,14.64,2.61,4.71,3353744.00,0.42
2021-01-11,0.04,0.04,,5.47,10.00,-1.73,-3.28,3235182.00,0.41
2021-01-12,0.14,0.13,,7.97,12.76,1.40,2.56,3157089.00,0.58
2021-01-13,-0.07,-0.08,,11.78,20.35,-1.87,-2.99,3084905.00,0.58
2021-01-14,0.05,0.05,,7.94,13.09,3.04,5.25,2995095.00,0.43
2021-01-15,-0.08,-0.08,1.54,7.00,12.50,0.00,0.00,2392580.00,0.59
2021-01-19,-0.03,-0.03,1.41,8.63,15.90,2.13,3.80,2134090.00,0.88
2021-01-20,0.02,0.02,1.17,2.97,5.38,0.23,0.42,1817540.00,0.51
2021-01-21,0.15,0.14,1.23,10.24,16.06,-0.17,-0.31,1760970.00,0.97
2021-01-22,0.01,0.01,1.12,6.35,9.85,-1.37,-2.15,1636680.00,0.76
2021-01-25,0.04,0.04,1.10,8.66,12.86,0.53,0.82,1568610.00,1.14
2021-01-26,-0.04,-0.04,1.10,5.39,8.36,0.35,0.52,1600285.00,0.94
