Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.62,3.68,,,1409600.00,1.00
2016-01-05,0.01,0.01,,0.59,3.47,0.15,0.89,1329200.00,0.94
2016-01-06,0.04,0.04,,0.97,5.50,0.90,5.29,1896300.00,1.60
2016-01-07,-0.06,-0.06,,0.99,5.97,-0.44,-2.49,1940025.00,1.07
2016-01-08,-0.02,-0.02,,0.88,5.41,0.21,1.27,1800420.00,0.69
2016-01-11,-0.03,-0.03,,1.15,7.25,0.22,1.35,1770067.00,0.91
2016-01-12,0.01,0.01,,0.88,5.49,0.16,1.01,1707671.00,0.78
2016-01-13,-0.04,-0.04,,1.03,6.68,0.07,0.44,1647588.00,0.74
2016-01-14,0.00,0.00,,0.87,5.62,0.03,0.19,1641300.00,0.97
2016-01-15,-0.05,-0.06,,0.96,6.56,-0.78,-5.04,1712780.00,1.38
2016-01-19,-0.01,-0.01,,0.70,4.83,0.00,0.00,1692109.00,0.88
2016-01-20,0.04,0.04,,1.86,12.32,-0.35,-2.41,1807867.00,1.70
2016-01-21,0.04,0.04,,1.10,7.02,0.76,5.03,1902223.00,1.60
2016-01-22,-0.01,-0.01,,0.93,6.03,0.40,2.55,1863621.00,0.73
2016-01-25,-0.03,-0.03,,0.63,4.19,-0.16,-1.04,1841507.00,0.83
2016-01-26,0.06,0.05,,1.15,7.26,0.06,0.40,1816775.00,0.80
2016-01-27,-0.04,-0.05,,0.61,4.03,-0.22,-1.39,1755606.00,0.44
2016-01-28,-0.02,-0.02,,0.81,5.47,0.18,1.19,1713639.00,0.58
2016-01-29,0.04,0.04,,0.54,3.51,0.06,0.41,1684905.00,0.69
2016-02-01,0.00,0.00,,0.75,4.86,-0.22,-1.43,1648070.00,0.58
2016-02-02,-0.04,-0.05,0.55,0.87,5.90,-0.21,-1.36,1658445.00,0.98
2016-02-03,0.02,0.02,0.56,0.93,6.18,0.05,0.34,1641255.00,0.55
2016-02-04,0.05,0.05,0.57,0.93,5.89,0.00,0.00,1556400.00,0.86
2016-02-05,-0.02,-0.02,0.54,0.77,4.96,-0.16,-1.01,1512785.00,0.79
2016-02-08,-0.01,-0.01,0.53,0.66,4.29,-0.29,-1.87,1510205.00,0.79
2016-02-09,-0.00,-0.00,0.53,0.61,3.97,-0.28,-1.82,1481420.00,0.70
2016-02-10,0.01,0.01,0.53,0.80,5.17,0.08,0.52,1469085.00,0.74
2016-02-11,-0.00,-0.00,0.51,0.69,4.48,-0.39,-2.52,1463945.00,0.77
2016-02-12,0.00,0.00,0.51,0.68,4.41,0.14,0.91,1424545.00,0.56
2016-02-16,0.06,0.06,0.50,0.94,5.76,0.20,1.30,1358395.00,0.76
2016-02-17,0.05,0.05,0.52,1.03,6.01,0.08,0.49,1357130.00,1.08
2016-02-18,-0.00,-0.00,0.51,0.75,4.38,0.07,0.41,1243150.00,0.64
2016-02-19,0.00,0.00,0.50,0.42,2.45,-0.08,-0.47,1138345.00,0.82
2016-02-22,0.01,0.01,0.49,0.27,1.56,0.12,0.70,1127150.00,1.01
2016-02-23,-0.02,-0.02,0.48,0.31,1.82,-0.13,-0.75,1084770.00,0.63
2016-02-24,0.01,0.01,0.45,0.94,5.46,-0.20,-1.18,1060295.00,0.90
2016-02-25,-0.00,-0.00,0.41,0.53,3.08,-0.02,-0.12,1070460.00,0.92
2016-02-26,0.02,0.02,0.40,0.53,3.03,0.07,0.41,1086825.00,1.22
2016-02-29,0.11,0.10,0.52,1.39,7.17,3.04,17.39,1394540.00,5.25
2016-03-01,0.00,0.00,0.52,1.05,5.40,-0.27,-1.39,1480675.00,1.80
2016-03-02,0.00,0.00,0.48,0.53,2.72,-0.05,-0.26,1479885.00,1.08
2016-03-03,-0.00,-0.00,0.48,0.63,3.24,-0.04,-0.20,1497645.00,0.84
2016-03-04,-0.00,-0.00,0.47,0.68,3.50,-0.03,-0.15,1506750.00,1.01
2016-03-07,0.02,0.02,0.46,1.24,6.25,-0.05,-0.26,1552340.00,1.36
2016-03-08,-0.02,-0.02,0.46,0.70,3.58,-0.04,-0.20,1561700.00,0.88
2016-03-09,0.00,0.00,0.46,0.42,2.15,0.09,0.46,1542900.00,0.43
2016-03-10,-0.01,-0.01,0.47,0.75,3.88,0.14,0.72,1536185.00,0.62
2016-03-11,0.01,0.01,0.46,0.50,2.56,0.13,0.67,1520585.00,0.53
2016-03-14,-0.01,-0.01,0.47,0.37,1.91,-0.08,-0.41,1520160.00,0.52
2016-03-15,-0.05,-0.05,0.48,0.97,5.28,-0.16,-0.83,1535200.00,0.87
2016-03-16,0.01,0.01,0.46,0.63,3.41,-0.15,-0.82,1519130.00,0.75
2016-03-17,0.02,0.02,0.46,0.66,3.50,0.00,0.00,1546310.00,0.87
2016-03-18,0.01,0.01,0.46,0.27,1.42,0.10,0.53,1572740.00,0.93
2016-03-21,-0.01,-0.01,0.46,0.69,3.64,-0.08,-0.42,1556570.00,0.52
2016-03-22,-0.01,-0.01,0.46,0.50,2.67,-0.07,-0.37,1553995.00,0.41
2016-03-23,-0.02,-0.02,0.47,0.39,2.12,-0.10,-0.53,1554440.00,0.62
2016-03-24,-0.01,-0.01,0.47,0.31,1.70,-0.10,-0.54,1537230.00,0.41
2016-03-28,0.00,0.00,0.47,0.40,2.18,0.05,0.27,1494385.00,0.31
2016-03-29,0.07,0.06,0.35,1.25,6.40,0.04,0.22,1197355.00,1.15
2016-03-30,0.01,0.01,0.35,0.41,2.09,0.20,1.02,1120320.00,1.01
2016-03-31,0.00,0.00,0.35,0.51,2.60,-0.04,-0.20,1085250.00,0.83
2016-04-01,-0.03,-0.03,0.36,0.60,3.15,-0.21,-1.07,1072465.00,0.94
2016-04-04,-0.02,-0.02,0.37,0.61,3.28,-0.05,-0.26,1038445.00,0.80
2016-04-05,-0.00,-0.00,0.36,0.25,1.35,-0.10,-0.54,964990.00,0.66
2016-04-06,0.01,0.01,0.36,0.32,1.71,-0.05,-0.27,932415.00,0.78
2016-04-07,-0.00,-0.00,0.36,0.51,2.74,-0.21,-1.12,936585.00,0.80
2016-04-08,-0.02,-0.02,0.36,0.69,3.77,0.25,1.34,921970.00,0.72
2016-04-11,0.01,0.01,0.36,0.38,2.06,0.16,0.87,911145.00,0.65
2016-04-12,0.02,0.02,0.37,0.61,3.24,0.06,0.33,901895.00,0.68
2016-04-13,0.04,0.04,0.34,0.71,3.64,0.16,0.85,879515.00,1.01
2016-04-14,-0.01,-0.01,0.35,0.45,2.33,0.05,0.26,849820.00,0.64
2016-04-15,-0.01,-0.01,0.34,0.50,2.61,-0.11,-0.57,806640.00,0.60
2016-04-18,-0.03,-0.03,0.36,1.04,5.62,-1.14,-5.96,845175.00,2.65
2016-04-19,0.01,0.01,0.36,0.64,3.44,0.02,0.11,849190.00,1.05
2016-04-20,-0.00,-0.00,0.36,0.47,2.54,0.05,0.27,853325.00,0.84
2016-04-21,0.01,0.01,0.35,0.53,2.84,0.47,2.54,844545.00,0.93
2016-04-22,0.00,0.00,0.35,0.35,1.87,-0.13,-0.70,844840.00,0.76
2016-04-25,-0.03,-0.03,0.37,0.69,3.80,-0.15,-0.80,860310.00,0.91
2016-04-26,0.02,0.02,0.28,0.41,2.22,-0.01,-0.06,818820.00,0.67
2016-04-27,0.01,0.01,0.28,0.49,2.63,-0.07,-0.38,797570.00,0.88
2016-04-28,-0.03,-0.03,0.30,0.60,3.31,-0.20,-1.07,794485.00,1.06
2016-04-29,0.01,0.01,0.28,0.41,2.25,0.02,0.11,772675.00,0.74
2016-05-02,0.01,0.01,0.28,0.47,2.54,-0.01,-0.05,755850.00,0.66
2016-05-03,-0.04,-0.04,0.31,0.80,4.49,-0.25,-1.35,764770.00,1.07
2016-05-04,-0.01,-0.01,0.31,0.57,3.23,-0.19,-1.07,802245.00,1.84
2016-05-05,0.04,0.04,0.34,1.37,7.48,0.58,3.28,899635.00,3.00
2016-05-06,-0.01,-0.01,0.34,0.63,3.47,-0.31,-1.69,925585.00,1.27
