Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-04-28,,,,0.00,0.00,,,100.00,1.00
2021-04-29,-0.04,-0.04,,1.06,9.19,0.00,0.00,6058150.00,2.00
2021-04-30,0.01,0.01,,0.47,4.02,0.05,0.43,4726233.00,0.44
2021-05-03,0.01,0.01,,0.42,3.56,0.10,0.86,3858525.00,0.33
2021-05-04,-0.00,-0.00,,0.55,4.68,0.00,0.00,3362760.00,0.41
2021-05-05,-0.02,-0.02,,0.49,4.26,0.10,0.85,3398517.00,1.05
2021-05-06,0.00,0.00,,1.01,8.78,-0.04,-0.35,3149529.00,0.53
2021-05-07,0.00,0.00,,0.69,5.98,0.00,0.00,2836425.00,0.23
2021-05-10,0.01,0.01,,0.61,5.26,0.06,0.52,2573811.00,0.18
2021-05-11,-0.03,-0.03,,0.49,4.37,-0.22,-1.90,2353980.00,0.16
2021-05-12,-0.06,-0.06,,0.86,8.18,-0.04,-0.36,2202182.00,0.31
2021-05-13,-0.04,-0.04,,0.83,8.25,0.12,1.14,2107875.00,0.51
2021-05-14,0.04,0.04,,0.73,6.95,-0.06,-0.60,1998200.00,0.34
2021-05-17,0.00,0.00,,0.58,5.51,0.08,0.76,1898807.00,0.32
2021-05-18,0.03,0.03,,0.84,7.76,0.00,0.00,1861547.00,0.72
2021-05-19,0.01,0.01,,0.59,5.40,0.08,0.74,1802925.00,0.51
2021-05-20,0.04,0.04,,0.51,4.48,0.07,0.64,1740382.00,0.43
2021-05-21,0.03,0.03,,0.43,3.66,0.16,1.40,1682294.00,0.41
2021-05-24,-0.02,-0.02,,0.39,3.39,-0.03,-0.26,1649942.00,0.65
2021-05-25,-0.02,-0.02,,0.35,3.10,0.00,0.00,1609155.00,0.52
2021-05-26,0.02,0.02,0.46,0.42,3.66,-0.01,-0.09,1643155.00,0.41
2021-05-27,0.01,0.01,0.44,0.55,4.72,0.06,0.52,1065845.00,0.53
2021-05-28,-0.00,-0.00,0.44,0.45,3.88,0.08,0.69,983830.00,0.43
2021-06-01,0.02,0.02,0.44,0.56,4.72,0.00,0.00,1026535.00,2.05
2021-06-02,-0.01,-0.01,0.44,1.32,11.20,0.14,1.18,1060440.00,1.94
2021-06-03,-0.01,-0.01,0.44,0.35,3.00,0.01,0.08,906305.00,0.55
2021-06-04,0.03,0.03,0.45,0.43,3.56,0.03,0.26,880365.00,1.29
2021-06-07,0.01,0.01,0.46,0.56,4.60,0.09,0.75,916500.00,1.49
2021-06-08,0.04,0.03,0.47,0.54,4.28,-0.01,-0.08,912070.00,0.42
2021-06-09,0.00,0.00,0.45,0.58,4.58,0.17,1.35,934320.00,0.88
2021-06-10,-0.00,-0.00,0.37,0.53,4.21,0.09,0.71,935955.00,0.77
