Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-11-14,,,,5.18,34.19,,,34000.00,1.00
2024-11-15,-0.02,-0.02,,1.05,7.07,-0.25,-1.65,37100.00,1.08
2024-11-18,0.00,0.00,,1.14,7.66,0.57,3.84,31433.00,0.64
2024-11-19,0.03,0.03,,0.90,5.88,0.66,4.44,29350.00,0.79
2024-11-20,-0.02,-0.02,,0.60,4.00,0.00,0.00,25560.00,0.41
2024-11-21,-0.02,-0.02,,0.36,2.44,-0.20,-1.33,23333.00,0.52
2024-11-22,-0.00,-0.00,,0.45,3.06,0.23,1.56,24886.00,1.37
2024-11-25,0.03,0.03,,0.55,3.63,0.44,2.99,25388.00,1.14
2024-11-26,0.01,0.01,,0.50,3.26,0.18,1.19,24211.00,0.61
2024-11-27,0.00,0.00,,0.22,1.43,0.27,1.76,22740.00,0.42
2024-11-29,0.07,0.07,,0.85,5.15,0.28,1.82,22155.00,0.74
2024-12-02,-0.02,-0.02,,1.80,11.12,1.21,7.34,25275.00,2.36
2024-12-03,0.00,0.00,,0.71,4.39,0.71,4.39,24885.00,0.81
2024-12-04,0.01,0.01,,0.95,5.81,0.23,1.42,25900.00,1.51
2024-12-05,-0.02,-0.02,,0.30,1.88,-0.05,-0.31,25407.00,0.73
2024-12-06,0.04,0.04,,1.14,6.83,0.34,2.12,24688.00,0.56
2024-12-09,-0.02,-0.02,,1.22,7.45,-0.30,-1.80,23929.00,0.49
2024-12-10,-0.00,-0.00,,1.15,7.06,-0.37,-2.26,23372.00,0.59
2024-12-11,-0.03,-0.03,,1.60,10.15,-0.30,-1.84,22768.00,0.52
2024-12-12,-0.01,-0.01,,1.30,8.33,-0.17,-1.08,22060.00,0.39
2024-12-13,0.01,0.01,0.40,0.82,5.20,0.08,0.51,20725.00,0.35
2024-12-16,0.00,0.00,0.39,1.05,6.64,0.91,5.77,18810.00,0.10
2024-12-17,0.01,0.01,0.39,0.71,4.44,0.78,4.93,18530.00,0.78
2024-12-18,0.00,0.00,0.38,2.10,13.12,0.00,0.00,17905.00,0.59
2024-12-19,0.02,0.02,0.38,0.40,2.45,0.44,2.75,17785.00,0.45
2024-12-20,-0.03,-0.03,0.39,1.97,12.45,-0.34,-2.08,17700.00,0.59
2024-12-23,-0.03,-0.03,0.41,1.89,12.27,-0.02,-0.13,16365.00,0.46
2024-12-24,0.03,0.03,0.41,1.75,11.02,-0.84,-5.45,14975.00,0.07
2024-12-26,0.04,0.04,0.43,0.51,3.10,0.12,0.76,14300.00,0.09
2024-12-27,-0.05,-0.05,0.47,1.04,6.67,-0.06,-0.36,14015.00,0.27
2024-12-30,0.03,0.03,0.41,0.68,4.22,0.78,5.00,13905.00,1.01
2024-12-31,-0.04,-0.04,0.44,0.65,4.22,-0.30,-1.86,11030.00,0.19
2025-01-02,-0.03,-0.03,0.44,1.09,7.27,0.13,0.84,10285.00,0.52
2025-01-03,-0.00,-0.00,0.44,0.61,4.09,-0.11,-0.73,8515.00,0.43
2025-01-06,0.05,0.04,0.47,0.64,4.10,0.75,5.02,7965.00,0.94
2025-01-07,-0.01,-0.01,0.44,0.54,3.50,0.20,1.28,7460.00,0.51
2025-01-08,-0.01,-0.01,0.44,0.23,1.50,0.00,0.00,7290.00,1.15
2025-01-10,-0.05,-0.05,0.46,0.71,4.85,-0.10,-0.65,7155.00,1.57
2025-01-13,-0.00,-0.00,0.45,0.96,6.59,-0.38,-2.60,7505.00,2.52
2025-01-14,0.07,0.06,0.51,0.42,2.71,0.73,5.01,7310.00,0.64
2025-01-15,0.01,0.01,0.51,0.71,4.55,0.20,1.29,7040.00,0.27
2025-01-16,0.03,0.02,0.52,0.55,3.44,0.54,3.46,7870.00,2.35
2025-01-17,0.05,0.05,0.55,1.64,9.77,0.40,2.50,8725.00,3.62
2025-01-21,0.00,0.00,0.55,1.23,7.30,1.22,7.27,9060.00,1.91
2025-01-22,0.01,0.01,0.54,1.14,6.69,0.26,1.54,9500.00,1.77
2025-01-23,0.01,0.01,0.53,0.99,5.78,0.00,0.00,10395.00,2.73
2025-01-24,0.06,0.06,0.55,1.48,8.11,0.75,4.38,10445.00,0.81
2025-01-27,-0.01,-0.01,0.55,1.30,7.22,0.66,3.62,11625.00,2.12
2025-01-28,0.01,0.01,0.54,0.85,4.69,0.39,2.17,12530.00,1.55
2025-01-29,0.03,0.03,0.50,0.88,4.73,0.69,3.81,12770.00,0.67
2025-01-30,-0.02,-0.02,0.51,0.55,3.02,0.00,0.00,12635.00,0.90
2025-01-31,0.02,0.02,0.47,0.89,4.78,0.70,3.85,13985.00,2.08
2025-02-03,-0.01,-0.01,0.46,0.63,3.43,-0.35,-1.88,16225.00,3.09
2025-02-04,0.03,0.03,0.46,0.65,3.44,0.09,0.49,16880.00,1.00
2025-02-05,-0.02,-0.03,0.46,0.62,3.36,-0.27,-1.43,17080.00,0.67
2025-02-06,-0.01,-0.01,0.46,1.01,5.52,0.07,0.38,17575.00,0.78
2025-02-07,-0.01,-0.01,0.46,1.07,5.93,0.15,0.82,17555.00,0.46
2025-02-10,0.00,0.00,0.42,0.73,4.04,0.65,3.60,17865.00,0.97
2025-02-11,-0.02,-0.03,0.43,0.54,3.06,-0.10,-0.55,18025.00,1.23
2025-02-12,-0.00,-0.00,0.38,0.49,2.78,-0.19,-1.08,18665.00,0.94
2025-02-13,-0.02,-0.02,0.39,1.31,7.58,-0.05,-0.28,19480.00,0.93
2025-02-14,-0.01,-0.01,0.38,0.85,4.94,-0.29,-1.68,19760.00,1.22
2025-02-18,0.01,0.01,0.35,1.42,8.18,0.34,1.98,18410.00,0.25
2025-02-19,-0.01,-0.01,0.35,0.49,2.85,0.06,0.35,18140.00,0.66
2025-02-20,0.01,0.01,0.35,0.73,4.19,-0.17,-0.99,18250.00,1.04
2025-02-21,0.12,0.11,0.55,0.99,5.08,1.72,9.88,18815.00,2.11
2025-02-24,0.07,0.07,0.56,10.86,51.89,0.00,0.00,37760.00,10.26
2025-02-25,-0.07,-0.07,0.62,1.13,5.79,-1.09,-5.21,41000.00,2.18
2025-02-26,-0.02,-0.02,0.62,1.27,6.61,-0.10,-0.51,44345.00,1.95
2025-02-27,-0.02,-0.02,0.62,0.70,3.70,0.10,0.52,46440.00,1.09
2025-02-28,-0.05,-0.05,0.64,1.09,6.06,-1.10,-5.82,47930.00,0.86
2025-03-03,0.00,0.00,0.64,0.76,4.21,0.20,1.11,49050.00,1.05
2025-03-04,-0.03,-0.03,0.64,1.75,9.99,-0.35,-1.94,49035.00,1.02
2025-03-05,0.01,0.01,0.63,0.63,3.56,0.00,0.00,49360.00,0.47
2025-03-06,0.03,0.03,0.64,0.74,4.07,0.11,0.62,50010.00,0.49
2025-03-07,0.01,0.01,0.64,1.88,10.22,-0.15,-0.82,52005.00,1.03
2025-03-10,-0.03,-0.03,0.65,0.61,3.42,-0.40,-2.17,57175.00,1.95
2025-03-11,-0.06,-0.06,0.68,1.06,6.33,-0.44,-2.46,63175.00,2.17
2025-03-12,0.02,0.02,0.68,0.47,2.74,0.49,2.93,63155.00,0.34
2025-03-13,-0.01,-0.01,0.68,0.84,4.94,0.07,0.41,63190.00,0.29
2025-03-14,0.02,0.02,0.68,0.36,2.08,0.22,1.29,63075.00,0.25
2025-03-17,0.02,0.02,0.69,0.54,3.07,0.09,0.52,62635.00,0.24
2025-03-18,-0.02,-0.02,0.69,0.30,1.73,-0.34,-1.93,63455.00,0.33
2025-03-19,0.02,0.02,0.69,0.24,1.36,0.41,2.37,63545.00,0.22
2025-03-20,-0.00,-0.00,0.69,1.16,6.62,1.06,6.02,63360.00,0.24
2025-03-21,0.01,0.01,0.53,1.35,7.59,1.28,7.30,62590.00,0.39
2025-03-24,0.03,0.03,0.46,0.51,2.80,0.40,2.25,44035.00,0.37
2025-03-25,0.01,0.01,0.40,0.31,1.69,0.28,1.54,39865.00,0.15
2025-03-26,-0.00,-0.00,0.40,0.46,2.51,0.04,0.22,35710.00,0.09
2025-03-27,-0.04,-0.04,0.42,0.68,3.88,-0.26,-1.42,34010.00,0.49
2025-03-28,-0.02,-0.02,0.39,0.58,3.36,0.00,0.00,33310.00,0.82
2025-03-31,-0.03,-0.03,0.40,1.45,8.65,0.00,0.00,32000.00,0.79
2025-04-01,-0.00,-0.00,0.39,1.00,5.98,-0.13,-0.78,30635.00,0.73
2025-04-02,-0.03,-0.03,0.40,0.43,2.65,-0.62,-3.71,30655.00,0.77
2025-04-03,-0.00,-0.00,0.38,0.49,3.03,0.01,0.06,30655.00,0.80
2025-04-04,-0.16,-0.17,0.65,1.44,10.58,-1.25,-7.74,33595.00,3.35
2025-04-07,0.05,0.05,0.68,2.28,16.00,0.26,1.91,30540.00,1.65
2025-04-08,0.00,0.00,0.66,1.81,12.65,1.05,7.37,25510.00,1.44
2025-04-09,0.11,0.11,0.78,1.56,9.81,0.41,2.87,25680.00,0.98
2025-04-10,0.03,0.03,0.78,1.26,7.68,0.29,1.82,27295.00,1.85
2025-04-11,0.02,0.02,0.78,0.75,4.50,-0.15,-0.91,27485.00,0.72
2025-04-14,0.01,0.01,0.78,1.07,6.35,0.17,1.02,28160.00,1.02
2025-04-15,-0.00,-0.00,0.78,0.45,2.68,-0.14,-0.83,27695.00,0.42
2025-04-16,-0.02,-0.02,0.78,0.66,3.99,0.35,2.08,28645.00,1.14
2025-04-17,0.01,0.01,0.78,0.29,1.74,0.03,0.18,28310.00,0.30
2025-04-21,-0.03,-0.03,0.78,0.84,5.18,0.20,1.20,27975.00,0.63
2025-04-22,0.03,0.03,0.79,0.62,3.72,0.66,4.07,28185.00,0.73
2025-04-23,0.10,0.09,0.86,1.51,8.25,0.82,4.92,30375.00,1.64
2025-04-24,0.05,0.05,0.88,1.53,7.96,0.18,0.98,32390.00,1.34
2025-04-25,-0.02,-0.02,0.87,0.77,4.10,0.01,0.05,33075.00,0.91
2025-04-28,-0.07,-0.07,0.90,0.90,5.12,-1.59,-8.46,35340.00,2.05
2025-04-29,-0.01,-0.01,0.90,0.32,1.84,0.03,0.17,34935.00,0.49
2025-04-30,0.00,0.00,0.90,0.34,1.95,0.12,0.69,34315.00,0.29
2025-05-01,0.03,0.03,0.89,0.60,3.34,0.46,2.64,33910.00,0.46
2025-05-02,0.04,0.04,0.90,0.57,3.05,0.97,5.41,34950.00,1.30
2025-05-05,-0.01,-0.01,0.66,0.28,1.51,0.06,0.32,29780.00,0.30
2025-05-06,-0.02,-0.02,0.66,0.37,2.02,-0.54,-2.90,27520.00,0.19
2025-05-07,-0.03,-0.03,0.67,0.70,3.94,-0.08,-0.44,28075.00,1.71
2025-05-08,-0.04,-0.04,0.58,0.75,4.40,-0.34,-1.92,27410.00,0.43
2025-05-09,0.01,0.01,0.57,0.39,2.27,0.21,1.23,25540.00,0.51
2025-05-12,-0.05,-0.06,0.61,1.27,7.82,-1.15,-6.69,26350.00,1.36
2025-05-13,0.03,0.03,0.61,0.49,2.93,0.06,0.37,26465.00,1.18
2025-05-14,-0.02,-0.02,0.62,0.82,5.00,-0.15,-0.90,26340.00,0.35
2025-05-15,-0.01,-0.01,0.61,0.48,2.95,-0.12,-0.73,25005.00,0.24
2025-05-16,0.03,0.03,0.62,0.81,4.86,0.40,2.46,25125.00,0.44
2025-05-19,-0.01,-0.01,0.61,0.44,2.66,0.30,1.80,24640.00,0.32
2025-05-20,-0.01,-0.01,0.60,0.28,1.71,0.01,0.06,24245.00,0.52
2025-05-21,0.02,0.02,0.49,0.19,1.14,0.11,0.67,21985.00,0.21
2025-05-22,-0.03,-0.03,0.45,0.41,2.53,-0.32,-1.92,20560.00,0.73
2025-05-23,0.02,0.02,0.46,1.56,9.40,0.10,0.62,22630.00,3.16
2025-05-27,0.01,0.01,0.41,0.95,5.64,0.31,1.87,20815.00,1.74
2025-05-28,0.01,0.01,0.41,0.45,2.66,-0.09,-0.53,20310.00,0.35
2025-05-29,-0.03,-0.03,0.42,0.35,2.13,-0.28,-1.65,21025.00,1.16
2025-05-30,0.03,0.03,0.42,0.68,4.00,0.38,2.31,20565.00,0.31
2025-06-02,-0.01,-0.01,0.39,0.27,1.61,-0.10,-0.59,18470.00,0.18
2025-06-03,0.01,0.01,0.39,0.42,2.47,0.18,1.07,19240.00,1.27
2025-06-04,0.03,0.03,0.41,0.34,1.95,0.63,3.71,19450.00,0.48
2025-06-05,-0.01,-0.01,0.39,0.95,5.47,0.65,3.72,17465.00,0.47
2025-06-06,-0.03,-0.03,0.39,0.88,5.25,-0.64,-3.69,17520.00,0.74
2025-06-09,0.01,0.01,0.39,0.53,3.13,-0.12,-0.72,17650.00,0.89
2025-06-10,0.02,0.02,0.34,0.29,1.68,0.10,0.59,16675.00,0.98
2025-06-11,-0.01,-0.01,0.33,0.50,2.93,-0.04,-0.23,16220.00,1.36
2025-06-12,0.02,0.02,0.33,1.44,8.25,0.46,2.70,18240.00,2.72
2025-06-13,-0.08,-0.08,0.44,0.76,4.72,-0.61,-3.49,19600.00,1.69
2025-06-16,0.04,0.04,0.45,1.20,7.17,0.70,4.35,19655.00,0.62
2025-06-17,0.00,0.00,0.45,0.96,5.71,-0.12,-0.72,19470.00,0.22
2025-06-18,0.01,0.01,0.45,0.55,3.24,0.07,0.42,19250.00,0.43
2025-06-20,0.01,0.01,0.45,1.05,6.12,-0.46,-2.71,27100.00,5.97
2025-06-23,-0.04,-0.05,0.47,0.69,4.21,-0.90,-5.25,29900.00,2.37
2025-06-24,0.00,0.00,0.46,0.49,2.99,0.00,0.00,34120.00,4.57
2025-06-25,-0.03,-0.03,0.46,0.34,2.13,-0.43,-2.62,36925.00,2.50
2025-06-26,0.03,0.03,0.47,0.61,3.72,0.36,2.25,39155.00,1.32
2025-06-27,-0.02,-0.02,0.47,0.38,2.38,-0.12,-0.73,39025.00,0.56
2025-06-30,0.00,0.00,0.45,0.25,1.56,0.03,0.19,40785.00,1.02
2025-07-01,0.00,0.00,0.45,0.28,1.74,-0.04,-0.25,41590.00,0.47
