Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-19,,,,0.03,0.30,,,8893200.00,1.00
2026-02-20,0.00,0.00,,0.01,0.10,0.00,0.00,4782900.00,0.14
2026-02-23,0.00,0.00,,0.01,0.10,0.01,0.10,3208100.00,0.02
2026-02-24,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,2533950.00,0.20
2026-02-25,-0.00,-0.00,,0.02,0.20,0.01,0.10,2104580.00,0.18
2026-02-26,0.00,0.00,,0.01,0.10,0.00,0.00,1774033.00,0.07
2026-02-27,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,1527686.00,0.03
2026-03-02,0.00,0.00,,0.02,0.20,0.00,0.00,1397412.00,0.35
2026-03-03,0.00,0.00,,0.06,0.60,0.01,0.10,1250289.00,0.06
2026-03-04,0.00,0.00,,0.01,0.10,0.00,0.00,1126080.00,0.01
2026-03-05,0.00,0.00,,0.02,0.20,-0.01,-0.10,1027045.00,0.04
2026-03-06,0.01,0.01,,0.06,0.59,-0.01,-0.10,953075.00,0.15
2026-03-09,0.00,0.00,,0.06,0.59,0.01,0.10,881685.00,0.03
2026-03-10,-0.00,-0.00,,0.07,0.69,0.05,0.50,820436.00,0.03
2026-03-11,0.00,0.00,,0.07,0.69,0.05,0.50,766447.00,0.01
2026-03-12,0.00,0.00,,0.02,0.20,0.01,0.10,718575.00,0.00
2026-03-13,-0.00,-0.00,,0.01,0.10,-0.03,-0.30,676882.00,0.01
2026-03-16,-0.00,-0.00,,0.08,0.80,0.00,0.00,640900.00,0.05
2026-03-17,0.00,0.00,,0.04,0.40,0.03,0.30,609153.00,0.06
2026-03-18,-0.00,-0.00,,0.03,0.30,0.00,0.00,579035.00,0.01
2026-03-19,0.00,0.00,0.04,0.00,0.00,0.00,0.00,134375.00,0.00
2026-03-20,0.00,0.00,0.04,0.06,0.60,-0.01,-0.10,100830.00,0.02
2026-03-23,0.00,0.00,0.03,0.04,0.40,0.00,0.00,98295.00,0.08
2026-03-24,-0.00,-0.00,0.04,0.03,0.30,-0.01,-0.10,72870.00,0.04
2026-03-25,0.00,0.00,0.04,0.00,0.00,0.00,0.00,53515.00,0.00
2026-03-26,0.00,0.00,0.04,0.03,0.30,0.03,0.30,47525.00,0.03
2026-03-27,0.00,0.00,0.04,0.00,0.00,0.00,0.00,45045.00,0.00
2026-03-30,-0.00,-0.00,0.04,0.00,0.00,-0.02,-0.20,30770.00,6.50
2026-03-31,-0.01,-0.01,0.04,0.03,0.30,-0.05,-0.50,93180.00,14.18
2026-04-01,0.00,0.00,0.04,0.08,0.80,0.10,1.00,92805.00,0.01
2026-04-02,0.00,0.00,0.04,0.03,0.30,0.01,0.10,91225.00,0.06
2026-04-06,0.00,0.00,0.04,0.04,0.40,-0.03,-0.30,87755.00,0.80
2026-04-07,0.00,0.00,0.04,0.03,0.30,0.00,0.00,92640.00,1.32
