Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.18,3.31,,,3400.00,1.00
2000-01-04,-0.03,-0.03,,0.21,3.99,-0.18,-3.31,6600.00,1.48
2000-01-05,-0.03,-0.03,,0.02,0.39,-0.16,-3.04,4767.00,0.23
2000-01-06,0.02,0.02,,0.18,3.48,0.00,0.00,16475.00,3.13
2000-01-07,0.03,0.03,,0.09,1.69,0.05,0.97,13480.00,0.11
2000-01-10,-0.01,-0.01,,0.05,0.95,-0.05,-0.94,11850.00,0.31
2000-01-11,0.01,0.01,,0.05,0.94,0.00,0.00,10500.00,0.23
2000-01-12,-0.03,-0.03,,0.23,4.45,-0.05,-0.94,10788.00,1.19
2000-01-13,-0.02,-0.02,,0.23,4.53,0.09,1.74,12289.00,1.98
2000-01-14,0.08,0.07,,0.39,7.13,0.00,0.00,12720.00,1.31
2000-01-18,-0.07,-0.07,,0.27,5.31,-0.12,-2.19,14500.00,2.23
2000-01-19,0.00,0.00,,0.27,5.31,0.27,5.31,13542.00,0.22
2000-01-20,0.00,0.00,,0.23,4.53,0.00,0.00,14946.00,2.13
2000-01-21,0.00,0.00,,0.18,3.54,0.09,1.77,15543.00,1.50
2000-01-24,0.00,0.00,,0.23,4.53,-0.09,-1.77,16360.00,1.70
2000-01-25,0.00,0.00,,0.27,5.31,0.00,0.00,17038.00,1.60
2000-01-26,0.00,0.00,,0.14,2.76,-0.14,-2.76,17053.00,1.01
2000-01-27,0.02,0.02,,0.18,3.48,0.00,0.00,16467.00,0.39
2000-01-28,-0.03,-0.04,,0.09,1.80,-0.09,-1.74,15763.00,0.20
2000-01-31,0.04,0.04,,0.18,3.48,0.18,3.61,15090.00,0.15
2000-02-01,-0.03,-0.03,0.50,0.27,5.36,0.09,1.74,15150.00,0.30
2000-02-02,0.01,0.01,0.49,0.09,1.77,0.04,0.79,14895.00,0.32
2000-02-03,-0.01,-0.01,0.47,0.04,0.79,-0.04,-0.79,15790.00,1.20
2000-02-04,0.00,0.00,0.47,0.04,0.79,0.00,0.00,13785.00,0.83
2000-02-07,0.01,0.01,0.46,0.09,1.77,0.00,0.00,14800.00,1.47
2000-02-08,-0.02,-0.02,0.46,0.05,1.00,-0.09,-1.77,15010.00,0.53
2000-02-09,0.02,0.02,0.46,0.00,0.00,0.08,1.60,14940.00,0.07
2000-02-10,0.00,0.00,0.45,0.09,1.77,0.01,0.20,14775.00,0.64
2000-02-11,-0.03,-0.03,0.46,0.14,2.83,-0.09,-1.77,14310.00,1.05
2000-02-14,0.00,0.00,0.36,0.22,4.45,-0.09,-1.82,13740.00,0.38
2000-02-15,-0.04,-0.05,0.30,0.22,4.66,-0.18,-3.64,13285.00,1.75
2000-02-16,0.05,0.05,0.35,0.31,6.28,-0.09,-1.91,13250.00,0.17
2000-02-17,0.04,0.04,0.38,0.34,6.63,-0.11,-2.23,12320.00,1.07
2000-02-18,-0.03,-0.03,0.39,0.14,2.81,-0.19,-3.70,11225.00,0.12
2000-02-22,-0.03,-0.03,0.40,0.19,3.92,0.05,1.00,10045.00,0.42
2000-02-23,0.01,0.01,0.40,0.05,1.02,0.00,0.00,8790.00,0.24
2000-02-24,0.02,0.02,0.41,0.32,6.41,-0.14,-2.86,8415.00,1.16
2000-02-25,0.00,0.00,0.40,0.36,7.21,-0.27,-5.41,10145.00,4.05
2000-02-28,-0.04,-0.04,0.40,0.27,5.61,-0.36,-7.21,10390.00,0.77
2000-02-29,-0.02,-0.02,0.38,0.27,5.72,-0.18,-3.74,11610.00,2.30
2000-03-01,-0.17,-0.19,0.71,1.67,42.82,0.13,2.75,12925.00,2.39
2000-03-02,-0.02,-0.02,0.71,0.14,3.67,-0.09,-2.31,12890.00,0.31
2000-03-03,-0.05,-0.05,0.72,0.50,13.77,0.00,0.00,15750.00,4.84
2000-03-06,0.00,0.00,0.72,0.36,9.92,-0.09,-2.48,15845.00,0.85
2000-03-07,-0.19,-0.21,0.94,0.95,32.20,0.00,0.00,20490.00,5.60
2000-03-08,0.00,0.00,0.94,0.31,10.51,0.04,1.36,24115.00,3.33
2000-03-09,0.14,0.13,1.10,0.48,14.29,0.04,1.36,27760.00,2.66
2000-03-10,-0.03,-0.03,1.10,0.18,5.50,-0.18,-5.36,30405.00,2.05
2000-03-13,-0.06,-0.06,1.10,0.19,6.17,0.00,0.00,31695.00,1.29
2000-03-14,-0.06,-0.06,1.11,0.27,9.31,0.00,0.00,32755.00,0.81
2000-03-15,-0.01,-0.01,1.11,0.13,4.55,0.09,3.10,32535.00,0.58
2000-03-16,0.01,0.01,1.09,0.13,4.48,0.09,3.15,34180.00,1.03
2000-03-17,-0.01,-0.01,1.06,0.13,4.55,0.09,3.10,35940.00,1.35
2000-03-20,0.01,0.01,1.07,0.22,7.59,0.09,3.15,38980.00,1.60
2000-03-21,0.00,0.00,1.07,0.13,4.48,0.09,3.10,40725.00,0.96
2000-03-22,0.00,0.00,1.07,0.13,4.48,0.00,0.00,42320.00,0.80
2000-03-23,0.00,0.00,1.06,0.09,3.10,0.00,0.00,47270.00,2.30
