Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2014-03-17,,,,288.00,10.67,,,0.00,1.00
2014-03-18,0.33,0.29,,1350.00,37.50,90.00,3.33,2.00,1.50
2014-03-19,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2014-03-20,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2014-03-21,-0.25,-0.29,,1080.00,40.00,0.00,0.00,1.00,2.00
2014-03-24,-0.17,-0.18,,0.00,0.00,-450.00,-16.67,1.00,0.00
2014-03-25,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2014-03-26,0.12,0.11,,990.00,39.29,-270.00,-12.00,1.00,6.00
2014-03-27,0.79,0.58,,2250.00,49.80,180.00,7.14,2.00,3.50
2014-03-28,0.43,0.36,,5364.00,82.78,864.00,19.12,4.00,4.75
2014-03-31,1.18,0.78,,10314.00,72.99,-1080.00,-16.67,9.00,6.67
2014-04-01,-0.12,-0.13,,3600.00,29.11,90.00,0.64,11.00,3.00
2014-04-02,-0.13,-0.14,,3546.00,32.83,180.00,1.46,11.00,1.09
2014-04-03,-0.02,-0.02,,1080.00,10.17,90.00,0.83,10.00,0.40
2014-04-04,0.21,0.19,,3465.00,26.92,-135.00,-1.27,11.00,1.55
2014-04-07,0.03,0.03,,1926.00,14.48,630.00,4.90,12.00,1.75
2014-04-08,-0.04,-0.04,,1494.00,11.69,18.00,0.14,11.00,0.55
2014-04-09,-0.05,-0.05,,216.00,1.78,-738.00,-5.77,11.00,0.18
2014-04-10,0.00,0.00,,3474.00,28.59,-90.00,-0.74,11.00,1.36
2014-04-11,0.04,0.04,,2070.00,16.43,0.00,0.00,11.00,1.00
2014-04-14,-0.03,-0.03,5.45,1620.00,13.24,450.00,3.57,11.00,0.36
2014-04-15,-0.04,-0.05,5.41,1260.00,10.77,180.00,1.47,11.00,0.82
2014-04-16,-0.04,-0.04,5.42,1152.00,10.22,-360.00,-3.08,12.00,0.25
2014-04-17,-0.15,-0.17,5.49,2430.00,25.47,432.00,3.83,12.00,0.92
2014-04-21,-0.06,-0.06,5.37,2304.00,25.60,0.00,0.00,12.00,0.67
2014-04-22,-0.15,-0.16,5.36,3240.00,42.35,0.00,0.00,13.00,1.54
2014-04-23,-0.11,-0.11,5.40,1350.00,19.74,0.00,0.00,14.00,0.50
2014-04-24,0.27,0.24,5.43,2322.00,26.71,720.00,10.53,14.00,1.21
2014-04-25,0.04,0.03,4.78,468.00,5.20,0.00,0.00,14.00,0.43
2014-04-28,0.00,0.00,4.58,990.00,11.00,90.00,1.00,14.00,0.43
2014-04-29,-0.04,-0.04,1.70,900.00,10.42,0.00,0.00,11.00,0.36
2014-04-30,-0.10,-0.11,1.68,180.00,2.33,-900.00,-10.42,9.00,0.22
2014-05-01,-0.23,-0.26,1.80,1944.00,32.53,180.00,2.33,10.00,2.10
2014-05-02,0.05,0.05,1.82,684.00,10.86,396.00,6.63,10.00,1.40
2014-05-05,0.02,0.02,1.61,360.00,5.62,360.00,5.71,10.00,0.30
2014-05-06,-0.02,-0.02,1.60,360.00,5.71,-108.00,-1.69,9.00,0.67
