Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-02-13,,,,2062.00,26.71,,,133.00,1.00
2020-02-14,0.02,0.02,,800.00,10.13,-80.00,-1.04,78.00,0.28
2020-02-18,0.03,0.03,,368.00,4.53,60.00,0.76,57.00,0.30
2020-02-19,-0.10,-0.10,,1080.00,14.75,80.00,0.99,51.00,0.63
2020-02-20,0.01,0.01,,1530.00,20.73,20.00,0.27,47.00,0.70
2020-02-21,0.00,0.00,,960.00,12.97,180.00,2.44,43.00,0.51
2020-02-24,-0.01,-0.01,,968.00,13.26,-20.00,-0.27,39.00,0.33
2020-02-25,0.06,0.06,,1640.00,21.24,40.00,0.55,37.00,0.65
2020-02-26,-0.04,-0.04,,1106.00,14.95,60.00,0.78,35.00,0.51
2020-02-27,0.17,0.16,,1320.00,15.24,600.00,8.11,39.00,2.00
2020-02-28,-0.06,-0.06,,1280.00,15.69,220.00,2.54,38.00,0.74
2020-03-02,-0.25,-0.28,,1960.00,31.83,-560.00,-6.86,41.00,1.66
2020-03-03,0.10,0.10,,1272.00,18.76,-58.00,-0.94,40.00,0.85
2020-03-04,0.03,0.03,,880.00,12.57,320.00,4.72,39.00,0.49
2020-03-05,-0.04,-0.04,,630.00,9.35,200.00,2.86,36.00,0.11
2020-03-06,-0.04,-0.04,,660.00,10.19,-120.00,-1.78,35.00,0.31
2020-03-09,-0.13,-0.14,,660.00,11.74,-340.00,-5.25,33.00,0.27
2020-03-10,0.09,0.08,,322.00,5.28,302.00,5.37,32.00,0.22
2020-03-11,-0.05,-0.05,,760.00,13.15,280.00,4.59,30.00,0.13
2020-03-12,-0.15,-0.17,,1360.00,27.76,-820.00,-14.19,29.00,0.21
2020-03-13,-0.11,-0.11,1.52,1610.00,36.76,146.00,2.98,23.00,0.78
2020-03-16,0.09,0.08,1.56,1714.00,36.01,-620.00,-14.16,23.00,0.91
2020-03-17,0.41,0.34,2.18,3300.00,49.25,-120.00,-2.52,54.00,11.69
2020-03-18,0.07,0.07,2.16,3780.00,52.50,460.00,6.87,132.00,12.04
2020-03-19,-0.23,-0.27,2.32,4380.00,79.35,1100.00,15.28,166.00,4.28
2020-03-20,-0.17,-0.18,2.39,1376.00,29.91,-540.00,-9.78,172.00,0.91
2020-03-23,-0.11,-0.12,2.42,1140.00,27.80,-200.00,-4.35,178.00,0.71
2020-03-24,-0.05,-0.06,2.40,980.00,25.26,80.00,1.95,181.00,0.41
2020-03-25,0.01,0.01,2.40,700.00,17.95,-80.00,-2.06,184.00,0.46
2020-03-26,0.15,0.14,2.39,1380.00,30.67,-140.00,-3.59,186.00,0.60
2020-03-27,-0.13,-0.14,2.42,800.00,20.51,-100.00,-2.22,187.00,0.29
2020-03-30,-0.03,-0.03,2.27,700.00,18.42,280.00,7.18,187.00,0.37
2020-03-31,-0.13,-0.14,2.26,700.00,21.08,-40.00,-1.05,187.00,0.23
2020-04-01,0.02,0.02,2.26,600.00,17.65,-80.00,-2.41,190.00,0.38
2020-04-02,-0.03,-0.03,2.26,322.00,9.76,80.00,2.35,191.00,0.16
2020-04-03,-0.05,-0.05,2.26,640.00,20.38,-260.00,-7.88,192.00,0.11
2020-04-06,0.11,0.10,2.27,536.00,15.40,140.00,4.46,192.00,0.09
2020-04-07,-0.01,-0.01,2.24,540.00,15.61,168.00,4.83,193.00,0.10
2020-04-08,-0.02,-0.02,2.24,200.00,5.88,-140.00,-4.05,193.00,0.05
2020-04-09,-0.03,-0.03,2.18,518.00,15.70,-180.00,-5.29,195.00,0.21
2020-04-13,0.02,0.02,2.16,320.00,9.52,60.00,1.82,194.00,0.03
2020-04-14,0.04,0.04,2.14,394.00,11.32,-20.00,-0.60,194.00,0.06
2020-04-15,0.16,0.15,1.62,2260.00,55.94,440.00,12.64,265.00,7.73
2020-04-16,-0.04,-0.05,1.58,840.00,21.76,-200.00,-4.95,194.00,0.87
2020-04-17,-0.06,-0.06,1.38,660.00,18.13,60.00,1.55,160.00,0.28
2020-04-20,0.03,0.03,1.27,760.00,20.32,-120.00,-3.30,156.00,0.43
2020-04-21,-0.02,-0.02,1.22,260.00,7.10,-40.00,-1.07,151.00,0.14
2020-04-22,-0.01,-0.01,1.20,400.00,11.05,-60.00,-1.64,148.00,0.09
2020-04-23,0.01,0.01,1.20,240.00,6.59,-20.00,-0.55,144.00,0.15
2020-04-24,-0.02,-0.02,1.05,340.00,9.50,-140.00,-3.85,139.00,0.04
2020-04-27,-0.03,-0.03,0.95,260.00,7.51,-38.00,-1.06,138.00,0.18
2020-04-28,0.01,0.01,0.95,160.00,4.57,20.00,0.58,136.00,0.18
2020-04-29,0.03,0.03,0.84,380.00,10.56,-80.00,-2.29,136.00,0.32
2020-04-30,0.07,0.06,0.86,520.00,13.54,60.00,1.67,135.00,0.41
