Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-03-10,,,,0.48,4.83,,,35400.00,1.00
2021-03-11,-0.00,-0.00,,0.14,1.42,0.00,0.00,52900.00,1.33
2021-03-12,-0.01,-0.01,,0.04,0.41,-0.09,-0.91,38167.00,0.23
2021-03-15,0.00,0.00,,0.08,0.81,-0.02,-0.20,38875.00,1.05
2021-03-16,-0.00,-0.00,,0.02,0.20,0.00,0.00,31800.00,0.11
2021-03-17,-0.00,-0.00,,0.28,2.86,0.03,0.30,31317.00,0.92
2021-03-18,-0.01,-0.01,,0.12,1.23,0.00,0.00,41757.00,2.50
2021-03-19,-0.00,-0.00,,0.15,1.55,0.04,0.41,43950.00,1.35
2021-03-22,0.01,0.01,,0.07,0.72,0.07,0.72,40856.00,0.39
2021-03-23,-0.01,-0.01,,0.12,1.24,0.00,0.00,44640.00,1.76
2021-03-24,0.00,0.00,,0.05,0.52,-0.04,-0.41,42882.00,0.59
2021-03-25,0.00,0.00,,0.07,0.72,-0.04,-0.41,39850.00,0.16
2021-03-26,-0.00,-0.00,,0.06,0.62,-0.01,-0.10,37200.00,0.15
2021-03-29,0.01,0.01,,0.09,0.92,0.05,0.52,36193.00,0.64
2021-03-30,0.00,0.00,,0.05,0.51,0.00,0.00,35367.00,0.67
2021-03-31,-0.00,-0.00,,0.02,0.21,-0.03,-0.31,33856.00,0.33
2021-04-01,0.00,0.00,,0.00,0.00,0.00,0.00,31876.00,0.01
2021-04-05,0.00,0.00,,0.00,0.00,0.00,0.00,30106.00,0.00
2021-04-06,0.01,0.01,,0.05,0.51,0.00,0.00,28963.00,0.29
2021-04-07,-0.00,-0.00,,0.01,0.10,-0.04,-0.41,27935.00,0.30
2021-04-08,0.01,0.01,0.07,0.06,0.61,0.00,0.00,27130.00,0.71
2021-04-09,0.02,0.02,0.10,0.19,1.90,0.00,0.00,26980.00,2.50
2021-04-12,-0.01,-0.01,0.11,0.07,0.71,-0.13,-1.30,27665.00,0.81
2021-04-13,-0.01,-0.01,0.12,0.12,1.23,-0.04,-0.41,26690.00,0.81
2021-04-14,0.01,0.01,0.13,0.12,1.22,0.01,0.10,28585.00,1.45
2021-04-15,0.00,0.00,0.13,0.29,2.94,-0.05,-0.51,35415.00,4.67
2021-04-16,0.01,0.01,0.12,0.15,1.52,0.08,0.81,30885.00,0.45
2021-04-19,-0.00,-0.00,0.12,0.15,1.52,0.05,0.51,28090.00,0.12
2021-04-20,-0.01,-0.01,0.13,0.19,1.95,-0.10,-1.01,27440.00,0.11
2021-04-21,0.00,0.00,0.13,0.04,0.41,0.00,0.00,23830.00,0.27
2021-04-22,-0.00,-0.00,0.13,0.07,0.72,-0.08,-0.82,22975.00,0.36
2021-04-23,0.00,0.00,0.13,0.15,1.54,-0.02,-0.20,23845.00,1.00
2021-04-26,0.00,0.00,0.13,0.05,0.51,-0.01,-0.10,24510.00,0.76
2021-04-27,0.00,0.00,0.13,0.10,1.02,0.05,0.51,24250.00,0.74
2021-04-28,-0.00,-0.00,0.13,0.02,0.21,-0.01,-0.10,23380.00,0.27
2021-04-29,-0.00,-0.00,0.13,0.15,1.54,0.05,0.51,25030.00,1.77
2021-04-30,0.00,0.00,0.13,0.10,1.03,0.01,0.10,25405.00,0.30
2021-05-03,-0.00,-0.00,0.13,0.05,0.51,0.01,0.10,26815.00,1.05
2021-05-04,0.00,0.00,0.13,0.19,1.95,0.00,0.00,28970.00,1.78
2021-05-05,-0.00,-0.00,0.12,0.00,0.00,-0.01,-0.10,28575.00,0.02
2021-05-06,-0.01,-0.01,0.12,0.04,0.41,-0.03,-0.31,28160.00,0.39
2021-05-07,0.00,0.00,0.10,0.03,0.31,0.02,0.21,24870.00,0.06
2021-05-10,-0.00,-0.00,0.09,0.03,0.31,-0.01,-0.10,26815.00,2.29
2021-05-11,-0.00,-0.00,0.08,0.04,0.41,-0.01,-0.10,27610.00,1.35
2021-05-12,0.00,0.00,0.06,0.04,0.41,0.00,0.00,26080.00,0.41
2021-05-13,0.00,0.00,0.06,0.07,0.72,-0.03,-0.31,18605.00,0.86
2021-05-14,-0.00,-0.00,0.06,0.00,0.00,-0.02,-0.21,18075.00,0.18
2021-05-17,0.00,0.00,0.06,0.00,0.00,0.00,0.00,17905.00,0.00
2021-05-18,0.01,0.01,0.05,0.11,1.13,0.09,0.93,18060.00,0.34
2021-05-19,-0.01,-0.01,0.05,0.10,1.03,-0.02,-0.20,19125.00,1.45
2021-05-20,-0.01,-0.01,0.05,0.02,0.21,-0.04,-0.41,21170.00,2.32
2021-05-21,0.01,0.01,0.07,0.19,1.95,0.01,0.10,34590.00,8.45
2021-05-24,0.00,0.00,0.07,0.00,0.00,0.00,0.00,33655.00,0.00
2021-05-25,-0.00,-0.00,0.07,0.03,0.31,0.00,0.00,33685.00,0.55
2021-05-26,0.00,0.00,0.07,0.06,0.62,0.05,0.51,33495.00,0.08
2021-05-27,-0.00,-0.00,0.07,0.11,1.14,0.02,0.21,32055.00,0.48
2021-05-28,-0.00,-0.00,0.07,0.08,0.83,0.03,0.31,32810.00,0.69
2021-06-01,0.00,0.00,0.07,0.04,0.41,-0.01,-0.10,32155.00,0.47
2021-06-02,0.00,0.00,0.07,0.04,0.41,-0.01,-0.10,29850.00,0.18
2021-06-03,0.00,0.00,0.07,0.03,0.31,-0.02,-0.21,30025.00,0.13
2021-06-04,-0.00,-0.00,0.07,0.05,0.52,-0.07,-0.72,29980.00,0.34
2021-06-07,0.00,0.00,0.07,0.04,0.41,-0.02,-0.21,31020.00,0.72
2021-06-08,0.00,0.00,0.07,0.03,0.31,-0.02,-0.21,28495.00,0.38
2021-06-09,0.00,0.00,0.07,0.02,0.21,-0.01,-0.10,26695.00,0.05
2021-06-10,0.00,0.00,0.07,0.03,0.31,0.02,0.21,26735.00,0.43
2021-06-11,0.00,0.00,0.07,0.02,0.21,0.02,0.21,26510.00,0.43
2021-06-14,-0.00,-0.00,0.07,0.00,0.00,-0.01,-0.10,26355.00,0.00
2021-06-15,0.00,0.00,0.07,0.06,0.62,0.00,0.00,26640.00,0.21
2021-06-16,0.00,0.00,0.07,0.03,0.31,0.00,0.00,26625.00,0.22
2021-06-17,-0.00,-0.00,0.06,0.02,0.21,-0.02,-0.21,25665.00,0.34
2021-06-18,0.00,0.00,0.06,0.06,0.62,0.04,0.41,23245.00,0.03
2021-06-21,-0.01,-0.01,0.04,0.01,0.10,-0.05,-0.51,8775.00,0.33
2021-06-22,0.00,0.00,0.04,0.02,0.21,0.00,0.00,11545.00,4.80
2021-06-23,0.00,0.00,0.04,0.05,0.51,-0.01,-0.10,11050.00,0.78
2021-06-24,-0.01,-0.01,0.04,0.00,0.00,-0.05,-0.51,10930.00,0.02
