Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-07-26,,,,0.09,0.22,,,1100.00,1.00
2017-07-27,0.00,0.00,,0.00,0.00,0.00,0.00,550.00,0.00
2017-07-28,-0.00,-0.00,,0.00,0.00,-0.20,-0.49,433.00,0.46
2017-07-31,-0.00,-0.00,,0.03,0.07,-0.08,-0.19,525.00,1.52
2017-08-01,0.00,0.00,,0.00,0.00,0.00,0.00,420.00,0.00
2017-08-02,0.01,0.01,,0.15,0.36,0.19,0.46,533.00,2.06
2017-08-03,-0.01,-0.01,,0.00,0.00,-0.31,-0.75,471.00,0.21
2017-08-04,0.00,0.00,,0.04,0.10,0.12,0.29,950.00,4.53
2017-08-07,0.00,0.00,,0.00,0.00,0.00,0.00,844.00,0.00
2017-08-08,0.00,0.00,,0.00,0.00,0.00,0.00,760.00,0.00
2017-08-09,-0.01,-0.01,,0.00,0.00,-0.39,-0.95,718.00,0.42
2017-08-10,0.00,0.00,,0.00,0.00,0.00,0.00,658.00,0.00
2017-08-11,0.00,0.00,,0.00,0.00,0.00,0.00,608.00,0.00
2017-08-14,-0.00,-0.00,,0.07,0.17,-0.25,-0.61,593.00,0.67
2017-08-15,0.00,0.00,,0.00,0.00,0.00,0.00,553.00,0.00
2017-08-16,0.00,0.00,,0.00,0.00,0.19,0.47,525.00,0.19
2017-08-17,0.00,0.00,,0.00,0.00,0.00,0.00,494.00,0.00
2017-08-18,-0.00,-0.00,,0.10,0.25,-0.17,-0.42,789.00,7.35
2017-08-21,0.00,0.00,,0.00,0.00,0.00,0.00,747.00,0.00
2017-08-22,0.00,0.00,,0.00,0.00,0.00,0.00,710.00,0.00
2017-08-23,0.02,0.02,0.09,0.00,0.00,0.70,1.72,675.00,0.59
2017-08-24,0.00,0.00,0.09,0.10,0.24,0.10,0.24,710.00,0.99
2017-08-25,0.00,0.00,0.09,0.00,0.00,0.17,0.41,710.00,0.28
2017-08-28,0.00,0.00,0.09,0.00,0.00,0.00,0.00,670.00,0.00
2017-08-29,0.00,0.00,0.09,0.00,0.00,0.00,0.00,670.00,0.00
2017-08-30,-0.00,-0.00,0.09,0.00,0.00,-0.11,-0.26,625.00,0.32
2017-08-31,0.00,0.00,0.08,0.00,0.00,0.00,0.00,620.00,0.00
2017-09-01,0.01,0.01,0.08,0.07,0.17,0.31,0.75,450.00,2.00
2017-09-05,0.00,0.00,0.08,0.00,0.00,0.00,0.00,450.00,0.00
2017-09-06,-0.01,-0.01,0.09,0.13,0.31,-0.38,-0.91,530.00,3.02
2017-09-07,0.00,0.00,0.08,0.00,0.00,0.00,0.00,515.00,0.00
2017-09-08,0.00,0.00,0.08,0.02,0.05,0.12,0.29,595.00,2.69
2017-09-11,0.01,0.01,0.08,0.01,0.02,0.36,0.86,620.00,0.81
2017-09-12,0.00,0.00,0.08,0.00,0.00,0.00,0.00,600.00,0.00
2017-09-13,-0.01,-0.01,0.09,0.13,0.31,-0.21,-0.50,690.00,2.61
2017-09-14,0.00,0.00,0.09,0.00,0.00,0.10,0.24,715.00,0.84
2017-09-15,0.01,0.01,0.09,0.15,0.36,0.13,0.31,740.00,0.68
2017-09-18,0.00,0.00,0.09,0.08,0.19,0.20,0.47,595.00,4.87
2017-09-19,0.00,0.00,0.09,0.00,0.00,0.00,0.00,595.00,0.00
2017-09-20,0.00,0.00,0.09,0.00,0.00,0.00,0.00,595.00,0.00
2017-09-21,0.00,0.00,0.06,0.00,0.00,0.00,0.00,575.00,0.00
2017-09-22,-0.01,-0.01,0.07,0.03,0.07,-0.36,-0.85,555.00,0.54
2017-09-25,-0.01,-0.01,0.08,0.20,0.48,-0.23,-0.55,695.00,4.32
2017-09-26,-0.01,-0.01,0.08,0.01,0.02,-0.24,-0.58,805.00,2.73
2017-09-27,-0.01,-0.01,0.09,0.17,0.42,-0.22,-0.53,930.00,2.69
2017-09-28,0.00,0.00,0.09,0.09,0.22,-0.07,-0.17,970.00,1.03
2017-09-29,0.01,0.01,0.10,0.11,0.27,0.29,0.71,1010.00,0.79
2017-10-02,0.00,0.00,0.09,0.00,0.00,0.00,0.00,965.00,0.00
2017-10-03,0.01,0.01,0.09,0.02,0.05,0.20,0.48,1115.00,2.69
2017-10-04,0.01,0.01,0.09,0.00,0.00,0.27,0.65,1045.00,0.19
2017-10-05,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1045.00,0.00
2017-10-06,-0.00,-0.00,0.09,0.10,0.24,-0.11,-0.26,980.00,0.31
2017-10-09,-0.00,-0.00,0.09,0.00,0.00,-0.11,-0.26,965.00,0.21
2017-10-10,0.01,0.01,0.10,0.05,0.12,0.48,1.15,1045.00,1.53
2017-10-11,0.00,0.00,0.09,0.00,0.00,0.00,0.00,955.00,0.00
2017-10-12,0.00,0.00,0.09,0.00,0.00,0.00,0.00,925.00,0.00
2017-10-13,0.02,0.02,0.12,0.06,0.14,0.96,2.28,970.00,1.44
2017-10-16,0.00,0.00,0.12,0.03,0.07,0.07,0.16,935.00,2.35
2017-10-17,-0.01,-0.01,0.12,0.08,0.19,-0.38,-0.88,955.00,0.42
2017-10-18,0.00,0.00,0.12,0.00,0.00,0.00,0.00,955.00,0.00
2017-10-19,-0.01,-0.01,0.12,0.07,0.16,-0.31,-0.72,985.00,0.61
2017-10-20,0.00,0.00,0.12,0.03,0.07,0.10,0.24,995.00,0.50
2017-10-23,0.00,0.00,0.11,0.00,0.00,0.00,0.00,845.00,0.00
2017-10-24,0.00,0.00,0.11,0.00,0.00,0.00,0.00,735.00,0.00
2017-10-25,0.00,0.00,0.10,0.00,0.00,0.00,0.00,610.00,0.00
2017-10-26,-0.01,-0.01,0.11,0.09,0.21,-0.48,-1.13,705.00,4.11
2017-10-27,0.00,0.00,0.10,0.00,0.00,0.00,0.00,665.00,0.00
2017-10-30,0.00,0.00,0.10,0.00,0.00,0.16,0.38,680.00,0.44
2017-10-31,0.01,0.01,0.10,0.00,0.00,0.31,0.73,555.00,0.90
2017-11-01,0.01,0.01,0.11,0.06,0.14,0.42,0.98,570.00,0.88
2017-11-02,0.00,0.00,0.11,0.00,0.00,0.00,0.00,575.00,0.17
2017-11-03,-0.01,-0.01,0.12,0.00,0.00,-0.49,-1.14,570.00,0.35
2017-11-06,0.01,0.01,0.12,0.00,0.00,0.57,1.34,570.00,0.35
2017-11-07,-0.01,-0.01,0.13,0.16,0.38,-0.33,-0.77,525.00,1.33
2017-11-08,0.01,0.01,0.13,0.03,0.07,0.20,0.47,560.00,1.25
2017-11-09,-0.01,-0.01,0.13,0.00,0.00,-0.30,-0.70,605.00,1.49
2017-11-10,0.00,0.00,0.10,0.00,0.00,0.00,0.00,535.00,0.00
2017-11-13,0.00,0.00,0.10,0.00,0.00,0.00,0.00,425.00,0.00
2017-11-14,-0.01,-0.01,0.11,0.00,0.00,-0.61,-1.43,430.00,1.16
2017-11-15,0.00,0.00,0.11,0.00,0.00,0.00,0.00,430.00,0.00
2017-11-16,0.00,0.00,0.11,0.00,0.00,0.00,0.00,400.00,0.00
2017-11-17,0.00,0.00,0.11,0.00,0.00,0.00,0.00,375.00,0.00
2017-11-20,0.02,0.02,0.14,0.01,0.02,0.88,2.10,505.00,5.15
2017-11-21,0.01,0.01,0.14,0.00,0.00,0.37,0.86,520.00,0.58
2017-11-22,0.00,0.00,0.14,0.00,0.00,0.19,0.44,535.00,0.56
2017-11-24,-0.00,-0.00,0.13,0.00,0.00,-0.03,-0.07,405.00,0.74
2017-11-27,-0.01,-0.01,0.14,0.15,0.35,-0.27,-0.62,445.00,1.80
2017-11-28,0.01,0.01,0.14,0.09,0.21,0.34,0.79,480.00,2.08
2017-11-29,-0.01,-0.01,0.14,0.11,0.26,-0.27,-0.62,480.00,1.04
2017-11-30,-0.01,-0.01,0.14,0.07,0.16,-0.27,-0.63,1910.00,15.24
