Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-02-03,,,,1.11,9.44,,,3935975.00,1.00
2017-02-06,-0.04,-0.04,,0.56,4.96,0.00,0.00,2462288.00,0.40
2017-02-07,-0.02,-0.02,,0.51,4.59,0.00,0.00,1860214.00,0.35
2017-02-08,-0.05,-0.05,,0.59,5.60,-0.16,-1.44,1472124.00,0.21
2017-02-09,-0.02,-0.02,,0.51,4.94,-0.04,-0.38,1290560.00,0.44
2017-02-10,0.00,0.00,,0.51,4.94,-0.28,-2.71,1200804.00,0.63
2017-02-13,0.02,0.02,,1.06,10.06,0.01,0.10,1067227.00,0.25
2017-02-14,-0.08,-0.09,,1.23,12.71,-0.06,-0.57,989383.00,0.45
2017-02-15,0.01,0.01,,0.52,5.30,0.04,0.41,947375.00,0.65
2017-02-16,-0.02,-0.02,,0.76,7.89,-0.09,-0.92,868757.00,0.19
2017-02-17,-0.01,-0.01,,0.50,5.27,-0.08,-0.83,812394.00,0.31
2017-02-21,0.02,0.02,,0.36,3.70,-0.04,-0.42,757292.00,0.20
2017-02-22,-0.02,-0.02,,0.35,3.67,-0.16,-1.65,712628.00,0.25
2017-02-23,0.00,0.00,,0.31,3.24,-0.16,-1.68,669246.00,0.16
2017-02-24,-0.01,-0.01,,0.21,2.22,-0.01,-0.10,629232.00,0.11
2017-02-27,-0.00,-0.00,,0.31,3.28,-0.05,-0.53,597880.00,0.21
2017-02-28,0.00,0.00,,0.25,2.64,0.01,0.11,574862.00,0.36
2017-03-01,0.09,0.09,,0.85,8.22,0.06,0.63,564745.00,0.70
2017-03-02,0.05,0.05,,1.00,9.23,0.07,0.68,554372.00,0.66
2017-03-03,0.04,0.04,,0.84,7.45,0.09,0.83,542461.00,0.58
2017-03-06,-0.01,-0.01,0.59,0.58,5.21,0.01,0.09,353052.00,0.42
2017-03-07,-0.04,-0.04,0.59,0.84,7.85,-0.01,-0.09,311205.00,0.49
2017-03-08,-0.14,-0.15,0.76,1.95,21.15,-0.25,-2.34,297292.00,1.27
2017-03-09,0.01,0.01,0.75,0.60,6.46,-0.19,-2.06,296673.00,1.00
2017-03-10,-0.02,-0.02,0.75,0.52,5.71,-0.18,-1.94,284521.00,1.13
2017-03-13,0.01,0.01,0.75,0.62,6.74,-0.04,-0.44,256107.00,0.72
2017-03-14,-0.00,-0.00,0.74,0.53,5.77,-0.07,-0.76,248697.00,0.47
