Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-04-04,,,,0.09,3.07,,,1661300.00,1.00
2012-04-05,0.01,0.01,,0.10,3.38,-0.02,-0.68,904700.00,0.16
2012-04-09,-0.01,-0.01,,0.07,2.40,0.01,0.34,618033.00,0.07
2012-04-10,0.00,0.00,,0.05,1.71,0.00,0.00,473650.00,0.09
2012-04-11,0.00,0.00,,0.06,2.05,0.04,1.37,386440.00,0.10
2012-04-12,0.00,0.00,,0.03,1.03,0.01,0.34,327283.00,0.10
2012-04-13,0.01,0.01,,0.04,1.36,0.04,1.37,286129.00,0.14
2012-04-16,-0.01,-0.01,,0.05,1.71,0.01,0.34,256338.00,0.19
2012-04-17,-0.00,-0.00,,0.02,0.68,-0.01,-0.34,234311.00,0.25
2012-04-18,0.00,0.00,,0.10,3.42,-0.03,-1.03,221350.00,0.47
2012-04-19,-0.01,-0.01,,0.05,1.73,-0.01,-0.34,206009.00,0.26
2012-04-20,0.01,0.01,,0.02,0.69,0.01,0.35,191333.00,0.16
2012-04-23,0.00,0.00,,0.02,0.68,-0.01,-0.34,178515.00,0.14
2012-04-24,-0.00,-0.00,,0.02,0.69,0.00,0.00,167764.00,0.17
2012-04-25,0.00,0.00,,0.03,1.03,0.00,0.00,160080.00,0.33
2012-04-26,-0.01,-0.01,,0.03,1.04,-0.03,-1.03,153081.00,0.31
2012-04-27,0.01,0.01,,0.03,1.03,0.01,0.35,147135.00,0.35
2012-04-30,-0.01,-0.01,,0.04,1.38,0.00,0.00,141889.00,0.37
2012-05-01,-0.01,-0.01,,0.02,0.69,-0.02,-0.69,135526.00,0.15
2012-05-02,0.03,0.03,,0.08,2.70,0.01,0.35,132300.00,0.54
2012-05-03,0.00,0.00,0.16,0.05,1.68,0.01,0.34,51940.00,1.04
2012-05-04,0.00,0.00,0.15,0.07,2.36,0.00,0.00,48400.00,1.60
2012-05-07,-0.01,-0.01,0.15,0.08,2.73,-0.02,-0.67,47250.00,0.46
2012-05-08,-0.01,-0.01,0.16,0.06,2.06,-0.01,-0.34,46915.00,0.72
2012-05-09,0.00,0.00,0.16,0.04,1.37,-0.01,-0.34,46265.00,0.53
2012-05-10,0.00,0.00,0.16,0.06,2.06,0.02,0.69,45990.00,0.57
2012-05-11,0.01,0.01,0.15,0.07,2.39,-0.02,-0.69,45525.00,0.66
2012-05-14,0.00,0.00,0.15,0.05,1.71,0.01,0.34,44585.00,0.65
2012-05-15,-0.01,-0.01,0.16,0.11,3.81,0.04,1.37,43190.00,0.70
2012-05-16,0.01,0.01,0.16,0.06,2.05,0.04,1.38,39705.00,0.88
2012-05-17,-0.01,-0.01,0.17,0.08,2.78,-0.01,-0.34,38125.00,0.55
2012-05-18,-0.02,-0.02,0.18,0.17,6.03,0.02,0.69,38230.00,0.84
2012-05-21,-0.01,-0.01,0.18,0.21,7.55,-0.02,-0.71,39375.00,1.21
2012-05-22,0.05,0.05,0.25,0.23,7.90,0.03,1.08,41370.00,1.64
2012-05-23,-0.02,-0.02,0.26,0.13,4.55,-0.05,-1.72,39355.00,0.31
2012-05-24,-0.02,-0.02,0.26,0.09,3.20,0.01,0.35,37890.00,0.50
2012-05-25,0.01,0.01,0.26,0.06,2.11,0.01,0.36,35800.00,0.28
2012-05-29,0.01,0.01,0.27,0.12,4.17,0.00,0.00,34395.00,0.72
2012-05-30,0.00,0.00,0.26,0.08,2.78,-0.02,-0.69,34410.00,0.62
2012-05-31,0.01,0.01,0.25,0.06,2.05,0.01,0.35,33255.00,1.44
2012-06-01,-0.05,-0.05,0.30,0.13,4.68,-0.02,-0.68,31895.00,0.84
2012-06-04,0.00,0.00,0.30,0.08,2.87,0.01,0.36,28570.00,0.38
2012-06-05,0.03,0.02,0.31,0.09,3.15,0.04,1.43,28115.00,0.45
2012-06-06,0.01,0.01,0.31,0.05,1.74,0.00,0.00,27175.00,0.55
2012-06-07,0.00,0.00,0.31,0.03,1.04,0.01,0.35,26410.00,0.35
2012-06-08,0.01,0.01,0.32,0.03,1.03,0.00,0.00,26535.00,1.07
