Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-11-21,,,,0.03,0.30,,,1522428.00,1.00
2024-11-22,0.00,0.00,,0.01,0.10,0.01,0.10,803914.00,0.11
2024-11-25,0.00,0.00,,0.01,0.10,0.01,0.10,558187.00,0.12
2024-11-26,-0.00,-0.00,,0.01,0.10,0.00,0.00,447202.00,0.26
2024-11-27,0.00,0.00,,0.00,0.00,0.00,0.00,357846.00,0.00
2024-11-29,0.00,0.00,,0.01,0.10,0.00,0.00,299549.00,0.03
2024-12-02,0.00,0.00,,0.01,0.10,0.01,0.10,275668.00,0.48
2024-12-03,0.00,0.00,,0.00,0.00,0.01,0.10,241298.00,0.00
2024-12-04,0.00,0.00,,0.00,0.00,0.00,0.00,214498.00,0.00
2024-12-05,0.00,0.00,,0.00,0.00,0.00,0.00,193048.00,0.00
2024-12-06,-0.00,-0.00,,0.02,0.20,0.01,0.10,175518.00,0.00
2024-12-09,0.00,0.00,,0.00,0.00,0.00,0.00,160891.00,0.00
2024-12-10,0.00,0.00,,0.00,0.00,0.00,0.00,148515.00,0.00
2024-12-11,0.00,0.00,,0.00,0.00,0.00,0.00,137907.00,0.00
2024-12-12,0.00,0.00,,0.00,0.00,0.00,0.00,128713.00,0.00
2024-12-13,0.00,0.00,,0.00,0.00,0.00,0.00,120668.00,0.00
2024-12-16,0.00,0.00,,0.02,0.20,0.00,0.00,116591.00,0.44
2024-12-17,0.00,0.00,,0.00,0.00,0.00,0.00,128227.00,2.54
2024-12-18,-0.00,-0.00,,0.26,2.60,0.00,0.00,126908.00,0.81
2024-12-19,0.00,0.00,,0.00,0.00,0.01,0.10,120649.00,0.01
2024-12-20,0.01,0.01,0.02,0.06,0.60,-0.01,-0.10,46321.00,0.77
2024-12-23,0.00,0.00,0.02,0.04,0.40,0.05,0.50,42086.00,0.02
2024-12-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,38749.00,0.00
2024-12-26,-0.00,-0.00,0.02,0.01,0.10,-0.02,-0.20,33052.00,0.01
2024-12-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,33036.00,0.00
2024-12-30,0.00,0.00,0.02,0.04,0.40,0.00,0.00,32716.00,0.05
2024-12-31,-0.00,-0.00,0.02,0.02,0.20,-0.01,-0.10,28375.00,1.60
2025-01-02,0.00,0.00,0.02,0.00,0.00,0.01,0.10,28349.00,0.01
2025-01-03,0.00,0.00,0.02,0.00,0.00,0.00,0.00,28344.00,0.00
2025-01-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,28344.00,0.00
2025-01-07,0.00,0.00,0.02,0.00,0.00,0.00,0.00,28349.00,0.01
2025-01-08,0.01,0.01,0.03,0.08,0.79,-0.01,-0.10,28419.00,0.05
2025-01-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,28419.00,0.00
2025-01-13,0.01,0.00,0.04,0.00,0.00,0.05,0.50,28424.00,0.00
2025-01-14,0.00,0.00,0.04,0.00,0.00,0.00,0.00,28424.00,0.00
2025-01-15,0.00,0.00,0.04,0.00,0.00,0.01,0.10,28439.00,0.01
2025-01-16,-0.00,-0.00,0.04,0.09,0.89,-0.10,-0.98,26036.00,0.13
2025-01-17,0.00,0.00,0.04,0.00,0.00,0.00,0.00,9765.00,0.06
2025-01-21,-0.00,-0.00,0.04,0.11,1.08,-0.11,-1.08,4669.00,0.27
2025-01-22,0.00,0.00,0.04,0.12,1.18,-0.11,-1.08,4657.00,0.32
2025-01-23,0.00,0.00,0.03,0.00,0.00,0.00,0.00,2864.00,0.00
2025-01-24,0.03,0.03,0.13,0.46,4.38,-0.11,-1.08,2852.00,0.16
2025-01-27,0.00,0.00,0.13,0.00,0.00,0.00,0.00,2852.00,0.00
2025-01-28,-0.02,-0.02,0.15,0.00,0.00,-0.25,-2.38,2865.00,0.19
2025-01-29,-0.01,-0.01,0.16,0.09,0.89,-0.15,-1.46,2919.00,0.41
2025-01-30,0.00,0.00,0.16,0.14,1.37,-0.03,-0.30,2860.00,0.17
2025-01-31,-0.00,-0.00,0.16,0.13,1.28,-0.15,-1.47,603.00,0.66
2025-02-03,0.00,0.00,0.16,0.00,0.00,0.00,0.00,593.00,0.00
2025-02-04,0.01,0.01,0.17,0.00,0.00,0.12,1.18,598.00,0.18
2025-02-05,0.00,0.00,0.17,0.00,0.00,0.00,0.00,598.00,0.00
2025-02-06,0.00,0.00,0.17,0.00,0.00,0.00,0.00,583.00,0.00
2025-02-07,0.00,0.00,0.16,0.00,0.00,0.00,0.00,513.00,0.00
2025-02-10,0.00,0.00,0.16,0.00,0.00,0.00,0.00,513.00,0.00
2025-02-11,0.00,0.00,0.16,0.00,0.00,0.00,0.00,508.00,0.00
2025-02-12,0.00,0.00,0.16,0.00,0.00,0.00,0.00,508.00,0.00
2025-02-13,0.00,0.00,0.16,0.00,0.00,0.00,0.00,493.00,0.00
2025-02-14,0.00,0.00,0.16,0.00,0.00,0.00,0.00,328.00,0.00
2025-02-18,0.00,0.00,0.16,0.00,0.00,0.00,0.00,298.00,0.00
2025-02-19,0.00,0.00,0.16,0.00,0.00,0.00,0.00,235.00,0.00
2025-02-20,0.00,0.00,0.16,0.00,0.00,0.00,0.00,160.00,0.00
2025-02-21,0.00,0.00,0.16,0.00,0.00,0.00,0.00,160.00,0.00
2025-02-24,0.00,0.00,0.10,0.00,0.00,0.00,0.00,137.00,0.00
2025-02-25,0.00,0.00,0.10,0.00,0.00,0.00,0.00,137.00,0.00
2025-02-26,0.00,0.00,0.06,0.00,0.00,0.00,0.00,109.00,0.00
2025-02-27,0.00,0.00,0.05,0.00,0.00,0.00,0.00,50.00,0.00
2025-02-28,0.00,0.00,0.04,0.00,0.00,0.00,0.00,25.00,0.00
2025-03-03,0.00,0.00,0.04,0.00,0.00,0.00,0.00,5.00,0.00
2025-03-04,-0.02,-0.02,0.08,0.12,1.19,-0.20,-1.94,1380.00,19.93
2025-03-05,0.00,0.00,0.06,0.04,0.40,-0.04,-0.40,1410.00,0.50
2025-03-06,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1410.00,0.00
2025-03-07,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1410.00,0.00
2025-03-10,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1410.00,0.00
2025-03-11,0.01,0.01,0.07,0.07,0.69,0.04,0.40,1475.00,0.88
2025-03-12,-0.01,-0.01,0.07,0.07,0.69,-0.07,-0.69,1676.00,2.39
2025-03-13,0.00,0.00,0.07,0.06,0.59,0.06,0.59,2342.00,5.70
2025-03-14,0.01,0.01,0.07,0.00,0.00,0.06,0.59,2352.00,0.08
2025-03-17,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2352.00,0.00
2025-03-18,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2352.00,0.00
2025-03-19,0.00,0.00,0.07,0.00,0.00,0.00,0.00,2352.00,0.00
2025-03-20,-0.00,-0.00,0.08,0.02,0.20,-0.05,-0.49,2442.00,0.74
