Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.03,1.19,,,266400.00,1.00
2000-01-04,-0.06,-0.06,,0.18,7.56,-0.03,-1.19,668400.00,1.60
2000-01-05,0.07,0.07,,0.19,7.45,0.02,0.84,747733.00,1.21
2000-01-06,0.01,0.01,,0.05,1.94,-0.01,-0.39,821300.00,1.27
2000-01-07,0.03,0.03,,0.09,3.37,0.01,0.39,985120.00,1.67
2000-01-10,0.03,0.03,,0.10,3.62,0.02,0.75,972667.00,0.94
2000-01-11,-0.04,-0.04,,0.13,4.92,-0.02,-0.72,871314.00,0.30
2000-01-12,0.05,0.05,,0.23,8.27,0.28,10.61,1270550.00,3.20
2000-01-13,0.01,0.01,,0.20,7.12,-0.02,-0.72,1921778.00,3.71
2000-01-14,0.00,0.00,,0.09,3.19,-0.05,-1.78,1913160.00,0.96
2000-01-18,0.00,0.00,,0.07,2.47,0.02,0.71,1853782.00,0.68
2000-01-19,-0.04,-0.04,,0.12,4.40,0.01,0.35,1819600.00,0.79
2000-01-20,0.01,0.01,,0.09,3.27,0.03,1.10,1736431.00,0.43
2000-01-21,0.00,0.00,,0.06,2.18,0.00,0.00,1663343.00,0.43
2000-01-24,-0.03,-0.03,,0.11,4.10,-0.05,-1.82,1591733.00,0.37
2000-01-25,-0.05,-0.05,,0.16,6.27,-0.02,-0.75,1532600.00,0.42
2000-01-26,0.03,0.03,,0.15,5.73,0.00,0.00,1485035.00,0.49
2000-01-27,-0.01,-0.01,,0.10,3.85,-0.01,-0.38,1422133.00,0.25
2000-01-28,-0.00,-0.00,,0.09,3.47,0.00,0.00,1370442.00,0.32
2000-01-31,-0.05,-0.05,,0.12,4.88,-0.03,-1.16,1344520.00,0.63
2000-02-01,0.10,0.10,0.66,0.27,9.96,0.02,0.81,1364220.00,0.48
2000-02-02,0.01,0.01,0.62,0.08,2.92,0.01,0.37,1360140.00,0.73
2000-02-03,-0.04,-0.04,0.60,0.14,5.34,-0.06,-2.19,1338780.00,0.36
2000-02-04,0.00,0.00,0.60,0.08,3.05,0.00,0.00,1301020.00,0.22
2000-02-07,0.02,0.02,0.59,0.13,4.89,-0.06,-2.29,1264580.00,0.72
2000-02-08,-0.03,-0.03,0.58,0.13,5.02,0.00,0.00,1244800.00,0.41
2000-02-09,-0.02,-0.02,0.57,0.05,1.96,-0.01,-0.39,1266220.00,0.55
2000-02-10,0.02,0.02,0.53,0.06,2.31,0.02,0.78,1087440.00,0.45
2000-02-11,-0.05,-0.06,0.56,0.21,8.54,-0.02,-0.77,754000.00,0.61
2000-02-14,-0.03,-0.03,0.57,0.14,5.88,0.01,0.41,740080.00,2.10
2000-02-15,0.04,0.04,0.59,0.17,6.88,-0.02,-0.84,736300.00,1.61
2000-02-16,0.07,0.07,0.64,0.25,9.47,0.02,0.81,778580.00,2.94
2000-02-17,0.01,0.01,0.64,0.13,4.89,-0.02,-0.76,818260.00,1.87
2000-02-18,-0.03,-0.03,0.64,0.12,4.63,0.02,0.75,813900.00,0.77
2000-02-22,0.01,0.01,0.64,0.09,3.45,0.01,0.39,806680.00,0.55
2000-02-23,0.00,0.00,0.61,0.06,2.29,-0.03,-1.15,821600.00,1.15
2000-02-24,-0.01,-0.01,0.60,0.06,2.32,-0.02,-0.76,829420.00,1.06
2000-02-25,-0.02,-0.02,0.61,0.07,2.77,-0.01,-0.39,836560.00,0.59
2000-02-28,-0.01,-0.01,0.61,0.04,1.59,0.00,0.00,830480.00,0.38
2000-02-29,-0.03,-0.03,0.59,0.12,4.94,0.00,0.00,848100.00,1.42
2000-03-01,0.02,0.02,0.46,0.04,1.62,0.00,0.00,841200.00,0.62
2000-03-02,-0.00,-0.00,0.46,0.07,2.85,-0.04,-1.62,802120.00,0.26
2000-03-03,-0.01,-0.01,0.44,0.05,2.05,-0.01,-0.41,819420.00,1.01
2000-03-06,-0.09,-0.09,0.53,0.24,10.76,-0.03,-1.23,859280.00,1.26
2000-03-07,-0.05,-0.06,0.54,0.18,8.53,0.02,0.90,886160.00,1.64
2000-03-08,0.01,0.01,0.54,0.10,4.69,0.01,0.47,918060.00,1.26
2000-03-09,-0.02,-0.02,0.55,0.16,7.66,0.07,3.29,1033340.00,2.90
2000-03-10,-0.01,-0.01,0.53,0.07,3.40,-0.01,-0.48,1033320.00,0.47
2000-03-13,-0.02,-0.02,0.51,0.12,5.97,0.01,0.49,1029640.00,0.38
2000-03-14,-0.05,-0.06,0.53,0.22,11.58,0.00,0.00,998580.00,0.94
2000-03-15,-0.03,-0.03,0.50,0.20,10.87,0.05,2.63,1076540.00,2.55
2000-03-16,0.18,0.17,0.81,0.36,16.59,0.01,0.54,1080400.00,2.19
2000-03-17,-0.06,-0.06,0.82,0.18,8.78,-0.06,-2.76,1061680.00,1.09
2000-03-20,0.01,0.01,0.82,0.07,3.38,0.06,2.93,1084920.00,1.01
2000-03-21,0.03,0.03,0.84,0.07,3.27,0.00,0.00,1072880.00,0.19
2000-03-22,0.03,0.03,0.85,0.13,5.88,-0.01,-0.47,1070940.00,0.85
2000-03-23,-0.02,-0.02,0.85,0.11,5.07,-0.04,-1.81,1036340.00,0.18
2000-03-24,-0.03,-0.03,0.85,0.08,3.79,0.00,0.00,1021940.00,0.20
2000-03-27,-0.04,-0.04,0.86,0.15,7.39,0.06,2.84,1019180.00,0.26
2000-03-28,-0.05,-0.06,0.87,0.18,9.38,0.05,2.46,993140.00,0.69
2000-03-29,-0.05,-0.05,0.87,0.12,6.56,0.00,0.00,1021420.00,1.07
2000-03-30,0.00,0.00,0.87,0.06,3.28,0.00,0.00,1039140.00,0.54
2000-03-31,-0.01,-0.01,0.87,0.05,2.75,0.01,0.55,1034560.00,0.71
2000-04-03,-0.02,-0.02,0.83,0.08,4.49,0.01,0.55,1036620.00,1.09
2000-04-04,0.05,0.05,0.84,0.13,6.95,0.01,0.56,1108460.00,2.60
2000-04-05,-0.04,-0.04,0.84,0.19,10.56,-0.05,-2.67,1095320.00,0.81
2000-04-06,0.01,0.01,0.84,0.05,2.76,0.02,1.11,967700.00,0.46
2000-04-07,0.04,0.04,0.86,0.10,5.29,-0.01,-0.55,966540.00,0.48
2000-04-10,-0.04,-0.04,0.87,0.15,8.29,0.02,1.06,968860.00,0.45
2000-04-11,0.01,0.01,0.85,0.08,4.40,0.02,1.10,951840.00,0.63
2000-04-12,0.09,0.09,0.90,0.14,7.04,0.09,4.95,850560.00,0.84
2000-04-13,0.01,0.01,0.63,0.08,4.00,-0.03,-1.51,753080.00,0.55
2000-04-14,0.01,0.01,0.60,0.19,9.45,-0.09,-4.50,728560.00,0.92
2000-04-17,-0.03,-0.03,0.61,0.15,7.69,-0.04,-1.99,697140.00,0.66
2000-04-18,-0.04,-0.04,0.61,0.15,8.02,-0.02,-1.03,708320.00,0.60
2000-04-19,-0.02,-0.02,0.59,0.16,8.70,0.05,2.67,696160.00,0.95
2000-04-20,-0.01,-0.01,0.59,0.07,3.83,0.00,0.00,743420.00,1.52
2000-04-24,-0.05,-0.05,0.60,0.10,5.75,-0.04,-2.19,767980.00,0.91
2000-04-25,0.06,0.06,0.64,0.11,5.95,0.03,1.72,784160.00,0.75
2000-04-26,-0.02,-0.02,0.62,0.13,7.18,-0.02,-1.08,780360.00,0.78
2000-04-27,0.00,0.00,0.60,0.08,4.42,-0.04,-2.21,739080.00,0.36
2000-04-28,-0.01,-0.01,0.60,0.06,3.33,-0.05,-2.76,726800.00,0.43
2000-05-01,0.01,0.01,0.60,0.09,4.97,-0.04,-2.22,713240.00,0.65
2000-05-02,-0.01,-0.01,0.59,0.07,3.91,0.00,0.00,667180.00,0.31
2000-05-03,-0.03,-0.03,0.57,0.12,6.94,0.00,0.00,597220.00,2.49
2000-05-04,-0.02,-0.02,0.56,0.08,4.71,-0.02,-1.16,583440.00,1.05
2000-05-05,0.08,0.07,0.63,0.12,6.56,0.02,1.18,585060.00,0.82
2000-05-08,-0.02,-0.02,0.61,0.08,4.44,0.00,0.00,583180.00,0.73
2000-05-09,-0.04,-0.04,0.61,0.14,8.09,0.02,1.11,592200.00,1.04
2000-05-10,-0.05,-0.05,0.63,0.12,7.32,0.01,0.58,595400.00,1.11
2000-05-11,0.06,0.06,0.57,0.07,4.02,0.06,3.66,574220.00,0.51
2000-05-12,-0.02,-0.02,0.57,0.10,5.85,0.01,0.57,574140.00,0.72
2000-05-15,-0.01,-0.01,0.57,0.09,5.29,0.03,1.75,607180.00,2.19
2000-05-16,-0.02,-0.02,0.57,0.11,6.63,0.00,0.00,667620.00,2.50
2000-05-17,-0.05,-0.05,0.57,0.08,5.06,-0.02,-1.20,683420.00,1.09
2000-05-18,0.01,0.01,0.58,0.04,2.52,0.02,1.27,688100.00,1.10
2000-05-19,-0.01,-0.01,0.58,0.04,2.53,0.00,0.00,702500.00,2.02
2000-05-22,-0.08,-0.08,0.61,0.29,19.86,0.01,0.63,958800.00,6.08
2000-05-23,0.06,0.06,0.61,0.18,11.61,0.02,1.37,988860.00,1.20
2000-05-24,0.05,0.04,0.63,0.09,5.56,0.02,1.29,1017680.00,1.16
2000-05-25,-0.04,-0.04,0.64,0.10,6.41,0.00,0.00,1355800.00,5.18
2000-05-26,0.01,0.01,0.65,0.08,5.06,0.01,0.64,1447640.00,1.49
2000-05-30,0.01,0.01,0.65,0.06,3.77,0.03,1.90,1463700.00,0.54
2000-05-31,-0.08,-0.08,0.69,0.15,10.20,0.01,0.63,1520040.00,0.88
2000-06-01,0.07,0.07,0.75,0.07,4.43,0.04,2.72,1459160.00,0.18
2000-06-02,0.00,0.00,0.74,0.06,3.80,0.02,1.27,1467600.00,0.53
2000-06-05,-0.03,-0.03,0.69,0.05,3.25,0.00,0.00,1461340.00,0.24
2000-06-06,-0.03,-0.03,0.69,0.08,5.37,0.01,0.65,1486440.00,0.63
2000-06-07,0.01,0.01,0.68,0.11,7.33,0.03,2.01,1501760.00,0.61
2000-06-08,-0.04,-0.04,0.67,0.16,11.11,0.06,4.00,1584360.00,1.46
2000-06-09,0.00,0.00,0.63,0.09,6.25,0.05,3.47,1700840.00,1.54
2000-06-12,-0.02,-0.02,0.63,0.09,6.38,0.02,1.39,1782540.00,1.15
2000-06-13,0.08,0.08,0.70,0.12,7.89,0.01,0.71,1787900.00,0.80
2000-06-14,0.01,0.01,0.70,0.08,5.23,-0.03,-1.97,1719460.00,0.18
2000-06-15,0.01,0.01,0.68,0.06,3.90,-0.01,-0.65,1700940.00,0.22
2000-06-16,-0.02,-0.02,0.68,0.08,5.30,0.02,1.30,1695340.00,0.38
2000-06-19,0.01,0.01,0.68,0.08,5.26,0.01,0.66,1645260.00,0.26
2000-06-20,-0.01,-0.01,0.62,0.11,7.28,-0.04,-2.63,1381480.00,0.40
2000-06-21,-0.05,-0.05,0.61,0.08,5.59,-0.03,-1.99,1339040.00,0.25
2000-06-22,0.00,0.00,0.58,0.07,4.90,0.03,2.10,1297440.00,0.27
2000-06-23,0.03,0.03,0.58,0.07,4.76,0.02,1.40,956740.00,0.22
2000-06-26,-0.01,-0.01,0.58,0.05,3.45,-0.04,-2.72,865980.00,0.39
2000-06-27,-0.03,-0.03,0.58,0.04,2.84,0.00,0.00,849460.00,0.53
2000-06-28,0.03,0.03,0.53,0.03,2.07,0.01,0.71,826780.00,1.06
2000-06-29,-0.03,-0.03,0.46,0.04,2.84,-0.01,-0.69,826100.00,0.31
2000-06-30,0.01,0.01,0.46,0.02,1.40,0.02,1.42,810560.00,0.58
2000-07-03,0.01,0.01,0.46,0.02,1.39,-0.01,-0.70,799460.00,0.16
2000-07-05,0.00,0.00,0.45,0.08,5.56,-0.01,-0.69,762680.00,0.26
2000-07-06,0.00,0.00,0.45,0.05,3.47,-0.01,-0.69,733720.00,0.47
2000-07-07,-0.03,-0.04,0.44,0.05,3.60,0.00,0.00,630020.00,0.38
2000-07-10,0.03,0.03,0.45,0.04,2.80,0.01,0.72,516160.00,0.67
2000-07-11,0.01,0.01,0.45,0.04,2.78,0.00,0.00,449000.00,1.57
2000-07-12,0.06,0.05,0.40,0.12,7.89,0.01,0.69,398920.00,1.09
2000-07-13,0.01,0.01,0.40,0.05,3.25,-0.01,-0.66,401500.00,0.88
2000-07-14,-0.05,-0.05,0.43,0.08,5.44,-0.02,-1.30,389760.00,0.36
2000-07-17,0.02,0.02,0.43,0.08,5.33,0.02,1.36,392440.00,1.78
2000-07-18,0.01,0.01,0.43,0.08,5.30,0.00,0.00,389180.00,0.91
2000-07-19,0.03,0.03,0.44,0.03,1.94,0.05,3.31,379040.00,0.91
2000-07-20,0.06,0.06,0.44,0.08,4.88,0.01,0.65,400040.00,1.90
2000-07-21,0.01,0.01,0.44,0.05,3.03,0.00,0.00,445900.00,2.85
2000-07-24,-0.03,-0.03,0.45,0.10,6.25,0.01,0.61,465800.00,1.31
2000-07-25,0.04,0.04,0.46,0.06,3.59,0.08,5.00,474820.00,1.09
2000-07-26,0.01,0.01,0.45,0.08,4.73,-0.03,-1.80,462660.00,0.45
2000-07-27,-0.01,-0.01,0.45,0.06,3.59,0.01,0.59,436220.00,0.80
2000-07-28,0.01,0.01,0.43,0.05,2.96,0.00,0.00,448180.00,1.10
2000-07-31,0.06,0.06,0.46,0.11,6.15,0.01,0.59,451520.00,1.19
2000-08-01,0.03,0.03,0.46,0.10,5.43,0.01,0.56,479700.00,1.45
2000-08-02,0.02,0.02,0.46,0.08,4.28,0.00,0.00,487220.00,0.71
2000-08-03,0.00,0.00,0.46,0.02,1.07,0.02,1.07,490980.00,0.85
2000-08-04,-0.02,-0.02,0.45,0.07,3.83,0.00,0.00,493580.00,0.59
2000-08-07,0.08,0.08,0.51,0.11,5.56,0.06,3.28,550340.00,2.69
2000-08-08,-0.05,-0.05,0.55,0.12,6.35,0.00,0.00,528000.00,0.49
2000-08-09,0.01,0.01,0.53,0.03,1.57,0.02,1.06,719000.00,5.92
2000-08-10,-0.05,-0.05,0.58,0.12,6.63,0.01,0.52,713440.00,0.34
2000-08-11,-0.01,-0.01,0.54,0.11,6.11,0.00,0.00,723580.00,0.47
2000-08-14,0.01,0.01,0.54,0.04,2.21,0.00,0.00,692120.00,0.10
2000-08-15,0.04,0.04,0.55,0.17,8.99,-0.02,-1.10,692160.00,0.51
2000-08-16,-0.04,-0.04,0.58,0.12,6.59,-0.02,-1.06,703640.00,0.82
2000-08-17,0.03,0.03,0.56,0.10,5.32,-0.01,-0.55,671820.00,0.18
2000-08-18,-0.03,-0.03,0.57,0.05,2.75,-0.02,-1.06,620740.00,0.40
2000-08-21,-0.01,-0.01,0.56,0.04,2.21,0.01,0.55,602620.00,0.41
2000-08-22,0.01,0.01,0.54,0.05,2.73,0.00,0.00,589640.00,0.44
2000-08-23,0.03,0.03,0.55,0.06,3.17,0.02,1.09,589000.00,0.33
2000-08-24,0.02,0.02,0.55,0.09,4.66,-0.01,-0.53,595840.00,0.81
2000-08-25,0.04,0.04,0.56,0.08,4.00,0.00,0.00,584840.00,0.47
2000-08-28,-0.01,-0.02,0.53,0.08,4.06,-0.03,-1.50,577180.00,0.67
2000-08-29,0.02,0.02,0.53,0.06,2.99,0.00,0.00,562680.00,0.72
2000-08-30,-0.01,-0.01,0.53,0.05,2.51,-0.05,-2.49,550860.00,0.20
2000-08-31,-0.04,-0.04,0.55,0.09,4.71,-0.01,-0.50,573980.00,1.53
