Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.53,3.82,,,264750.00,1.00
2016-01-05,-0.00,-0.00,,0.28,2.03,0.09,0.65,225150.00,0.82
2016-01-06,-0.02,-0.02,,0.26,1.92,-0.15,-1.09,197950.00,0.73
2016-01-07,-0.02,-0.02,,0.24,1.81,-0.27,-1.99,207825.00,1.14
2016-01-08,-0.03,-0.03,,0.55,4.28,0.02,0.15,223680.00,1.28
2016-01-11,0.01,0.01,,0.37,2.86,0.05,0.39,221575.00,0.95
2016-01-12,-0.01,-0.01,,0.54,4.20,0.04,0.31,225921.00,1.12
2016-01-13,-0.03,-0.03,,0.49,3.92,0.01,0.08,237788.00,1.35
2016-01-14,0.00,0.00,,0.32,2.56,0.02,0.16,232467.00,0.82
2016-01-15,-0.01,-0.01,,0.47,3.79,-0.37,-2.96,242400.00,1.37
2016-01-19,-0.02,-0.02,,0.48,3.94,0.14,1.13,239509.00,0.88
2016-01-20,0.02,0.02,,0.74,5.93,-0.13,-1.07,238475.00,0.95
2016-01-21,0.00,0.00,,0.35,2.80,0.00,0.00,236169.00,0.88
2016-01-22,0.04,0.04,,0.61,4.69,0.35,2.80,236775.00,1.03
2016-01-25,-0.02,-0.02,,0.40,3.15,-0.16,-1.23,240820.00,1.24
2016-01-26,0.03,0.03,,0.34,2.60,0.08,0.63,236747.00,0.74
2016-01-27,-0.02,-0.02,,0.36,2.81,-0.09,-0.69,235800.00,0.94
2016-01-28,0.00,0.00,,0.27,2.11,0.14,1.09,229458.00,0.53
2016-01-29,0.05,0.05,,0.65,4.83,0.05,0.39,238626.00,1.69
2016-02-01,-0.02,-0.02,,0.31,2.34,-0.08,-0.59,234908.00,0.70
2016-02-02,-0.02,-0.02,0.37,0.30,2.30,-0.14,-1.06,227910.00,0.55
2016-02-03,0.01,0.01,0.37,0.47,3.57,0.12,0.92,225585.00,0.62
2016-02-04,-0.00,-0.00,0.37,0.34,2.60,-0.05,-0.38,225570.00,0.64
2016-02-05,-0.04,-0.04,0.38,0.52,4.11,-0.06,-0.46,223845.00,0.91
2016-02-08,0.01,0.01,0.37,0.52,4.06,-0.10,-0.79,218340.00,0.81
2016-02-09,-0.02,-0.02,0.37,0.41,3.26,-0.15,-1.17,217118.00,0.86
2016-02-10,0.02,0.01,0.38,0.45,3.53,0.12,0.95,212745.00,0.77
