Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-05,,,,0.00,0.00,,,4000000.00,1.00
2021-10-06,0.00,0.00,,0.00,0.00,0.00,0.00,2000000.00,0.00
2021-10-07,0.00,0.00,,0.00,0.00,0.00,0.00,1333333.00,0.00
2021-10-08,0.00,0.00,,0.00,0.00,0.00,0.00,1000000.00,0.00
2021-10-11,0.00,0.00,,0.00,0.00,0.00,0.00,800000.00,0.00
2021-10-12,0.00,0.00,,0.00,0.00,0.00,0.00,666667.00,0.00
2021-10-13,0.00,0.00,,0.00,0.00,0.00,0.00,571429.00,0.00
2021-10-14,0.00,0.00,,0.00,0.00,0.00,0.00,500000.00,0.00
2021-10-15,0.00,0.00,,0.00,0.00,0.00,0.00,444444.00,0.00
2021-10-18,0.00,0.00,,0.00,0.00,0.00,0.00,400000.00,0.00
2021-10-19,0.00,0.00,,0.00,0.00,0.00,0.00,363636.00,0.00
2021-10-20,-0.01,-0.01,,0.03,0.15,-0.09,-0.44,416667.00,2.40
2021-10-21,0.00,0.00,,0.00,0.00,0.00,0.00,384615.00,0.00
2021-10-22,0.00,0.00,,0.00,0.00,0.00,0.00,357143.00,0.00
2021-10-25,0.00,0.00,,0.00,0.00,0.00,0.00,333333.00,0.00
2021-10-26,0.00,0.00,,0.00,0.00,0.00,0.00,312500.00,0.00
2021-10-27,0.00,0.00,,0.00,0.00,0.00,0.00,294118.00,0.00
2021-10-28,0.00,0.00,,0.00,0.00,0.00,0.00,277778.00,0.00
2021-10-29,0.00,0.00,,0.00,0.00,0.00,0.00,263158.00,0.00
2021-11-01,0.00,0.00,,0.00,0.00,0.00,0.00,250000.00,0.00
2021-11-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,50000.00,0.00
2021-11-03,0.00,0.00,0.02,0.01,0.05,0.07,0.34,100925.00,10.09
2021-11-04,0.00,0.00,0.02,0.00,0.00,0.00,0.00,100925.00,0.00
2021-11-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,100930.00,0.00
2021-11-08,0.00,0.00,0.02,0.00,0.00,0.01,0.05,100930.00,0.00
2021-11-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,100930.00,0.00
2021-11-10,0.00,0.00,0.02,0.00,0.00,0.00,0.00,100930.00,0.00
2021-11-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,100930.00,0.00
2021-11-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,100930.00,0.00
2021-11-15,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.10,165730.00,7.82
2021-11-16,0.00,0.00,0.02,0.00,0.00,0.00,0.00,165730.00,0.00
2021-11-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,115730.00,0.00
2021-11-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,115730.00,0.00
2021-11-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,115730.00,0.00
2021-11-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,115730.00,0.00
