Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-09-24,,,,0.02,0.08,,,200.00,1.00
2024-09-25,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,150.00,0.67
2024-09-26,-0.00,-0.00,,0.00,0.00,-0.05,-0.21,133.00,0.75
2024-09-27,0.00,0.00,,0.00,0.00,0.00,0.00,125.00,0.80
2024-09-30,-0.00,-0.00,,0.00,0.00,-0.01,-0.04,120.00,0.83
2024-10-01,0.00,0.00,,0.00,0.00,0.08,0.34,117.00,0.85
2024-10-02,-0.00,-0.00,,0.00,0.00,-0.04,-0.17,114.00,0.88
2024-10-03,0.00,0.00,,0.00,0.00,0.02,0.08,112.00,0.89
2024-10-04,-0.00,-0.00,,0.00,0.00,-0.05,-0.21,111.00,0.90
2024-10-07,-0.00,-0.00,,0.00,0.00,-0.03,-0.13,110.00,0.91
2024-10-08,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,0.00
2024-10-09,-0.00,-0.00,,0.00,0.00,-0.06,-0.25,100.00,1.00
2024-10-10,0.00,0.00,,0.00,0.00,0.03,0.13,92.00,0.00
2024-10-11,0.00,0.00,,0.00,0.00,0.00,0.00,86.00,0.00
2024-10-14,-0.00,-0.00,,0.00,0.00,-0.08,-0.34,87.00,1.15
2024-10-15,0.00,0.00,,0.00,0.00,0.09,0.38,81.00,0.00
2024-10-16,0.00,0.00,,0.01,0.04,0.05,0.21,706.00,15.16
2024-10-17,-0.00,-0.00,,0.03,0.13,-0.01,-0.04,694.00,0.72
2024-10-18,0.00,0.00,,0.00,0.00,0.03,0.13,658.00,0.00
2024-10-21,-0.00,-0.00,,0.00,0.00,-0.09,-0.38,625.00,0.00
2024-10-22,-0.00,-0.00,0.03,0.00,0.00,-0.04,-0.17,615.00,0.00
2024-10-23,-0.01,-0.01,0.04,0.00,0.00,-0.15,-0.64,610.00,0.00
2024-10-24,0.00,0.00,0.04,0.01,0.04,0.04,0.17,680.00,2.21
2024-10-25,0.00,0.00,0.04,0.00,0.00,0.01,0.04,675.00,0.00
2024-10-28,0.00,0.00,0.04,0.08,0.34,0.02,0.09,850.00,4.24
2024-10-29,-0.00,-0.00,0.04,0.00,0.00,-0.05,-0.21,875.00,0.69
2024-10-30,0.00,0.00,0.04,0.05,0.21,0.05,0.21,945.00,1.59
2024-10-31,-0.00,-0.00,0.04,0.03,0.13,0.00,0.00,980.00,0.82
2024-11-01,0.00,0.00,0.04,0.00,0.00,0.01,0.04,975.00,0.00
2024-11-04,0.00,0.00,0.04,0.02,0.08,0.07,0.30,1025.00,1.07
2024-11-05,0.00,0.00,0.04,0.00,0.00,0.02,0.08,1030.00,0.10
2024-11-06,-0.01,-0.01,0.05,0.00,0.00,-0.22,-0.93,1025.00,0.00
2024-11-07,0.00,0.00,0.05,0.02,0.09,0.09,0.39,1235.00,3.40
2024-11-08,0.01,0.01,0.06,0.00,0.00,0.19,0.81,1240.00,0.08
2024-11-11,0.00,0.00,0.06,0.00,0.00,0.00,0.00,1235.00,0.00
2024-11-12,-0.00,-0.00,0.06,0.02,0.08,-0.04,-0.17,1240.00,0.08
2024-11-13,0.00,0.00,0.06,0.03,0.13,0.05,0.21,710.00,0.14
2024-11-14,0.00,0.00,0.06,0.00,0.00,0.00,0.00,690.00,0.14
2024-11-15,0.00,0.00,0.06,0.00,0.00,0.07,0.30,695.00,0.14
2024-11-18,-0.00,-0.00,0.06,0.00,0.00,-0.03,-0.13,700.00,0.14
2024-11-19,0.00,0.00,0.06,0.00,0.00,0.04,0.17,700.00,0.00
2024-11-20,0.00,0.00,0.05,0.00,0.00,0.02,0.08,705.00,0.14
2024-11-21,-0.00,-0.00,0.05,0.02,0.08,-0.01,-0.04,805.00,4.35
2024-11-22,0.00,0.00,0.05,0.00,0.00,0.03,0.13,805.00,0.00
2024-11-25,0.00,0.00,0.05,0.01,0.04,0.06,0.25,640.00,0.47
2024-11-26,0.00,0.00,0.05,0.00,0.00,0.02,0.08,610.00,0.00
2024-11-27,0.00,0.00,0.05,0.01,0.04,0.07,0.29,545.00,0.37
2024-11-29,0.00,0.00,0.05,0.00,0.00,0.04,0.17,505.00,0.00
2024-12-02,0.00,0.00,0.05,0.00,0.00,0.04,0.17,505.00,0.00
2024-12-03,-0.00,-0.00,0.05,0.00,0.00,-0.01,-0.04,450.00,0.00
2024-12-04,0.00,0.00,0.05,0.00,0.00,0.04,0.17,450.00,0.22
2024-12-05,-0.00,-0.00,0.03,0.00,0.00,-0.02,-0.08,450.00,0.00
2024-12-06,0.00,0.00,0.03,0.00,0.00,0.02,0.08,240.00,0.00
2024-12-09,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.08,235.00,0.00
2024-12-10,-0.00,-0.00,0.02,0.00,0.00,-0.04,-0.17,330.00,5.76
2024-12-11,-0.00,-0.00,0.02,0.07,0.29,0.04,0.17,605.00,9.26
2024-12-12,-0.00,-0.00,0.02,0.00,0.00,-0.04,-0.17,600.00,0.00
2024-12-13,-0.00,-0.00,0.03,0.01,0.04,-0.07,-0.29,625.00,0.96
2024-12-16,0.00,0.00,0.02,0.00,0.00,0.02,0.08,620.00,0.00
2024-12-17,-0.00,-0.00,0.02,0.00,0.00,-0.05,-0.21,615.00,0.00
2024-12-18,-0.01,-0.01,0.03,0.05,0.21,-0.08,-0.34,705.00,2.55
2024-12-19,-0.00,-0.00,0.03,0.00,0.00,-0.09,-0.38,700.00,0.00
2024-12-20,0.00,0.00,0.03,0.00,0.00,0.07,0.30,530.00,0.19
2024-12-23,-0.00,-0.00,0.03,0.03,0.13,-0.01,-0.04,540.00,0.37
2024-12-24,0.00,0.00,0.03,0.04,0.17,-0.03,-0.13,540.00,0.56
2024-12-26,0.00,0.00,0.03,0.00,0.00,0.00,0.00,545.00,0.18
2024-12-27,0.00,0.00,0.03,0.01,0.04,0.01,0.04,550.00,0.55
2024-12-30,0.00,0.00,0.03,0.00,0.00,0.08,0.34,550.00,0.00
2024-12-31,-0.00,-0.00,0.03,0.02,0.08,0.00,0.00,555.00,0.18
2025-01-02,0.00,0.00,0.03,0.00,0.00,0.05,0.21,565.00,0.35
2025-01-03,-0.00,-0.00,0.03,0.00,0.00,-0.03,-0.13,560.00,0.00
2025-01-06,0.00,0.00,0.03,0.00,0.00,0.03,0.13,560.00,0.00
2025-01-07,-0.00,-0.00,0.03,0.02,0.08,-0.04,-0.17,700.00,4.00
2025-01-08,-0.00,-0.00,0.03,0.00,0.00,-0.06,-0.25,705.00,0.14
2025-01-10,-0.00,-0.00,0.04,0.06,0.26,-0.04,-0.17,1175.00,9.62
2025-01-13,-0.00,-0.00,0.04,0.03,0.13,-0.02,-0.09,11525.00,18.45
2025-01-14,-0.00,-0.00,0.04,0.03,0.13,-0.04,-0.17,11815.00,0.49
2025-01-15,0.00,0.00,0.04,0.01,0.04,0.09,0.38,11795.00,0.02
2025-01-16,-0.00,-0.00,0.04,0.02,0.09,0.00,0.00,11800.00,0.01
2025-01-17,0.00,0.00,0.04,0.03,0.13,0.08,0.34,11920.00,0.20
2025-01-21,0.00,0.00,0.03,0.11,0.47,0.12,0.51,11860.00,0.05
2025-01-22,0.00,0.00,0.03,0.02,0.08,0.02,0.08,11925.00,0.11
2025-01-23,-0.00,-0.00,0.03,0.01,0.04,-0.02,-0.08,11940.00,0.03
2025-01-24,0.00,0.00,0.03,0.00,0.00,0.06,0.25,11935.00,0.01
2025-01-27,0.00,0.00,0.03,0.00,0.00,0.04,0.17,11930.00,0.02
2025-01-28,0.00,0.00,0.03,0.00,0.00,0.03,0.13,11955.00,0.05
2025-01-29,-0.00,-0.00,0.03,0.02,0.08,-0.01,-0.04,11945.00,0.01
2025-01-30,0.00,0.00,0.03,0.04,0.17,0.04,0.17,11970.00,0.04
2025-01-31,-0.00,-0.00,0.03,0.00,0.00,-0.02,-0.08,11970.00,0.01
2025-02-03,0.00,0.00,0.03,0.15,0.63,0.06,0.25,12035.00,0.12
2025-02-04,0.00,0.00,0.03,0.18,0.76,-0.01,-0.04,12410.00,0.60
2025-02-05,0.00,0.00,0.03,0.01,0.04,0.05,0.21,12420.00,0.02
2025-02-06,0.00,0.00,0.03,0.00,0.00,0.02,0.08,12280.00,0.00
