Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.03,1.74,,,40000.00,1.00
2000-01-04,-0.02,-0.02,,0.03,1.78,0.00,0.00,59200.00,1.32
2000-01-05,0.01,0.01,,0.01,0.58,0.03,1.78,56067.00,0.89
2000-01-06,0.05,0.05,,0.00,0.00,0.08,4.68,43650.00,0.15
2000-01-07,0.00,0.00,,0.00,0.00,0.00,0.00,35520.00,0.08
2000-01-10,-0.04,-0.04,,0.07,4.07,0.00,0.00,31133.00,0.30
2000-01-11,0.00,0.00,,0.00,0.00,0.00,0.00,26686.00,0.00
2000-01-12,0.00,0.00,,0.00,0.00,0.00,0.00,23400.00,0.02
2000-01-13,0.00,0.00,,0.00,0.00,0.00,0.00,20800.00,0.00
2000-01-14,0.04,0.04,,0.07,3.91,0.07,4.07,19080.00,0.19
2000-01-18,0.08,0.08,,0.18,9.33,0.00,0.00,20109.00,1.51
2000-01-19,-0.04,-0.04,,0.00,0.00,-0.07,-3.63,18450.00,0.01
2000-01-20,0.04,0.04,,0.00,0.00,0.07,3.76,18585.00,1.09
2000-01-21,-0.08,-0.08,,0.15,8.43,-0.03,-1.55,17786.00,0.42
2000-01-24,0.00,0.00,,0.00,0.00,0.00,0.00,16600.00,0.00
2000-01-25,0.04,0.04,,0.03,1.61,0.05,2.81,15588.00,0.03
2000-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,14671.00,0.00
2000-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,13856.00,0.00
2000-01-28,-0.04,-0.04,,0.01,0.56,-0.08,-4.30,13379.00,0.36
2000-01-31,-0.04,-0.04,,0.03,1.74,-0.07,-3.91,13240.00,0.80
2000-02-01,-0.02,-0.02,0.59,0.00,0.00,-0.03,-1.74,11290.00,0.09
2000-02-02,0.04,0.04,0.60,0.00,0.00,0.07,4.14,7590.00,0.58
2000-02-03,-0.04,-0.04,0.62,0.00,0.00,-0.07,-3.98,5150.00,0.19
2000-02-04,0.04,0.04,0.61,0.02,1.14,0.05,2.96,5380.00,2.04
2000-02-07,0.04,0.04,0.63,0.16,8.74,0.00,0.00,5490.00,0.95
2000-02-08,-0.06,-0.06,0.65,0.00,0.00,-0.11,-6.01,5230.00,0.76
2000-02-09,-0.02,-0.02,0.65,0.00,0.00,-0.03,-1.74,5430.00,0.74
2000-02-10,0.00,0.00,0.65,0.00,0.00,0.00,0.00,5410.00,0.00
2000-02-11,0.00,0.00,0.65,0.00,0.00,0.00,0.00,5410.00,0.00
2000-02-14,0.01,0.01,0.64,0.00,0.00,0.02,1.18,5240.00,0.04
2000-02-15,0.00,0.00,0.57,0.02,1.17,-0.02,-1.17,3920.00,1.02
2000-02-16,0.01,0.01,0.55,0.00,0.00,0.01,0.58,3920.00,0.05
2000-02-17,-0.02,-0.02,0.53,0.00,0.00,-0.03,-1.74,3010.00,0.66
2000-02-18,0.00,0.00,0.46,0.00,0.00,0.00,0.00,2640.00,0.00
2000-02-22,0.01,0.01,0.46,0.00,0.00,0.01,0.59,2690.00,0.37
2000-02-23,0.00,0.00,0.43,0.00,0.00,0.00,0.00,2670.00,0.00
2000-02-24,-0.02,-0.02,0.43,0.00,0.00,-0.03,-1.76,2680.00,0.07
2000-02-25,-0.01,-0.01,0.43,0.01,0.60,0.00,0.00,4270.00,7.45
2000-02-28,0.00,0.00,0.41,0.03,1.81,0.00,0.00,4690.00,2.81
2000-02-29,0.02,0.02,0.40,0.00,0.00,0.03,1.81,4290.00,0.61
2000-03-01,0.00,0.00,0.39,0.00,0.00,0.00,0.00,4240.00,0.00
2000-03-02,0.10,0.10,0.51,0.17,9.14,0.00,0.00,4140.00,0.58
2000-03-03,0.00,0.00,0.49,0.00,0.00,0.00,0.00,4090.00,0.00
2000-03-06,-0.10,-0.11,0.60,0.12,7.19,-0.07,-3.76,4050.00,2.52
2000-03-07,0.00,0.00,0.58,0.00,0.00,0.00,0.00,3790.00,0.00
2000-03-08,0.00,0.00,0.54,0.00,0.00,0.00,0.00,3590.00,0.00
2000-03-09,0.03,0.03,0.55,0.00,0.00,0.05,2.99,3450.00,0.35
2000-03-10,0.00,0.00,0.55,0.00,0.00,0.00,0.00,3450.00,0.00
2000-03-13,0.00,0.00,0.55,0.00,0.00,0.00,0.00,3450.00,0.00
2000-03-14,0.00,0.00,0.55,0.00,0.00,0.00,0.00,4360.00,4.22
2000-03-15,0.04,0.04,0.56,0.07,3.91,0.00,0.00,4610.00,1.95
2000-03-16,0.00,0.00,0.56,0.00,0.00,0.00,0.00,4600.00,0.00
2000-03-17,0.00,0.00,0.56,0.00,0.00,0.00,0.00,4500.00,0.00
2000-03-20,0.00,0.00,0.56,0.00,0.00,0.00,0.00,4500.00,0.00
2000-03-21,0.04,0.04,0.57,0.07,3.76,0.00,0.00,4960.00,2.06
2000-03-22,-0.04,-0.04,0.60,0.01,0.56,-0.07,-3.76,5300.00,1.28
2000-03-23,0.00,0.00,0.59,0.00,0.00,0.00,0.00,5290.00,0.00
2000-03-24,0.00,0.00,0.59,0.00,0.00,0.00,0.00,3700.00,0.00
2000-03-27,-0.07,-0.07,0.64,0.00,0.00,-0.12,-6.74,3060.00,0.13
2000-03-28,0.00,0.00,0.64,0.00,0.00,0.00,0.00,2930.00,0.00
2000-03-29,0.12,0.11,0.77,0.15,8.06,0.12,7.23,4660.00,7.42
2000-03-30,0.02,0.02,0.69,0.00,0.00,0.04,2.15,4590.00,0.22
2000-03-31,0.02,0.02,0.69,0.00,0.00,0.03,1.58,4990.00,1.60
2000-04-03,-0.09,-0.09,0.66,0.00,0.00,-0.17,-8.81,4580.00,0.44
2000-04-04,0.06,0.06,0.69,0.00,0.00,0.10,5.68,4680.00,0.43
2000-04-05,0.04,0.04,0.70,0.00,0.00,0.07,3.76,4810.00,0.54
2000-04-06,0.00,0.00,0.69,0.07,3.63,0.07,3.63,4820.00,0.29
2000-04-07,0.00,0.00,0.69,0.00,0.00,0.00,0.00,4820.00,0.00
2000-04-10,0.03,0.03,0.70,0.00,0.00,0.05,2.59,4890.00,0.29
2000-04-11,0.00,0.00,0.70,0.00,0.00,0.00,0.00,3970.00,0.00
2000-04-12,0.00,0.00,0.69,0.00,0.00,0.00,0.00,3520.00,0.00
2000-04-13,-0.01,-0.01,0.69,0.00,0.00,-0.01,-0.51,4220.00,3.32
2000-04-14,0.02,0.02,0.69,0.00,0.00,0.03,1.52,4240.00,0.09
2000-04-17,-0.04,-0.04,0.70,0.41,21.24,0.07,3.50,5120.00,3.44
2000-04-18,-0.12,-0.13,0.83,0.00,0.00,-0.24,-12.44,4660.00,0.21
2000-04-19,0.14,0.13,0.96,0.00,0.00,0.24,14.20,4520.00,0.88
2000-04-20,-0.10,-0.11,1.03,0.20,11.56,0.00,0.00,4620.00,0.43
2000-04-24,0.08,0.07,1.07,0.00,0.00,0.13,7.51,4670.00,0.21
