Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2007-04-10,,,,0.14,0.34,,,35000.00,1.00
2007-04-11,-0.00,-0.00,,0.14,0.34,-0.04,-0.10,61350.00,1.43
2007-04-12,0.00,0.00,,0.06,0.15,0.01,0.02,66933.00,1.17
2007-04-13,-0.00,-0.00,,0.12,0.29,0.00,0.00,54700.00,0.33
2007-04-16,0.00,0.00,,0.02,0.05,0.04,0.10,54300.00,0.97
2007-04-17,0.00,0.00,,0.04,0.10,0.10,0.24,49517.00,0.52
2007-04-18,0.00,0.00,,0.04,0.10,0.05,0.12,46786.00,0.65
2007-04-19,-0.00,-0.00,,0.06,0.15,0.03,0.07,48400.00,1.23
2007-04-20,-0.00,-0.00,,0.06,0.15,0.01,0.02,46600.00,0.69
2007-04-23,0.00,0.00,,0.12,0.29,0.01,0.02,46260.00,0.93
2007-04-24,0.00,0.00,,0.19,0.46,0.01,0.02,49100.00,1.58
2007-04-25,-0.00,-0.00,,0.09,0.22,-0.02,-0.05,67025.00,3.94
2007-04-26,-0.00,-0.00,,0.07,0.17,-0.02,-0.05,67131.00,1.02
2007-04-27,-0.00,-0.00,,0.04,0.10,0.01,0.02,65536.00,0.68
2007-04-30,0.00,0.00,,0.06,0.15,0.10,0.24,63560.00,0.56
2007-05-01,-0.00,-0.00,,0.10,0.24,0.00,0.00,63012.00,0.87
2007-05-02,0.00,0.00,,0.06,0.15,0.03,0.07,61006.00,0.47
2007-05-03,-0.00,-0.00,,0.15,0.36,0.00,0.00,59494.00,0.57
2007-05-04,0.00,0.00,,0.07,0.17,0.06,0.15,57374.00,0.33
2007-05-07,0.00,0.00,,0.09,0.22,0.01,0.02,61280.00,2.21
2007-05-08,0.00,0.00,0.02,0.09,0.22,0.05,0.12,61230.00,0.56
2007-05-09,-0.00,-0.00,0.02,0.10,0.24,0.04,0.10,59355.00,0.85
2007-05-10,0.00,0.00,0.02,0.04,0.10,0.00,0.00,57550.00,0.73
2007-05-11,-0.00,-0.00,0.02,0.12,0.29,0.05,0.12,58560.00,0.65
2007-05-14,-0.00,-0.00,0.02,0.06,0.15,0.01,0.02,59485.00,1.20
2007-05-15,-0.00,-0.00,0.02,0.06,0.15,0.03,0.07,59785.00,0.53
2007-05-16,0.00,0.00,0.02,0.06,0.15,0.00,0.00,61095.00,0.93
2007-05-17,-0.00,-0.00,0.02,0.05,0.12,-0.04,-0.10,60245.00,0.71
2007-05-18,-0.00,-0.00,0.02,0.08,0.19,-0.03,-0.07,61745.00,1.01
2007-05-21,0.00,0.00,0.02,0.10,0.24,0.00,0.00,62055.00,0.80
2007-05-22,-0.00,-0.00,0.02,0.09,0.22,0.00,0.00,60670.00,0.82
2007-05-23,-0.00,-0.00,0.02,0.10,0.24,0.01,0.02,49820.00,0.95
2007-05-24,0.00,0.00,0.02,0.10,0.24,-0.01,-0.02,48330.00,0.80
2007-05-25,0.00,0.00,0.02,0.04,0.10,-0.02,-0.05,47145.00,0.45
2007-05-29,-0.00,-0.00,0.02,0.06,0.15,-0.05,-0.12,46745.00,0.60
2007-05-30,0.00,0.00,0.02,0.06,0.15,0.06,0.15,45765.00,0.77
2007-05-31,-0.00,-0.00,0.02,0.09,0.22,0.00,0.00,46930.00,1.11
2007-06-01,-0.00,-0.00,0.02,0.06,0.15,-0.04,-0.10,49485.00,1.72
2007-06-04,0.00,0.00,0.02,0.06,0.15,0.03,0.07,49950.00,0.57
2007-06-05,-0.00,-0.00,0.02,0.09,0.22,-0.03,-0.07,45045.00,0.83
2007-06-06,0.00,0.00,0.02,0.08,0.20,-0.02,-0.05,52640.00,3.53
