Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-03-19,,,,0.04,0.41,,,137100.00,1.00
2026-03-20,-0.00,-0.00,,0.03,0.31,-0.01,-0.10,82800.00,0.34
2026-03-23,0.00,0.00,,0.04,0.41,0.02,0.20,393267.00,2.58
2026-03-24,-0.00,-0.00,,0.01,0.10,0.00,0.00,1208325.00,3.02
2026-03-25,0.00,0.00,,0.02,0.20,0.01,0.10,972280.00,0.03
2026-03-26,-0.00,-0.00,,0.08,0.82,0.00,0.00,827667.00,0.13
2026-03-27,0.00,0.00,,0.02,0.20,0.01,0.10,765014.00,0.51
2026-03-30,0.00,0.00,,0.01,0.10,0.01,0.10,669650.00,0.00
2026-03-31,0.00,0.00,,0.01,0.10,0.01,0.10,598522.00,0.05
2026-04-01,0.00,0.00,,0.02,0.20,0.01,0.10,550260.00,0.21
2026-04-02,0.00,0.00,,0.00,0.00,0.01,0.10,500245.00,0.00
2026-04-06,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,458575.00,0.00
2026-04-07,0.00,0.00,,0.00,0.00,0.00,0.00,423308.00,0.00
2026-04-08,0.00,0.00,,0.00,0.00,0.00,0.00,393093.00,0.00
2026-04-09,0.00,0.00,,0.01,0.10,0.01,0.10,372960.00,0.24
2026-04-10,0.00,0.00,,0.02,0.20,0.00,0.00,384250.00,1.44
2026-04-13,0.00,0.00,,0.01,0.10,0.02,0.20,363112.00,0.07
2026-04-14,0.00,0.00,,0.00,0.00,0.00,0.00,342978.00,0.00
2026-04-15,0.00,0.00,,0.01,0.10,0.01,0.10,334311.00,0.53
2026-04-16,0.00,0.00,,0.00,0.00,0.00,0.00,317595.00,0.00
2026-04-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,310745.00,0.00
2026-04-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,309480.00,0.01
2026-04-21,0.00,0.00,0.02,0.00,0.00,0.04,0.41,258775.00,0.00
2026-04-22,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,78720.00,0.67
2026-04-23,0.00,0.00,0.02,0.01,0.10,0.00,0.00,82745.00,1.31
2026-04-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,77515.00,0.00
2026-04-27,0.00,0.00,0.02,0.01,0.10,0.01,0.10,58280.00,0.08
2026-04-28,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,58400.00,0.08
2026-04-29,0.00,0.00,0.02,0.01,0.10,0.00,0.00,58935.00,0.68
2026-04-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,53395.00,0.10
2026-05-01,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,53790.00,0.15
2026-05-04,0.00,0.00,0.02,0.01,0.10,0.01,0.10,55090.00,0.48
2026-05-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,55085.00,0.00
2026-05-06,0.00,0.00,0.02,0.01,0.10,0.01,0.10,55925.00,0.31
2026-05-07,0.00,0.00,0.02,0.00,0.00,0.01,0.10,51745.00,0.14
2026-05-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,24065.00,0.00
2026-05-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,22820.00,0.00
2026-05-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,22785.00,0.00
2026-05-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,14620.00,1.03
2026-05-14,0.00,0.00,0.02,0.00,0.00,0.02,0.20,14625.00,0.01
2026-05-15,0.00,0.00,0.02,0.00,0.00,0.01,0.10,14665.00,0.06
2026-05-18,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,14890.00,0.52
2026-05-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,14900.00,0.02
2026-05-20,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,12285.00,0.01
2026-05-21,0.00,0.00,0.01,0.00,0.00,0.00,0.00,6855.00,0.00
2026-05-22,0.00,0.00,0.01,0.00,0.00,0.02,0.20,6870.00,0.04
2026-05-26,0.00,0.00,0.01,0.00,0.00,0.00,0.00,6650.00,0.00
2026-05-27,0.00,0.00,0.01,0.01,0.10,0.01,0.10,6435.00,0.03
2026-05-28,0.00,0.00,0.01,0.00,0.00,0.00,0.00,4690.00,1.13
2026-05-29,0.00,0.00,0.01,0.00,0.00,0.00,0.00,4435.00,0.00
2026-06-01,0.00,0.00,0.01,0.01,0.10,0.01,0.10,5595.00,5.58
2026-06-02,0.00,0.00,0.01,0.01,0.10,0.00,0.00,4515.00,1.02
2026-06-03,0.00,0.00,0.01,0.01,0.10,0.01,0.10,4575.00,0.26
2026-06-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,4340.00,2.86
2026-06-05,0.00,0.00,0.01,0.00,0.00,0.01,0.10,39205.00,17.98
2026-06-08,0.00,0.00,0.01,0.00,0.00,0.01,0.10,40905.00,0.83
2026-06-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40905.00,0.00
2026-06-10,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,41040.00,0.07
2026-06-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40320.00,0.01
2026-06-12,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40315.00,0.00
2026-06-15,0.00,0.00,0.01,0.00,0.00,0.01,0.10,40780.00,0.25
2026-06-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40395.00,0.00
2026-06-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40380.00,0.00
2026-06-18,0.00,0.00,0.01,0.00,0.00,0.00,0.00,40375.00,0.00
2026-06-22,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,41095.00,0.35
2026-06-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,41080.00,0.00
