Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-02-10,,,,1.67,65.49,,,27600.00,1.00
2021-02-11,0.00,0.00,,0.52,20.31,0.30,11.76,18850.00,0.54
2021-02-12,-0.09,-0.09,,0.26,11.16,-0.30,-11.72,17367.00,0.83
2021-02-16,0.01,0.01,,0.22,9.32,0.00,0.00,15475.00,0.63
2021-02-17,0.06,0.05,,0.12,4.82,0.01,0.42,12480.00,0.04
2021-02-18,0.00,0.00,,0.17,6.83,0.01,0.40,15017.00,1.84
2021-02-19,0.00,0.00,,0.20,8.03,0.02,0.80,16400.00,1.51
2021-02-22,-0.10,-0.11,,0.19,8.48,-0.07,-2.81,22000.00,2.78
2021-02-23,-0.11,-0.11,,1.05,52.50,-0.12,-5.36,23800.00,1.61
2021-02-24,-0.14,-0.16,,0.64,37.43,0.00,0.00,24010.00,1.08
2021-02-25,-0.07,-0.07,,0.20,12.58,0.00,0.00,25191.00,1.47
2021-02-26,0.04,0.04,,0.18,10.84,0.06,3.77,24808.00,0.83
2021-03-01,-0.04,-0.04,,0.41,25.62,0.34,20.48,22969.00,0.04
2021-03-02,-0.12,-0.13,,0.55,39.29,0.00,0.00,22286.00,0.60
2021-03-03,-0.06,-0.07,,0.59,45.04,0.45,32.14,21867.00,0.73
2021-03-04,-0.14,-0.15,,0.32,28.32,-0.25,-19.08,22031.00,1.11
2021-03-05,0.00,0.00,,0.39,34.51,-0.06,-5.31,25588.00,3.22
2021-03-08,0.09,0.08,,0.14,11.38,0.05,4.42,24350.00,0.14
2021-03-09,0.30,0.26,,0.00,0.00,0.37,30.08,23268.00,0.16
2021-03-10,-0.22,-0.25,,0.05,4.00,-0.40,-25.00,22150.00,0.04
2021-03-11,0.08,0.08,1.79,0.07,5.19,0.15,12.00,21190.00,0.40
2021-03-12,0.00,0.00,1.78,0.04,2.96,-0.04,-2.96,21670.00,0.91
2021-03-15,-0.01,-0.01,1.77,0.03,2.26,0.01,0.74,21165.00,0.20
2021-03-16,0.00,0.00,1.77,0.10,7.52,-0.01,-0.75,20875.00,0.19
2021-03-17,-0.15,-0.16,1.80,0.01,0.88,-0.21,-15.79,20950.00,0.10
2021-03-18,0.00,0.00,1.80,0.04,3.54,0.03,2.65,20295.00,0.72
2021-03-19,0.00,0.00,1.80,0.00,0.00,0.00,0.00,19075.00,0.02
2021-03-22,-0.06,-0.06,1.78,0.10,9.43,0.00,0.00,16835.00,0.97
2021-03-23,-0.17,-0.19,1.83,0.28,31.82,0.00,0.00,17610.00,3.05
2021-03-24,0.03,0.03,1.80,0.00,0.00,0.03,3.41,16420.00,0.13
2021-03-25,0.01,0.01,1.79,0.10,10.87,0.04,4.40,14830.00,0.35
2021-03-26,0.09,0.08,1.82,0.02,2.00,0.08,8.70,13915.00,0.17
2021-03-29,-0.05,-0.05,1.82,0.17,17.89,0.00,0.00,14275.00,0.57
2021-03-30,-0.16,-0.17,1.85,0.04,5.00,-0.19,-20.00,13860.00,0.37
2021-03-31,0.12,0.12,1.91,0.20,22.22,0.02,2.50,13290.00,0.35
2021-04-01,0.00,0.00,1.86,0.00,0.00,0.00,0.00,12065.00,0.00
2021-04-05,-0.06,-0.06,1.86,0.00,0.00,-0.05,-5.56,7955.00,0.04
2021-04-06,0.09,0.09,1.87,0.03,3.23,0.05,5.88,7830.00,0.10
2021-04-07,0.01,0.01,1.48,0.02,2.13,-0.01,-1.08,7855.00,0.55
2021-04-08,0.36,0.31,1.84,0.33,25.78,0.01,1.06,8520.00,1.67
