Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-10-25,,,,16.50,26.42,,,34560.00,1.00
2018-10-26,-0.02,-0.02,,2.80,4.59,-1.25,-2.00,19230.00,0.20
2018-10-29,-0.03,-0.03,,3.10,5.22,1.50,2.46,14920.00,0.42
2018-10-30,0.00,0.00,,0.80,1.35,0.00,0.00,11575.00,0.13
2018-10-31,-0.01,-0.01,,1.05,1.78,0.00,0.00,9620.00,0.19
2018-11-01,-0.00,-0.00,,0.50,0.85,0.10,0.17,8327.00,0.22
2018-11-02,-0.01,-0.01,,1.05,1.80,0.55,0.94,7286.00,0.14
2018-11-05,0.00,0.00,,0.00,0.00,0.00,0.00,6380.00,0.01
2018-11-06,-0.00,-0.00,,0.85,1.46,0.00,0.00,5760.00,0.14
2018-11-07,-0.10,-0.10,,8.20,15.62,0.10,0.17,5274.00,0.17
2018-11-08,0.05,0.05,,1.25,2.27,1.25,2.38,4860.00,0.15
2018-11-09,0.06,0.06,,3.75,6.41,3.75,6.82,4482.00,0.07
2018-11-12,0.00,0.00,,0.00,0.00,0.00,0.00,4138.00,0.00
2018-11-13,-0.06,-0.06,,7.60,13.82,0.00,0.00,3873.00,0.11
2018-11-14,0.00,0.00,,0.35,0.64,0.30,0.55,3644.00,0.12
2018-11-15,0.06,0.06,,0.05,0.09,3.45,6.27,3429.00,0.06
2018-11-16,-0.06,-0.06,,0.45,0.81,-2.90,-4.96,3456.00,1.13
2018-11-19,0.00,0.00,,0.00,0.00,0.00,0.00,3266.00,0.01
2018-11-20,0.06,0.05,,2.85,4.88,0.95,1.72,3105.00,0.07
2018-11-21,0.02,0.02,,1.25,2.10,0.40,0.69,2982.00,0.21
2018-11-23,0.00,0.00,0.64,0.00,0.00,0.00,0.00,1255.00,0.02
2018-11-26,-0.01,-0.01,0.64,0.00,0.00,-0.85,-1.43,1061.00,0.02
2018-11-27,-0.05,-0.05,0.66,2.75,4.95,-0.35,-0.60,752.00,0.16
2018-11-28,0.00,0.00,0.66,0.00,0.00,0.05,0.09,677.00,0.06
2018-11-29,0.00,0.00,0.66,0.00,0.00,0.00,0.00,588.00,0.03
2018-11-30,0.00,0.00,0.66,0.00,0.00,0.00,0.00,498.00,0.12
2018-12-03,0.00,0.00,0.66,0.00,0.00,0.00,0.00,447.00,0.04
2018-12-04,-0.01,-0.01,0.66,0.00,0.00,-0.35,-0.63,446.00,0.04
2018-12-06,-0.00,-0.00,0.66,0.60,1.09,0.05,0.09,481.00,3.12
2018-12-07,0.00,0.00,0.55,0.50,0.91,-0.15,-0.27,451.00,0.67
2018-12-10,-0.07,-0.07,0.58,0.00,0.00,-3.65,-6.62,422.00,0.33
2018-12-11,0.00,0.00,0.52,0.00,0.00,0.00,0.00,406.00,0.00
2018-12-12,0.10,0.10,0.65,2.00,3.52,3.50,6.80,466.00,2.62
2018-12-13,-0.03,-0.03,0.62,1.00,1.82,-1.75,-3.08,472.00,1.14
2018-12-14,0.00,0.00,0.62,0.00,0.00,0.00,0.00,464.00,0.60
2018-12-17,0.01,0.01,0.58,1.50,2.70,0.00,0.00,633.00,5.66
2018-12-18,-0.01,-0.01,0.54,1.00,1.82,-0.50,-0.90,603.00,5.47
2018-12-19,0.00,0.00,0.54,0.85,1.55,0.00,0.00,986.00,7.79
2018-12-20,-0.04,-0.04,0.51,1.00,1.89,-1.00,-1.82,990.00,0.30
2018-12-21,-0.05,-0.05,0.53,2.65,5.25,0.00,0.00,970.00,0.25
2018-12-24,0.00,0.00,0.53,0.00,0.00,0.00,0.00,970.00,0.02
2018-12-26,0.00,0.00,0.53,0.00,0.00,0.00,0.00,970.00,0.02
2018-12-27,0.04,0.04,0.53,0.00,0.00,2.00,3.96,965.00,0.02
2018-12-28,-0.11,-0.12,0.65,8.30,17.77,-0.20,-0.38,1031.00,1.32
2018-12-31,0.12,0.11,0.80,1.55,2.96,4.55,9.74,1037.00,0.14
2019-01-02,-0.04,-0.04,0.81,2.50,4.98,-2.10,-4.01,1060.00,0.49
2019-01-03,0.00,0.00,0.81,3.05,6.06,3.15,6.27,1067.00,0.15
2019-01-04,0.00,0.00,0.81,0.10,0.20,0.25,0.50,1068.00,0.04
2019-01-07,0.00,0.00,0.81,0.00,0.00,0.00,0.00,994.00,0.02
2019-01-08,0.07,0.07,0.85,0.00,0.00,3.50,6.93,981.00,0.04
2019-01-09,-0.01,-0.01,0.81,0.25,0.47,-0.75,-1.39,978.00,0.08
2019-01-10,0.00,0.00,0.81,0.00,0.00,0.00,0.00,979.00,0.02
