Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.77,3.41,,,21000.00,1.00
2016-01-05,0.01,0.01,,0.66,2.90,0.01,0.04,19050.00,0.90
2016-01-06,-0.01,-0.01,,0.52,2.31,-0.26,-1.14,21267.00,1.21
2016-01-07,-0.02,-0.02,,0.95,4.31,0.19,0.84,23850.00,1.32
2016-01-08,0.07,0.07,,1.77,7.47,0.38,1.72,30040.00,1.82
2016-01-11,-0.05,-0.06,,1.74,7.76,-0.10,-0.42,28200.00,0.67
2016-01-12,-0.03,-0.03,,1.08,4.95,0.13,0.58,27157.00,0.77
2016-01-13,-0.02,-0.02,,0.70,3.28,0.17,0.78,25550.00,0.56
2016-01-14,0.02,0.02,,0.59,2.70,0.07,0.33,24456.00,0.64
2016-01-15,0.03,0.03,,1.80,8.01,-0.62,-2.83,24440.00,0.99
2016-01-19,-0.02,-0.02,,1.24,5.65,0.20,0.89,23536.00,0.62
2016-01-20,-0.01,-0.01,,1.08,4.98,-0.30,-1.37,25317.00,1.77
2016-01-21,0.02,0.02,,0.48,2.17,0.47,2.17,25785.00,1.22
2016-01-22,0.02,0.02,,1.44,6.41,0.18,0.81,24829.00,0.50
2016-01-25,-0.06,-0.07,,1.16,5.52,-0.40,-1.78,24353.00,0.73
2016-01-26,0.02,0.02,,0.72,3.35,0.41,1.95,23619.00,0.53
2016-01-27,-0.01,-0.01,,0.52,2.45,-0.33,-1.53,22924.00,0.51
2016-01-28,0.02,0.02,,0.59,2.74,0.59,2.78,22494.00,0.68
2016-01-29,0.09,0.08,,2.39,10.21,0.18,0.83,23768.00,1.96
2016-02-01,-0.07,-0.07,,1.37,6.26,-0.29,-1.24,23910.00,1.11
2016-02-02,-0.02,-0.02,0.63,0.43,2.01,-0.29,-1.33,23235.00,0.32
2016-02-03,0.02,0.02,0.63,0.83,3.82,0.28,1.31,22945.00,0.49
2016-02-04,0.03,0.03,0.64,1.75,7.84,0.05,0.23,22050.00,0.35
2016-02-05,-0.04,-0.04,0.66,1.55,7.26,-0.03,-0.13,21505.00,0.96
2016-02-08,0.04,0.04,0.61,1.43,6.46,-0.13,-0.61,19580.00,0.83
2016-02-09,-0.02,-0.02,0.58,0.93,4.31,-0.26,-1.17,19310.00,0.70
2016-02-10,-0.02,-0.02,0.58,0.85,4.00,0.48,2.22,18640.00,0.40
2016-02-11,-0.02,-0.02,0.58,1.06,5.10,-0.19,-0.89,18840.00,0.97
2016-02-12,0.06,0.06,0.61,0.77,3.49,1.12,5.38,18405.00,0.38
2016-02-16,0.00,0.00,0.61,0.66,2.98,0.24,1.09,18105.00,1.01
2016-02-17,0.01,0.01,0.60,0.38,1.69,0.39,1.76,17980.00,0.67
2016-02-18,0.01,0.01,0.60,0.61,2.69,-0.01,-0.04,18275.00,2.78
2016-02-19,0.02,0.02,0.60,1.10,4.73,-0.11,-0.48,17415.00,0.82
2016-02-22,0.02,0.02,0.60,0.84,3.54,0.16,0.69,17370.00,0.66
2016-02-23,-0.05,-0.05,0.58,1.17,5.16,-0.11,-0.46,16865.00,0.45
2016-02-24,0.01,0.01,0.57,0.60,2.62,0.06,0.26,16790.00,0.66
2016-02-25,-0.02,-0.02,0.58,0.45,2.00,-0.49,-2.14,16660.00,0.55
2016-02-26,0.02,0.02,0.58,0.89,3.88,0.18,0.80,16600.00,0.84
2016-02-29,-0.02,-0.02,0.49,0.76,3.38,0.16,0.70,17040.00,3.26
2016-03-01,0.03,0.03,0.44,0.21,0.91,0.51,2.27,16175.00,0.57
2016-03-02,0.02,0.02,0.43,0.86,3.64,-0.23,-0.99,17340.00,1.78
2016-03-03,0.00,0.00,0.43,0.40,1.69,-0.19,-0.80,17360.00,0.67
2016-03-04,0.13,0.12,0.62,3.60,13.44,-0.19,-0.80,18585.00,1.74
2016-03-07,-0.01,-0.01,0.59,1.35,5.09,0.17,0.63,18830.00,1.36
2016-03-08,-0.00,-0.00,0.58,1.27,4.79,-0.07,-0.26,19110.00,1.15
2016-03-09,-0.00,-0.00,0.57,1.32,4.99,0.20,0.75,18975.00,0.57
2016-03-10,0.00,0.00,0.56,1.90,7.18,0.36,1.36,20435.00,1.80
2016-03-11,0.02,0.02,0.55,1.05,3.91,0.25,0.94,19990.00,0.47
2016-03-14,-0.01,-0.01,0.53,0.56,2.10,-0.11,-0.41,20210.00,0.56
