Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-11-19,,,,9.03,18.43,,,1525100.00,1.00
2020-11-20,-0.00,-0.00,,8.00,16.36,-2.00,-4.08,1012400.00,0.49
2020-11-23,0.08,0.08,,10.43,19.76,-0.90,-1.84,867500.00,0.67
2020-11-24,-0.11,-0.11,,10.08,21.40,0.56,1.06,785275.00,0.69
2020-11-25,0.05,0.05,,7.50,15.15,-0.91,-1.93,824260.00,1.19
2020-11-27,0.01,0.01,,3.34,6.71,-0.69,-1.39,698117.00,0.10
2020-11-30,0.02,0.02,,2.80,5.49,0.45,0.90,614757.00,0.19
2020-12-01,0.07,0.07,,5.93,10.88,0.21,0.41,557638.00,0.28
2020-12-02,-0.02,-0.02,,7.03,13.17,-0.82,-1.50,511789.00,0.28
2020-12-03,-0.05,-0.05,,6.88,13.54,0.44,0.82,491690.00,0.63
2020-12-04,-0.04,-0.04,,4.36,8.90,0.35,0.69,467409.00,0.48
2020-12-07,-0.08,-0.09,,6.00,13.35,-0.27,-0.55,442292.00,0.38
2020-12-08,-0.05,-0.05,,3.70,8.63,0.07,0.16,417046.00,0.27
2020-12-09,0.02,0.02,,2.44,5.58,-0.37,-0.86,391771.00,0.16
2020-12-10,0.05,0.04,,3.15,6.89,0.40,0.91,371100.00,0.22
2020-12-11,-0.05,-0.06,,2.59,5.98,0.07,0.15,349938.00,0.09
2020-12-14,-0.07,-0.07,,5.92,14.73,2.27,5.24,335941.00,0.33
2020-12-15,-0.02,-0.02,,1.45,3.69,-0.20,-0.50,321117.00,0.22
2020-12-16,-0.06,-0.06,,2.58,6.96,0.12,0.31,308500.00,0.26
2020-12-17,0.08,0.08,,6.19,15.45,-0.09,-0.24,297830.00,0.32
2020-12-18,0.10,0.09,0.95,5.48,12.45,0.02,0.05,236785.00,1.28
2020-12-21,-0.02,-0.02,0.96,4.98,11.58,0.46,1.05,217495.00,0.52
2020-12-22,0.08,0.07,0.95,4.47,9.67,0.00,0.00,194970.00,0.65
2020-12-23,0.08,0.07,0.91,6.12,12.30,-0.24,-0.52,173115.00,0.59
2020-12-24,0.04,0.03,0.90,2.69,5.22,-0.05,-0.10,126025.00,0.30
2020-12-28,-0.05,-0.06,0.92,2.93,6.01,-0.68,-1.32,124505.00,0.30
2020-12-29,-0.04,-0.04,0.93,3.95,8.45,0.26,0.53,120360.00,0.26
2020-12-30,0.04,0.04,0.91,3.56,7.30,-0.01,-0.02,117650.00,0.88
2020-12-31,-0.01,-0.01,0.91,3.40,7.07,0.46,0.94,114090.00,0.65
2021-01-04,-0.05,-0.05,0.91,4.04,8.84,0.38,0.79,100365.00,0.36
2021-01-05,-0.07,-0.08,0.94,3.74,8.84,-0.64,-1.40,92720.00,0.77
2021-01-06,0.02,0.02,0.89,1.47,3.41,-0.02,-0.05,88775.00,0.98
2021-01-07,-0.01,-0.01,0.88,1.29,3.02,0.35,0.81,88725.00,1.27
2021-01-08,-0.01,-0.01,0.88,1.17,2.77,-0.02,-0.05,88340.00,0.63
2021-01-11,-0.02,-0.02,0.86,1.88,4.54,-0.05,-0.12,88180.00,0.89
2021-01-12,0.01,0.01,0.84,1.06,2.52,-0.01,-0.02,92675.00,1.32
2021-01-13,0.00,0.00,0.80,1.55,3.68,-0.29,-0.69,92555.00,1.18
2021-01-14,-0.02,-0.02,0.80,2.08,5.03,0.46,1.09,94245.00,1.09
2021-01-15,0.01,0.01,0.77,2.26,5.41,0.09,0.22,94680.00,0.95
2021-01-19,0.03,0.03,0.72,1.62,3.77,0.46,1.10,93105.00,0.68
2021-01-20,-0.03,-0.03,0.64,1.81,4.32,0.23,0.54,82800.00,1.18
2021-01-21,0.02,0.02,0.64,2.67,6.26,0.00,0.00,80535.00,0.85
