Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.19,1.18,,,187000.00,1.00
2016-01-05,0.00,0.00,,0.13,0.80,0.06,0.37,148250.00,0.74
2016-01-06,-0.01,-0.01,,0.19,1.19,-0.24,-1.48,142000.00,0.91
2016-01-07,-0.03,-0.03,,0.26,1.67,-0.30,-1.88,394625.00,2.92
2016-01-08,-0.02,-0.02,,0.37,2.42,0.07,0.45,469300.00,1.64
2016-01-11,-0.00,-0.00,,0.27,1.77,0.05,0.33,507083.00,1.37
2016-01-12,0.00,0.00,,0.37,2.42,0.13,0.85,464786.00,0.45
2016-01-13,-0.03,-0.03,,0.60,4.05,0.05,0.33,591500.00,2.50
2016-01-14,0.01,0.01,,0.41,2.73,0.05,0.34,748222.00,2.68
2016-01-15,-0.02,-0.02,,0.37,2.51,-0.38,-2.53,748650.00,1.01
2016-01-19,-0.01,-0.01,,0.42,2.87,0.09,0.61,713500.00,0.51
2016-01-20,0.00,0.00,,0.69,4.72,-0.26,-1.78,704750.00,0.86
2016-01-21,-0.00,-0.00,,0.26,1.78,0.02,0.14,671192.00,0.40
2016-01-22,0.02,0.02,,0.18,1.21,0.22,1.51,641036.00,0.39
2016-01-25,-0.02,-0.02,,0.30,2.06,-0.10,-0.67,612567.00,0.35
2016-01-26,0.02,0.02,,0.30,2.01,0.07,0.48,593938.00,0.53
2016-01-27,-0.01,-0.01,,0.33,2.24,-0.02,-0.13,577441.00,0.54
2016-01-28,0.00,0.00,,0.19,1.28,0.15,1.02,564083.00,0.60
2016-01-29,0.03,0.03,,0.44,2.88,0.03,0.20,552000.00,0.61
2016-02-01,-0.00,-0.00,,0.23,1.51,-0.10,-0.65,539275.00,0.55
2016-02-02,-0.02,-0.02,0.27,0.20,1.34,-0.18,-1.18,541475.00,0.43
2016-02-03,0.00,0.00,0.27,0.36,2.41,0.09,0.60,558875.00,0.82
2016-02-04,0.00,0.00,0.26,0.28,1.87,-0.06,-0.40,568000.00,0.55
2016-02-05,-0.02,-0.02,0.26,0.30,2.04,-0.04,-0.27,532425.00,0.83
2016-02-08,-0.01,-0.01,0.26,0.25,1.73,-0.20,-1.36,589900.00,3.25
2016-02-09,-0.01,-0.01,0.26,0.26,1.81,-0.21,-1.45,566925.00,0.42
2016-02-10,0.00,0.00,0.26,0.27,1.88,0.06,0.42,565075.00,0.31
2016-02-11,-0.01,-0.01,0.24,0.24,1.69,-0.22,-1.53,522500.00,1.20
2016-02-12,0.02,0.02,0.25,0.22,1.52,0.14,0.99,433150.00,0.50
