Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,56.25,6.32,,,1854.00,1.00
2000-01-04,-0.02,-0.02,,56.25,6.45,0.00,0.00,1838.00,0.99
2000-01-05,0.00,0.00,,46.88,5.38,-46.88,-5.38,1754.00,0.90
2000-01-06,0.01,0.01,,56.25,6.38,9.37,1.07,1647.00,0.80
2000-01-07,-0.04,-0.04,,65.62,7.78,9.37,1.06,1744.00,1.22
2000-01-10,0.04,0.04,,75.00,8.51,37.50,4.44,2170.00,1.98
2000-01-11,0.06,0.06,,196.88,21.00,18.75,2.13,2969.00,2.61
2000-01-12,0.06,0.06,,84.38,8.49,46.88,5.00,3610.00,2.24
2000-01-13,0.06,0.06,,37.50,3.57,46.87,4.72,4188.00,2.10
2000-01-14,0.16,0.15,,290.62,23.85,18.75,1.79,4879.00,2.27
2000-01-18,0.09,0.09,,206.25,15.49,131.25,10.77,5253.00,1.71
2000-01-19,0.35,0.30,,450.00,25.00,75.00,5.63,6389.00,2.96
2000-01-20,-0.09,-0.10,,600.00,36.78,75.00,4.17,7110.00,2.22
2000-01-21,-0.02,-0.02,,281.25,17.65,-56.25,-3.45,7134.00,1.04
2000-01-24,0.06,0.06,,168.75,10.00,112.50,7.06,7352.00,1.42
2000-01-25,0.27,0.24,,543.75,25.44,487.50,28.89,9160.00,3.96
2000-01-26,-0.06,-0.06,,281.25,14.02,70.31,3.29,9158.00,1.00
2000-01-27,-0.11,-0.12,,300.00,16.84,18.75,0.93,9051.00,0.80
2000-01-28,-0.02,-0.02,,131.25,7.53,0.00,0.00,8772.00,0.43
2000-01-31,-0.05,-0.05,,300.00,18.08,23.44,1.34,8546.00,0.50
2000-02-01,0.04,0.04,1.81,150.00,8.70,28.12,1.69,8579.00,0.29
2000-02-02,-0.07,-0.07,1.84,150.00,9.30,0.00,0.00,8620.00,0.31
2000-02-03,-0.02,-0.02,1.85,93.75,5.95,18.75,1.16,8680.00,0.32
2000-02-04,0.00,0.00,1.85,84.38,5.36,-14.06,-0.89,8858.00,0.55
2000-02-07,0.21,0.19,1.93,318.75,16.67,56.25,3.57,9274.00,1.13
2000-02-08,0.09,0.08,1.93,271.88,13.06,23.44,1.23,9522.00,0.97
2000-02-09,-0.08,-0.08,1.98,253.12,13.17,-56.25,-2.70,9321.00,0.40
2000-02-10,0.16,0.15,2.03,614.06,27.52,9.37,0.49,9378.00,0.99
2000-02-11,-0.06,-0.06,2.06,178.12,8.48,9.37,0.42,9190.00,0.55
2000-02-14,0.09,0.09,2.02,168.75,7.38,103.12,4.91,9036.00,0.89
2000-02-15,0.14,0.13,2.04,543.75,20.94,-37.50,-1.64,9489.00,1.90
2000-02-16,0.08,0.08,1.69,187.50,6.67,103.12,3.97,9104.00,1.23
2000-02-17,0.28,0.25,1.85,862.50,23.96,93.75,3.33,9563.00,2.61
2000-02-18,-0.11,-0.12,1.92,900.00,28.24,18.75,0.52,10045.00,1.70
2000-02-22,-0.16,-0.17,2.05,496.87,18.53,-712.50,-22.35,10285.00,1.48
2000-02-23,0.09,0.09,1.87,393.75,13.46,18.75,0.70,8909.00,0.98
2000-02-24,-0.06,-0.06,1.87,431.25,15.65,56.25,1.92,8911.00,1.03
2000-02-25,-0.01,-0.01,1.80,225.00,8.22,0.00,0.00,8832.00,0.64
2000-02-28,-0.05,-0.06,1.82,290.62,11.23,-18.75,-0.68,8910.00,0.60
2000-02-29,0.07,0.07,1.80,206.25,7.43,56.25,2.17,8954.00,0.57
2000-03-01,0.08,0.08,1.81,318.75,10.62,18.75,0.68,9211.00,0.83
2000-03-02,0.11,0.11,1.79,375.00,11.24,112.50,3.75,9631.00,1.15
2000-03-03,0.19,0.17,1.84,562.50,14.22,318.75,9.55,10522.00,1.96
