Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-02-25,,,,40.00,12.41,,,2925.00,1.00
2020-02-26,0.02,0.02,,53.60,16.22,11.20,3.47,6358.00,1.54
2020-02-27,-0.06,-0.06,,27.52,8.82,0.00,0.00,5596.00,0.73
2020-02-28,0.00,0.00,,36.00,11.51,1.60,0.51,4786.00,0.49
2020-03-02,-0.08,-0.08,,33.60,11.67,6.40,2.05,4036.00,0.26
2020-03-03,-0.03,-0.03,,35.20,12.64,0.80,0.28,3442.00,0.14
2020-03-04,0.01,0.01,,44.80,16.00,3.20,1.15,3142.00,0.43
2020-03-05,-0.08,-0.09,,23.20,9.03,-0.80,-0.29,2813.00,0.18
2020-03-06,-0.09,-0.10,,57.84,24.85,-8.00,-3.12,2655.00,0.53
2020-03-09,-0.22,-0.25,,98.40,54.19,-19.20,-8.25,2620.00,0.88
2020-03-10,0.02,0.02,,57.84,31.16,26.40,14.54,2449.00,0.30
2020-03-11,0.00,0.00,,31.60,16.95,8.00,4.31,2335.00,0.46
2020-03-12,0.01,0.01,,112.00,59.30,-15.20,-8.15,2179.00,0.14
2020-03-13,-0.00,-0.00,,45.60,24.26,3.12,1.65,2072.00,0.33
2020-03-16,-0.01,-0.01,,35.20,18.88,-33.60,-17.87,1943.00,0.07
2020-03-17,0.06,0.05,,29.60,15.04,-14.56,-7.81,1842.00,0.18
2020-03-18,-0.11,-0.11,,44.00,25.00,15.20,7.72,1747.00,0.13
2020-03-19,0.04,0.04,,16.80,9.21,-2.40,-1.36,1660.00,0.11
2020-03-20,-0.08,-0.09,,22.40,13.40,0.00,0.00,1599.00,0.32
2020-03-23,0.13,0.13,,78.40,41.35,14.40,8.61,1737.00,2.51
2020-03-24,-0.06,-0.07,1.19,18.80,10.59,-10.40,-5.49,1609.00,0.23
2020-03-25,0.09,0.09,1.25,23.28,12.02,-2.40,-1.35,1144.00,0.42
2020-03-26,-0.01,-0.01,1.24,17.60,9.17,0.00,0.00,953.00,0.27
2020-03-27,0.01,0.01,1.24,9.60,4.98,0.00,0.00,843.00,0.19
2020-03-30,-0.05,-0.06,1.23,24.40,13.38,2.24,1.16,801.00,0.24
2020-03-31,0.07,0.07,1.27,19.20,9.80,24.00,13.16,779.00,0.04
