Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-07-19,,,,1025.39,41.95,,,78475.00,1.00
2000-07-20,0.09,0.09,,599.32,22.46,65.55,2.68,44052.00,0.22
2000-07-21,-0.08,-0.08,,434.27,17.63,-121.74,-4.56,30533.00,0.11
2000-07-24,0.00,0.00,,182.61,7.39,60.86,2.47,23398.00,0.09
2000-07-25,0.06,0.06,,280.92,10.71,-25.75,-1.04,19134.00,0.11
2000-07-26,-0.04,-0.04,,191.97,7.62,-74.92,-2.86,16289.00,0.13
2000-07-27,-0.06,-0.07,,210.69,8.93,9.37,0.37,14287.00,0.16
2000-07-28,-0.08,-0.08,,440.12,20.26,11.70,0.50,13150.00,0.39
2000-07-31,0.18,0.16,,449.49,17.58,16.39,0.75,11990.00,0.23
2000-08-01,-0.08,-0.08,,250.50,10.62,-2.34,-0.09,10844.00,0.05
2000-08-02,-0.09,-0.09,,224.74,10.43,-37.46,-1.59,9975.00,0.13
2000-08-03,0.00,0.00,,365.21,16.96,-84.27,-3.91,9201.00,0.07
2000-08-04,0.05,0.05,,112.37,4.96,56.19,2.61,8639.00,0.22
2000-08-07,0.11,0.10,,276.25,11.01,9.36,0.41,8098.00,0.13
2000-08-08,-0.00,-0.00,,74.92,3.00,-16.39,-0.65,7623.00,0.13
2000-08-09,-0.03,-0.03,,56.19,2.31,-28.09,-1.12,7199.00,0.12
2000-08-10,-0.08,-0.08,,224.74,10.00,0.00,0.00,6787.00,0.03
2000-08-11,-0.03,-0.03,,103.01,4.70,0.00,0.00,6440.00,0.08
2000-08-14,-0.03,-0.03,,285.61,13.38,-4.68,-0.21,6152.00,0.16
2000-08-15,-0.01,-0.01,,149.83,7.11,23.41,1.10,5879.00,0.12
2000-08-16,-0.09,-0.10,1.17,309.02,16.18,0.00,0.00,2096.00,1.35
2000-08-17,-0.04,-0.04,1.11,103.00,5.61,-9.36,-0.49,1642.00,0.33
2000-08-18,-0.03,-0.03,1.09,117.06,6.58,-23.41,-1.28,1506.00,0.51
2000-08-21,0.02,0.02,1.10,94.82,5.22,32.78,1.84,1472.00,0.89
2000-08-22,-0.03,-0.03,1.06,121.73,6.91,0.00,0.00,1408.00,0.57
2000-08-23,0.00,0.00,1.06,46.82,2.65,-37.45,-2.13,1320.00,0.23
2000-08-24,0.09,0.09,1.11,196.65,10.22,25.75,1.46,1226.00,0.33
2000-08-25,0.22,0.20,1.33,662.52,28.30,35.12,1.83,1015.00,0.94
2000-08-28,0.04,0.04,1.18,262.20,10.77,-32.78,-1.40,905.00,0.57
2000-08-29,0.03,0.03,1.15,220.06,8.77,-9.36,-0.38,892.00,0.30
2000-08-30,-0.03,-0.03,1.10,131.10,5.38,37.45,1.49,835.00,0.18
2000-08-31,-0.05,-0.05,1.12,201.33,8.66,-72.57,-2.98,836.00,0.84
2000-09-01,-0.03,-0.03,1.12,121.73,5.42,26.92,1.16,770.00,0.73
2000-09-05,0.03,0.02,1.05,107.69,4.67,0.00,0.00,731.00,0.40
2000-09-06,-0.04,-0.04,1.06,103.00,4.66,-2.34,-0.10,719.00,1.01
2000-09-07,-0.02,-0.02,1.05,56.18,2.59,9.36,0.42,689.00,0.36
2000-09-08,-0.00,-0.00,1.02,74.91,3.46,-9.36,-0.43,684.00,0.13
2000-09-11,-0.06,-0.07,1.04,206.02,10.19,-4.68,-0.22,664.00,0.19
2000-09-12,0.00,0.00,1.04,84.28,4.17,11.71,0.58,624.00,0.29
2000-09-13,0.09,0.08,1.08,215.38,9.79,-37.45,-1.85,608.00,0.60
2000-09-14,0.06,0.06,1.03,285.61,12.27,-4.69,-0.21,577.00,3.82
2000-09-15,0.00,0.00,1.02,98.33,4.23,70.24,3.02,559.00,0.35
2000-09-18,-0.04,-0.04,1.02,234.11,10.50,0.00,0.00,524.00,0.12
2000-09-19,-0.06,-0.07,1.06,149.83,7.17,-65.55,-2.94,541.00,3.05
2000-09-20,0.01,0.01,1.05,51.50,2.43,0.00,0.00,505.00,0.16
2000-09-21,0.06,0.06,1.06,131.10,5.86,14.04,0.66,514.00,0.96
2000-09-22,0.01,0.01,1.02,243.47,10.79,-177.92,-7.95,499.00,0.20
2000-09-25,0.08,0.08,0.73,201.34,8.27,56.19,2.49,478.00,1.12
2000-09-26,0.00,0.00,0.71,37.46,1.54,0.00,0.00,453.00,0.06
2000-09-27,-0.11,-0.11,0.80,318.39,14.66,0.00,0.00,447.00,0.35
2000-09-28,0.01,0.01,0.80,168.56,7.69,18.73,0.86,452.00,0.54
2000-09-29,0.05,0.05,0.80,271.56,11.84,-18.73,-0.85,470.00,2.24
2000-10-02,0.03,0.03,0.80,131.10,5.56,9.36,0.41,457.00,0.69
2000-10-03,-0.09,-0.10,0.86,215.38,10.04,-28.09,-1.19,523.00,3.10
2000-10-04,-0.06,-0.06,0.87,299.66,14.81,65.55,3.06,500.00,0.52
2000-10-05,0.00,0.00,0.87,112.38,5.56,51.51,2.55,520.00,1.24
2000-10-06,-0.04,-0.04,0.88,88.96,4.57,9.37,0.46,518.00,0.11
2000-10-09,-0.05,-0.05,0.87,121.74,6.60,0.00,0.00,517.00,0.19
2000-10-10,-0.03,-0.03,0.87,163.87,9.14,46.82,2.54,513.00,0.20
2000-10-11,-0.15,-0.16,0.94,257.52,16.87,-74.91,-4.18,510.00,0.58
2000-10-12,-0.10,-0.11,0.94,214.21,15.61,-26.92,-1.76,414.00,0.70
2000-10-13,-0.11,-0.12,0.99,121.73,9.96,-88.96,-6.48,415.00,0.54
2000-10-16,0.08,0.08,1.06,191.97,14.54,50.33,4.12,452.00,1.75
2000-10-17,0.04,0.03,1.07,74.92,5.48,83.11,6.29,378.00,0.49
2000-10-18,0.11,0.10,1.15,299.66,19.81,9.37,0.69,384.00,0.48
2000-10-19,0.27,0.24,1.52,309.02,16.10,134.61,8.90,386.00,1.40
2000-10-20,0.04,0.04,1.52,131.10,6.54,-9.37,-0.49,403.00,1.11
2000-10-23,-0.27,-0.32,1.77,533.77,36.66,-19.90,-0.99,421.00,2.11
2000-10-24,-0.06,-0.07,1.78,215.37,15.81,23.41,1.61,436.00,0.76
2000-10-25,-0.00,-0.00,1.75,88.96,6.55,-14.04,-1.03,457.00,1.26
2000-10-26,-0.01,-0.01,1.75,56.19,4.17,9.36,0.69,457.00,0.52
2000-10-27,-0.09,-0.10,1.75,125.24,10.25,-32.78,-2.43,410.00,0.29
2000-10-30,-0.05,-0.05,1.74,140.46,12.10,50.33,4.12,446.00,2.31
2000-10-31,-0.08,-0.08,1.73,129.93,12.17,24.58,2.12,382.00,0.89
2000-11-01,0.02,0.02,1.74,112.37,10.34,-14.05,-1.32,396.00,1.35
2000-11-02,0.09,0.09,1.79,74.92,6.30,38.62,3.56,386.00,1.16
2000-11-03,-0.03,-0.03,1.79,32.77,2.83,-28.09,-2.36,402.00,0.97
2000-11-06,-0.09,-0.09,1.80,187.28,17.70,18.73,1.62,413.00,0.74
2000-11-07,0.04,0.04,1.81,56.18,5.08,10.54,1.00,415.00,0.35
2000-11-08,-0.18,-0.20,1.85,224.74,24.87,-4.68,-0.42,412.00,0.60
2000-11-09,0.01,0.01,1.82,65.55,7.22,42.14,4.66,417.00,0.90
2000-11-10,-0.09,-0.10,1.81,112.37,13.64,-46.83,-5.16,440.00,1.57
2000-11-13,0.00,0.00,1.78,196.65,23.86,-160.37,-19.46,430.00,1.37
2000-11-14,0.18,0.17,1.91,140.47,14.42,9.36,1.14,439.00,0.83
2000-11-15,-0.10,-0.10,1.88,84.28,9.57,-9.37,-0.96,443.00,0.57
2000-11-16,0.04,0.04,1.56,74.92,8.16,1.17,0.13,428.00,0.56
2000-11-17,-0.17,-0.18,1.61,196.65,25.77,28.09,3.06,426.00,0.98
2000-11-20,-0.01,-0.01,1.36,65.55,8.64,15.22,1.99,392.00,0.51
2000-11-21,-0.01,-0.01,1.35,42.14,5.63,26.92,3.55,398.00,1.15
2000-11-22,0.00,0.00,1.35,18.73,2.50,0.00,0.00,445.00,3.41
2000-11-24,0.01,0.01,1.36,18.73,2.48,9.37,1.25,484.00,2.08
2000-11-27,0.04,0.04,1.35,32.78,4.19,-4.68,-0.62,531.00,2.01
2000-11-28,0.05,0.05,1.37,65.55,7.95,4.68,0.60,541.00,2.26
2000-11-29,0.01,0.01,1.35,37.46,4.49,1.17,0.14,612.00,2.87
2000-11-30,0.26,0.23,1.66,270.39,25.67,-26.92,-3.23,614.00,0.96
2000-12-01,0.04,0.04,1.63,182.60,16.67,-4.68,-0.44,631.00,1.24
2000-12-04,-0.09,-0.10,1.66,140.47,14.15,-9.36,-0.85,636.00,0.78
2000-12-05,0.11,0.11,1.68,121.74,11.02,0.00,0.00,633.00,0.37
2000-12-06,0.03,0.03,1.68,65.55,5.74,-9.36,-0.85,653.00,0.83
2000-12-07,0.03,0.03,1.52,74.92,6.35,-18.73,-1.64,645.00,0.14
2000-12-08,0.06,0.05,1.53,117.05,9.40,-17.56,-1.49,635.00,0.29
2000-12-11,0.08,0.08,1.48,126.41,9.37,-4.68,-0.38,618.00,0.56
2000-12-12,0.14,0.13,1.53,215.38,13.98,18.72,1.39,620.00,1.02
