Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-19,,,,0.02,0.20,,,8701300.00,1.00
2025-09-22,-0.00,-0.00,,0.02,0.20,0.00,0.00,4666100.00,0.14
2025-09-23,0.00,0.00,,0.01,0.10,0.02,0.20,3144033.00,0.03
2025-09-24,-0.00,-0.00,,0.04,0.40,0.00,0.00,2383650.00,0.04
2025-09-25,0.00,0.00,,0.00,0.00,0.02,0.20,1909160.00,0.01
2025-09-26,-0.00,-0.00,,0.11,1.10,0.01,0.10,1591483.00,0.00
2025-09-29,0.00,0.00,,0.03,0.30,0.03,0.30,1364186.00,0.00
2025-09-30,-0.00,-0.00,,0.01,0.10,0.00,0.00,1223238.00,0.19
2025-10-01,0.00,0.00,,0.01,0.10,0.00,0.00,1087989.00,0.01
2025-10-02,0.00,0.00,,0.01,0.10,0.00,0.00,981040.00,0.02
2025-10-03,0.00,0.00,,0.01,0.10,0.01,0.10,892109.00,0.00
2025-10-06,0.00,0.00,,0.01,0.10,0.00,0.00,819842.00,0.03
2025-10-07,0.00,0.00,,0.01,0.10,0.01,0.10,763108.00,0.11
2025-10-08,0.00,0.00,,0.01,0.10,0.00,0.00,710736.00,0.04
2025-10-09,0.00,0.00,,0.02,0.20,0.01,0.10,670613.00,0.16
2025-10-10,0.00,0.00,,0.03,0.30,0.02,0.20,629038.00,0.01
2025-10-13,0.00,0.00,,0.00,0.00,0.00,0.00,592035.00,0.00
2025-10-14,0.00,0.00,,0.01,0.10,0.01,0.10,559211.00,0.00
2025-10-15,0.01,0.01,,0.05,0.50,0.00,0.00,531242.00,0.05
2025-10-16,0.00,0.00,,0.04,0.40,-0.02,-0.20,505780.00,0.04
2025-10-17,-0.00,-0.00,0.03,0.02,0.20,-0.04,-0.40,70780.00,0.02
2025-10-20,0.00,0.00,0.03,0.00,0.00,0.00,0.00,39260.00,0.01
2025-10-21,-0.00,-0.00,0.03,0.04,0.40,0.03,0.30,36050.00,0.99
2025-10-22,0.00,0.00,0.03,0.00,0.00,0.01,0.10,30940.00,0.01
2025-10-23,0.00,0.00,0.03,0.04,0.40,0.02,0.20,30545.00,0.11
2025-10-24,0.00,0.00,0.03,0.00,0.00,0.00,0.00,30390.00,0.00
2025-10-27,0.00,0.00,0.03,0.00,0.00,0.00,0.00,41530.00,5.37
2025-10-28,-0.01,-0.01,0.04,0.00,0.00,-0.07,-0.69,29715.00,0.01
2025-10-29,0.00,0.00,0.04,0.00,0.00,0.03,0.30,34415.00,2.91
2025-10-30,0.00,0.00,0.04,0.00,0.00,0.00,0.00,33750.00,0.15
2025-10-31,0.00,0.00,0.04,0.00,0.00,0.00,0.00,33610.00,0.00
2025-11-03,0.00,0.00,0.04,0.00,0.00,0.00,0.00,32365.00,0.00
2025-11-04,0.00,0.00,0.04,0.00,0.00,0.01,0.10,32000.00,2.34
2025-11-05,0.00,0.00,0.04,0.00,0.00,0.00,0.00,30505.00,0.00
2025-11-06,0.00,0.00,0.04,0.00,0.00,0.00,0.00,25060.00,0.00
2025-11-07,0.00,0.00,0.04,0.00,0.00,0.00,0.00,24790.00,0.00
2025-11-10,0.01,0.01,0.06,0.10,0.98,0.03,0.30,29695.00,3.30
2025-11-11,-0.00,-0.00,0.06,0.47,4.63,0.38,3.73,29955.00,0.21
2025-11-12,-0.01,-0.01,0.07,0.00,0.00,-0.07,-0.69,28580.00,0.01
2025-11-13,0.00,0.00,0.07,0.04,0.40,0.06,0.60,33010.00,3.35
2025-11-14,0.00,0.00,0.06,0.03,0.30,-0.03,-0.30,33040.00,0.06
2025-11-17,0.00,0.00,0.06,0.00,0.00,0.00,0.00,33045.00,0.02
2025-11-18,-0.00,-0.00,0.06,0.03,0.30,0.00,0.00,31350.00,0.06
2025-11-19,0.00,0.00,0.06,0.00,0.00,0.00,0.00,31335.00,0.00
2025-11-20,-0.00,-0.00,0.06,0.03,0.30,-0.01,-0.10,31300.00,0.08
2025-11-21,0.00,0.00,0.06,0.00,0.00,0.03,0.30,31415.00,0.07
2025-11-24,-0.01,-0.01,0.07,0.48,4.79,0.40,3.96,20285.00,0.03
2025-11-25,0.01,0.01,0.07,0.46,4.56,0.52,5.19,20335.00,0.06
2025-11-26,-0.00,-0.00,0.07,0.00,0.00,-0.03,-0.30,15345.00,0.01
2025-11-28,0.01,0.01,0.07,0.39,3.86,0.44,4.38,15095.00,0.01
2025-12-01,0.00,0.00,0.07,0.35,3.47,0.31,3.07,15220.00,0.16
2025-12-02,0.00,0.00,0.07,0.00,0.00,0.00,0.00,15220.00,0.00
2025-12-03,0.00,0.00,0.07,0.00,0.00,0.00,0.00,11470.00,0.00
2025-12-04,0.00,0.00,0.07,0.00,0.00,0.00,0.00,11470.00,0.00
2025-12-05,0.00,0.00,0.07,0.00,0.00,0.00,0.00,11470.00,0.00
2025-12-08,0.00,0.00,0.07,0.00,0.00,0.00,0.00,11470.00,0.00
2025-12-09,0.00,0.00,0.05,0.00,0.00,0.00,0.00,6565.00,0.00
2025-12-10,0.00,0.00,0.05,0.00,0.00,0.00,0.00,6245.00,0.00
2025-12-11,0.00,0.00,0.04,0.00,0.00,0.00,0.00,6230.00,0.00
2025-12-12,0.00,0.00,0.04,0.00,0.00,0.00,0.00,700.00,0.00
2025-12-15,0.00,0.00,0.04,0.00,0.00,0.00,0.00,605.00,0.00
2025-12-16,0.00,0.00,0.04,0.00,0.00,0.00,0.00,575.00,0.00
2025-12-17,0.00,0.00,0.04,0.00,0.00,0.00,0.00,485.00,0.00
2025-12-18,0.00,0.00,0.04,0.00,0.00,0.00,0.00,485.00,0.00
2025-12-19,0.00,0.00,0.04,0.00,0.00,0.00,0.00,355.00,0.00
2025-12-22,0.00,0.00,0.04,0.00,0.00,0.00,0.00,240.00,0.00
2025-12-23,-0.01,-0.01,0.04,0.00,0.00,-0.05,-0.50,215.00,0.47
2025-12-24,0.00,0.00,0.03,0.00,0.00,0.00,0.00,150.00,0.00
2025-12-26,0.00,0.00,0.03,0.00,0.00,0.00,0.00,140.00,0.00
2025-12-29,0.00,0.00,0.02,0.00,0.00,0.00,0.00,130.00,0.00
2025-12-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5.00,0.00
2025-12-31,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5.00,0.00
2026-01-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5.00,0.00
2026-01-05,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5.00,0.00
2026-01-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5.00,0.00
2026-01-07,0.01,0.01,0.06,0.00,0.00,0.15,1.49,25.00,16.00
2026-01-08,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-09,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-12,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-13,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-14,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-15,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-16,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-20,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-21,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-22,0.00,0.00,0.06,0.00,0.00,0.00,0.00,25.00,0.00
2026-01-23,-0.01,-0.01,0.06,0.00,0.00,-0.10,-0.98,90.00,15.56
2026-01-26,0.01,0.01,0.07,0.00,0.00,0.07,0.69,110.00,3.64
2026-01-27,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-01-28,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-01-29,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-01-30,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-02-02,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-02-03,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-02-04,0.00,0.00,0.07,0.00,0.00,0.00,0.00,110.00,0.00
2026-02-05,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-06,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-09,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-10,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-11,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-12,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-13,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-17,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-18,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
2026-02-19,0.00,0.00,0.04,0.00,0.00,0.00,0.00,90.00,0.00
