Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-02-09,,,,2.59,89.00,,,26000.00,1.00
2021-02-10,-0.04,-0.04,,0.42,15.00,0.00,0.00,29800.00,1.13
2021-02-11,-0.07,-0.07,,0.13,5.00,-0.17,-6.07,23133.00,0.42
2021-02-12,-0.06,-0.06,,0.45,18.37,0.05,1.92,21500.00,0.77
2021-02-16,0.07,0.07,,0.90,34.22,0.00,0.00,23080.00,1.27
2021-02-17,0.03,0.03,,10.89,403.33,0.10,3.80,24250.00,1.24
2021-02-18,0.11,0.11,,0.51,17.00,0.12,4.44,24743.00,1.12
2021-02-19,-0.07,-0.07,,1.14,40.71,0.50,16.67,25575.00,1.23
2021-02-22,-0.01,-0.01,,0.34,12.32,0.20,7.14,23800.00,0.40
2021-02-23,0.09,0.09,,0.62,20.53,0.05,1.81,25000.00,1.43
2021-02-24,-0.14,-0.15,,0.30,11.54,-0.53,-17.55,32609.00,3.33
2021-02-25,-0.14,-0.15,,0.30,13.45,-0.08,-3.08,31992.00,0.79
2021-02-26,-0.10,-0.10,,0.39,19.40,0.00,0.00,36131.00,2.37
2021-03-01,0.00,0.00,,0.22,10.95,0.19,9.45,36050.00,0.97
2021-03-02,-0.12,-0.13,,0.50,28.25,-0.03,-1.49,36727.00,1.26
2021-03-03,-0.09,-0.09,,0.16,9.94,-0.07,-3.95,35194.00,0.35
2021-03-04,-0.16,-0.17,,0.92,67.65,0.06,3.73,37088.00,1.82
2021-03-05,0.05,0.05,,0.25,17.48,0.14,10.29,37933.00,1.38
2021-03-08,-0.08,-0.08,,0.18,13.64,-0.13,-9.09,37289.00,0.69
2021-03-09,0.05,0.05,,0.14,10.07,-0.01,-0.76,36950.00,0.83
2021-03-10,0.06,0.06,1.33,0.37,25.17,0.04,2.88,36805.00,0.63
2021-03-11,0.03,0.03,1.35,0.28,18.42,-0.02,-1.36,36635.00,0.82
2021-03-12,-0.09,-0.09,1.36,0.12,8.63,-0.03,-1.97,37475.00,0.71
2021-03-15,-0.03,-0.03,1.36,0.17,12.59,0.11,7.91,40205.00,1.77
2021-03-16,-0.13,-0.13,1.35,0.21,17.80,-0.08,-5.93,42945.00,1.96
2021-03-17,0.08,0.08,1.40,0.30,23.44,0.07,5.93,43325.00,0.87
2021-03-18,-0.09,-0.10,1.30,0.14,12.07,-0.05,-3.91,42555.00,0.29
2021-03-19,0.01,0.01,1.31,0.13,11.11,-0.01,-0.86,42650.00,0.78
2021-03-22,0.04,0.04,1.34,0.12,9.84,0.11,9.40,42850.00,0.32
2021-03-23,0.02,0.02,1.27,0.14,11.29,-0.02,-1.64,41825.00,0.37
2021-03-24,-0.10,-0.10,1.23,0.22,19.64,0.02,1.61,37160.00,0.41
2021-03-25,-0.10,-0.10,1.19,0.19,18.81,0.00,0.00,36960.00,0.57
2021-03-26,0.22,0.20,1.47,0.24,19.51,0.00,0.00,33680.00,0.60
2021-03-29,-0.13,-0.14,1.52,0.00,0.00,-0.16,-13.01,31980.00,0.03
2021-03-30,0.03,0.03,1.49,0.27,24.55,0.13,12.15,29950.00,0.19
2021-03-31,0.00,0.00,1.47,0.12,10.91,-0.05,-4.55,29730.00,0.26
2021-04-01,-0.02,-0.02,1.37,0.25,23.15,0.09,8.18,27620.00,0.91
2021-04-05,0.16,0.15,1.48,0.27,21.60,-0.10,-9.26,26190.00,0.90
2021-04-06,-0.12,-0.13,1.51,0.16,14.55,-0.19,-15.20,25695.00,0.61
2021-04-07,-0.05,-0.05,1.50,0.07,6.67,0.00,0.00,24515.00,0.28
2021-04-08,0.11,0.11,1.55,0.12,10.26,0.04,3.81,24360.00,0.82
2021-04-09,-0.05,-0.05,1.55,0.23,20.72,-0.02,-1.71,25635.00,2.17
2021-04-12,-0.05,-0.06,1.53,0.13,12.38,0.05,4.50,25985.00,1.29
2021-04-13,0.00,0.00,1.53,0.11,10.48,-0.05,-4.76,23000.00,0.50
2021-04-14,0.06,0.06,1.48,0.08,7.21,0.00,0.00,19450.00,0.68
2021-04-15,-0.02,-0.02,1.45,0.05,4.59,-0.03,-2.70,18040.00,0.53
