Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2014-11-05,,,,4.35,9.54,,,5199337.00,1.00
2014-11-06,-0.03,-0.03,,2.44,5.51,0.47,1.03,3390092.00,0.47
2014-11-07,-0.00,-0.00,,0.98,2.22,0.03,0.07,2698162.00,0.49
2014-11-10,-0.06,-0.06,,2.73,6.54,-0.17,-0.38,2348650.00,0.55
2014-11-11,-0.03,-0.03,,1.60,3.96,-1.09,-2.61,2387906.00,1.07
2014-11-12,0.03,0.03,,2.63,6.29,-0.86,-2.13,2308359.00,0.83
2014-11-13,0.03,0.03,,2.63,6.10,-0.19,-0.45,2189954.00,0.68
2014-11-14,-0.01,-0.01,,1.44,3.36,0.14,0.32,2076685.00,0.62
2014-11-17,0.01,0.01,,1.39,3.20,0.51,1.19,1893482.00,0.23
2014-11-18,0.01,0.01,,1.50,3.43,-0.51,-1.18,1740765.00,0.21
2014-11-19,0.03,0.03,,2.02,4.46,-0.41,-0.94,1609599.00,0.19
2014-11-20,0.01,0.01,,1.80,3.93,-0.83,-1.83,1519908.00,0.35
2014-11-21,0.01,0.01,,0.83,1.80,0.58,1.27,1446062.00,0.39
2014-11-24,0.02,0.02,,1.17,2.48,0.27,0.59,1367309.00,0.25
2014-11-25,0.02,0.02,,2.06,4.28,0.10,0.21,1330604.00,0.61
2014-11-26,0.01,0.01,,1.28,2.65,0.89,1.85,1267884.00,0.26
2014-11-28,0.01,0.01,,0.72,1.48,0.01,0.02,1204501.00,0.16
2014-12-01,-0.01,-0.01,,0.85,1.77,0.01,0.02,1172296.00,0.53
2014-12-02,0.01,0.01,,0.81,1.67,0.24,0.50,1147496.00,0.61
2014-12-03,-0.01,-0.01,,0.87,1.82,-0.37,-0.76,1112766.00,0.41
2014-12-04,0.00,0.00,0.36,0.62,1.29,-0.32,-0.67,886966.00,0.77
2014-12-05,0.00,0.00,0.34,0.89,1.84,-0.08,-0.17,842644.00,0.82
2014-12-08,0.00,0.00,0.34,0.35,0.73,-0.14,-0.29,793211.00,0.41
2014-12-09,0.00,0.00,0.26,1.03,2.13,-0.66,-1.37,744152.00,0.43
2014-12-10,-0.01,-0.01,0.22,1.09,2.28,0.10,0.21,653654.00,1.12
2014-12-11,-0.01,-0.01,0.21,2.14,4.51,0.54,1.13,610909.00,1.73
2014-12-12,-0.03,-0.03,0.23,1.39,3.03,-0.93,-1.96,561315.00,0.87
2014-12-15,-0.01,-0.02,0.24,1.75,3.87,0.67,1.46,528497.00,1.19
2014-12-16,-0.01,-0.01,0.24,0.41,0.91,-0.13,-0.29,555880.00,1.75
2014-12-17,0.00,0.00,0.24,0.43,0.95,0.11,0.25,628147.00,2.88
2014-12-18,0.01,0.01,0.20,0.61,1.35,0.47,1.04,738890.00,3.40
2014-12-19,0.03,0.03,0.22,1.34,2.88,0.01,0.02,773089.00,1.57
2014-12-22,0.02,0.02,0.24,1.29,2.71,-0.13,-0.28,793068.00,1.21
2014-12-23,0.01,0.01,0.23,0.82,1.70,0.18,0.38,797418.00,0.54
2014-12-24,-0.01,-0.01,0.22,0.37,0.77,-0.15,-0.31,759892.00,0.09
2014-12-26,-0.01,-0.01,0.22,1.42,2.99,-0.02,-0.04,751046.00,0.20
2014-12-29,-0.01,-0.01,0.22,0.89,1.89,-0.05,-0.11,753244.00,0.31
2014-12-30,0.00,0.00,0.22,0.73,1.55,-0.24,-0.51,746369.00,0.65
2014-12-31,-0.01,-0.01,0.22,7.91,16.96,-7.71,-16.35,734495.00,0.63
2015-01-02,-0.01,-0.01,0.21,1.00,2.16,0.16,0.34,730477.00,0.51
2015-01-05,-0.02,-0.02,0.22,0.73,1.61,-0.36,-0.78,719864.00,0.65
2015-01-06,-0.02,-0.02,0.23,1.36,3.07,-0.08,-0.18,703754.00,0.53
2015-01-07,0.00,0.00,0.23,0.98,2.21,0.46,1.04,706695.00,0.54
2015-01-08,0.03,0.03,0.26,1.67,3.65,0.18,0.41,721688.00,0.86
2015-01-09,-0.00,-0.00,0.26,1.07,2.34,-0.11,-0.24,714647.00,0.83
2015-01-12,0.00,0.00,0.26,0.66,1.44,0.22,0.48,680556.00,0.55
2015-01-13,0.02,0.02,0.24,1.09,2.34,0.04,0.09,698029.00,1.20
2015-01-14,-0.04,-0.04,0.26,1.59,3.54,-0.39,-0.84,704805.00,1.08
2015-01-15,0.02,0.02,0.27,1.40,3.07,0.09,0.20,670512.00,0.43
2015-01-16,0.00,0.00,0.27,0.88,1.92,-0.15,-0.33,591394.00,0.39
2015-01-20,-0.03,-0.03,0.30,2.21,4.99,-0.08,-0.17,477220.00,0.48
2015-01-21,-0.01,-0.01,0.28,0.72,1.64,-0.08,-0.18,430436.00,0.65
2015-01-22,0.01,0.01,0.27,0.86,1.93,0.32,0.73,393307.00,0.55
2015-01-23,-0.01,-0.01,0.26,0.61,1.38,-0.18,-0.40,382232.00,0.55
2015-01-26,0.00,0.00,0.26,0.56,1.26,-0.02,-0.05,393126.00,0.72
2015-01-27,-0.00,-0.00,0.26,0.95,2.15,-0.25,-0.56,394156.00,0.43
2015-01-28,-0.03,-0.03,0.28,1.80,4.22,0.23,0.52,393697.00,0.57
2015-01-29,-0.01,-0.01,0.28,1.54,3.64,0.14,0.33,380400.00,0.58
2015-01-30,-0.02,-0.02,0.28,1.53,3.68,-0.14,-0.33,373522.00,0.87
2015-02-02,0.02,0.02,0.30,1.10,2.60,-0.01,-0.02,376059.00,1.13
2015-02-03,0.04,0.04,0.32,1.93,4.39,0.17,0.40,371317.00,1.01
2015-02-04,0.04,0.04,0.34,2.98,6.54,-0.32,-0.73,383188.00,1.59
2015-02-05,0.05,0.05,0.38,2.37,4.97,0.25,0.55,406657.00,2.10
2015-02-06,-0.02,-0.02,0.37,1.21,2.58,0.02,0.04,386055.00,0.54
2015-02-09,-0.01,-0.01,0.38,0.63,1.36,0.02,0.04,361011.00,0.26
2015-02-10,0.01,0.01,0.38,1.15,2.46,0.21,0.45,352333.00,0.57
2015-02-11,-0.01,-0.02,0.38,0.92,2.00,-0.17,-0.36,325190.00,0.90
2015-02-12,0.02,0.02,0.36,1.34,2.86,0.29,0.63,307130.00,1.31
2015-02-13,-0.00,-0.00,0.35,1.12,2.40,0.15,0.32,308225.00,1.01
2015-02-17,0.01,0.01,0.35,1.00,2.12,-0.22,-0.47,306206.00,0.62
2015-02-18,0.00,0.00,0.33,1.05,2.22,-0.09,-0.19,304818.00,0.66
2015-02-19,-0.01,-0.01,0.33,0.60,1.28,0.06,0.13,304909.00,0.93
2015-02-20,0.00,0.00,0.33,1.09,2.32,-0.21,-0.45,309319.00,0.99
2015-02-23,0.01,0.01,0.32,0.60,1.27,-0.22,-0.47,309928.00,0.71
2015-02-24,0.01,0.01,0.32,1.11,2.33,-0.05,-0.11,305560.00,0.64
2015-02-25,0.03,0.03,0.34,1.55,3.15,0.10,0.21,338476.00,2.45
2015-02-26,-0.01,-0.01,0.31,0.75,1.53,-0.05,-0.10,336292.00,0.54
2015-02-27,-0.00,-0.00,0.30,0.91,1.87,0.09,0.18,332703.00,0.45
2015-03-02,0.02,0.02,0.29,1.15,2.31,0.27,0.55,327721.00,0.69
2015-03-03,0.01,0.01,0.29,1.05,2.08,-0.20,-0.40,312817.00,0.40
2015-03-04,-0.01,-0.01,0.28,1.06,2.13,0.00,0.00,297491.00,0.23
2015-03-05,-0.01,-0.01,0.26,0.52,1.05,-0.02,-0.04,270888.00,0.29
2015-03-06,-0.01,-0.01,0.21,0.91,1.86,-0.36,-0.73,233582.00,0.46
2015-03-09,0.03,0.03,0.21,1.61,3.21,0.00,0.00,238698.00,1.29
2015-03-10,-0.02,-0.02,0.22,1.01,2.05,-0.36,-0.72,239894.00,0.49
2015-03-11,0.00,0.00,0.21,0.28,0.57,-0.05,-0.10,235382.00,0.47
2015-03-12,0.06,0.06,0.28,3.05,5.83,0.09,0.18,244513.00,1.95
2015-03-13,-0.01,-0.01,0.29,0.78,1.51,-0.23,-0.44,237283.00,1.08
2015-03-16,-0.00,-0.00,0.28,0.82,1.59,0.11,0.21,229326.00,0.66
2015-03-17,-0.01,-0.01,0.29,0.64,1.25,-0.32,-0.62,225279.00,0.48
2015-03-18,-0.01,-0.01,0.29,0.53,1.04,-0.16,-0.31,221637.00,0.58
2015-03-19,-0.01,-0.01,0.29,0.85,1.68,-0.30,-0.59,226902.00,1.71
2015-03-20,0.00,0.00,0.29,0.69,1.37,0.21,0.42,233123.00,1.84
2015-03-23,-0.00,-0.00,0.29,0.64,1.27,0.04,0.08,231174.00,0.79
2015-03-24,0.02,0.02,0.29,1.40,2.74,-0.22,-0.44,237529.00,1.36
2015-03-25,-0.01,-0.01,0.28,0.97,1.92,-0.03,-0.06,211582.00,1.47
2015-03-26,-0.01,-0.01,0.28,1.10,2.20,-0.12,-0.24,211902.00,0.89
2015-03-27,0.01,0.01,0.28,0.68,1.35,-0.13,-0.26,223153.00,1.68
2015-03-30,-0.00,-0.00,0.27,0.81,1.61,0.13,0.26,215864.00,0.37
2015-03-31,0.05,0.05,0.33,1.93,3.64,2.20,4.37,237064.00,2.32
2015-04-01,-0.02,-0.02,0.33,1.90,3.66,0.14,0.26,256603.00,1.79
2015-04-02,0.00,0.00,0.33,0.37,0.71,-0.11,-0.21,265879.00,0.99
2015-04-06,-0.00,-0.00,0.33,0.61,1.17,-0.34,-0.65,274706.00,1.03
2015-04-07,-0.00,-0.00,0.32,0.58,1.12,-0.05,-0.10,269035.00,0.73
2015-04-08,0.00,0.00,0.31,0.47,0.90,0.06,0.12,271619.00,0.62
2015-04-09,0.01,0.01,0.31,0.44,0.84,0.24,0.46,271459.00,0.39
2015-04-10,0.00,0.00,0.24,0.30,0.57,0.27,0.52,257612.00,0.78
2015-04-13,-0.01,-0.01,0.23,0.48,0.92,-0.05,-0.10,255193.00,0.82
2015-04-14,-0.00,-0.00,0.23,0.44,0.85,-0.15,-0.29,251194.00,0.29
2015-04-15,-0.00,-0.00,0.23,0.53,1.02,0.13,0.25,252902.00,0.56
2015-04-16,0.00,0.00,0.23,0.24,0.46,-0.06,-0.12,252278.00,0.46
2015-04-17,-0.02,-0.02,0.24,1.07,2.10,-0.25,-0.48,241614.00,0.73
2015-04-20,-0.01,-0.01,0.24,1.32,2.61,0.29,0.57,229278.00,0.80
2015-04-21,0.01,0.01,0.24,0.85,1.66,0.06,0.12,225279.00,0.45
2015-04-22,-0.02,-0.02,0.24,1.17,2.33,0.21,0.41,219276.00,0.93
2015-04-23,-0.01,-0.01,0.24,0.97,1.96,0.05,0.10,223052.00,1.73
2015-04-24,0.01,0.01,0.24,1.05,2.10,0.19,0.38,242030.00,2.34
2015-04-27,0.00,0.00,0.24,0.96,1.92,0.33,0.66,250393.00,2.16
2015-04-28,0.00,0.00,0.24,0.90,1.80,0.33,0.66,267390.00,1.57
2015-04-29,0.03,0.03,0.18,1.66,3.22,-0.12,-0.24,259465.00,1.51
2015-04-30,-0.01,-0.01,0.17,1.65,3.25,0.13,0.25,254013.00,1.38
2015-05-01,-0.00,-0.00,0.17,1.09,2.15,0.29,0.57,253015.00,0.96
2015-05-04,0.02,0.02,0.18,1.25,2.43,0.20,0.39,247002.00,0.66
2015-05-05,-0.01,-0.01,0.18,1.03,2.02,0.00,0.00,246948.00,0.79
2015-05-06,-0.01,-0.01,0.18,0.75,1.49,0.09,0.18,242324.00,0.32
2015-05-07,-0.01,-0.01,0.18,0.58,1.16,-0.17,-0.34,241368.00,0.36
2015-05-08,-0.02,-0.02,0.19,1.26,2.57,-0.87,-1.74,243114.00,0.97
2015-05-11,-0.00,-0.00,0.19,0.86,1.76,0.08,0.16,243787.00,0.91
2015-05-12,-0.01,-0.01,0.19,0.99,2.05,-0.14,-0.29,248048.00,0.64
2015-05-13,0.01,0.01,0.20,0.57,1.17,0.17,0.35,254600.00,1.07
2015-05-14,-0.01,-0.01,0.20,0.92,1.91,0.41,0.84,267710.00,1.41
2015-05-15,0.01,0.01,0.19,0.54,1.11,0.10,0.21,279335.00,1.46
2015-05-18,0.01,0.01,0.20,1.09,2.22,0.08,0.17,280435.00,0.73
2015-05-19,0.01,0.01,0.19,0.56,1.13,-0.07,-0.14,281893.00,0.47
2015-05-20,-0.00,-0.00,0.19,0.77,1.56,0.19,0.38,282865.00,0.79
2015-05-21,-0.00,-0.00,0.18,1.02,2.07,0.05,0.10,282475.00,1.34
2015-05-22,-0.01,-0.01,0.18,1.55,3.18,-0.11,-0.22,269056.00,1.11
2015-05-26,0.03,0.03,0.21,2.84,5.65,0.54,1.11,285370.00,3.04
2015-05-27,0.00,0.00,0.21,0.92,1.83,0.32,0.64,296002.00,2.14
2015-05-28,-0.01,-0.01,0.18,1.16,2.32,0.05,0.10,311439.00,2.25
2015-05-29,0.00,0.00,0.18,0.85,1.70,-0.04,-0.08,311477.00,1.13
2015-06-01,-0.00,-0.00,0.18,0.69,1.38,0.26,0.52,317906.00,1.17
2015-06-02,-0.00,-0.00,0.17,0.79,1.59,0.00,0.00,331048.00,1.29
2015-06-03,-0.02,-0.02,0.18,1.52,3.11,0.01,0.02,341167.00,1.16
2015-06-04,0.00,0.00,0.18,0.48,0.98,-0.16,-0.33,355366.00,1.01
2015-06-05,0.01,0.01,0.18,0.81,1.64,0.08,0.16,363195.00,0.67
2015-06-08,-0.01,-0.01,0.17,0.72,1.48,-0.26,-0.53,365411.00,0.76
2015-06-09,0.00,0.00,0.17,1.17,2.39,-0.17,-0.35,364973.00,0.58
2015-06-10,0.01,0.01,0.16,0.95,1.93,0.26,0.53,364113.00,0.39
2015-06-11,0.00,0.00,0.16,0.29,0.59,-0.02,-0.04,359264.00,0.49
2015-06-12,-0.00,-0.00,0.16,0.52,1.06,-0.05,-0.10,347175.00,0.39
2015-06-15,-0.01,-0.01,0.17,0.63,1.30,-0.22,-0.45,339923.00,0.77
2015-06-16,-0.00,-0.00,0.16,0.53,1.09,-0.18,-0.37,337210.00,0.45
2015-06-17,0.00,0.00,0.16,0.40,0.82,0.07,0.14,337119.00,0.38
2015-06-18,0.00,0.00,0.16,0.67,1.37,0.03,0.06,334866.00,0.53
2015-06-19,-0.00,-0.00,0.16,0.50,1.03,0.24,0.49,332228.00,0.98
2015-06-22,0.00,0.00,0.15,0.39,0.80,0.01,0.02,323572.00,0.39
2015-06-23,-0.01,-0.01,0.11,0.82,1.69,0.04,0.08,289204.00,0.63
2015-06-24,-0.02,-0.02,0.13,1.16,2.44,0.05,0.10,272612.00,1.11
2015-06-25,-0.01,-0.01,0.13,1.06,2.25,-0.03,-0.06,252256.00,1.16
2015-06-26,0.04,0.03,0.19,1.56,3.20,0.17,0.36,280248.00,3.25
2015-06-29,-0.02,-0.02,0.20,1.12,2.34,-0.44,-0.90,287255.00,1.78
2015-06-30,0.00,0.00,0.20,1.17,2.44,0.33,0.69,313346.00,3.03
2015-07-01,0.02,0.02,0.20,1.22,2.50,0.22,0.46,328106.00,2.11
2015-07-02,-0.00,-0.00,0.20,0.87,1.79,0.14,0.29,332805.00,1.37
2015-07-06,0.00,0.00,0.20,0.84,1.73,-0.30,-0.62,328939.00,0.51
2015-07-07,-0.01,-0.01,0.19,1.08,2.23,-0.18,-0.37,348787.00,1.94
2015-07-08,-0.01,-0.01,0.19,0.65,1.36,-0.24,-0.50,349081.00,0.63
2015-07-09,0.01,0.01,0.19,0.57,1.18,0.31,0.65,350977.00,0.51
2015-07-10,0.01,0.01,0.20,0.74,1.52,0.31,0.64,348456.00,0.36
2015-07-13,0.02,0.02,0.21,2.14,4.31,0.11,0.23,428636.00,4.06
2015-07-14,0.00,0.00,0.20,0.52,1.05,0.14,0.28,422917.00,0.35
2015-07-15,0.01,0.01,0.21,1.15,2.30,-0.09,-0.18,465621.00,2.16
2015-07-16,0.01,0.01,0.21,1.25,2.47,0.29,0.58,472339.00,0.56
2015-07-17,0.00,0.00,0.21,0.45,0.88,0.11,0.22,476878.00,0.56
2015-07-20,0.00,0.00,0.21,0.35,0.69,0.14,0.27,477508.00,0.71
2015-07-21,-0.01,-0.01,0.21,0.68,1.34,0.07,0.14,476077.00,0.20
