Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-07,,,,13.74,23.96,,,206533.00,1.00
2025-10-08,0.09,0.08,,18.75,30.14,-1.39,-2.42,250816.00,1.18
2025-10-09,-0.04,-0.04,,10.80,18.16,-0.81,-1.30,396911.00,1.74
2025-10-10,0.11,0.11,,10.75,16.24,-1.37,-2.30,443850.00,1.32
2025-10-13,-0.46,-0.62,,36.21,102.03,-5.22,-7.88,545707.00,1.75
2025-10-14,-0.11,-0.12,,12.39,39.33,0.60,1.69,634250.00,1.70
2025-10-15,-0.08,-0.08,,7.80,26.91,-4.98,-15.81,852838.00,2.54
2025-10-16,0.19,0.17,,6.90,20.02,0.20,0.69,990342.00,1.97
2025-10-17,0.11,0.11,,5.76,15.04,3.57,10.36,1052930.00,1.48
2025-10-20,0.20,0.18,,12.15,26.42,-2.40,-6.26,1032987.00,0.83
2025-10-21,0.12,0.11,,7.64,14.82,1.95,4.24,1029942.00,0.97
2025-10-22,0.31,0.27,,15.84,23.52,6.75,13.10,1045333.00,1.16
2025-10-23,-0.28,-0.33,,18.29,37.75,-25.74,-38.22,1241241.00,2.89
2025-10-24,-0.11,-0.11,,8.89,20.56,-6.45,-13.31,1421564.00,2.65
2025-10-27,-0.14,-0.15,,10.50,28.32,-3.36,-7.77,1538520.00,2.06
2025-10-28,0.17,0.16,,9.84,22.59,-0.21,-0.57,1588823.00,1.47
2025-10-29,-0.14,-0.15,,7.17,19.09,-0.84,-1.93,1604696.00,1.16
2025-10-30,-0.11,-0.12,,9.47,28.31,2.52,6.71,1622259.00,1.18
2025-10-31,-0.06,-0.06,,4.44,14.10,0.51,1.52,1592833.00,0.67
2025-11-03,0.21,0.19,,9.51,24.92,-0.99,-3.14,1573920.00,0.77
2025-11-04,0.20,0.18,3.07,7.08,15.51,4.80,12.58,1641472.00,0.95
2025-11-05,-0.08,-0.09,3.07,7.23,17.30,-2.37,-5.19,1679520.00,0.63
2025-11-06,0.16,0.15,3.12,6.78,13.95,1.35,3.23,1724120.00,0.92
2025-11-07,-0.08,-0.08,3.11,11.31,25.32,3.28,6.75,1781773.00,0.98
2025-11-10,0.01,0.01,2.58,9.39,20.85,-1.86,-4.16,1848748.00,1.24
2025-11-11,0.02,0.02,2.53,6.21,13.49,1.77,3.93,1870892.00,0.81
2025-11-12,0.18,0.16,2.55,10.73,19.77,0.21,0.46,1796430.00,0.38
2025-11-13,0.23,0.21,2.58,10.56,15.82,4.56,8.40,1747748.00,0.56
2025-11-14,-0.02,-0.02,2.58,20.31,31.16,10.00,14.98,1745140.00,0.86
2025-11-17,0.06,0.06,2.51,9.45,13.64,1.71,2.62,1734947.00,0.37
2025-11-18,-0.01,-0.01,2.50,9.54,13.90,4.86,7.01,1716772.00,0.37
2025-11-19,-0.05,-0.05,2.27,9.12,13.94,-2.13,-3.10,1691453.00,0.42
2025-11-20,0.25,0.22,2.15,24.12,29.54,-2.88,-4.40,1563563.00,0.66
2025-11-21,0.01,0.01,2.09,16.86,20.47,0.15,0.18,1414618.00,0.56
2025-11-24,-0.26,-0.30,2.26,22.77,37.43,-0.90,-1.09,1296787.00,0.63
2025-11-25,0.04,0.04,2.20,6.93,10.98,3.18,5.23,1209857.00,0.50
2025-11-26,0.01,0.01,2.12,5.23,8.21,-1.20,-1.90,1134202.00,0.30
2025-11-28,-0.02,-0.02,2.06,4.02,6.46,-2.04,-3.20,1045433.00,0.14
2025-12-01,0.11,0.10,2.04,5.10,7.41,3.42,5.50,1008533.00,0.32
2025-12-02,-0.10,-0.11,2.01,8.91,14.40,-1.05,-1.53,969285.00,0.44
2025-12-03,-0.23,-0.26,2.11,16.04,33.63,-2.31,-3.73,931400.00,0.86
2025-12-04,-0.29,-0.34,2.35,15.82,46.79,-0.23,-0.48,956442.00,1.63
2025-12-05,0.12,0.11,2.31,6.14,16.28,0.21,0.62,943432.00,1.40
2025-12-08,-0.10,-0.11,2.32,6.92,20.49,-2.37,-6.28,928457.00,1.55
2025-12-09,0.01,0.01,2.32,3.80,11.18,1.26,3.73,847887.00,0.80
2025-12-10,0.10,0.10,2.35,4.35,11.58,0.63,1.85,817345.00,1.11
