Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-25,,,,0.19,0.93,,,23700.00,1.00
2025-07-28,0.00,0.00,,0.40,1.96,0.25,1.23,44200.00,1.46
2025-07-29,-0.00,-0.00,,0.43,2.12,0.21,1.03,40200.00,0.80
2025-07-30,0.02,0.02,,0.44,2.13,0.01,0.05,60975.00,2.02
2025-07-31,-0.00,-0.00,,0.57,2.77,0.32,1.55,59920.00,0.93
2025-08-01,-0.02,-0.02,,0.64,3.17,-0.41,-1.99,58750.00,0.90
2025-08-04,0.02,0.02,,0.21,1.02,0.34,1.69,55229.00,0.62
2025-08-05,-0.00,-0.00,,0.57,2.79,0.18,0.88,50450.00,0.34
2025-08-06,0.01,0.01,,0.23,1.12,0.08,0.39,48089.00,0.61
2025-08-07,0.00,0.00,,0.40,1.94,0.29,1.41,46010.00,0.59
2025-08-08,0.00,0.00,,0.37,1.80,0.29,1.41,44064.00,0.56
2025-08-11,-0.00,-0.00,,0.24,1.17,0.06,0.29,42433.00,0.58
2025-08-12,0.02,0.02,,0.41,1.96,0.17,0.83,41677.00,0.78
2025-08-13,-0.01,-0.01,,0.87,4.22,0.27,1.29,40979.00,0.78
2025-08-14,-0.01,-0.01,,0.31,1.52,-0.04,-0.19,40473.00,0.83
2025-08-15,-0.01,-0.01,,0.46,2.27,0.07,0.34,39581.00,0.66
2025-08-18,0.01,0.01,,0.21,1.03,0.12,0.59,39294.00,0.88
2025-08-19,-0.03,-0.03,,0.71,3.58,0.07,0.34,39056.00,0.90
2025-08-20,-0.01,-0.01,,0.51,2.59,-0.21,-1.06,39100.00,1.02
2025-08-21,-0.00,-0.00,,0.25,1.27,0.04,0.20,38100.00,0.50
2025-08-22,0.02,0.02,0.21,0.48,2.40,0.12,0.61,37745.00,0.44
2025-08-25,-0.00,-0.00,0.21,0.22,1.10,0.17,0.85,35030.00,0.30
2025-08-26,0.02,0.02,0.22,0.40,1.96,0.00,0.00,34085.00,0.39
2025-08-27,-0.00,-0.00,0.21,0.20,0.98,-0.15,-0.74,28580.00,0.46
2025-08-28,0.02,0.02,0.22,0.28,1.35,0.27,1.33,28505.00,1.90
2025-08-29,-0.03,-0.03,0.23,0.67,3.33,0.00,0.00,29385.00,2.40
2025-09-02,-0.02,-0.02,0.23,0.31,1.57,-0.34,-1.69,30055.00,1.58
2025-09-03,0.00,0.00,0.23,0.25,1.26,0.00,0.00,30460.00,0.82
2025-09-04,0.01,0.01,0.23,0.16,0.80,0.11,0.55,29700.00,0.47
2025-09-05,-0.00,-0.00,0.23,0.71,3.56,0.13,0.65,29085.00,0.52
2025-09-08,0.00,0.00,0.23,0.20,1.00,0.04,0.20,33960.00,3.60
2025-09-09,0.01,0.01,0.23,0.21,1.04,0.17,0.85,33245.00,0.31
2025-09-10,0.04,0.04,0.27,0.61,2.89,0.36,1.78,36370.00,2.61
2025-09-11,0.01,0.01,0.26,0.23,1.08,0.17,0.81,36800.00,1.10
2025-09-12,-0.00,-0.00,0.26,0.20,0.94,0.11,0.52,37485.00,1.26
2025-09-15,0.02,0.02,0.27,0.38,1.75,0.25,1.18,39120.00,1.51
2025-09-16,-0.01,-0.01,0.27,0.45,2.09,0.10,0.46,38950.00,0.80
2025-09-17,0.00,0.00,0.24,0.45,2.09,0.17,0.79,38260.00,0.55
2025-09-18,0.03,0.03,0.25,0.64,2.90,0.21,0.98,38790.00,1.30
2025-09-19,0.02,0.02,0.26,0.46,2.04,0.20,0.91,49020.00,4.56
2025-09-22,0.02,0.02,0.26,0.74,3.22,0.05,0.22,56590.00,2.97
2025-09-23,-0.02,-0.02,0.27,0.62,2.74,0.08,0.35,64875.00,2.71
2025-09-24,-0.01,-0.01,0.27,0.41,1.83,0.21,0.93,73925.00,2.63
2025-09-25,-0.01,-0.01,0.27,0.74,3.34,-0.39,-1.74,86920.00,3.14
2025-09-26,0.00,0.00,0.27,0.31,1.39,0.19,0.86,87305.00,0.71
2025-09-29,0.01,0.01,0.24,0.25,1.12,0.33,1.48,92150.00,1.82
2025-09-30,0.01,0.01,0.23,0.32,1.42,0.11,0.49,92995.00,0.69
2025-10-01,0.02,0.02,0.23,0.60,2.61,-0.01,-0.04,97085.00,1.10
2025-10-02,0.01,0.01,0.23,0.44,1.89,0.35,1.52,102645.00,1.22
2025-10-03,-0.00,-0.00,0.23,0.48,2.07,0.07,0.30,108005.00,1.13
2025-10-06,0.02,0.02,0.24,0.41,1.73,0.68,2.93,115190.00,2.31
2025-10-07,-0.01,-0.01,0.25,0.88,3.76,0.33,1.39,135460.00,3.07
2025-10-08,0.03,0.03,0.23,0.56,2.32,0.26,1.11,148980.00,2.45
2025-10-09,0.00,0.00,0.23,0.40,1.66,0.21,0.87,160700.00,1.71
2025-10-10,-0.03,-0.03,0.26,1.26,5.38,0.23,0.95,171670.00,1.55
2025-10-13,0.06,0.06,0.31,0.67,2.71,0.79,3.37,180665.00,1.32
2025-10-14,0.01,0.01,0.31,1.40,5.62,-0.47,-1.90,206780.00,2.68
2025-10-15,0.02,0.02,0.31,0.97,3.82,0.64,2.57,225455.00,1.75
2025-10-16,-0.02,-0.02,0.32,1.02,4.11,0.34,1.34,248185.00,2.04
2025-10-17,-0.02,-0.02,0.33,0.72,2.96,-0.24,-0.97,249030.00,0.97
2025-10-20,0.00,0.00,0.32,0.44,1.80,0.51,2.09,256550.00,1.24
2025-10-21,-0.02,-0.02,0.32,0.72,3.01,0.04,0.16,256055.00,0.65
2025-10-22,-0.04,-0.04,0.35,1.53,6.63,0.14,0.59,264030.00,1.34
2025-10-23,0.03,0.03,0.37,0.78,3.27,0.15,0.65,280640.00,2.16
2025-10-24,0.03,0.03,0.38,0.31,1.26,0.62,2.60,309145.00,2.04
2025-10-27,0.00,0.00,0.38,0.65,2.63,0.48,1.95,317590.00,1.06
2025-10-28,0.01,0.01,0.38,0.49,1.97,0.29,1.17,321685.00,0.45
2025-10-29,0.03,0.03,0.39,0.80,3.11,0.27,1.09,342010.00,1.50
2025-10-30,-0.02,-0.02,0.40,0.62,2.47,-0.29,-1.13,354920.00,1.08
2025-10-31,0.00,0.00,0.40,0.71,2.81,0.37,1.47,367655.00,1.03
2025-11-03,-0.00,-0.00,0.40,0.50,1.98,0.20,0.79,386255.00,1.65
2025-11-04,-0.04,-0.05,0.43,0.63,2.62,-0.74,-2.94,378120.00,0.67
2025-11-05,0.03,0.03,0.43,0.86,3.48,0.02,0.08,368180.00,0.45
2025-11-06,-0.04,-0.04,0.45,0.95,3.99,-0.04,-0.16,375660.00,1.13
2025-11-07,0.01,0.01,0.44,1.21,5.04,-0.60,-2.52,383080.00,1.08
2025-11-10,0.02,0.02,0.39,0.73,2.99,0.64,2.66,381695.00,0.55
2025-11-11,-0.03,-0.03,0.40,0.72,3.02,-0.13,-0.53,359225.00,0.29
2025-11-12,-0.00,-0.00,0.39,0.46,1.93,0.18,0.76,355890.00,0.92
2025-11-13,-0.06,-0.06,0.43,1.42,6.33,-0.13,-0.55,347705.00,0.98
2025-11-14,0.01,0.01,0.43,1.40,6.19,-0.73,-3.25,345695.00,0.58
2025-11-17,-0.02,-0.02,0.43,0.86,3.88,-0.07,-0.31,342675.00,0.75
2025-11-18,-0.00,-0.00,0.43,0.70,3.16,-0.35,-1.58,340530.00,0.36
2025-11-19,0.02,0.02,0.42,0.59,2.61,0.11,0.50,328235.00,0.33
2025-11-20,-0.04,-0.05,0.42,2.06,9.55,0.76,3.37,313310.00,0.98
2025-11-21,-0.00,-0.00,0.40,0.98,4.56,-0.06,-0.28,291610.00,0.68
2025-11-24,0.04,0.04,0.43,0.67,3.01,0.21,0.98,279245.00,0.32
2025-11-25,0.00,0.00,0.42,0.85,3.81,0.01,0.04,275940.00,0.29
2025-11-26,0.03,0.03,0.42,0.48,2.10,0.35,1.57,258070.00,0.60
2025-11-28,0.02,0.02,0.42,0.38,1.63,0.11,0.48,242850.00,0.33
2025-12-01,-0.02,-0.02,0.42,0.31,1.36,-0.33,-1.42,230200.00,0.54
2025-12-02,0.01,0.01,0.43,0.49,2.14,0.12,0.53,205405.00,0.69
2025-12-03,0.01,0.01,0.40,0.64,2.78,-0.12,-0.52,197425.00,0.47
2025-12-04,0.03,0.03,0.40,0.96,4.05,0.00,0.00,195580.00,0.66
2025-12-05,0.00,0.00,0.38,0.40,1.68,0.11,0.46,186790.00,1.33
2025-12-08,-0.00,-0.00,0.38,0.40,1.69,0.10,0.42,175820.00,1.11
2025-12-09,-0.00,-0.00,0.37,0.44,1.87,-0.13,-0.55,171165.00,0.69
2025-12-10,0.02,0.02,0.37,0.74,3.09,0.18,0.76,172460.00,0.75
2025-12-11,0.01,0.01,0.37,1.04,4.29,-0.11,-0.46,163145.00,0.87
2025-12-12,-0.06,-0.06,0.37,1.53,6.70,-0.11,-0.45,156260.00,1.30
2025-12-15,-0.01,-0.01,0.38,0.60,2.66,0.27,1.18,153425.00,0.94
2025-12-16,-0.00,-0.00,0.37,0.60,2.67,0.00,0.00,148255.00,1.04
2025-12-17,-0.05,-0.05,0.42,1.40,6.59,0.18,0.80,151320.00,1.22
2025-12-18,0.02,0.02,0.42,0.45,2.07,0.58,2.73,171210.00,2.95
2025-12-19,0.03,0.03,0.40,0.57,2.55,0.13,0.60,159870.00,0.50
2025-12-22,0.01,0.01,0.40,0.30,1.33,0.27,1.21,156695.00,0.86
2025-12-23,0.00,0.00,0.38,0.26,1.15,-0.05,-0.22,157245.00,0.64
2025-12-24,0.00,0.00,0.38,0.15,0.66,-0.09,-0.40,155530.00,0.30
2025-12-26,-0.00,-0.00,0.36,0.25,1.11,-0.14,-0.62,154655.00,0.90
2025-12-29,-0.01,-0.01,0.36,0.34,1.51,-0.13,-0.58,164570.00,1.68
2025-12-30,-0.01,-0.01,0.35,0.21,0.94,0.05,0.22,166425.00,0.97
2025-12-31,-0.01,-0.01,0.35,0.29,1.31,0.05,0.22,166035.00,0.81
2026-01-02,0.05,0.05,0.39,0.67,2.89,0.36,1.63,168505.00,0.85
2026-01-05,0.01,0.01,0.38,0.54,2.32,0.53,2.29,174275.00,1.41
2026-01-06,0.01,0.01,0.38,0.61,2.58,0.16,0.69,174400.00,1.44
2026-01-07,-0.01,-0.01,0.38,0.36,1.55,-0.11,-0.47,176285.00,1.32
2026-01-08,-0.02,-0.02,0.39,0.66,2.89,0.08,0.34,176330.00,0.67
2026-01-09,0.02,0.02,0.39,0.24,1.03,0.49,2.15,176845.00,0.79
2026-01-12,0.02,0.02,0.39,0.61,2.58,-0.11,-0.47,180260.00,1.16
2026-01-13,0.01,0.01,0.33,0.27,1.13,0.20,0.85,181450.00,1.25
2026-01-14,-0.00,-0.00,0.33,0.35,1.47,-0.08,-0.33,189280.00,1.59
2026-01-15,0.01,0.01,0.33,0.35,1.45,0.49,2.06,200200.00,1.86
2026-01-16,0.02,0.02,0.25,0.49,1.99,0.26,1.08,210190.00,1.83
2026-01-20,-0.02,-0.02,0.26,0.50,2.06,-0.50,-2.03,203185.00,1.80
2026-01-21,0.02,0.02,0.25,0.76,3.09,0.44,1.82,221560.00,2.02
2026-01-22,-0.00,-0.00,0.25,0.68,2.77,0.40,1.63,256100.00,3.22
2026-01-23,-0.01,-0.01,0.25,0.42,1.72,0.09,0.37,264760.00,1.03
2026-01-26,-0.01,-0.01,0.25,0.46,1.90,0.05,0.21,270820.00,0.62
2026-01-27,0.03,0.03,0.26,0.77,3.10,0.19,0.78,273470.00,0.70
2026-01-28,0.02,0.02,0.27,0.66,2.60,0.20,0.80,281345.00,1.55
2026-01-29,-0.00,-0.00,0.26,1.06,4.20,0.16,0.63,287460.00,0.99
2026-01-30,-0.03,-0.03,0.29,0.94,3.83,-0.28,-1.11,289270.00,0.59
2026-02-02,0.00,0.00,0.24,0.49,1.99,-0.15,-0.61,291510.00,0.64
2026-02-03,0.02,0.02,0.25,0.86,3.43,0.18,0.73,287825.00,0.60
2026-02-04,-0.05,-0.05,0.30,2.05,8.58,0.10,0.40,304490.00,1.92
2026-02-05,-0.02,-0.02,0.31,0.77,3.29,-0.40,-1.67,312625.00,1.27
2026-02-06,0.06,0.06,0.37,0.93,3.75,0.52,2.22,331160.00,1.48
2026-02-09,0.03,0.03,0.37,0.88,3.45,0.00,0.00,343620.00,1.13
2026-02-10,-0.01,-0.01,0.37,0.44,1.74,0.08,0.31,341865.00,0.51
2026-02-11,0.03,0.03,0.39,0.94,3.61,0.90,3.57,347750.00,0.99
2026-02-12,-0.02,-0.02,0.39,1.08,4.23,0.30,1.15,353265.00,1.16
2026-02-13,0.01,0.01,0.39,0.91,3.54,-0.03,-0.12,352905.00,1.04
2026-02-17,0.01,0.01,0.39,0.78,3.01,-0.08,-0.31,349855.00,0.92
2026-02-18,-0.00,-0.00,0.38,0.69,2.67,0.32,1.23,350685.00,1.09
2026-02-19,0.01,0.01,0.38,0.49,1.87,0.11,0.43,344545.00,0.94
2026-02-20,-0.00,-0.00,0.38,0.65,2.49,-0.01,-0.04,316875.00,0.86
2026-02-23,-0.01,-0.01,0.38,0.50,1.92,-0.05,-0.19,332750.00,1.78
2026-02-24,0.03,0.03,0.39,1.03,3.85,0.07,0.27,344010.00,1.14
2026-02-25,0.00,0.00,0.38,0.36,1.34,0.13,0.49,359425.00,1.39
2026-02-26,-0.01,-0.01,0.38,1.22,4.59,0.08,0.30,362620.00,1.38
2026-02-27,-0.01,-0.01,0.39,0.61,2.33,-0.33,-1.24,370385.00,1.18
2026-03-02,0.01,0.01,0.37,0.90,3.39,-0.51,-1.95,376230.00,0.76
2026-03-03,-0.04,-0.04,0.40,0.91,3.56,-0.83,-3.12,390030.00,1.19
2026-03-04,0.01,0.01,0.40,0.58,2.24,0.37,1.45,400225.00,0.94
2026-03-05,-0.02,-0.02,0.36,1.08,4.26,-0.13,-0.50,400700.00,1.48
2026-03-06,-0.03,-0.03,0.37,0.86,3.50,-0.28,-1.10,396480.00,0.79
2026-03-09,0.04,0.04,0.34,1.46,5.70,-0.38,-1.54,394615.00,1.15
2026-03-10,0.01,0.01,0.32,0.62,2.40,0.07,0.27,393265.00,0.92
2026-03-11,0.00,0.00,0.32,0.47,1.81,0.20,0.77,392780.00,0.42
2026-03-12,-0.02,-0.02,0.31,0.54,2.12,-0.26,-1.00,385625.00,0.52
2026-03-13,-0.01,-0.01,0.30,0.75,2.98,0.13,0.51,372510.00,0.40
2026-03-16,0.02,0.02,0.31,0.39,1.52,0.51,2.03,367045.00,0.70
2026-03-17,0.01,0.01,0.31,0.37,1.43,0.14,0.54,359845.00,0.50
2026-03-18,-0.00,-0.00,0.31,0.45,1.75,-0.11,-0.43,350295.00,0.55
2026-03-19,0.01,0.01,0.31,1.05,4.06,-0.48,-1.87,353690.00,1.11
2026-03-20,-0.04,-0.04,0.34,1.31,5.29,-0.02,-0.08,353605.00,0.76
2026-03-23,0.02,0.02,0.35,0.81,3.20,0.61,2.46,340870.00,0.99
2026-03-24,0.02,0.02,0.34,0.86,3.33,-0.21,-0.83,333680.00,0.74
2026-03-25,0.01,0.01,0.35,0.37,1.41,0.38,1.47,323920.00,0.94
2026-03-26,-0.05,-0.05,0.39,0.96,3.85,-0.43,-1.64,325445.00,1.63
2026-03-27,-0.01,-0.01,0.38,0.48,1.94,-0.18,-0.72,318330.00,0.93
2026-03-30,-0.04,-0.04,0.40,1.44,6.04,0.21,0.85,329295.00,1.54
2026-03-31,0.05,0.05,0.42,0.96,3.85,0.20,0.84,322055.00,0.99
2026-04-01,0.02,0.02,0.42,0.45,1.77,0.38,1.52,339395.00,2.13
2026-04-02,0.00,0.00,0.41,1.15,4.52,-0.72,-2.83,317445.00,0.49
2026-04-06,0.00,0.00,0.40,0.42,1.65,0.11,0.43,310670.00,0.57
2026-04-07,0.00,0.00,0.37,0.60,2.35,-0.09,-0.35,300960.00,0.86
2026-04-08,0.05,0.05,0.41,0.65,2.43,1.27,4.97,303415.00,1.36
2026-04-09,0.02,0.02,0.41,0.88,3.23,-0.01,-0.04,333560.00,2.30
2026-04-10,0.02,0.01,0.41,0.53,1.92,0.20,0.73,345975.00,1.30
2026-04-13,0.01,0.01,0.40,0.55,1.96,-0.12,-0.43,365150.00,1.46
2026-04-14,0.02,0.02,0.40,0.53,1.84,0.51,1.82,383810.00,1.64
2026-04-15,-0.00,-0.00,0.40,0.59,2.06,0.06,0.21,392650.00,0.91
2026-04-16,-0.00,-0.00,0.40,0.51,1.79,0.13,0.45,401620.00,0.92
2026-04-17,0.02,0.02,0.41,0.52,1.78,0.43,1.51,410430.00,1.39
2026-04-20,0.01,0.01,0.36,0.46,1.57,-0.11,-0.38,421780.00,1.18
2026-04-21,-0.01,-0.01,0.37,0.70,2.41,0.21,0.72,432605.00,1.28
2026-04-22,0.04,0.04,0.38,0.47,1.56,0.70,2.41,456855.00,1.61
2026-04-23,0.01,0.01,0.38,0.84,2.75,0.15,0.50,480335.00,1.61
2026-04-24,0.00,0.00,0.32,0.61,1.98,0.47,1.54,496975.00,1.73
2026-04-27,-0.00,-0.00,0.32,0.90,2.93,0.14,0.46,518670.00,1.41
2026-04-28,-0.03,-0.03,0.30,1.02,3.43,-0.85,-2.77,528730.00,1.34
2026-04-29,0.01,0.01,0.27,0.64,2.14,0.47,1.58,551930.00,1.42
2026-04-30,0.05,0.05,0.31,0.92,2.94,0.63,2.11,564465.00,1.72
2026-05-01,0.00,0.00,0.30,0.40,1.27,0.23,0.74,595065.00,1.29
2026-05-04,0.01,0.01,0.30,0.71,2.25,0.19,0.61,682115.00,2.81
2026-05-05,0.02,0.02,0.30,0.53,1.65,0.45,1.43,736080.00,1.82
2026-05-06,0.03,0.03,0.29,1.02,3.06,0.71,2.20,823425.00,2.62
2026-05-07,-0.04,-0.04,0.34,1.54,4.83,-0.11,-0.33,861865.00,1.78
2026-05-08,0.01,0.01,0.34,0.59,1.83,0.64,2.01,932165.00,1.99
2026-05-11,0.03,0.03,0.35,1.44,4.33,0.04,0.12,1009755.00,2.06
2026-05-12,-0.02,-0.02,0.36,1.09,3.34,-0.51,-1.53,1080000.00,1.88
2026-05-13,0.01,0.01,0.36,0.91,2.77,0.41,1.26,1143305.00,1.42
2026-05-14,0.02,0.02,0.36,0.82,2.45,0.06,0.18,1187855.00,1.06
2026-05-15,-0.04,-0.04,0.39,0.60,1.86,-0.93,-2.78,1214025.00,0.90
2026-05-18,-0.04,-0.04,0.42,1.94,6.26,0.16,0.50,1286425.00,1.51
2026-05-19,-0.02,-0.02,0.42,1.21,3.97,-0.62,-2.00,1324410.00,0.99
2026-05-20,0.02,0.02,0.41,0.86,2.75,0.50,1.64,1342880.00,0.82
2026-05-21,0.03,0.03,0.42,0.95,2.96,0.06,0.19,1355760.00,0.76
2026-05-22,0.01,0.01,0.42,0.50,1.55,0.45,1.40,1364245.00,0.76
2026-05-26,0.02,0.02,0.42,0.59,1.78,0.87,2.69,1404665.00,1.10
2026-05-27,-0.00,-0.00,0.40,0.96,2.91,0.15,0.45,1452205.00,1.14
2026-05-28,0.00,0.00,0.40,0.96,2.90,-0.11,-0.33,1464485.00,0.70
2026-05-29,-0.01,-0.01,0.37,0.91,2.77,0.00,0.00,1473120.00,0.78
2026-06-01,0.00,0.00,0.37,0.91,2.77,-0.22,-0.67,1502410.00,0.90
2026-06-02,0.04,0.04,0.39,0.94,2.76,0.41,1.25,1478750.00,0.98
2026-06-03,-0.01,-0.01,0.39,0.91,2.71,0.14,0.41,1499410.00,1.17
2026-06-04,-0.01,-0.01,0.37,1.22,3.65,-0.98,-2.91,1462400.00,0.97
2026-06-05,-0.07,-0.07,0.41,1.85,5.94,-0.80,-2.40,1474600.00,1.21
2026-06-08,0.01,0.01,0.41,0.65,2.07,0.67,2.15,1460305.00,1.08
2026-06-09,-0.02,-0.02,0.40,2.64,8.54,0.47,1.49,1469370.00,1.54
2026-06-10,-0.05,-0.05,0.43,1.66,5.64,-0.42,-1.36,1454005.00,1.19
2026-06-11,0.05,0.05,0.47,1.25,4.05,0.44,1.50,1516170.00,1.89
2026-06-12,0.02,0.02,0.47,0.78,2.48,0.22,0.71,1521385.00,0.90
2026-06-15,0.04,0.04,0.47,0.45,1.38,1.08,3.43,1543915.00,1.00
2026-06-16,-0.01,-0.01,0.44,0.91,2.81,0.05,0.15,1537845.00,1.19
2026-06-17,0.01,0.01,0.44,1.02,3.12,0.36,1.11,1540885.00,0.89
2026-06-18,0.04,0.04,0.45,0.77,2.26,0.89,2.72,1548415.00,0.81
2026-06-22,0.02,0.02,0.45,0.59,1.70,0.35,1.03,1598585.00,1.27
2026-06-23,-0.05,-0.05,0.49,1.02,3.08,-1.59,-4.57,1631080.00,1.03
