Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,4.42,12.14,,,3205200.00,1.00
2000-01-04,-0.09,-0.10,,3.98,12.02,-0.96,-2.64,3226800.00,1.01
2000-01-05,-0.01,-0.01,,2.48,7.56,-0.29,-0.88,3733200.00,1.27
2000-01-06,-0.07,-0.07,,3.50,11.46,-0.87,-2.65,3642450.00,0.93
2000-01-07,0.05,0.05,,3.50,10.94,-0.07,-0.23,3671400.00,1.03
2000-01-10,0.10,0.10,,2.50,7.08,1.02,3.19,3610800.00,0.92
2000-01-11,-0.04,-0.04,,2.92,8.65,-1.29,-3.66,3482314.00,0.78
2000-01-12,-0.06,-0.06,,2.90,9.13,0.60,1.78,3350100.00,0.72
2000-01-13,0.04,0.04,,1.24,3.76,0.84,2.65,3216200.00,0.67
2000-01-14,0.19,0.18,,4.89,12.43,2.02,6.12,3452400.00,1.62
2000-01-18,0.03,0.03,,3.65,9.04,-0.29,-0.74,3372545.00,0.76
2000-01-19,-0.01,-0.01,,2.46,6.12,1.37,3.39,3363800.00,0.97
2000-01-20,0.00,0.00,,1.86,4.62,0.66,1.64,3296538.00,0.76
2000-01-21,0.02,0.02,,1.84,4.47,-0.08,-0.20,3299057.00,1.01
2000-01-24,0.04,0.03,,4.21,9.88,0.74,1.80,3401080.00,1.42
2000-01-25,0.09,0.09,,5.80,12.46,-0.60,-1.41,3437325.00,1.16
2000-01-26,-0.06,-0.06,,4.31,9.87,-0.23,-0.49,3377365.00,0.72
2000-01-27,-0.04,-0.04,,4.41,10.56,0.83,1.90,3327300.00,0.74
2000-01-28,-0.08,-0.09,,7.09,18.50,-1.17,-2.80,3402947.00,1.40
2000-01-31,-0.04,-0.04,,4.33,11.79,1.00,2.61,3395220.00,0.96
2000-02-01,0.15,0.14,1.24,5.67,13.39,1.57,4.28,3398460.00,0.96
2000-02-02,0.04,0.04,1.19,2.71,6.18,1.32,3.12,3371310.00,0.80
2000-02-03,0.11,0.11,1.23,4.67,9.56,1.95,4.44,3326595.00,1.16
2000-02-04,-0.05,-0.05,1.21,5.88,12.67,2.21,4.53,3370005.00,1.26
2000-02-07,0.01,0.01,1.21,2.29,4.91,1.39,2.99,3284655.00,0.63
2000-02-08,0.00,0.00,1.17,2.33,4.99,0.41,0.88,3407610.00,1.69
2000-02-09,0.06,0.06,1.16,4.12,8.35,1.41,3.02,3610095.00,1.87
2000-02-10,0.22,0.20,1.31,10.25,17.06,2.67,5.41,3843645.00,1.85
2000-02-11,-0.04,-0.04,1.34,3.59,6.22,0.00,0.00,4004445.00,1.34
2000-02-14,-0.01,-0.01,1.20,5.59,9.75,1.23,2.13,3917250.00,0.98
2000-02-15,0.07,0.07,1.21,5.25,8.55,0.98,1.71,4076730.00,1.41
2000-02-16,0.02,0.02,1.21,5.33,8.54,1.70,2.77,4099725.00,0.91
