Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2015-04-08,,,,44.22,19.35,,,32045.00,1.00
2015-04-09,0.02,0.02,,10.00,4.29,1.88,0.82,21692.00,0.52
2015-04-10,0.01,0.01,,12.67,5.38,0.00,0.00,15626.00,0.22
2015-04-13,-0.00,-0.00,,14.00,5.97,5.55,2.36,12461.00,0.24
2015-04-14,-0.04,-0.04,,3.56,1.57,-6.67,-2.84,10364.00,0.19
2015-04-15,-0.00,-0.00,,8.44,3.74,0.23,0.10,9023.00,0.26
2015-04-16,-0.00,-0.00,,3.34,1.48,0.00,0.00,7816.00,0.07
2015-04-17,-0.10,-0.10,,18.89,9.28,-2.89,-1.28,7182.00,0.38
2015-04-20,0.00,0.00,,9.11,4.46,2.00,0.98,6506.00,0.17
2015-04-21,0.01,0.01,,16.00,7.75,5.34,2.61,5976.00,0.20
2015-04-22,-0.09,-0.10,,27.78,14.86,0.89,0.43,5734.00,0.58
2015-04-23,0.05,0.05,,27.33,13.91,18.22,9.75,5449.00,0.42
2015-04-24,0.06,0.06,,14.45,6.95,-3.11,-1.58,5275.00,0.61
2015-04-27,0.01,0.01,,7.56,3.62,0.22,0.11,4958.00,0.17
2015-04-28,-0.00,-0.00,,12.45,5.98,0.00,0.00,4649.00,0.07
2015-04-29,-0.04,-0.04,,16.00,8.02,-10.00,-4.80,4378.00,0.07
2015-04-30,-0.00,-0.00,,15.56,7.82,-4.23,-2.12,4286.00,0.66
2015-05-01,-0.01,-0.01,,24.89,12.58,2.00,1.01,4409.00,1.48
2015-05-04,-0.07,-0.07,,16.29,8.83,-8.89,-4.49,4231.00,0.24
2015-05-05,0.02,0.02,,13.55,7.19,-1.77,-0.96,4033.00,0.07
2015-05-06,-0.03,-0.03,0.65,6.67,3.65,0.45,0.24,2449.00,0.15
2015-05-07,0.03,0.03,0.66,6.45,3.41,6.00,3.28,1908.00,0.27
2015-05-08,0.04,0.04,0.68,15.11,7.66,0.00,0.00,1775.00,0.47
2015-05-11,-0.00,-0.00,0.68,10.69,5.43,0.00,0.00,1636.00,0.12
2015-05-12,-0.04,-0.04,0.69,11.12,5.89,-1.33,-0.68,1559.00,0.28
2015-05-13,-0.01,-0.01,0.69,8.45,4.53,0.22,0.12,1477.00,0.46
