Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-02,,,,0.02,0.20,,,6654200.00,1.00
2025-04-03,-0.00,-0.00,,0.02,0.20,-0.02,-0.20,3985400.00,0.33
2025-04-04,0.00,0.00,,0.01,0.10,0.01,0.10,2879533.00,0.23
2025-04-07,0.00,0.00,,0.05,0.50,-0.03,-0.30,2273725.00,0.20
2025-04-08,0.00,0.00,,0.02,0.20,0.00,0.00,1829820.00,0.03
2025-04-09,0.00,0.00,,0.02,0.20,-0.01,-0.10,1531083.00,0.02
2025-04-10,-0.00,-0.00,,0.02,0.20,-0.02,-0.20,1316714.00,0.02
2025-04-11,-0.00,-0.00,,0.03,0.30,0.01,0.10,1167050.00,0.10
2025-04-14,0.00,0.00,,0.03,0.30,0.03,0.30,1060389.00,0.20
2025-04-15,0.00,0.00,,0.02,0.20,-0.02,-0.20,955120.00,0.01
2025-04-16,-0.00,-0.00,,0.01,0.10,0.00,0.00,876264.00,0.10
2025-04-17,0.00,0.00,,0.01,0.10,0.01,0.10,803675.00,0.01
2025-04-21,0.00,0.00,,0.02,0.20,0.00,0.00,741962.00,0.00
2025-04-22,0.00,0.00,,0.03,0.30,0.00,0.00,703079.00,0.28
2025-04-23,0.00,0.00,,0.01,0.10,0.00,0.00,673473.00,0.38
2025-04-24,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,632344.00,0.02
2025-04-25,0.00,0.00,,0.01,0.10,0.00,0.00,624265.00,0.79
2025-04-28,0.00,0.00,,0.02,0.20,0.01,0.10,607650.00,0.54
2025-04-29,0.00,0.00,,0.02,0.20,-0.01,-0.10,609305.00,1.05
2025-04-30,0.00,0.00,,0.01,0.10,0.00,0.00,581890.00,0.10
2025-05-01,0.00,0.00,0.02,0.01,0.10,0.01,0.10,257065.00,0.61
2025-05-02,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,248005.00,4.58
2025-05-05,0.00,0.00,0.02,0.01,0.10,0.00,0.00,222720.00,0.73
2025-05-06,0.00,0.00,0.02,0.02,0.20,0.00,0.00,202640.00,0.27
2025-05-07,0.00,0.00,0.02,0.01,0.10,0.00,0.00,201770.00,0.18
2025-05-08,0.00,0.00,0.02,0.01,0.10,0.00,0.00,203830.00,0.39
