Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-06-30,,,,90.00,3.33,,,5.00,1.00
2017-07-03,0.34,0.30,,345.00,9.50,1275.00,47.22,14.00,1.64
2017-07-05,0.66,0.51,,4203.00,69.70,615.00,16.94,94.00,2.71
2017-07-06,-0.21,-0.24,,1380.00,29.11,-30.00,-0.50,88.00,0.76
2017-07-07,-0.30,-0.35,,1470.00,44.16,-240.00,-5.06,95.00,1.34
2017-07-10,0.01,0.01,,780.30,23.14,-284.10,-8.53,88.00,0.59
2017-07-11,0.07,0.06,,304.20,8.46,228.00,6.76,82.00,0.56
2017-07-12,0.03,0.02,,480.00,13.03,246.00,6.84,75.00,0.35
2017-07-13,-0.07,-0.07,,330.00,9.65,18.00,0.49,69.00,0.28
2017-07-14,0.01,0.01,,294.00,8.47,324.00,9.47,64.00,0.31
2017-07-17,-0.02,-0.02,,147.60,4.36,-21.00,-0.61,59.00,0.17
2017-07-18,0.05,0.05,,223.80,6.30,127.80,3.77,55.00,0.22
2017-07-19,-0.01,-0.01,,228.90,6.49,-179.10,-5.04,52.00,0.27
2017-07-20,-0.02,-0.02,,200.70,5.79,0.00,0.00,50.00,0.50
2017-07-21,-0.02,-0.02,,82.80,2.43,-82.80,-2.39,47.00,0.21
2017-07-24,-0.02,-0.02,,141.60,4.25,36.60,1.07,45.00,0.20
2017-07-25,0.01,0.01,,39.00,1.16,44.40,1.33,43.00,0.09
2017-07-26,-0.04,-0.04,,462.00,14.25,162.00,4.80,43.00,0.98
2017-07-27,-0.08,-0.08,,353.10,11.78,-21.30,-0.66,42.00,0.83
2017-07-28,-0.02,-0.02,,171.00,5.80,93.00,3.10,40.00,0.20
2017-07-31,-0.17,-0.18,3.13,516.90,21.01,0.00,0.00,44.00,1.59
2017-08-01,-0.28,-0.33,3.03,750.00,42.30,-210.00,-8.54,56.00,4.71
2017-08-02,-0.05,-0.05,1.64,192.00,11.43,87.00,4.91,46.00,1.48
2017-08-03,-0.15,-0.16,1.57,303.00,21.22,-27.00,-1.61,51.00,3.04
2017-08-04,-0.00,-0.00,1.28,75.00,5.28,-75.00,-5.25,45.00,0.33
2017-08-07,0.03,0.03,1.29,159.00,10.91,-11.40,-0.80,43.00,0.30
2017-08-08,-0.10,-0.10,1.25,147.00,11.19,-12.00,-0.82,42.00,0.52
2017-08-09,0.18,0.17,1.47,240.00,15.47,6.00,0.46,44.00,1.27
2017-08-10,-0.09,-0.10,1.47,381.00,27.02,180.00,11.61,45.00,1.02
2017-08-11,-0.07,-0.08,1.46,225.00,17.20,57.00,4.04,47.00,1.13
2017-08-14,-0.03,-0.03,1.46,63.00,4.98,-66.00,-5.05,48.00,0.88
2017-08-15,-0.11,-0.12,1.44,270.00,23.94,0.00,0.00,51.00,1.27
2017-08-16,0.06,0.06,1.48,229.20,19.15,-75.00,-6.65,52.00,0.60
2017-08-17,0.26,0.23,1.84,528.00,35.06,3.00,0.25,56.00,1.91
2017-08-18,-0.04,-0.04,1.84,315.60,21.78,93.00,6.18,57.00,0.51
2017-08-21,0.10,0.09,1.90,336.00,21.17,123.00,8.49,60.00,1.12
2017-08-22,-0.15,-0.17,1.94,426.00,31.77,-177.00,-11.15,67.00,2.39
2017-08-23,-0.47,-0.63,2.47,42.00,5.88,-606.00,-45.19,159.00,11.84
2017-08-24,-0.00,-0.00,2.47,30.00,4.22,0.00,0.00,182.00,2.73
2017-08-25,0.00,0.00,2.48,18.00,2.53,-6.00,-0.84,192.00,0.98
2017-08-28,-0.03,-0.03,2.44,51.00,7.39,-3.00,-0.42,202.00,1.40
2017-08-29,0.01,0.01,2.29,48.00,6.90,0.00,0.00,230.00,3.60
2017-08-30,0.00,0.00,2.29,33.00,4.74,12.00,1.72,242.00,1.27
2017-08-31,-0.02,-0.02,2.25,48.00,7.02,1.50,0.22,279.00,3.17
2017-09-01,-0.03,-0.03,2.25,47.70,7.19,0.60,0.09,289.00,0.75
2017-09-05,0.01,0.01,2.25,42.00,6.25,21.00,3.17,294.00,0.38
2017-09-06,-0.00,-0.00,2.23,51.00,7.62,12.00,1.79,301.00,0.53
2017-09-07,0.02,0.02,2.11,57.00,8.37,-9.00,-1.35,304.00,0.37
2017-09-08,-0.00,-0.00,2.10,30.00,4.42,9.00,1.32,307.00,0.38
