Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-07-19,,,,0.20,8.30,,,364400.00,1.00
2021-07-20,0.07,0.06,,0.25,9.73,-0.01,-0.41,307700.00,0.82
2021-07-21,0.00,0.00,,0.19,7.39,0.18,7.00,246633.00,0.50
2021-07-22,-0.05,-0.05,,0.28,11.48,-0.07,-2.72,243000.00,0.96
2021-07-23,0.05,0.05,,0.27,10.51,0.02,0.82,239940.00,0.95
2021-07-26,-0.00,-0.00,,0.10,3.91,-0.02,-0.78,231700.00,0.82
2021-07-27,-0.03,-0.03,,0.12,4.84,-0.05,-1.95,204986.00,0.22
2021-07-28,0.10,0.09,,0.21,7.72,0.11,4.44,197000.00,0.72
2021-07-29,-0.01,-0.01,,0.16,5.95,0.00,0.00,188333.00,0.63
2021-07-30,0.03,0.03,,0.15,5.40,-0.04,-1.49,178070.00,0.48
2021-08-02,0.01,0.01,,0.10,3.57,-0.06,-2.16,170191.00,0.54
2021-08-03,-0.01,-0.01,,0.05,1.80,0.00,0.00,161350.00,0.40
2021-08-04,-0.00,-0.00,,0.10,3.61,0.00,0.00,152200.00,0.28
2021-08-05,-0.03,-0.03,,0.15,5.58,-0.07,-2.53,146650.00,0.51
2021-08-06,0.00,0.00,,0.12,4.44,0.00,0.00,139733.00,0.31
2021-08-09,-0.00,-0.00,,0.14,5.20,0.03,1.11,134856.00,0.46
2021-08-10,0.05,0.05,,0.15,5.30,0.03,1.12,137218.00,1.28
2021-08-11,-0.03,-0.03,,0.10,3.64,-0.06,-2.12,136506.00,0.91
2021-08-12,-0.01,-0.01,,0.14,5.17,0.01,0.36,132195.00,0.41
2021-08-13,-0.03,-0.03,,0.19,7.20,-0.06,-2.21,127925.00,0.37
2021-08-16,0.02,0.01,0.59,0.12,4.48,0.02,0.76,111430.00,0.31
2021-08-17,-0.05,-0.05,0.58,0.11,4.31,-0.04,-1.49,102795.00,0.76
2021-08-18,0.02,0.02,0.58,0.15,5.77,0.02,0.78,98430.00,0.38
2021-08-19,-0.00,-0.00,0.55,0.19,7.34,0.01,0.38,90160.00,0.74
2021-08-20,0.00,0.00,0.51,0.09,3.47,0.01,0.39,79755.00,0.25
2021-08-23,0.00,0.00,0.51,0.14,5.38,0.06,2.32,71845.00,0.45
2021-08-24,-0.01,-0.01,0.50,0.09,3.50,0.00,0.00,73955.00,1.18
2021-08-25,-0.02,-0.02,0.36,0.15,5.93,0.03,1.17,69395.00,0.72
