Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.00,0.00,,,669.00,1.00
2016-01-05,0.18,0.17,,0.48,23.08,-0.16,-9.09,632.00,0.94
2016-01-06,-0.08,-0.08,,0.48,25.00,0.00,0.00,613.00,0.94
2016-01-07,-0.17,-0.18,,0.48,30.00,0.00,0.00,3527.00,3.48
2016-01-08,0.10,0.10,,0.48,27.27,-0.16,-10.00,3841.00,1.33
2016-01-11,0.09,0.09,,0.32,16.67,-0.16,-9.09,3381.00,0.32
2016-01-12,-0.33,-0.41,,0.64,50.00,0.00,0.00,3933.00,1.84
2016-01-13,0.25,0.22,,0.48,30.00,0.00,0.00,3714.00,0.59
2016-01-14,0.20,0.18,,0.48,25.00,0.00,0.00,4145.00,1.83
2016-01-15,-0.17,-0.18,,0.16,10.00,-0.32,-16.67,3766.00,0.09
2016-01-19,0.10,0.10,,0.16,9.09,0.00,0.00,3501.00,0.24
2016-01-20,-0.27,-0.32,,0.80,62.50,0.00,0.00,4082.00,2.57
2016-01-21,0.25,0.22,,0.32,20.00,0.00,0.00,4455.00,2.00
2016-01-22,0.20,0.18,,0.16,8.33,0.16,10.00,4552.00,1.28
2016-01-25,0.25,0.22,,0.48,20.00,0.00,0.00,4295.00,0.16
2016-01-26,-0.13,-0.14,,0.48,23.08,-0.48,-20.00,4583.00,1.94
2016-01-27,0.00,0.00,,0.00,0.00,0.00,0.00,4426.00,0.43
2016-01-28,0.15,0.14,,1.12,46.67,0.00,0.00,6354.00,6.16
2016-01-29,0.27,0.24,,0.80,26.32,0.00,0.00,6706.00,1.95
2016-02-01,0.00,0.00,,0.32,10.53,0.00,0.00,6637.00,0.80
2016-02-02,0.00,0.00,2.93,0.32,10.53,0.16,5.26,6881.00,0.81
2016-02-03,-0.05,-0.05,2.91,0.64,22.22,-0.16,-5.26,7183.00,0.92
2016-02-04,-0.28,-0.33,3.09,1.44,69.23,0.00,0.00,7769.00,1.58
2016-02-05,0.00,0.00,3.01,0.64,30.77,0.32,15.38,7603.00,1.18
2016-02-08,0.08,0.07,3.00,0.48,21.43,-0.16,-7.69,7779.00,1.11
2016-02-09,0.00,0.00,2.99,0.16,7.14,0.00,0.00,7822.00,0.25
2016-02-10,0.00,0.00,2.68,0.32,14.29,0.32,14.29,7502.00,0.11
2016-02-11,0.00,0.00,2.57,0.00,0.00,0.00,0.00,7414.00,0.06
2016-02-12,-0.14,-0.15,2.56,0.32,16.67,-0.16,-7.14,7398.00,0.98
2016-02-16,0.08,0.08,2.48,0.32,15.38,0.00,0.00,7698.00,0.83
2016-02-17,0.00,0.00,2.46,0.16,7.69,-0.16,-7.69,7880.00,0.57
2016-02-18,0.00,0.00,2.21,0.00,0.00,0.00,0.00,7365.00,0.03
2016-02-19,0.00,0.00,2.06,0.00,0.00,0.00,0.00,6940.00,0.06
2016-02-22,0.00,0.00,1.95,0.00,0.00,0.00,0.00,6670.00,0.06
2016-02-23,0.08,0.07,1.75,0.00,0.00,0.16,7.69,6684.00,0.15
2016-02-24,-0.07,-0.07,1.70,0.16,7.69,-0.16,-7.14,6392.00,0.48
2016-02-25,0.00,0.00,1.70,0.00,0.00,0.00,0.00,6400.00,0.33
2016-02-26,0.00,0.00,1.61,0.00,0.00,0.00,0.00,4444.00,0.00
2016-02-29,-0.08,-0.08,1.28,0.32,16.67,0.16,7.69,3815.00,0.12
2016-03-01,0.00,0.00,1.28,0.32,16.67,0.00,0.00,3633.00,0.46
2016-03-02,0.08,0.08,1.33,0.32,15.38,0.16,8.33,4296.00,4.38
2016-03-03,0.08,0.07,1.36,0.16,7.14,0.00,0.00,4111.00,0.71
2016-03-04,-0.07,-0.07,0.95,0.16,7.69,-0.32,-14.29,3889.00,2.02
2016-03-07,0.00,0.00,0.95,0.00,0.00,0.00,0.00,3492.00,0.29
2016-03-08,-0.08,-0.08,0.95,0.16,8.33,0.00,0.00,3082.00,0.13
2016-03-09,0.00,0.00,0.95,0.48,25.00,0.00,0.00,3169.00,1.16
2016-03-10,0.08,0.08,1.00,0.32,15.38,-0.16,-8.33,3268.00,0.86
2016-03-11,-0.08,-0.08,1.03,0.48,25.00,0.00,0.00,3305.00,0.36
2016-03-14,0.08,0.08,0.94,0.32,15.38,0.00,0.00,3057.00,0.75
2016-03-15,0.00,0.00,0.90,0.16,7.69,-0.16,-7.69,2748.00,0.07
2016-03-16,0.08,0.07,0.94,0.16,7.14,0.00,0.00,2716.00,1.42
2016-03-17,0.00,0.00,0.94,0.00,0.00,0.00,0.00,2784.00,0.56
2016-03-18,0.00,0.00,0.94,0.32,14.29,0.32,14.29,2777.00,0.10
2016-03-21,0.00,0.00,0.94,0.16,7.14,0.00,0.00,2802.00,0.33
2016-03-22,0.00,0.00,0.90,0.00,0.00,0.00,0.00,2809.00,0.40
2016-03-23,0.00,0.00,0.85,0.32,14.29,0.00,0.00,2914.00,1.77
2016-03-24,-0.07,-0.07,0.90,0.16,7.69,-0.16,-7.14,2945.00,0.92
2016-03-28,0.08,0.07,0.94,0.00,0.00,0.16,7.69,3018.00,0.49
2016-03-29,0.00,0.00,0.88,0.00,0.00,0.00,0.00,3036.00,0.27
2016-03-30,0.00,0.00,0.88,0.32,14.29,0.00,0.00,2977.00,0.17
2016-03-31,0.00,0.00,0.84,0.32,14.29,0.32,14.29,2098.00,0.59
2016-04-01,0.00,0.00,0.80,0.00,0.00,0.00,0.00,1961.00,0.10
2016-04-04,0.00,0.00,0.75,0.00,0.00,0.00,0.00,1586.00,0.21
2016-04-05,-0.07,-0.07,0.80,0.16,7.69,-0.16,-7.14,1609.00,0.92
2016-04-06,0.08,0.07,0.78,0.64,28.57,0.00,0.00,2075.00,4.69
2016-04-07,-0.14,-0.15,0.95,0.32,16.67,0.00,0.00,2020.00,1.28
2016-04-08,0.08,0.08,0.95,0.00,0.00,0.16,8.33,1900.00,0.22
2016-04-11,0.23,0.21,1.21,0.48,18.75,0.16,7.69,2069.00,2.20
2016-04-12,-0.12,-0.13,1.28,0.32,14.29,0.00,0.00,2134.00,1.68
2016-04-13,0.00,0.00,1.28,0.48,21.43,-0.16,-7.14,2204.00,0.71
2016-04-14,0.00,0.00,1.25,0.00,0.00,0.00,0.00,2047.00,0.35
2016-04-15,0.07,0.07,1.27,0.16,6.67,0.00,0.00,2066.00,0.94
2016-04-18,0.00,0.00,1.27,0.16,6.67,0.00,0.00,2367.00,2.66
2016-04-19,0.00,0.00,1.27,0.00,0.00,0.00,0.00,2494.00,1.38
2016-04-20,0.07,0.06,1.29,0.00,0.00,0.16,6.67,2504.00,0.53
2016-04-21,0.38,0.32,1.83,5.28,150.00,0.00,0.00,3731.00,7.96
2016-04-22,-0.09,-0.10,1.84,0.96,30.00,0.00,0.00,4136.00,2.62
2016-04-25,0.00,0.00,1.84,0.16,5.00,-0.16,-5.00,4163.00,0.48
2016-04-26,0.00,0.00,1.84,0.64,20.00,-0.32,-10.00,4182.00,0.28
2016-04-27,0.15,0.14,1.89,0.48,13.04,0.00,0.00,4360.00,0.93
2016-04-28,0.13,0.12,1.92,0.96,23.08,0.00,0.00,4665.00,1.57
2016-04-29,-0.08,-0.08,1.96,0.80,20.83,-0.16,-3.85,5016.00,1.44
2016-05-02,0.04,0.04,1.95,0.48,12.00,0.00,0.00,5049.00,0.20
2016-05-03,-0.04,-0.04,1.93,0.32,8.33,0.16,4.00,4978.00,0.01
2016-05-04,0.04,0.04,1.93,0.32,8.00,0.16,4.17,4641.00,0.65
2016-05-05,-0.04,-0.04,1.83,0.48,12.50,0.00,0.00,4558.00,0.20
2016-05-06,-0.08,-0.09,1.88,0.32,9.09,0.00,0.00,4556.00,0.09
2016-05-09,-0.05,-0.05,1.74,0.48,14.29,0.16,4.55,4396.00,0.31
2016-05-10,-0.05,-0.05,1.68,0.64,20.00,-0.64,-19.05,4446.00,1.03
2016-05-11,0.00,0.00,1.68,0.48,15.00,0.00,0.00,4535.00,0.74
2016-05-12,-0.10,-0.11,1.73,0.32,11.11,-0.16,-5.00,4624.00,0.54
2016-05-13,0.00,0.00,1.72,0.32,11.11,0.32,11.11,4650.00,0.53
