Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-06-09,,,,1.06,12.69,,,185700.00,1.00
2017-06-12,0.04,0.04,,0.55,6.32,0.10,1.20,112450.00,0.35
2017-06-13,-0.09,-0.10,,0.80,10.13,-0.10,-1.15,90467.00,0.51
2017-06-14,0.01,0.01,,0.75,9.38,0.60,7.59,74950.00,0.38
2017-06-15,0.04,0.04,,0.84,10.06,-0.34,-4.25,65080.00,0.39
2017-06-16,0.02,0.02,,0.65,7.60,-0.07,-0.84,77183.00,1.78
2017-06-19,0.14,0.13,,1.66,16.97,-0.28,-3.27,112871.00,2.90
2017-06-20,-0.07,-0.07,,1.39,15.26,0.01,0.10,112462.00,0.97
2017-06-21,-0.06,-0.06,,1.03,11.98,-0.41,-4.50,104989.00,0.43
2017-06-22,-0.03,-0.03,,0.55,6.62,-0.10,-1.16,97330.00,0.29
2017-06-23,0.04,0.04,,0.39,4.51,0.17,2.05,91118.00,0.32
2017-06-26,-0.04,-0.04,,0.50,6.01,0.04,0.46,84058.00,0.08
2017-06-27,-0.00,-0.00,,0.21,2.53,-0.08,-0.96,78077.00,0.08
2017-06-28,0.00,0.00,,0.65,7.83,0.34,4.10,73836.00,0.25
2017-06-29,0.02,0.02,,0.48,5.65,-0.03,-0.36,70253.00,0.29
2017-06-30,0.01,0.01,,0.32,3.72,0.02,0.24,66650.00,0.19
2017-07-03,-0.01,-0.01,,1.02,12.03,0.60,6.98,63294.00,0.15
2017-07-05,0.02,0.02,,0.47,5.41,-0.13,-1.53,60717.00,0.28
2017-07-06,-0.03,-0.03,,0.21,2.48,-0.39,-4.49,58095.00,0.19
2017-07-07,-0.01,-0.01,,0.29,3.48,0.03,0.35,55640.00,0.16
2017-07-10,-0.11,-0.12,0.89,1.86,25.14,-0.14,-1.68,48840.00,1.02
2017-07-11,-0.06,-0.06,0.90,1.14,16.33,-0.05,-0.68,48090.00,0.50
2017-07-12,-0.13,-0.14,0.95,1.73,28.50,-0.08,-1.15,47065.00,0.55
2017-07-13,-0.05,-0.05,0.95,1.14,19.69,0.18,2.97,46745.00,0.47
2017-07-14,0.10,0.09,1.01,0.72,11.36,0.44,7.60,46530.00,0.46
2017-07-17,0.01,0.01,1.01,0.74,11.56,-0.05,-0.79,40410.00,0.38
2017-07-18,0.02,0.02,0.83,0.44,6.77,0.00,0.00,24670.00,0.49
2017-07-19,-0.03,-0.03,0.81,0.16,2.54,-0.14,-2.15,19335.00,0.15
2017-07-20,0.01,0.01,0.80,0.00,0.00,0.04,0.63,17085.00,0.01
