Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-01-24,,,,0.57,4.24,,,10200.00,1.00
2025-01-27,-0.13,-0.14,,0.88,7.50,-1.15,-8.55,16200.00,1.37
2025-01-28,-0.01,-0.01,,0.30,2.60,-0.29,-2.47,37000.00,2.12
2025-01-29,0.05,0.05,,0.69,5.66,0.28,2.42,64525.00,2.28
2025-01-30,0.02,0.02,,0.56,4.49,0.25,2.05,60040.00,0.70
2025-01-31,-0.05,-0.05,,0.85,7.15,0.13,1.04,55550.00,0.60
2025-02-03,-0.03,-0.03,,0.34,2.95,-0.46,-3.87,54986.00,0.94
2025-02-04,0.09,0.09,,0.91,7.25,0.41,3.56,62175.00,1.81
2025-02-05,-0.13,-0.13,,1.11,10.11,-2.32,-18.49,80844.00,2.85
2025-02-06,-0.03,-0.04,,0.57,5.38,-0.21,-1.91,76560.00,0.50
2025-02-07,-0.05,-0.05,,0.53,5.24,-0.24,-2.26,75009.00,0.79
2025-02-10,0.05,0.05,,0.55,5.17,0.18,1.78,72542.00,0.63
2025-02-11,0.01,0.01,,0.51,4.72,-0.01,-0.09,70869.00,0.72
2025-02-12,0.01,0.01,,0.41,3.77,-0.27,-2.50,69036.00,0.65
2025-02-13,0.00,0.00,,0.68,6.23,0.12,1.10,68967.00,0.99
2025-02-14,0.02,0.02,,0.47,4.22,0.12,1.10,67794.00,0.74
2025-02-18,0.02,0.02,,0.27,2.38,0.22,1.98,65929.00,0.55
2025-02-19,0.01,0.01,,0.52,4.55,0.03,0.26,63700.00,0.41
2025-02-20,-0.01,-0.01,,0.66,5.82,0.07,0.61,62342.00,0.61
2025-02-21,-0.06,-0.06,,0.93,8.74,0.16,1.41,61525.00,0.75
2025-02-24,-0.05,-0.05,0.87,0.68,6.72,0.16,1.50,61795.00,0.25
2025-02-25,-0.08,-0.08,0.79,0.88,9.41,-0.11,-1.09,61670.00,0.32
2025-02-26,0.01,0.01,0.80,0.22,2.32,0.19,2.03,59040.00,0.44
2025-02-27,-0.10,-0.10,0.82,1.12,13.07,0.10,1.06,53775.00,0.78
2025-02-28,0.00,0.00,0.81,0.43,5.01,0.01,0.12,52260.00,0.23
2025-03-03,-0.03,-0.03,0.80,0.87,10.48,0.29,3.38,53620.00,1.12
2025-03-04,0.05,0.05,0.84,1.15,13.17,-0.34,-4.10,54105.00,1.13
2025-03-05,0.02,0.02,0.75,0.46,5.18,-0.06,-0.69,50715.00,0.88
2025-03-06,-0.06,-0.06,0.66,0.39,4.67,-0.45,-5.07,41465.00,1.09
2025-03-07,0.03,0.03,0.67,0.56,6.50,0.02,0.24,41075.00,0.74
2025-03-10,-0.08,-0.08,0.70,0.83,10.43,-0.27,-3.13,40660.00,1.26
2025-03-11,0.01,0.01,0.67,0.43,5.36,0.05,0.63,38940.00,0.28
2025-03-12,0.08,0.08,0.74,0.54,6.22,0.32,3.99,38410.00,1.05
2025-03-13,-0.06,-0.06,0.76,0.42,5.13,-0.20,-2.30,38070.00,1.01
2025-03-14,0.06,0.06,0.80,0.26,3.00,0.29,3.54,35975.00,0.73
2025-03-17,0.07,0.07,0.84,0.60,6.45,0.25,2.88,37235.00,2.02
2025-03-18,-0.02,-0.02,0.84,0.24,2.64,-0.17,-1.83,39630.00,2.12
2025-03-19,0.06,0.05,0.87,0.88,9.18,0.20,2.20,40305.00,0.98
2025-03-20,0.02,0.02,0.87,0.51,5.24,-0.18,-1.88,40270.00,0.92
2025-03-21,-0.02,-0.02,0.85,0.48,5.01,-0.50,-5.13,39430.00,0.74
2025-03-24,0.14,0.13,0.97,0.87,7.95,0.66,6.88,41070.00,1.18
2025-03-25,0.01,0.01,0.92,0.39,3.52,-0.11,-1.01,41125.00,0.51
2025-03-26,-0.08,-0.08,0.97,1.24,12.12,-0.11,-0.99,41805.00,0.95
2025-03-27,-0.06,-0.07,0.94,0.31,3.24,-0.69,-6.74,40915.00,0.59
2025-03-28,-0.06,-0.07,0.97,0.63,7.04,-0.19,-1.99,41470.00,0.55
2025-03-31,-0.01,-0.01,0.96,0.64,7.23,-0.51,-5.70,39750.00,0.65
2025-04-01,-0.00,-0.00,0.95,0.28,3.17,-0.09,-1.02,38225.00,0.81
2025-04-02,0.00,0.00,0.95,0.49,5.52,-0.29,-3.28,36735.00,0.41
2025-04-03,-0.18,-0.20,1.13,0.90,12.36,-0.73,-8.23,36400.00,1.06
2025-04-04,-0.17,-0.19,1.27,0.75,12.48,-0.61,-8.38,36440.00,0.85
2025-04-07,-0.05,-0.05,1.26,1.06,18.60,-0.90,-14.98,35370.00,0.84
2025-04-08,-0.13,-0.14,1.32,1.65,33.20,0.42,7.37,36730.00,1.04
2025-04-09,0.48,0.39,2.19,2.30,31.29,0.20,4.02,38840.00,2.12
2025-04-10,-0.17,-0.18,2.26,1.14,18.63,-0.80,-10.88,39480.00,1.30
2025-04-11,0.10,0.10,2.28,0.47,6.98,0.43,7.03,39635.00,0.74
2025-04-14,0.03,0.03,2.27,0.52,7.53,0.57,8.47,37960.00,1.10
2025-04-15,0.01,0.01,2.27,0.24,3.42,0.25,3.62,34580.00,0.47
2025-04-16,-0.15,-0.16,2.31,0.70,11.73,-1.09,-15.55,37580.00,2.64
2025-04-17,-0.02,-0.02,2.31,0.29,4.97,0.08,1.34,36735.00,0.55
2025-04-21,-0.04,-0.04,2.31,0.29,5.17,-0.23,-3.94,38370.00,1.61
2025-04-22,0.01,0.01,2.24,0.22,3.87,0.03,0.53,38660.00,1.40
2025-04-23,0.10,0.10,2.28,0.37,5.91,0.70,12.30,40585.00,1.46
2025-04-24,0.09,0.08,2.30,0.57,8.37,0.13,2.08,39710.00,0.56
2025-04-25,0.04,0.04,2.30,0.60,8.44,-0.16,-2.35,40950.00,1.19
2025-04-28,-0.00,-0.00,2.29,0.42,5.93,-0.16,-2.25,40835.00,0.50
2025-04-29,-0.01,-0.01,2.29,0.10,1.42,0.00,0.00,39730.00,0.10
2025-04-30,0.03,0.03,2.29,0.63,8.75,-0.45,-6.41,38660.00,0.24
2025-05-01,-0.02,-0.02,2.29,0.51,7.19,0.27,3.75,38355.00,0.23
2025-05-02,0.05,0.04,2.19,0.17,2.29,0.26,3.67,37250.00,0.44
2025-05-05,0.04,0.04,2.09,0.48,6.25,0.00,0.00,38995.00,1.69
2025-05-06,-0.04,-0.04,2.08,0.38,5.16,-0.37,-4.82,47105.00,4.08
2025-05-07,0.04,0.04,2.01,0.93,12.17,0.27,3.66,49675.00,1.80
2025-05-08,0.02,0.02,1.09,0.48,6.14,0.21,2.75,48645.00,1.27
2025-05-09,0.02,0.02,0.88,0.23,2.88,0.22,2.81,48375.00,0.95
2025-05-12,0.10,0.10,0.89,0.49,5.56,1.19,14.89,49540.00,1.06
2025-05-13,0.08,0.08,0.92,0.55,5.77,0.26,2.95,50370.00,1.16
2025-05-14,0.10,0.09,0.96,0.93,8.91,1.25,13.12,56855.00,2.57
2025-05-15,-0.05,-0.05,0.77,0.61,6.15,-0.17,-1.63,58185.00,2.16
2025-05-16,0.04,0.04,0.75,0.34,3.29,0.52,5.24,60860.00,1.21
2025-05-19,-0.04,-0.04,0.75,0.23,2.33,-0.42,-4.07,61610.00,1.25
2025-05-20,-0.02,-0.02,0.77,0.29,3.00,-0.20,-2.02,62260.00,1.08
2025-05-21,-0.03,-0.03,0.75,0.80,8.49,0.03,0.31,60715.00,0.47
2025-05-22,-0.01,-0.01,0.71,0.31,3.31,-0.19,-2.02,60665.00,0.35
2025-05-23,-0.03,-0.03,0.72,0.43,4.73,-0.63,-6.72,59660.00,0.48
2025-05-27,0.08,0.08,0.75,0.42,4.28,0.46,5.06,62140.00,1.13
2025-05-28,-0.04,-0.04,0.77,0.38,4.02,0.03,0.31,62580.00,0.20
2025-05-29,0.01,0.01,0.77,0.55,5.78,0.48,5.07,62780.00,0.21
2025-05-30,-0.04,-0.04,0.79,0.43,4.73,-0.44,-4.63,63230.00,0.28
2025-06-02,0.07,0.07,0.81,0.48,4.91,0.23,2.53,64110.00,0.53
2025-06-03,0.05,0.04,0.82,0.63,6.16,-0.14,-1.43,62475.00,0.53
2025-06-04,0.02,0.02,0.79,0.60,5.74,0.02,0.20,61575.00,2.83
2025-06-05,-0.05,-0.05,0.82,0.76,7.65,0.08,0.77,60540.00,1.14
2025-06-06,0.01,0.01,0.82,0.36,3.60,0.38,3.82,59320.00,0.63
2025-06-09,0.09,0.09,0.87,0.50,4.56,0.63,6.29,64010.00,2.18
2025-06-10,0.02,0.02,0.81,0.55,4.90,-0.11,-1.00,65350.00,1.21
2025-06-11,-0.03,-0.03,0.79,0.73,6.73,0.17,1.52,66085.00,1.11
2025-06-12,-0.05,-0.05,0.73,0.64,6.18,-0.13,-1.20,63930.00,1.61
2025-06-13,-0.04,-0.04,0.73,0.49,4.92,-0.49,-4.73,65755.00,2.47
2025-06-16,0.17,0.16,0.95,1.74,14.88,0.43,4.32,75760.00,3.62
2025-06-17,0.01,0.01,0.93,0.74,6.26,0.29,2.48,92245.00,4.41
2025-06-18,-0.00,-0.00,0.92,0.61,5.17,0.21,1.78,97155.00,1.70
2025-06-20,0.02,0.02,0.91,0.94,7.81,0.32,2.71,104765.00,1.72
2025-06-23,0.02,0.02,0.91,1.16,9.45,0.35,2.91,117590.00,2.36
2025-06-24,0.14,0.13,0.99,1.04,7.46,0.79,6.44,130350.00,2.18
2025-06-25,0.07,0.07,0.98,0.91,6.08,0.48,3.44,140960.00,2.00
2025-06-26,0.00,0.00,0.96,0.83,5.54,0.50,3.34,150850.00,1.39
2025-06-27,0.00,0.00,0.96,1.21,8.06,0.09,0.60,160310.00,1.26
2025-06-30,-0.03,-0.03,0.95,0.61,4.18,0.04,0.27,168055.00,1.03
2025-07-01,-0.08,-0.09,1.00,1.00,7.46,-0.66,-4.52,176860.00,1.19
2025-07-02,0.04,0.03,1.00,0.86,6.20,-0.17,-1.27,182140.00,0.76
2025-07-03,-0.01,-0.01,1.00,0.42,3.05,0.03,0.22,178880.00,0.61
2025-07-07,-0.05,-0.05,1.00,0.68,5.18,-0.22,-1.60,180445.00,0.56
2025-07-08,0.04,0.04,1.01,0.60,4.38,0.47,3.58,186410.00,0.84
2025-07-09,0.01,0.01,0.96,0.58,4.20,0.14,1.02,188130.00,0.92
2025-07-10,0.08,0.08,0.99,0.76,5.08,0.93,6.73,198155.00,1.41
2025-07-11,0.03,0.03,0.98,1.17,7.59,-0.33,-2.21,202650.00,0.80
2025-07-14,-0.00,-0.00,0.95,1.13,7.35,-0.28,-1.82,205535.00,0.78
2025-07-15,0.13,0.12,0.99,1.04,6.00,1.54,10.01,221115.00,2.14
2025-07-16,0.06,0.06,0.84,1.59,8.67,-0.09,-0.52,221085.00,1.24
2025-07-17,0.00,0.00,0.84,0.75,4.07,0.42,2.29,211465.00,1.01
2025-07-18,-0.04,-0.05,0.87,0.95,5.39,-0.21,-1.14,210700.00,0.71
2025-07-21,-0.00,-0.00,0.88,0.74,4.21,0.10,0.57,211635.00,0.94
2025-07-22,-0.03,-0.03,0.90,1.44,8.44,-0.22,-1.25,205875.00,0.79
2025-07-23,0.05,0.05,0.79,0.67,3.73,0.34,1.99,198600.00,0.70
2025-07-24,0.05,0.04,0.77,1.19,6.34,0.03,0.17,189590.00,0.54
2025-07-25,0.05,0.05,0.78,1.09,5.52,0.28,1.49,196780.00,1.80
2025-07-28,0.09,0.08,0.82,1.35,6.30,0.57,2.89,204880.00,1.78
2025-07-29,0.04,0.04,0.80,1.69,7.55,0.41,1.91,209910.00,1.30
2025-07-30,0.02,0.02,0.70,1.63,7.13,-0.48,-2.15,208695.00,0.89
2025-07-31,-0.04,-0.04,0.74,1.85,8.40,0.64,2.80,215160.00,1.25
2025-08-01,-0.05,-0.05,0.78,1.77,8.49,-1.66,-7.54,223085.00,1.20
2025-08-04,0.06,0.06,0.75,0.97,4.39,0.62,2.97,226710.00,0.76
2025-08-05,-0.03,-0.03,0.77,1.36,6.33,0.17,0.77,234030.00,1.30
2025-08-06,-0.13,-0.14,0.94,1.96,10.48,-2.38,-11.07,248535.00,1.87
2025-08-07,0.11,0.11,0.98,2.00,9.60,0.86,4.60,247615.00,1.06
2025-08-08,0.00,0.00,0.98,1.37,6.56,0.34,1.63,253990.00,1.14
2025-08-11,-0.01,-0.01,0.98,2.14,10.30,-0.68,-3.26,260075.00,1.09
2025-08-12,0.03,0.03,0.89,1.47,6.87,0.24,1.15,242615.00,0.51
2025-08-13,0.11,0.10,0.94,1.75,7.37,1.21,5.65,239970.00,0.92
2025-08-14,-0.04,-0.04,0.96,1.47,6.44,-1.24,-5.23,238250.00,0.75
2025-08-15,-0.04,-0.04,0.96,0.86,3.92,-0.37,-1.62,236450.00,0.48
2025-08-18,-0.02,-0.02,0.96,0.96,4.45,-0.22,-1.00,229635.00,0.27
2025-08-19,-0.11,-0.12,1.05,1.70,8.85,-0.73,-3.38,229615.00,0.71
2025-08-20,-0.01,-0.01,1.04,1.88,9.94,-0.69,-3.59,228930.00,0.54
2025-08-21,-0.02,-0.02,1.03,0.60,3.23,0.07,0.37,226900.00,0.27
2025-08-22,0.05,0.05,1.03,1.42,7.30,-0.29,-1.56,223345.00,1.27
2025-08-25,-0.05,-0.05,0.99,0.79,4.28,-0.56,-2.88,210135.00,0.48
2025-08-26,0.04,0.04,0.99,1.06,5.53,1.26,6.83,203570.00,0.70
2025-08-27,0.00,0.00,0.98,0.57,2.96,-0.14,-0.73,197500.00,0.33
2025-08-28,0.02,0.02,0.98,0.89,4.53,0.40,2.08,191365.00,0.76
2025-08-29,-0.07,-0.08,1.00,1.32,7.25,-0.49,-2.50,182530.00,0.50
2025-09-02,-0.01,-0.01,0.97,1.22,6.74,-1.09,-5.99,179375.00,0.61
2025-09-03,-0.00,-0.00,0.96,0.59,3.27,-0.09,-0.50,165985.00,0.21
2025-09-04,-0.00,-0.00,0.85,0.91,5.05,-0.56,-3.10,146260.00,0.48
2025-09-05,-0.13,-0.14,0.86,1.54,9.88,-1.06,-5.89,149470.00,2.18
2025-09-08,0.00,0.00,0.86,0.65,4.16,0.20,1.28,142490.00,1.06
2025-09-09,0.06,0.06,0.90,0.77,4.65,0.16,1.02,138355.00,1.44
2025-09-10,0.05,0.05,0.91,1.37,7.90,1.67,10.08,147365.00,2.07
2025-09-11,-0.05,-0.05,0.81,1.01,6.12,-0.24,-1.38,147280.00,1.48
2025-09-12,0.04,0.03,0.82,1.15,6.74,0.29,1.76,152005.00,1.80
2025-09-15,0.03,0.03,0.83,0.78,4.42,0.17,1.00,151015.00,0.62
2025-09-16,-0.01,-0.01,0.83,0.51,2.91,0.05,0.28,152610.00,0.62
2025-09-17,-0.02,-0.02,0.74,1.18,6.87,-0.24,-1.37,150645.00,0.81
2025-09-18,-0.01,-0.01,0.74,1.85,10.93,-1.75,-10.19,167680.00,2.78
2025-09-19,-0.01,-0.01,0.74,0.79,4.71,-0.17,-1.00,171145.00,0.76
2025-09-22,0.03,0.03,0.73,1.09,6.31,0.03,0.18,168985.00,1.42
2025-09-23,0.02,0.02,0.71,0.87,4.95,0.12,0.69,170525.00,0.77
