Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.03,5.96,,,973700.00,1.00
2016-01-05,-0.05,-0.05,,1.01,6.15,-0.05,-0.29,859650.00,0.87
2016-01-06,0.05,0.05,,1.33,7.72,0.14,0.85,890667.00,1.07
2016-01-07,-0.08,-0.09,,1.22,7.73,-0.59,-3.43,897825.00,1.02
2016-01-08,-0.04,-0.04,,1.39,9.18,-0.09,-0.57,819800.00,0.62
2016-01-11,-0.02,-0.02,,1.05,7.09,0.14,0.92,815750.00,0.98
2016-01-12,0.01,0.01,,0.67,4.50,0.09,0.61,794300.00,0.84
2016-01-13,-0.06,-0.07,,1.38,9.89,0.06,0.40,763475.00,0.72
2016-01-14,0.03,0.03,,1.29,8.95,0.08,0.57,743867.00,0.79
2016-01-15,-0.03,-0.03,,0.64,4.56,-0.44,-3.05,734880.00,0.89
2016-01-19,-0.02,-0.02,,0.81,5.92,-0.12,-0.86,730827.00,0.94
2016-01-20,0.01,0.01,,1.33,9.67,-0.19,-1.39,731642.00,1.01
2016-01-21,0.03,0.03,,0.74,5.21,0.00,0.00,736000.00,1.07
2016-01-22,0.01,0.01,,0.51,3.56,0.18,1.27,722093.00,0.75
2016-01-25,-0.03,-0.03,,0.65,4.69,-0.06,-0.42,695327.00,0.46
2016-01-26,0.03,0.03,,0.53,3.71,-0.04,-0.29,676750.00,0.59
2016-01-27,-0.02,-0.02,,0.83,5.91,0.11,0.77,669171.00,0.82
2016-01-28,-0.02,-0.02,,0.82,5.95,0.16,1.14,663589.00,0.86
2016-01-29,0.05,0.05,,0.84,5.80,-0.04,-0.29,661421.00,0.94
2016-02-01,0.03,0.03,,0.87,5.84,0.03,0.21,662870.00,1.04
2016-02-02,-0.07,-0.07,0.63,1.29,9.27,-0.09,-0.60,674615.00,1.79
2016-02-03,0.01,0.01,0.62,0.63,4.47,0.20,1.44,664260.00,0.81
2016-02-04,0.03,0.03,0.60,0.62,4.28,-0.16,-1.14,646295.00,0.92
2016-02-05,-0.02,-0.03,0.53,2.54,17.96,1.24,8.55,655675.00,1.69
2016-02-08,-0.03,-0.03,0.52,0.55,4.00,-0.24,-1.70,669630.00,1.17
2016-02-09,0.03,0.03,0.53,0.90,6.39,-0.24,-1.75,657935.00,0.85
2016-02-10,0.01,0.01,0.53,0.47,3.30,0.23,1.63,656645.00,0.97
2016-02-11,0.01,0.01,0.48,0.79,5.48,-0.30,-2.11,653060.00,0.73
2016-02-12,0.03,0.03,0.48,0.68,4.59,0.06,0.42,646720.00,0.71
2016-02-16,0.02,0.02,0.47,0.77,5.08,-0.09,-0.61,640555.00,0.83
2016-02-17,0.01,0.01,0.46,0.65,4.23,0.07,0.46,627720.00,0.69
2016-02-18,-0.00,-0.00,0.46,0.81,5.29,-0.03,-0.20,619625.00,0.93
2016-02-19,-0.01,-0.01,0.45,0.43,2.83,-0.05,-0.33,608130.00,0.92
2016-02-22,0.02,0.02,0.45,0.62,3.99,0.06,0.39,603975.00,0.76
2016-02-23,0.03,0.03,0.44,0.65,4.07,-0.13,-0.84,615600.00,0.90
2016-02-24,0.03,0.03,0.44,0.62,3.78,0.00,0.00,623365.00,0.89
2016-02-25,0.02,0.02,0.43,0.58,3.48,0.08,0.49,614840.00,0.61
2016-02-26,0.02,0.02,0.42,0.80,4.70,-0.10,-0.60,625000.00,1.24
2016-02-29,0.02,0.02,0.39,0.74,4.25,0.04,0.23,634850.00,1.29
2016-03-01,0.05,0.05,0.41,0.92,5.04,0.09,0.52,639910.00,1.24
2016-03-02,0.02,0.02,0.29,0.47,2.54,-0.01,-0.05,611025.00,1.03
2016-03-03,0.03,0.03,0.29,0.60,3.16,-0.08,-0.43,606425.00,0.74
2016-03-04,-0.01,-0.01,0.30,0.61,3.25,0.07,0.37,605615.00,0.95
2016-03-07,0.01,0.01,0.27,0.53,2.79,-0.19,-1.01,571335.00,0.74
2016-03-08,-0.04,-0.04,0.30,0.61,3.36,-0.33,-1.74,567685.00,1.26
2016-03-09,0.02,0.02,0.30,0.50,2.70,-0.01,-0.06,560530.00,0.75
2016-03-10,0.01,0.01,0.30,0.60,3.22,0.15,0.81,545160.00,0.61
2016-03-11,0.02,0.02,0.30,0.39,2.05,0.20,1.07,539630.00,0.68
2016-03-14,-0.02,-0.02,0.32,0.44,2.36,-0.04,-0.21,533755.00,0.64
2016-03-15,-0.02,-0.02,0.33,0.60,3.28,-0.05,-0.27,526640.00,0.74
2016-03-16,0.02,0.02,0.33,0.57,3.06,-0.05,-0.27,524745.00,0.75
2016-03-17,-0.00,-0.00,0.33,0.47,2.53,0.02,0.11,521065.00,0.97
2016-03-18,0.00,0.00,0.33,0.73,3.92,-0.07,-0.38,537825.00,1.66
2016-03-21,-0.01,-0.01,0.33,0.55,2.97,-0.10,-0.54,538210.00,0.87
2016-03-22,0.01,0.01,0.32,0.85,4.55,-0.17,-0.92,530000.00,0.73
2016-03-23,-0.02,-0.02,0.32,0.69,3.76,-0.03,-0.16,522835.00,0.78
2016-03-24,0.01,0.01,0.32,0.57,3.09,-0.09,-0.49,525865.00,0.83
2016-03-28,0.01,0.01,0.32,0.36,1.94,0.11,0.60,498090.00,0.43
2016-03-29,0.03,0.03,0.32,0.66,3.45,-0.08,-0.43,474520.00,0.73
2016-03-30,0.01,0.01,0.28,0.57,2.94,0.00,0.00,460355.00,1.10
2016-03-31,-0.00,-0.00,0.28,0.49,2.54,-0.02,-0.10,441240.00,0.56
2016-04-01,-0.01,-0.01,0.27,0.62,3.24,-0.29,-1.50,440970.00,1.00
2016-04-04,0.00,0.00,0.27,0.69,3.60,0.11,0.58,437990.00,1.18
2016-04-05,-0.01,-0.01,0.27,0.43,2.27,-0.14,-0.73,430585.00,0.63
2016-04-06,-0.01,-0.01,0.22,0.42,2.23,0.07,0.37,405595.00,0.53
2016-04-07,-0.04,-0.04,0.25,0.78,4.30,-0.14,-0.74,404730.00,0.99
2016-04-08,0.01,0.01,0.25,0.62,3.40,0.17,0.94,405985.00,0.88
2016-04-11,0.01,0.01,0.24,0.81,4.38,0.01,0.05,408670.00,1.03
2016-04-12,0.00,0.00,0.23,0.57,3.07,0.06,0.32,418955.00,1.31
2016-04-13,0.06,0.06,0.31,1.22,6.18,0.08,0.43,429745.00,1.41
2016-04-14,-0.00,-0.00,0.31,0.54,2.75,0.12,0.61,428905.00,0.88
2016-04-15,0.01,0.01,0.31,0.71,3.56,0.00,0.00,419285.00,0.75
2016-04-18,0.01,0.01,0.31,0.28,1.40,0.01,0.05,391210.00,0.85
2016-04-19,-0.00,-0.00,0.31,0.58,2.91,0.06,0.30,383640.00,0.82
2016-04-20,-0.00,-0.00,0.31,0.40,2.01,0.06,0.30,374490.00,0.55
2016-04-21,-0.03,-0.03,0.33,0.88,4.55,-0.01,-0.05,375425.00,1.14
2016-04-22,0.01,0.01,0.33,0.74,3.80,-0.19,-0.98,374210.00,1.11
2016-04-25,0.01,0.01,0.33,0.45,2.30,-0.05,-0.26,385100.00,1.13
2016-04-26,0.02,0.02,0.32,0.70,3.51,0.04,0.20,391770.00,1.23
2016-04-27,-0.00,-0.00,0.31,0.56,2.82,-0.07,-0.35,387050.00,1.07
2016-04-28,-0.02,-0.02,0.33,0.70,3.60,-0.07,-0.35,396245.00,1.09
2016-04-29,0.17,0.16,0.68,3.37,14.84,1.54,7.93,492585.00,4.81
2016-05-02,0.01,0.01,0.68,0.81,3.53,0.71,3.13,516415.00,1.93
2016-05-03,-0.01,-0.01,0.68,0.57,2.51,0.01,0.04,528525.00,0.98
2016-05-04,-0.02,-0.02,0.68,0.56,2.51,-0.17,-0.75,538790.00,0.78
2016-05-05,-0.00,-0.00,0.66,0.59,2.66,0.16,0.72,537945.00,0.71
2016-05-06,0.01,0.01,0.66,0.80,3.58,0.14,0.63,544890.00,0.91
2016-05-09,0.01,0.01,0.66,0.37,1.64,0.09,0.40,555765.00,1.15
2016-05-10,0.00,0.00,0.66,0.44,1.94,0.08,0.35,560365.00,1.14
2016-05-11,0.03,0.03,0.64,0.90,3.86,0.02,0.09,562115.00,1.14
2016-05-12,-0.06,-0.06,0.68,1.73,7.90,0.14,0.60,569860.00,0.94
2016-05-13,0.00,0.00,0.68,0.73,3.32,-0.01,-0.05,576730.00,0.78
2016-05-16,0.02,0.02,0.69,0.94,4.18,0.05,0.23,584635.00,0.84
2016-05-17,-0.00,-0.00,0.69,0.88,3.91,-0.10,-0.44,594875.00,0.87
2016-05-18,0.01,0.01,0.69,1.01,4.45,-0.05,-0.22,608380.00,0.78
2016-05-19,-0.01,-0.01,0.68,0.93,4.14,-0.26,-1.14,604730.00,0.59
2016-05-20,0.02,0.02,0.68,0.56,2.45,0.17,0.76,600170.00,0.54
2016-05-23,0.00,0.00,0.68,0.44,1.92,0.08,0.35,599855.00,0.71
2016-05-24,0.02,0.02,0.68,0.44,1.88,0.15,0.65,597680.00,0.73
2016-05-25,0.00,0.00,0.68,0.38,1.62,0.02,0.09,593305.00,0.55
2016-05-26,-0.03,-0.03,0.68,0.99,4.34,0.02,0.09,600190.00,0.95
2016-05-27,0.01,0.01,0.32,0.52,2.27,0.05,0.22,501460.00,0.78
2016-05-31,-0.01,-0.01,0.32,0.42,1.84,0.08,0.35,482465.00,1.27
2016-06-01,0.01,0.01,0.32,0.78,3.37,-0.06,-0.26,480245.00,0.98
2016-06-02,0.02,0.02,0.32,0.50,2.13,0.06,0.26,478000.00,0.78
2016-06-03,-0.02,-0.02,0.33,0.82,3.57,-0.06,-0.26,473935.00,0.64
2016-06-06,-0.00,-0.00,0.33,0.58,2.53,0.02,0.09,464755.00,0.67
2016-06-07,0.05,0.05,0.38,1.57,6.51,-0.02,-0.09,469555.00,1.56
2016-06-08,0.00,0.00,0.38,0.63,2.60,0.02,0.08,461620.00,1.04
2016-06-09,0.01,0.01,0.36,0.35,1.43,-0.08,-0.33,451225.00,0.96
2016-06-10,-0.01,-0.01,0.28,0.37,1.53,-0.27,-1.11,437155.00,0.58
2016-06-13,-0.03,-0.03,0.30,0.66,2.80,-0.11,-0.45,432545.00,0.83
2016-06-14,-0.02,-0.02,0.30,1.24,5.35,0.00,0.00,430555.00,1.05
2016-06-15,0.01,0.01,0.30,0.60,2.57,0.12,0.52,424335.00,0.93
2016-06-16,0.00,0.00,0.30,0.73,3.12,-0.09,-0.39,417705.00,0.82
2016-06-17,0.02,0.02,0.30,0.70,2.92,0.07,0.30,432445.00,1.50
2016-06-20,0.02,0.02,0.30,0.47,1.92,0.29,1.21,436885.00,0.94
2016-06-21,0.00,0.00,0.30,0.65,2.66,0.08,0.33,433350.00,0.82
2016-06-22,-0.00,-0.00,0.30,0.58,2.37,0.10,0.41,423700.00,0.58
2016-06-23,0.01,0.01,0.30,0.59,2.38,0.43,1.76,421160.00,0.65
2016-06-24,-0.04,-0.04,0.32,1.47,6.19,-1.57,-6.34,418365.00,1.23
2016-06-27,-0.01,-0.01,0.32,1.16,4.91,-0.54,-2.28,442750.00,1.99
2016-06-28,0.04,0.04,0.34,0.72,2.94,0.47,1.99,434335.00,1.03
2016-06-29,0.02,0.02,0.34,0.56,2.25,0.39,1.59,434025.00,1.07
2016-06-30,0.03,0.03,0.35,0.79,3.08,-0.01,-0.04,454645.00,1.73
2016-07-01,0.03,0.03,0.35,0.74,2.81,0.11,0.43,460185.00,0.90
2016-07-05,-0.01,-0.01,0.35,0.76,2.91,-0.04,-0.15,470015.00,1.08
2016-07-06,0.01,0.01,0.30,0.79,3.01,-0.11,-0.42,464320.00,1.33
2016-07-07,-0.01,-0.01,0.31,0.53,2.05,-0.07,-0.27,460965.00,0.90
2016-07-08,0.02,0.02,0.31,0.53,2.01,0.27,1.04,462895.00,1.02
2016-07-11,0.01,0.01,0.31,0.48,1.80,0.38,1.44,473190.00,0.97
2016-07-12,0.03,0.03,0.30,0.55,2.01,0.39,1.47,475610.00,0.85
2016-07-13,-0.01,-0.01,0.29,0.82,3.03,0.22,0.81,469985.00,0.72
2016-07-14,0.01,0.01,0.29,0.42,1.53,0.30,1.11,465245.00,0.65
2016-07-15,-0.00,-0.00,0.30,0.59,2.16,0.07,0.26,466670.00,0.80
2016-07-18,0.00,0.00,0.29,0.37,1.35,0.03,0.11,448275.00,0.63
2016-07-19,0.00,0.00,0.29,0.42,1.53,0.02,0.07,444785.00,0.77
2016-07-20,0.00,0.00,0.29,0.85,3.09,-0.01,-0.04,458035.00,1.36
2016-07-21,-0.01,-0.01,0.29,0.74,2.70,-0.15,-0.55,471390.00,1.09
2016-07-22,0.03,0.03,0.30,0.93,3.31,0.12,0.44,475840.00,0.77
2016-07-25,-0.02,-0.02,0.25,0.80,2.89,0.00,0.00,466570.00,0.70
2016-07-26,0.02,0.02,0.25,1.09,3.85,-0.01,-0.04,442280.00,0.89
2016-07-27,-0.00,-0.00,0.23,0.51,1.81,0.19,0.67,432730.00,0.59
2016-07-28,0.00,0.00,0.23,0.54,1.92,0.02,0.07,425060.00,0.73
2016-07-29,-0.01,-0.01,0.22,1.03,3.70,-0.02,-0.07,410945.00,1.23
2016-08-01,-0.01,-0.01,0.21,1.00,3.63,0.28,1.01,426540.00,1.70
2016-08-02,-0.04,-0.04,0.26,1.40,5.30,-0.08,-0.29,419040.00,0.86
2016-08-03,-0.01,-0.01,0.27,0.69,2.65,-0.17,-0.64,413505.00,1.23
2016-08-04,0.01,0.01,0.27,0.52,1.98,0.06,0.23,409055.00,0.80
2016-08-05,0.03,0.03,0.29,0.99,3.64,0.27,1.03,402930.00,0.86
2016-08-08,-0.00,-0.00,0.28,0.64,2.36,0.11,0.40,393195.00,0.67
2016-08-09,-0.01,-0.01,0.27,0.87,3.23,0.16,0.59,382360.00,0.50
2016-08-10,-0.00,-0.00,0.27,0.53,1.97,-0.01,-0.04,380745.00,0.80
2016-08-11,0.03,0.03,0.28,0.98,3.54,0.25,0.93,392245.00,1.35
2016-08-12,0.00,0.00,0.28,0.59,2.13,-0.12,-0.43,394470.00,1.06
2016-08-15,-0.01,-0.01,0.29,0.50,1.83,-0.01,-0.04,399670.00,0.97
2016-08-16,-0.02,-0.02,0.29,0.36,1.34,-0.19,-0.69,397520.00,0.75
2016-08-17,0.02,0.02,0.30,0.52,1.90,-0.08,-0.30,380560.00,0.74
2016-08-18,-0.00,-0.00,0.30,0.53,1.94,0.11,0.40,367955.00,0.71
2016-08-19,-0.01,-0.01,0.28,0.53,1.97,-0.20,-0.73,357460.00,0.43
2016-08-22,-0.01,-0.01,0.28,0.42,1.57,-0.03,-0.11,353755.00,0.72
2016-08-23,0.01,0.01,0.27,0.40,1.48,0.20,0.75,344755.00,0.62
2016-08-24,-0.00,-0.00,0.27,0.39,1.45,0.02,0.07,344495.00,0.73
2016-08-25,0.00,0.00,0.27,0.45,1.66,-0.03,-0.11,343740.00,0.86
2016-08-26,-0.02,-0.02,0.28,0.81,3.06,0.01,0.04,333220.00,0.88
2016-08-29,0.00,0.00,0.28,0.53,2.00,0.13,0.49,322610.00,1.59
2016-08-30,0.03,0.03,0.26,0.96,3.51,-0.03,-0.11,330200.00,1.55
2016-08-31,-0.00,-0.00,0.26,0.85,3.11,0.07,0.26,326790.00,1.35
2016-09-01,0.00,0.00,0.25,0.73,2.66,0.11,0.40,323830.00,0.82
2016-09-02,0.01,0.01,0.23,0.42,1.51,-0.04,-0.15,316080.00,0.61
2016-09-06,0.00,0.00,0.23,0.41,1.47,0.00,0.00,314260.00,0.72
2016-09-07,0.03,0.03,0.25,0.86,3.00,0.12,0.43,321615.00,1.05
2016-09-08,0.01,0.01,0.25,0.57,1.98,-0.14,-0.49,317095.00,0.68
2016-09-09,-0.03,-0.03,0.26,0.97,3.48,-0.20,-0.69,302190.00,0.77
2016-09-12,0.03,0.03,0.28,1.39,4.84,-0.19,-0.68,297645.00,1.09
2016-09-13,-0.05,-0.05,0.34,1.51,5.55,-0.41,-1.43,298420.00,1.35
2016-09-14,-0.03,-0.03,0.34,0.97,3.66,0.04,0.15,301470.00,1.19
2016-09-15,0.00,0.00,0.34,0.64,2.41,0.00,0.00,300950.00,0.91
2016-09-16,-0.07,-0.07,0.42,1.78,7.22,-0.27,-1.02,317795.00,1.88
2016-09-19,0.00,0.00,0.42,0.92,3.72,0.00,0.00,340095.00,1.77
2016-09-20,-0.01,-0.01,0.42,0.50,2.04,0.02,0.08,340970.00,0.80
2016-09-21,0.01,0.01,0.42,0.68,2.73,0.00,0.00,355330.00,1.41
2016-09-22,0.02,0.02,0.43,0.61,2.40,0.22,0.88,374175.00,1.67
2016-09-23,0.01,0.01,0.43,0.74,2.90,0.04,0.16,373730.00,0.77
2016-09-26,-0.01,-0.01,0.42,0.37,1.47,-0.12,-0.47,376780.00,0.94
2016-09-27,0.02,0.02,0.43,0.50,1.95,0.02,0.08,365320.00,0.78
2016-09-28,0.03,0.03,0.42,0.75,2.85,0.12,0.47,371645.00,1.72
2016-09-29,-0.02,-0.02,0.42,0.60,2.32,0.00,0.00,362500.00,0.71
2016-09-30,-0.01,-0.01,0.43,0.54,2.11,0.14,0.54,372905.00,1.27
2016-10-03,0.05,0.05,0.46,1.51,5.62,-0.24,-0.94,381700.00,0.96
2016-10-04,0.01,0.01,0.46,0.67,2.48,0.14,0.52,386990.00,0.86
2016-10-05,0.01,0.01,0.45,0.40,1.47,0.00,0.00,385280.00,0.79
2016-10-06,0.02,0.02,0.45,1.04,3.76,-0.15,-0.55,391240.00,0.85
2016-10-07,-0.00,-0.00,0.44,0.51,1.84,0.01,0.04,400860.00,1.06
2016-10-10,0.02,0.02,0.43,0.95,3.38,0.05,0.18,399925.00,0.77
2016-10-11,-0.02,-0.02,0.39,0.92,3.35,0.05,0.18,399280.00,0.98
2016-10-12,0.01,0.01,0.38,0.68,2.46,0.15,0.55,390385.00,0.47
2016-10-13,0.01,0.01,0.38,1.06,3.78,-0.10,-0.36,391285.00,0.74
2016-10-14,-0.02,-0.02,0.28,1.05,3.83,0.05,0.18,373190.00,0.63
2016-10-17,-0.00,-0.00,0.28,0.83,3.04,-0.15,-0.55,351320.00,0.46
2016-10-18,0.02,0.02,0.28,0.63,2.27,0.44,1.61,346430.00,0.50
2016-10-19,0.03,0.03,0.29,0.97,3.39,-0.05,-0.18,334065.00,0.76
2016-10-20,0.02,0.02,0.29,1.16,3.96,-0.29,-1.01,322830.00,1.25
2016-10-21,-0.00,-0.00,0.30,0.57,1.95,-0.24,-0.82,323215.00,0.91
2016-10-24,-0.00,-0.00,0.29,0.97,3.34,0.05,0.17,322760.00,1.07
2016-10-25,0.00,0.00,0.29,0.82,2.82,-0.15,-0.52,323240.00,0.91
2016-10-26,-0.02,-0.02,0.30,1.31,4.62,-0.34,-1.17,305445.00,0.92
2016-10-27,0.00,0.00,0.29,0.73,2.57,0.53,1.87,307940.00,1.00
2016-10-28,0.00,0.00,0.28,0.92,3.23,0.97,3.42,303225.00,1.25
2016-10-31,0.03,0.03,0.25,1.07,3.66,0.25,0.88,310805.00,1.67
2016-11-01,-0.03,-0.03,0.27,1.07,3.76,-0.05,-0.17,308995.00,0.96
2016-11-02,0.00,0.00,0.27,0.68,2.38,-0.15,-0.53,311375.00,1.12
2016-11-03,-0.02,-0.02,0.28,0.97,3.46,0.10,0.35,308105.00,0.87
