Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.04,2.53,,,32889.00,1.00
2000-01-04,0.03,0.03,,0.11,6.75,0.02,1.27,28089.00,0.83
2000-01-05,-0.07,-0.08,,0.12,7.95,0.00,0.00,46993.00,1.80
2000-01-06,0.01,0.01,,0.02,1.32,0.01,0.66,54667.00,1.42
2000-01-07,0.02,0.02,,0.07,4.52,0.03,1.97,46791.00,0.33
2000-01-10,0.01,0.01,,0.03,1.91,0.02,1.29,42963.00,0.55
2000-01-11,-0.03,-0.03,,0.05,3.29,0.00,0.00,42616.00,0.95
2000-01-12,-0.02,-0.02,,0.08,5.37,0.05,3.29,47533.00,1.72
2000-01-13,0.05,0.05,,0.00,0.00,0.08,5.37,42311.00,0.01
2000-01-14,-0.03,-0.03,,0.10,6.58,0.05,3.18,45333.00,1.60
2000-01-18,0.00,0.00,,0.06,3.95,0.06,3.95,48000.00,1.56
2000-01-19,0.07,0.06,,0.11,6.79,0.00,0.00,45970.00,0.51
2000-01-20,0.00,0.00,,0.00,0.00,0.00,0.00,42448.00,0.00
2000-01-21,0.00,0.00,,0.00,0.00,0.00,0.00,39416.00,0.00
2000-01-24,-0.03,-0.03,,0.05,3.18,-0.07,-4.32,37914.00,0.45
2000-01-25,0.00,0.00,,0.00,0.00,0.00,0.00,35544.00,0.00
2000-01-26,0.00,0.00,,0.00,0.00,0.00,0.00,33454.00,0.00
2000-01-27,-0.01,-0.01,,0.05,3.23,0.00,0.00,32395.00,0.44
2000-01-28,-0.01,-0.01,,0.00,0.00,-0.01,-0.65,30690.00,0.00
2000-01-31,0.05,0.05,,0.02,1.23,0.10,6.49,30018.00,0.57
2000-02-01,0.00,0.00,0.52,0.00,0.00,0.00,0.00,28507.00,0.09
2000-02-02,0.00,0.00,0.51,0.00,0.00,0.00,0.00,27796.00,0.33
2000-02-03,-0.02,-0.03,0.44,0.03,1.90,-0.01,-0.62,24907.00,1.08
2000-02-04,0.00,0.00,0.44,0.00,0.00,0.00,0.00,21022.00,0.00
