Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-06,,,,1.95,8.93,,,3947100.00,1.00
2025-03-07,-0.04,-0.04,,1.25,5.96,0.15,0.69,2235450.00,0.23
2025-03-10,0.01,0.01,,2.65,12.50,-0.55,-2.62,1666600.00,0.32
2025-03-11,-0.01,-0.01,,2.53,12.00,-0.30,-1.42,1371925.00,0.36
2025-03-12,0.00,0.00,,1.08,5.10,0.23,1.09,1144020.00,0.20
2025-03-13,-0.04,-0.04,,1.58,7.74,-0.21,-0.99,1013500.00,0.36
2025-03-14,0.04,0.04,,1.94,9.12,-0.16,-0.78,897700.00,0.23
2025-03-17,0.17,0.15,,4.11,16.59,0.21,0.99,861925.00,0.71
2025-03-18,-0.06,-0.07,,2.74,11.81,-0.37,-1.49,786700.00,0.24
2025-03-19,-0.01,-0.01,,1.90,8.26,-0.28,-1.21,726210.00,0.25
2025-03-20,0.04,0.04,,1.57,6.57,-0.11,-0.48,667900.00,0.13
2025-03-21,0.04,0.04,,2.29,9.18,0.00,0.00,646067.00,0.63
2025-03-24,-0.02,-0.02,,1.40,5.71,0.00,0.00,607938.00,0.25
2025-03-25,0.03,0.03,,1.87,7.42,0.44,1.80,585757.00,0.51
2025-03-26,-0.06,-0.06,,2.13,8.96,-0.70,-2.78,565180.00,0.49
2025-03-27,0.01,0.01,,1.46,6.08,-0.57,-2.40,541356.00,0.34
2025-03-28,-0.02,-0.02,,1.92,8.19,-0.06,-0.25,521047.00,0.38
2025-03-31,0.06,0.06,,2.83,11.36,-0.42,-1.79,505844.00,0.49
2025-04-01,-0.01,-0.01,,1.76,7.16,0.00,0.00,492184.00,0.50
2025-04-02,0.05,0.04,,1.89,7.35,-0.41,-1.67,473245.00,0.24
2025-04-03,-0.07,-0.07,0.85,2.65,11.03,-0.26,-1.01,286765.00,0.76
2025-04-04,-0.03,-0.03,0.85,2.10,9.02,-0.23,-0.96,268315.00,0.58
2025-04-07,-0.02,-0.02,0.85,2.27,9.96,-0.27,-1.16,255125.00,1.04
2025-04-08,-0.04,-0.04,0.87,2.44,11.19,0.00,0.00,245235.00,1.18
2025-04-09,0.09,0.09,0.93,3.47,14.55,-0.28,-1.28,242865.00,0.76
2025-04-10,0.01,0.01,0.91,2.06,8.51,-0.82,-3.44,237005.00,1.03
2025-04-11,0.00,0.00,0.90,2.41,9.93,0.14,0.58,244655.00,1.45
2025-04-14,-0.02,-0.02,0.69,1.97,8.27,-0.48,-1.98,220635.00,0.59
2025-04-15,0.01,0.01,0.65,2.40,9.95,-0.92,-3.86,220305.00,0.81
2025-04-16,0.02,0.02,0.65,2.43,9.89,-0.05,-0.21,228240.00,1.49
2025-04-17,-0.00,-0.00,0.64,1.13,4.61,-0.26,-1.06,230770.00,0.59
2025-04-21,-0.04,-0.04,0.64,2.30,9.77,-0.47,-1.92,219945.00,0.86
2025-04-22,0.02,0.02,0.64,1.82,7.58,-0.11,-0.47,220235.00,0.71
2025-04-23,0.01,0.01,0.63,0.83,3.41,0.25,1.04,208915.00,0.34
2025-04-24,0.03,0.03,0.60,1.58,6.32,0.30,1.23,202195.00,0.71
2025-04-25,-0.03,-0.03,0.61,2.00,8.25,-0.14,-0.56,199015.00,0.60
2025-04-28,0.04,0.04,0.61,1.65,6.57,0.27,1.11,193430.00,0.44
2025-04-29,-0.02,-0.03,0.58,1.41,5.76,-0.29,-1.15,190790.00,1.02
2025-04-30,-0.02,-0.02,0.58,0.57,2.37,-0.22,-0.90,183040.00,0.50
2025-05-01,-0.05,-0.05,0.58,1.95,8.49,-0.23,-0.96,186870.00,1.02
2025-05-02,0.03,0.03,0.55,1.08,4.55,0.23,1.00,183305.00,0.80
2025-05-05,-0.05,-0.05,0.56,1.84,8.15,-0.03,-0.13,184360.00,0.95
2025-05-06,-0.02,-0.02,0.56,1.31,5.90,-0.04,-0.18,175700.00,0.52
2025-05-07,-0.02,-0.02,0.54,1.26,5.77,-0.05,-0.23,164845.00,0.44
2025-05-08,0.04,0.04,0.44,1.29,5.70,0.16,0.73,163765.00,1.00
2025-05-09,0.00,0.00,0.44,1.02,4.50,-0.08,-0.35,154655.00,0.40
2025-05-12,0.04,0.04,0.46,0.93,3.94,0.62,2.73,140445.00,0.51
2025-05-13,-0.03,-0.03,0.47,0.71,3.09,0.00,0.00,137150.00,0.48
2025-05-14,-0.02,-0.03,0.47,0.91,4.06,0.08,0.35,131230.00,0.46
2025-05-15,0.06,0.06,0.52,2.18,9.18,-0.01,-0.04,120030.00,0.97
2025-05-16,0.04,0.04,0.53,1.55,6.30,0.00,0.00,118465.00,0.88
2025-05-19,-0.01,-0.02,0.52,1.11,4.58,0.00,0.00,111810.00,0.50
2025-05-20,0.03,0.03,0.52,1.62,6.50,-0.12,-0.50,109210.00,0.95
2025-05-21,-0.07,-0.08,0.58,2.03,8.79,-0.55,-2.21,113325.00,1.35
2025-05-22,-0.03,-0.03,0.58,1.36,6.10,-0.03,-0.13,112570.00,1.13
2025-05-23,-0.00,-0.00,0.58,1.23,5.54,-0.20,-0.90,112245.00,1.01
2025-05-27,0.01,0.01,0.56,1.03,4.57,0.22,0.99,112320.00,0.76
2025-05-28,0.02,0.01,0.56,1.33,5.82,-0.02,-0.09,106985.00,0.82
2025-05-29,-0.01,-0.01,0.56,1.11,4.89,-0.17,-0.74,108965.00,1.20
2025-05-30,-0.01,-0.01,0.53,0.87,3.86,-0.09,-0.40,104535.00,0.97
2025-06-02,-0.08,-0.09,0.59,1.88,9.09,0.00,0.00,103210.00,1.16
2025-06-03,-0.05,-0.05,0.59,1.82,9.27,0.09,0.44,104990.00,2.01
