Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.90,5.29,,,4840.00,1.00
2016-01-05,-0.02,-0.02,,1.20,7.19,0.30,1.76,13335.00,1.64
2016-01-06,0.02,0.02,,0.60,3.53,-0.20,-1.20,11317.00,0.64
2016-01-07,-0.03,-0.03,,1.00,6.06,-0.20,-1.18,10632.00,0.81
2016-01-08,0.01,0.01,,0.50,2.99,0.20,1.21,10386.00,0.91
2016-01-11,-0.02,-0.02,,0.80,4.91,0.20,1.20,9072.00,0.28
2016-01-12,-0.01,-0.01,,0.70,4.35,0.10,0.61,8176.00,0.34
2016-01-13,-0.02,-0.03,,0.90,5.73,0.30,1.86,8209.00,1.03
2016-01-14,-0.02,-0.02,,0.70,4.55,0.20,1.27,7861.00,0.65
2016-01-15,0.02,0.02,,0.90,5.73,-0.30,-1.95,7462.00,0.52
2016-01-19,0.04,0.04,,1.50,9.20,0.30,1.91,11451.00,4.48
2016-01-20,-0.03,-0.03,,1.10,6.96,-0.10,-0.61,12498.00,1.92
2016-01-21,-0.03,-0.03,,0.70,4.58,-0.10,-0.63,14028.00,2.31
2016-01-22,-0.01,-0.01,,1.10,7.28,0.10,0.65,19266.00,4.53
2016-01-25,-0.03,-0.03,,0.70,4.76,0.00,0.00,20006.00,1.52
2016-01-26,-0.03,-0.03,,0.90,6.29,0.20,1.36,21989.00,2.35
2016-01-27,0.05,0.05,,1.10,7.33,0.10,0.70,21055.00,0.29
2016-01-28,0.01,0.01,,0.70,4.64,-0.10,-0.67,20440.00,0.49
2016-01-29,-0.04,-0.04,,0.80,5.52,0.20,1.32,21356.00,1.77
2016-02-01,-0.03,-0.04,,0.90,6.43,0.00,0.00,20894.00,0.58
2016-02-02,-0.04,-0.04,0.41,1.50,11.11,0.00,0.00,21838.00,1.09
2016-02-03,-0.06,-0.06,0.45,1.40,11.02,0.20,1.48,24778.00,3.25
2016-02-04,-0.05,-0.05,0.44,2.10,17.36,0.30,2.36,41693.00,8.29
2016-02-05,0.03,0.03,0.47,1.30,10.40,0.20,1.65,43914.00,1.21
2016-02-08,-0.02,-0.02,0.47,0.50,4.10,0.10,0.80,43896.00,0.21
2016-02-09,-0.02,-0.02,0.47,0.70,5.88,0.00,0.00,45524.00,0.77
2016-02-10,-0.01,-0.01,0.47,0.60,5.08,0.00,0.00,45883.00,0.22
2016-02-11,0.01,0.01,0.47,0.40,3.36,-0.20,-1.69,45876.00,0.18
2016-02-12,0.05,0.05,0.52,0.80,6.40,0.20,1.68,46359.00,0.32
2016-02-16,0.04,0.04,0.54,0.60,4.62,0.00,0.00,47671.00,0.63
2016-02-17,-0.02,-0.02,0.52,0.70,5.51,-0.10,-0.77,46038.00,0.41
2016-02-18,-0.02,-0.02,0.51,0.60,4.84,0.00,0.00,45381.00,0.24
2016-02-19,-0.01,-0.01,0.51,0.20,1.63,-0.10,-0.81,44188.00,0.19
2016-02-22,0.09,0.09,0.62,1.00,7.46,0.10,0.81,40966.00,0.56
2016-02-23,0.01,0.01,0.61,0.90,6.67,0.00,0.00,40252.00,0.40
2016-02-24,-0.05,-0.05,0.63,0.70,5.47,-0.30,-2.22,38480.00,0.42
2016-02-25,0.02,0.02,0.61,0.60,4.62,0.10,0.78,39498.00,0.67
2016-02-26,0.01,0.01,0.61,0.50,3.82,0.20,1.54,40124.00,0.56
2016-02-29,0.02,0.02,0.60,0.80,6.02,-0.10,-0.76,39959.00,0.86
2016-03-01,0.03,0.03,0.60,0.80,5.84,-0.10,-0.75,39762.00,0.21
2016-03-02,0.19,0.17,0.89,2.80,17.18,0.00,0.00,40117.00,0.77
2016-03-03,0.10,0.10,0.91,3.80,21.11,-0.10,-0.61,39106.00,1.55
2016-03-04,0.07,0.06,0.88,1.80,9.38,0.20,1.11,24618.00,2.27
2016-03-07,0.05,0.05,0.89,2.70,13.43,0.10,0.52,24832.00,2.31
2016-03-08,-0.03,-0.03,0.89,1.50,7.69,-0.10,-0.50,25470.00,0.86
2016-03-09,-0.05,-0.05,0.91,1.40,7.53,0.20,1.03,24962.00,1.00
2016-03-10,0.03,0.03,0.90,0.90,4.71,0.10,0.54,24812.00,0.28
2016-03-11,0.00,0.00,0.91,0.90,4.71,0.30,1.57,24879.00,0.39
2016-03-14,0.01,0.01,0.90,0.40,2.08,-0.10,-0.52,24506.00,0.30
2016-03-15,-0.04,-0.04,0.93,1.40,7.61,-0.20,-1.04,23574.00,0.49
2016-03-16,-0.02,-0.02,0.93,1.00,5.52,0.60,3.26,23010.00,0.32
2016-03-17,0.00,0.00,0.91,0.50,2.76,0.00,0.00,23030.00,0.49
2016-03-18,-0.02,-0.02,0.92,1.00,5.65,0.10,0.55,23965.00,1.14
2016-03-21,0.05,0.05,0.89,1.00,5.38,0.00,0.00,23078.00,0.22
2016-03-22,0.02,0.02,0.89,0.90,4.76,0.00,0.00,22974.00,0.61
2016-03-23,-0.06,-0.06,0.90,1.50,8.43,0.10,0.53,22776.00,0.54
2016-03-24,0.00,0.00,0.90,0.50,2.81,-0.20,-1.12,21656.00,0.19
