Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2010-05-03,,,,11.99,21.30,,,152.00,1.00
2010-05-04,0.15,0.14,,4.61,7.14,3.69,6.55,90.00,0.31
2010-05-05,-0.13,-0.14,,8.30,14.74,0.00,0.00,63.00,0.13
2010-05-06,0.15,0.14,,8.30,12.85,0.00,0.00,81.00,1.68
2010-05-07,-0.14,-0.15,,0.93,1.68,-8.30,-12.85,71.00,0.45
2010-05-10,0.00,0.00,,6.46,11.67,-1.84,-3.32,64.00,0.41
2010-05-11,0.00,0.00,,0.00,0.00,0.00,0.00,56.00,0.18
2010-05-12,0.08,0.08,,4.62,7.70,0.00,0.00,54.00,0.81
2010-05-13,-0.26,-0.30,,16.61,37.49,-4.62,-7.70,91.00,4.18
2010-05-14,0.25,0.22,,12.92,23.33,1.84,4.15,93.00,1.22
2010-05-17,0.17,0.15,,9.23,14.29,4.62,8.34,94.00,1.11
2010-05-18,0.00,0.00,,12.92,20.00,0.00,0.00,102.00,1.88
2010-05-19,0.00,0.00,,9.23,14.29,-0.92,-1.42,99.00,0.68
2010-05-20,0.00,0.00,,13.84,21.42,0.00,0.00,94.00,0.32
2010-05-21,-0.21,-0.24,,9.23,18.18,-6.46,-10.00,92.00,0.59
2010-05-24,0.02,0.02,,12.92,25.00,4.61,9.08,87.00,0.26
2010-05-25,0.07,0.07,,3.69,6.66,0.00,0.00,84.00,0.30
2010-05-26,-0.17,-0.18,,18.46,40.01,-9.23,-16.67,90.00,2.14
2010-05-27,0.20,0.18,,0.00,0.00,9.23,20.00,86.00,0.17
2010-05-28,0.00,0.00,,9.23,16.67,-9.23,-16.67,82.00,0.22
2010-06-01,-0.08,-0.09,2.22,0.00,0.00,-4.61,-8.33,75.00,0.01
2010-06-02,-0.09,-0.10,2.18,0.00,0.00,-4.62,-9.10,74.00,0.07
2010-06-03,-0.08,-0.08,2.15,3.69,8.69,-3.69,-8.00,76.00,0.64
2010-06-04,0.20,0.18,2.20,4.62,9.10,3.69,8.69,70.00,0.27
2010-06-07,-0.16,-0.18,2.22,0.00,0.00,-8.31,-16.37,69.00,0.07
