Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-11-19,,,,0.41,0.82,,,800.00,1.00
2025-11-20,-0.02,-0.02,,1.81,3.68,0.77,1.54,1050.00,1.24
2025-11-21,0.01,0.01,,0.70,1.40,0.37,0.75,1067.00,1.03
2025-11-24,0.02,0.02,,0.11,0.22,1.21,2.42,1175.00,1.28
2025-11-25,0.01,0.01,,0.64,1.24,0.03,0.06,1120.00,0.80
2025-11-26,0.01,0.01,,0.39,0.75,0.14,0.27,1167.00,1.20
2025-11-28,0.00,0.00,,0.12,0.23,0.21,0.40,1100.00,0.64
2025-12-01,-0.01,-0.01,,1.50,2.88,1.21,2.31,1200.00,1.58
2025-12-02,0.00,0.00,,0.02,0.04,0.10,0.19,1089.00,0.18
2025-12-03,0.01,0.01,,0.03,0.06,0.35,0.67,1030.00,0.49
2025-12-04,-0.00,-0.00,,0.08,0.15,-0.24,-0.46,1000.00,0.70
2025-12-05,0.00,0.00,,0.05,0.10,0.26,0.50,942.00,0.32
2025-12-08,-0.01,-0.01,,0.08,0.15,-0.24,-0.46,908.00,0.55
2025-12-09,-0.00,-0.00,,0.23,0.44,0.18,0.34,943.00,1.48
2025-12-10,0.01,0.01,,0.45,0.85,0.27,0.52,913.00,0.55
2025-12-11,-0.00,-0.00,,0.21,0.40,0.07,0.13,1019.00,2.55
2025-12-12,-0.01,-0.01,,0.71,1.36,-0.02,-0.04,982.00,0.41
2025-12-15,-0.00,-0.00,,0.09,0.17,-0.14,-0.27,961.00,0.62
2025-12-16,-0.00,-0.00,,0.11,0.21,-0.11,-0.21,989.00,1.52
2025-12-17,-0.01,-0.01,,0.64,1.26,-0.12,-0.23,990.00,1.01
2025-12-18,0.01,0.01,0.17,0.24,0.47,0.63,1.24,1045.00,1.82
2025-12-19,0.01,0.01,0.15,0.06,0.12,0.37,0.72,1035.00,1.06
2025-12-22,0.01,0.01,0.15,0.05,0.10,0.33,0.64,1010.00,0.59
2025-12-23,0.00,0.00,0.12,0.00,0.00,0.04,0.08,955.00,0.42
2025-12-24,0.00,0.00,0.12,0.03,0.06,0.19,0.36,925.00,0.32
2025-12-26,-0.00,-0.00,0.11,0.02,0.04,-0.05,-0.10,870.00,0.34
2025-12-29,-0.00,-0.00,0.11,0.23,0.44,0.03,0.06,885.00,1.13
2025-12-30,-0.00,-0.00,0.11,0.05,0.10,-0.06,-0.12,825.00,0.85
2025-12-31,-0.01,-0.01,0.12,0.21,0.41,-0.23,-0.44,825.00,0.24
2026-01-02,0.00,0.00,0.11,0.45,0.87,0.69,1.34,865.00,1.50
2026-01-05,0.00,0.00,0.11,0.09,0.17,0.14,0.27,1020.00,3.73
2026-01-06,0.01,0.01,0.12,0.26,0.50,0.22,0.42,1055.00,0.95
2026-01-07,-0.00,-0.00,0.12,0.32,0.61,0.09,0.17,1080.00,0.93
2026-01-08,-0.00,-0.00,0.12,0.05,0.10,-0.16,-0.31,1085.00,1.38
2026-01-09,0.01,0.01,0.11,0.20,0.38,0.53,1.02,1090.00,0.55
2026-01-12,0.01,0.01,0.11,0.15,0.28,0.14,0.27,990.00,0.61
2026-01-13,-0.00,-0.00,0.10,0.04,0.08,-0.04,-0.08,1020.00,0.98
2026-01-14,-0.00,-0.00,0.10,0.38,0.72,-0.17,-0.32,1725.00,8.52
2026-01-15,0.00,0.00,0.10,0.31,0.59,0.35,0.67,1685.00,0.42
2026-01-16,0.00,0.00,0.08,0.01,0.02,0.06,0.11,1650.00,0.18
2026-01-20,-0.02,-0.02,0.11,0.67,1.30,-0.35,-0.66,1715.00,1.87
2026-01-21,0.01,0.01,0.11,0.40,0.76,0.51,0.99,1750.00,1.03
2026-01-22,0.00,0.00,0.11,0.26,0.49,0.29,0.55,1850.00,1.41
2026-01-23,-0.00,-0.00,0.11,0.12,0.23,-0.26,-0.49,1920.00,0.94
2026-01-26,0.01,0.01,0.11,0.00,0.00,0.30,0.57,1930.00,0.26
2026-01-27,0.00,0.00,0.12,0.18,0.34,0.43,0.82,1990.00,0.75
2026-01-28,-0.00,-0.00,0.11,0.08,0.15,-0.05,-0.09,2020.00,0.79
2026-01-29,-0.00,-0.00,0.11,0.47,0.89,0.08,0.15,2090.00,1.00
2026-01-30,-0.01,-0.01,0.11,0.57,1.09,0.15,0.28,2230.00,1.35
2026-02-02,0.01,0.01,0.12,0.14,0.26,0.59,1.12,2255.00,0.80
2026-02-03,-0.01,-0.01,0.12,0.00,0.00,-0.35,-0.66,2100.00,0.33
2026-02-04,-0.00,-0.00,0.12,0.44,0.83,0.11,0.21,2115.00,0.61
2026-02-05,-0.01,-0.01,0.12,0.37,0.71,-0.15,-0.28,2110.00,0.43
2026-02-06,0.03,0.03,0.15,0.24,0.45,1.13,2.16,2085.00,0.48
2026-02-09,0.00,0.00,0.15,0.00,0.00,0.17,0.32,2065.00,0.10
2026-02-10,-0.00,-0.00,0.15,0.19,0.35,0.07,0.13,2085.00,0.48
2026-02-11,0.01,0.01,0.15,0.29,0.54,0.21,0.39,2125.00,0.85
2026-02-12,-0.02,-0.02,0.17,1.36,2.56,0.33,0.61,1520.00,1.71
2026-02-13,0.00,0.00,0.17,0.47,0.88,0.04,0.08,1575.00,1.14
2026-02-17,0.00,0.00,0.17,0.41,0.77,0.00,0.00,1720.00,1.86
2026-02-18,0.01,0.01,0.15,0.42,0.78,0.44,0.82,1705.00,1.70
2026-02-19,-0.00,-0.00,0.14,0.18,0.34,-0.28,-0.52,1750.00,1.54
2026-02-20,0.00,0.00,0.14,0.18,0.34,0.10,0.19,1725.00,1.22
2026-02-23,-0.01,-0.01,0.15,1.89,3.55,1.49,2.78,1735.00,1.15
2026-02-24,0.01,0.01,0.15,0.14,0.26,0.51,0.96,1765.00,0.62
2026-02-25,0.00,0.00,0.15,0.23,0.43,0.15,0.28,2375.00,5.77
2026-02-26,-0.00,-0.00,0.15,0.62,1.15,-0.03,-0.06,2515.00,1.75
2026-02-27,-0.00,-0.00,0.15,0.16,0.30,-0.41,-0.76,2470.00,0.49
2026-03-02,-0.00,-0.00,0.15,0.30,0.56,-0.16,-0.30,2555.00,1.84
2026-03-03,-0.02,-0.02,0.15,0.66,1.25,-1.25,-2.33,2550.00,0.67
2026-03-04,0.01,0.01,0.15,0.45,0.85,-0.02,-0.04,2660.00,1.09
2026-03-05,-0.01,-0.01,0.16,0.40,0.76,-0.85,-1.60,2660.00,0.49
2026-03-06,-0.02,-0.02,0.16,0.07,0.14,-0.76,-1.45,2695.00,0.59
2026-03-09,0.01,0.01,0.14,1.28,2.44,-0.55,-1.06,2865.00,1.54
2026-03-10,-0.00,-0.00,0.14,0.51,0.98,0.24,0.46,2945.00,0.61
2026-03-11,0.00,0.00,0.14,0.12,0.23,-0.01,-0.02,3140.00,1.56
2026-03-12,-0.02,-0.02,0.15,0.32,0.62,-0.79,-1.51,3160.00,0.70
2026-03-13,-0.01,-0.01,0.14,0.25,0.49,-0.17,-0.33,3145.00,0.73
2026-03-16,0.01,0.01,0.14,0.15,0.29,0.70,1.38,3260.00,1.26
2026-03-17,0.00,0.00,0.14,0.19,0.37,0.35,0.68,3195.00,0.59
2026-03-18,-0.01,-0.01,0.15,0.46,0.90,-0.27,-0.52,3245.00,1.20
2026-03-19,0.00,0.00,0.15,0.23,0.45,-0.12,-0.24,3205.00,0.59
2026-03-20,-0.02,-0.02,0.15,0.92,1.84,-0.08,-0.16,3385.00,1.68
2026-03-23,0.01,0.01,0.17,0.44,0.87,0.34,0.68,3350.00,0.39
2026-03-24,-0.00,-0.00,0.16,0.40,0.79,0.16,0.32,3445.00,0.87
2026-03-25,0.01,0.01,0.16,0.23,0.45,0.42,0.83,2850.00,0.63
2026-03-26,-0.02,-0.02,0.17,0.74,1.48,-0.15,-0.29,3010.00,2.52
2026-03-27,-0.01,-0.01,0.17,0.47,0.95,-0.23,-0.46,3180.00,1.45
2026-03-30,-0.01,-0.01,0.17,0.90,1.84,0.26,0.53,3220.00,1.71
2026-03-31,0.03,0.03,0.21,0.86,1.71,0.62,1.27,3225.00,0.56
2026-04-01,0.01,0.01,0.21,0.31,0.61,0.63,1.25,3565.00,2.72
2026-04-02,-0.00,-0.00,0.21,0.68,1.34,-0.81,-1.59,3700.00,1.08
2026-04-06,0.00,0.00,0.20,0.47,0.92,0.53,1.04,3880.00,1.34
2026-04-07,-0.00,-0.00,0.20,0.34,0.67,-0.39,-0.77,3765.00,0.56
2026-04-08,0.03,0.03,0.22,0.29,0.56,1.50,2.95,4435.00,3.43
2026-04-09,0.00,0.00,0.22,0.29,0.55,-0.04,-0.08,4225.00,0.17
2026-04-10,-0.00,-0.00,0.21,0.16,0.31,0.05,0.10,4215.00,0.47
2026-04-13,0.01,0.01,0.21,0.64,1.21,0.29,0.55,4180.00,0.38
2026-04-14,0.01,0.01,0.21,0.33,0.62,0.00,0.00,4185.00,1.00
2026-04-15,0.01,0.01,0.21,0.40,0.74,0.46,0.86,4260.00,0.80
