Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-07-19,,,,0.41,1.73,,,18900.00,1.00
2012-07-20,-0.02,-0.02,,0.40,1.72,-0.05,-0.21,41300.00,1.54
2012-07-23,-0.01,-0.01,,0.29,1.26,-0.36,-1.55,30467.00,0.29
2012-07-24,-0.02,-0.02,,0.56,2.48,0.13,0.57,27625.00,0.69
2012-07-25,0.01,0.01,,0.23,1.01,0.37,1.64,23820.00,0.36
2012-07-26,0.01,0.01,,0.19,0.83,0.35,1.54,20350.00,0.15
2012-07-27,0.03,0.03,,0.54,2.29,0.64,2.78,20200.00,0.96
2012-07-30,-0.01,-0.01,,2.54,10.84,-0.01,-0.04,19388.00,0.71
2012-07-31,-0.01,-0.01,,0.35,1.51,0.10,0.43,19389.00,1.00
2012-08-01,-0.01,-0.01,,1.10,4.77,0.82,3.53,17980.00,0.29
2012-08-02,-0.01,-0.01,,0.24,1.06,-0.48,-2.08,17400.00,0.67
2012-08-03,0.03,0.03,,0.66,2.83,1.12,4.93,16025.00,0.06
2012-08-06,0.01,0.01,,0.09,0.38,0.25,1.07,14969.00,0.15
2012-08-07,0.01,0.01,,0.22,0.93,0.16,0.68,14379.00,0.47
2012-08-08,-0.00,-0.00,,0.07,0.30,-0.14,-0.59,16040.00,2.45
2012-08-09,0.00,0.00,,0.13,0.55,0.06,0.25,20175.00,4.07
2012-08-10,-0.00,-0.00,,0.11,0.47,-0.08,-0.34,19253.00,0.23
2012-08-13,-0.00,-0.00,,0.26,1.10,-0.01,-0.04,18406.00,0.22
2012-08-14,-0.00,-0.00,,0.18,0.77,0.11,0.47,20468.00,2.81
2012-08-15,0.01,0.01,,0.13,0.55,0.22,0.94,20280.00,0.82
2012-08-16,0.01,0.01,0.20,0.29,1.21,0.03,0.13,19520.00,0.19
2012-08-17,0.01,0.01,0.19,0.13,0.54,0.10,0.42,16680.00,0.41
2012-08-20,-0.00,-0.00,0.19,0.17,0.71,-0.01,-0.04,16435.00,0.24
2012-08-21,-0.01,-0.01,0.17,0.48,2.01,0.14,0.58,16790.00,1.56
2012-08-22,0.00,0.00,0.17,0.09,0.37,0.07,0.29,16525.00,0.20
2012-08-23,-0.00,-0.00,0.17,0.13,0.54,-0.23,-0.96,16620.00,0.29
2012-08-24,0.00,0.00,0.15,0.25,1.04,-0.11,-0.46,15715.00,0.08
2012-08-27,0.01,0.01,0.15,0.23,0.95,0.22,0.92,15870.00,1.06
2012-08-28,0.00,0.00,0.14,0.13,0.54,0.03,0.12,15390.00,0.64
2012-08-29,0.01,0.01,0.14,0.15,0.61,0.05,0.21,15350.00,0.29
2012-08-30,-0.01,-0.01,0.13,0.13,0.54,-0.13,-0.53,15325.00,0.72
2012-08-31,0.01,0.00,0.09,0.30,1.23,0.00,0.00,15475.00,0.25
2012-09-04,0.02,0.02,0.10,0.83,3.36,0.06,0.25,15725.00,0.46
2012-09-05,-0.00,-0.00,0.10,0.07,0.28,0.01,0.04,17125.00,2.03
2012-09-06,0.02,0.02,0.12,0.35,1.39,0.12,0.49,15250.00,0.12
2012-09-07,-0.00,-0.00,0.12,0.14,0.56,-0.03,-0.12,13590.00,3.61
2012-09-10,-0.00,-0.00,0.12,0.24,0.96,0.05,0.20,14555.00,1.64
2012-09-11,-0.00,-0.00,0.12,0.41,1.64,-0.01,-0.04,15005.00,0.87
2012-09-12,0.00,0.00,0.11,0.18,0.72,0.14,0.56,12565.00,0.70
2012-09-13,0.01,0.01,0.12,0.65,2.56,0.11,0.44,12145.00,0.68
2012-09-14,0.00,0.00,0.11,0.22,0.86,0.26,1.02,12620.00,1.05
2012-09-17,-0.00,-0.00,0.11,0.11,0.43,-0.10,-0.39,12610.00,0.53
2012-09-18,0.00,0.00,0.11,0.14,0.55,-0.02,-0.08,12810.00,0.62
2012-09-19,-0.01,-0.01,0.11,0.94,3.71,0.00,0.00,11685.00,0.32
2012-09-20,-0.01,-0.01,0.11,0.17,0.67,-0.25,-0.99,11825.00,0.52
2012-09-21,0.01,0.01,0.11,0.11,0.43,0.27,1.07,12070.00,0.81
2012-09-24,-0.00,-0.00,0.12,0.09,0.36,-0.11,-0.43,12100.00,0.15
2012-09-25,-0.01,-0.01,0.12,0.30,1.19,0.07,0.28,11475.00,0.37
2012-09-26,-0.02,-0.02,0.13,0.25,1.01,-0.16,-0.64,11295.00,0.55
2012-09-27,0.02,0.02,0.14,0.34,1.35,0.17,0.69,11320.00,0.44
2012-09-28,-0.00,-0.00,0.14,0.13,0.52,-0.16,-0.64,10920.00,0.28
2012-10-01,0.00,0.00,0.14,0.30,1.20,0.26,1.04,11195.00,0.84
2012-10-02,0.00,0.00,0.13,0.08,0.32,0.11,0.44,10895.00,0.12
2012-10-03,0.00,0.00,0.13,0.16,0.64,0.24,0.96,9325.00,0.35
2012-10-04,0.01,0.01,0.11,0.10,0.39,0.06,0.24,9290.00,0.12
2012-10-05,-0.00,-0.00,0.11,0.36,1.42,0.18,0.71,7165.00,0.91
2012-10-08,-0.01,-0.01,0.11,0.09,0.36,-0.08,-0.32,6205.00,0.74
2012-10-09,-0.02,-0.02,0.13,1.16,4.68,-0.02,-0.08,6500.00,2.91
2012-10-10,-0.00,-0.00,0.13,0.15,0.61,0.00,0.00,6365.00,0.96
2012-10-11,0.00,0.00,0.12,0.28,1.13,0.25,1.01,6530.00,1.78
2012-10-12,-0.01,-0.01,0.12,0.25,1.02,0.02,0.08,6040.00,0.56
2012-10-15,0.01,0.01,0.13,0.25,1.01,0.11,0.45,6060.00,1.17
2012-10-16,0.01,0.01,0.13,0.19,0.76,0.13,0.52,6800.00,3.34
2012-10-17,0.01,0.01,0.13,0.19,0.75,0.27,1.08,7215.00,1.66
2012-10-18,-0.01,-0.01,0.13,0.20,0.80,0.00,0.00,7620.00,1.86
2012-10-19,-0.02,-0.02,0.14,0.38,1.55,-0.30,-1.20,7655.00,1.37
2012-10-22,-0.01,-0.01,0.14,0.12,0.49,-0.06,-0.24,8015.00,1.12
2012-10-23,0.00,0.00,0.14,0.33,1.35,-0.07,-0.29,8040.00,0.60
2012-10-24,-0.00,-0.00,0.13,0.16,0.65,0.06,0.25,7950.00,0.55
2012-10-25,-0.01,-0.01,0.12,0.99,4.08,0.73,2.99,7985.00,0.71
2012-10-26,-0.00,-0.00,0.12,0.18,0.74,-0.25,-1.03,7945.00,0.29
2012-10-31,0.01,0.01,0.12,0.90,3.70,0.05,0.21,11495.00,6.99
2012-11-01,0.08,0.07,0.30,1.67,6.38,0.35,1.44,13185.00,2.66
2012-11-02,-0.08,-0.08,0.41,0.48,1.99,-1.52,-5.81,13245.00,0.34
2012-11-05,0.01,0.01,0.41,0.28,1.15,-0.12,-0.50,14045.00,1.22
2012-11-06,0.01,0.01,0.41,0.18,0.73,0.16,0.66,13970.00,0.36
2012-11-07,-0.02,-0.02,0.42,0.38,1.59,-0.29,-1.18,13965.00,0.32
2012-11-08,-0.01,-0.01,0.42,0.23,0.97,0.04,0.17,13805.00,1.14
2012-11-09,-0.00,-0.00,0.42,0.32,1.35,-0.18,-0.76,13915.00,0.60
2012-11-12,0.00,0.00,0.42,0.06,0.25,-0.03,-0.13,13440.00,0.16
2012-11-13,-0.00,-0.00,0.41,0.74,3.12,-0.17,-0.72,13470.00,0.30
2012-11-14,-0.03,-0.03,0.42,0.36,1.56,-0.43,-1.81,14450.00,1.85
2012-11-15,-0.01,-0.01,0.42,0.38,1.66,0.01,0.04,13825.00,0.74
2012-11-16,0.02,0.02,0.43,0.47,2.02,-0.04,-0.17,15915.00,3.38
2012-11-19,0.00,0.00,0.43,0.00,0.00,0.00,0.00,15205.00,0.00
2012-11-20,0.02,0.02,0.43,0.15,0.63,0.39,1.67,14765.00,0.12
2012-11-21,0.00,0.00,0.43,0.04,0.17,0.15,0.63,14350.00,0.05
2012-11-23,0.01,0.01,0.43,0.33,1.36,0.07,0.29,14190.00,0.11
2012-11-26,0.00,0.00,0.43,0.15,0.62,0.07,0.29,14290.00,0.45
2012-11-27,0.00,0.00,0.43,0.10,0.41,0.06,0.25,15390.00,1.80
2012-11-28,0.00,0.00,0.43,0.17,0.69,-0.06,-0.25,15385.00,0.14
2012-11-29,0.01,0.01,0.43,0.09,0.36,0.30,1.22,11870.00,0.85
2012-11-30,-0.00,-0.00,0.33,0.04,0.16,-0.03,-0.12,10140.00,0.05
2012-12-03,-0.00,-0.00,0.19,0.24,0.97,0.14,0.57,10110.00,0.39
2012-12-04,-0.00,-0.00,0.19,0.23,0.94,0.11,0.45,9330.00,0.16
2012-12-05,-0.00,-0.00,0.18,0.25,1.02,0.16,0.65,9340.00,0.56
2012-12-06,-0.00,-0.00,0.17,0.16,0.65,-0.06,-0.24,9240.00,0.27
2012-12-07,-0.00,-0.00,0.16,0.12,0.49,0.01,0.04,8515.00,0.14
2012-12-10,0.00,0.00,0.16,0.16,0.65,0.08,0.33,8385.00,0.68
2012-12-11,0.01,0.01,0.17,0.11,0.44,0.16,0.65,8490.00,0.49
2012-12-12,-0.00,-0.00,0.17,0.10,0.40,0.04,0.16,8365.00,0.18
2012-12-13,-0.01,-0.01,0.13,0.31,1.27,-0.10,-0.40,7065.00,0.10
2012-12-14,0.00,0.00,0.13,0.00,0.00,0.00,0.00,6555.00,0.00
2012-12-17,0.02,0.02,0.13,0.08,0.32,0.31,1.27,3935.00,0.36
2012-12-18,0.02,0.02,0.13,0.53,2.10,-0.12,-0.48,4145.00,1.01
2012-12-19,0.00,0.00,0.11,0.08,0.32,0.03,0.12,4160.00,0.48
2012-12-20,0.00,0.00,0.11,0.18,0.71,-0.09,-0.36,7425.00,8.89
2012-12-21,-0.01,-0.01,0.12,0.20,0.80,-0.35,-1.38,7590.00,0.65
2012-12-24,-0.00,-0.00,0.12,0.01,0.04,0.00,0.00,7320.00,0.14
2012-12-26,-0.01,-0.01,0.12,0.25,1.00,0.09,0.36,5955.00,0.07
2012-12-27,-0.00,-0.00,0.12,0.28,1.12,-0.07,-0.28,6870.00,2.98
2012-12-28,0.00,0.00,0.11,0.14,0.56,-0.05,-0.20,6445.00,0.25
2012-12-31,0.01,0.01,0.11,0.14,0.56,0.10,0.40,6525.00,0.32
2013-01-02,0.03,0.03,0.16,0.34,1.31,1.12,4.44,6455.00,0.39
2013-01-03,0.00,0.00,0.16,0.33,1.27,0.07,0.27,9230.00,6.18
2013-01-04,0.01,0.01,0.16,0.19,0.72,0.20,0.77,16390.00,9.05
2013-01-07,-0.00,-0.00,0.16,0.13,0.50,-0.12,-0.46,16735.00,0.56
2013-01-08,0.00,0.00,0.16,0.18,0.69,-0.02,-0.08,17270.00,0.69
2013-01-09,0.01,0.01,0.16,0.36,1.36,0.15,0.57,18335.00,1.47
2013-01-10,0.00,0.00,0.16,0.22,0.83,0.07,0.26,19065.00,0.99
2013-01-11,0.00,0.00,0.16,0.11,0.41,-0.07,-0.26,19315.00,0.34
2013-01-14,-0.00,-0.00,0.15,0.18,0.68,-0.07,-0.26,19555.00,0.28
2013-01-15,0.01,0.01,0.15,0.25,0.93,0.04,0.15,21060.00,1.43
2013-01-16,-0.00,-0.00,0.15,0.16,0.60,-0.08,-0.30,21390.00,0.37
2013-01-17,0.01,0.01,0.14,0.22,0.82,0.08,0.30,23880.00,2.26
2013-01-18,0.01,0.01,0.14,0.26,0.96,0.22,0.82,24835.00,0.85
2013-01-22,0.01,0.01,0.14,0.30,1.10,0.04,0.15,22900.00,1.19
2013-01-23,-0.00,-0.00,0.14,0.35,1.29,0.25,0.92,25655.00,2.34
2013-01-24,0.00,0.00,0.14,0.33,1.21,0.31,1.14,26460.00,0.65
2013-01-25,0.01,0.01,0.13,0.51,1.86,0.56,2.06,31050.00,2.97
2013-01-28,-0.00,-0.00,0.13,0.20,0.73,0.00,0.00,30780.00,0.49
2013-01-29,0.00,0.00,0.13,0.08,0.29,-0.01,-0.04,30950.00,0.16
2013-01-30,-0.01,-0.01,0.14,0.37,1.37,0.04,0.15,33195.00,1.42
2013-01-31,0.01,0.01,0.09,0.15,0.55,0.04,0.15,33295.00,0.14
2013-02-01,0.01,0.01,0.09,0.30,1.09,0.20,0.73,31370.00,0.59
2013-02-04,-0.01,-0.01,0.11,0.23,0.85,-0.14,-0.51,24150.00,0.17
2013-02-05,0.01,0.01,0.11,0.25,0.91,0.21,0.77,24765.00,0.88
2013-02-06,0.00,0.00,0.11,0.18,0.65,-0.03,-0.11,24440.00,0.22
2013-02-07,-0.01,-0.01,0.11,0.29,1.06,-0.05,-0.18,25505.00,1.89
2013-02-08,0.01,0.01,0.12,0.20,0.72,0.12,0.44,24935.00,0.30
2013-02-11,-0.00,-0.00,0.12,0.14,0.51,0.00,0.00,24775.00,0.13
2013-02-12,0.00,0.00,0.12,0.10,0.36,0.17,0.61,24830.00,0.27
2013-02-13,0.01,0.01,0.12,0.19,0.68,0.16,0.58,23915.00,0.49
2013-02-14,0.01,0.01,0.12,0.16,0.57,0.10,0.36,23800.00,0.24
2013-02-15,0.00,0.00,0.11,0.15,0.53,0.16,0.57,21505.00,0.38
2013-02-19,0.01,0.01,0.11,0.09,0.32,0.16,0.57,20540.00,0.09
2013-02-20,-0.01,-0.01,0.12,0.49,1.75,0.11,0.39,19630.00,0.46
2013-02-21,-0.01,-0.01,0.13,0.37,1.34,-0.34,-1.21,17865.00,1.38
2013-02-22,0.01,0.01,0.14,0.29,1.04,0.12,0.43,17540.00,0.60
2013-02-25,-0.02,-0.02,0.15,0.65,2.36,0.19,0.68,16745.00,4.56
2013-02-26,0.01,0.01,0.15,0.30,1.08,0.13,0.47,22705.00,5.91
2013-02-27,0.01,0.01,0.15,0.43,1.54,0.08,0.29,24635.00,1.77
2013-02-28,0.00,0.00,0.15,0.31,1.11,0.16,0.57,23375.00,0.93
2013-03-01,0.01,0.01,0.15,0.69,2.44,-0.25,-0.89,24455.00,1.07
2013-03-04,0.01,0.01,0.15,0.32,1.12,0.02,0.07,27110.00,2.64
2013-03-05,0.01,0.01,0.15,0.24,0.83,0.25,0.87,30270.00,2.22
