Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-27,,,,0.12,1.21,,,265800.00,1.00
2025-10-28,0.00,0.00,,0.03,0.30,0.02,0.20,449250.00,1.41
2025-10-29,0.00,0.00,,0.02,0.20,0.01,0.10,363333.00,0.53
2025-10-30,0.00,0.00,,0.02,0.20,0.00,0.00,423850.00,1.43
2025-10-31,0.00,0.00,,0.01,0.10,0.01,0.10,367760.00,0.39
2025-11-03,-0.00,-0.00,,0.01,0.10,0.00,0.00,336367.00,0.53
2025-11-04,0.00,0.00,,0.01,0.10,0.01,0.10,320386.00,0.70
2025-11-05,0.00,0.00,,0.01,0.10,0.01,0.10,281725.00,0.04
2025-11-06,-0.00,-0.00,,0.03,0.30,0.01,0.10,357822.00,2.70
2025-11-07,-0.00,-0.00,,0.03,0.30,0.00,0.00,333320.00,0.34
2025-11-10,0.00,0.00,,0.01,0.10,0.01,0.10,303500.00,0.02
2025-11-11,0.00,0.00,,0.01,0.10,-0.01,-0.10,278292.00,0.00
2025-11-12,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,257223.00,0.02
2025-11-13,0.00,0.00,,0.01,0.10,0.00,0.00,239414.00,0.03
2025-11-14,0.00,0.00,,0.02,0.20,0.00,0.00,225400.00,0.13
2025-11-17,-0.00,-0.00,,0.03,0.30,0.02,0.20,220856.00,0.69
2025-11-18,0.00,0.00,,0.02,0.20,0.02,0.20,219300.00,0.89
2025-11-19,0.00,0.00,,0.01,0.10,0.00,0.00,207278.00,0.01
2025-11-20,-0.00,-0.00,,0.02,0.20,0.00,0.00,202137.00,0.54
2025-11-21,0.00,0.00,,0.03,0.30,0.03,0.30,193715.00,0.17
2025-11-24,0.00,0.00,0.01,0.00,0.00,0.00,0.00,181135.00,0.08
2025-11-25,0.00,0.00,0.01,0.02,0.20,0.01,0.10,150830.00,0.18
2025-11-26,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,144485.00,0.45
2025-11-28,0.00,0.00,0.01,0.01,0.10,0.00,0.00,115185.00,0.17
2025-12-01,-0.00,-0.00,0.01,0.02,0.20,0.01,0.10,162160.00,6.68
2025-12-02,0.00,0.00,0.01,0.01,0.10,0.01,0.10,153945.00,0.10
2025-12-03,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,149465.00,0.90
2025-12-04,0.00,0.00,0.01,0.00,0.00,0.01,0.10,186790.00,4.06
2025-12-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,138510.00,0.01
2025-12-08,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,135495.00,0.39
2025-12-09,0.00,0.00,0.01,0.02,0.20,0.01,0.10,138310.00,0.45
2025-12-10,0.00,0.00,0.01,0.01,0.10,0.01,0.10,143675.00,0.75
2025-12-11,-0.00,-0.00,0.01,0.02,0.20,-0.01,-0.10,152755.00,1.22
2025-12-12,0.00,0.00,0.01,0.01,0.10,0.01,0.10,154080.00,0.22
2025-12-15,0.00,0.00,0.01,0.01,0.10,0.01,0.10,171155.00,2.17
2025-12-16,-0.00,-0.00,0.01,0.03,0.30,0.00,0.00,168900.00,0.64
2025-12-17,0.00,0.00,0.01,0.01,0.10,0.01,0.10,164180.00,0.61
2025-12-18,0.00,0.00,0.02,0.01,0.10,0.01,0.10,164210.00,0.02
2025-12-19,-0.00,-0.00,0.02,0.02,0.20,0.00,0.00,162425.00,0.45
2025-12-22,0.00,0.00,0.02,0.02,0.20,0.00,0.00,161085.00,0.04
2025-12-23,0.00,0.00,0.02,0.02,0.20,-0.02,-0.20,172320.00,1.39
2025-12-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,171000.00,0.00
2025-12-26,0.00,0.00,0.02,0.02,0.20,-0.01,-0.10,173585.00,0.67
2025-12-29,0.00,0.00,0.02,0.01,0.10,0.00,0.00,174000.00,0.16
2025-12-30,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,122705.00,0.46
2025-12-31,0.00,0.00,0.02,0.00,0.00,0.00,0.00,121950.00,0.00
2026-01-02,0.00,0.00,0.02,0.01,0.10,0.00,0.00,115350.00,0.03
2026-01-05,0.00,0.00,0.02,0.01,0.10,0.00,0.00,79175.00,0.43
2026-01-06,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,85585.00,1.51
2026-01-07,0.00,0.00,0.02,0.05,0.50,0.00,0.00,151245.00,9.03
2026-01-08,-0.00,-0.00,0.02,0.03,0.30,0.00,0.00,150555.00,0.32
2026-01-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,145780.00,0.09
2026-01-12,0.00,0.00,0.02,0.07,0.71,0.02,0.20,148825.00,1.66
2026-01-13,0.00,0.00,0.02,0.01,0.10,0.00,0.00,147195.00,0.01
2026-01-14,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,129180.00,0.08
2026-01-15,0.00,0.00,0.02,0.02,0.20,0.01,0.10,124560.00,0.12
2026-01-16,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,120460.00,0.15
2026-01-20,-0.00,-0.00,0.02,0.03,0.30,-0.02,-0.20,120355.00,0.01
2026-01-21,0.00,0.00,0.02,0.03,0.30,0.02,0.20,117605.00,0.16
2026-01-22,0.00,0.00,0.02,0.03,0.30,0.00,0.00,119785.00,0.42
2026-01-23,0.00,0.00,0.02,0.03,0.30,-0.02,-0.20,108365.00,0.10
2026-01-26,0.00,0.00,0.02,0.02,0.20,-0.02,-0.20,144460.00,5.00
2026-01-27,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,139340.00,0.10
2026-01-28,0.00,0.00,0.02,0.01,0.10,0.00,0.00,137995.00,0.01
2026-01-29,0.00,0.00,0.02,0.01,0.10,0.00,0.00,137730.00,0.38
2026-01-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,138265.00,0.08
2026-02-02,0.00,0.00,0.02,0.01,0.10,0.00,0.00,163960.00,3.15
2026-02-03,0.00,0.00,0.02,0.01,0.10,0.02,0.20,186040.00,2.56
2026-02-04,0.00,0.00,0.02,0.01,0.10,0.00,0.00,179620.00,0.00
2026-02-05,0.00,0.00,0.02,0.02,0.20,-0.01,-0.10,153685.00,5.51
2026-02-06,-0.00,-0.00,0.02,0.03,0.30,-0.02,-0.20,151455.00,0.02
