Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-09,,,,1.46,39.57,,,2560500.00,1.00
2025-09-10,0.03,0.03,,0.45,11.84,0.25,6.78,1547050.00,0.34
2025-09-11,-0.27,-0.32,,2.37,85.56,0.00,0.00,1565067.00,1.02
2025-09-12,0.48,0.39,,1.68,41.08,0.25,9.03,1545175.00,0.96
2025-09-15,-0.08,-0.08,,0.57,15.16,-0.27,-6.60,1331940.00,0.36
2025-09-16,-0.04,-0.04,,0.45,12.50,-0.51,-13.56,1131200.00,0.11
2025-09-17,-0.02,-0.02,,0.22,6.25,0.00,0.00,976757.00,0.05
2025-09-18,0.02,0.02,,0.22,6.15,0.05,1.42,857600.00,0.03
2025-09-19,-0.08,-0.08,,0.40,12.12,0.01,0.28,766500.00,0.05
2025-09-22,0.20,0.18,,0.63,15.95,0.06,1.82,707850.00,0.25
2025-09-23,-0.04,-0.04,,0.28,7.35,0.03,0.76,652955.00,0.16
2025-09-24,-0.02,-0.02,,0.26,6.97,0.00,0.00,598783.00,0.00
2025-09-25,0.02,0.02,,0.20,5.25,0.07,1.88,553354.00,0.01
2025-09-26,-0.01,-0.01,,0.24,6.38,-0.04,-1.05,516043.00,0.06
2025-09-29,-0.11,-0.12,,0.38,11.34,-0.03,-0.80,483740.00,0.07
2025-09-30,0.01,0.01,,0.13,3.82,0.02,0.60,454950.00,0.05
2025-10-01,0.07,0.07,,0.69,18.96,0.05,1.47,437318.00,0.35
2025-10-02,0.15,0.14,,0.91,21.82,-0.04,-1.10,446494.00,1.35
2025-10-03,-0.01,-0.01,,0.43,10.39,-0.03,-0.72,424932.00,0.09
2025-10-06,-0.02,-0.02,,0.39,9.63,-0.34,-8.21,404425.00,0.04
2025-10-07,-0.01,-0.01,2.28,0.33,8.25,-0.20,-4.94,278730.00,0.17
2025-10-08,-0.01,-0.01,2.29,0.16,4.05,0.01,0.25,255300.00,0.25
2025-10-09,-0.06,-0.06,2.05,0.34,9.14,0.10,2.53,175880.00,0.07
2025-10-10,-0.14,-0.15,1.24,0.45,14.06,-0.22,-5.91,103820.00,0.43
2025-10-13,0.01,0.01,1.22,0.61,18.83,0.05,1.56,85475.00,1.31
2025-10-14,-0.07,-0.08,1.23,0.15,5.00,-0.24,-7.41,92480.00,2.89
2025-10-15,0.16,0.15,1.36,0.43,12.39,0.76,25.33,169960.00,9.41
2025-10-16,0.01,0.01,1.36,0.29,8.29,-0.07,-2.02,175950.00,0.81
2025-10-17,-0.12,-0.13,1.40,0.21,6.84,-0.44,-12.57,176210.00,0.24
2025-10-20,-0.06,-0.06,1.21,0.24,8.28,-0.12,-3.91,168305.00,0.13
2025-10-21,0.03,0.03,1.21,0.27,9.06,0.00,0.00,173300.00,1.18
2025-10-22,-0.03,-0.03,1.21,0.15,5.17,-0.12,-4.03,176985.00,0.43
2025-10-23,-0.02,-0.02,1.21,0.14,4.91,-0.04,-1.38,177305.00,0.08
2025-10-24,0.02,0.02,1.21,0.22,7.53,0.08,2.81,180490.00,0.52
2025-10-27,0.11,0.10,1.22,0.31,9.60,0.04,1.37,190220.00,1.19
2025-10-28,0.01,0.01,1.22,0.32,9.79,-0.08,-2.48,190085.00,0.11
2025-10-29,-0.11,-0.11,1.25,0.20,6.85,-0.15,-4.59,188020.00,0.61
2025-10-30,0.03,0.03,1.12,0.21,7.00,0.20,6.85,162060.00,0.51
2025-10-31,-0.02,-0.02,1.12,0.15,5.12,0.00,0.00,161120.00,0.11
2025-11-03,-0.03,-0.03,1.12,0.11,3.89,-0.12,-4.10,160625.00,0.03
2025-11-04,-0.00,-0.00,1.12,0.40,14.18,0.13,4.59,166865.00,1.03
2025-11-05,-0.12,-0.12,1.18,0.49,19.68,-0.16,-5.67,168245.00,0.55
2025-11-06,-0.00,-0.00,1.17,0.71,28.63,0.02,0.80,168650.00,0.12
2025-11-07,-0.00,-0.00,1.08,0.11,4.45,-0.12,-4.84,166995.00,0.07
2025-11-10,-0.05,-0.05,1.08,0.22,9.36,-0.05,-2.02,161920.00,0.07
2025-11-11,-0.07,-0.07,1.08,0.24,10.96,-0.05,-2.13,149205.00,0.09
2025-11-12,0.16,0.15,1.08,0.32,12.60,0.15,6.85,70805.00,0.45
2025-11-13,0.09,0.08,1.14,0.52,18.84,-0.01,-0.39,64885.00,0.38
2025-11-14,-0.08,-0.08,1.09,0.37,14.51,-0.06,-2.17,77060.00,3.72
2025-11-17,-0.20,-0.23,1.29,0.44,21.67,-0.12,-4.71,77530.00,0.40
2025-11-18,0.05,0.05,1.30,0.25,11.68,0.00,0.00,67775.00,0.13
2025-11-19,0.01,0.01,1.30,0.33,15.28,-0.05,-2.34,64680.00,0.23
2025-11-20,-0.06,-0.06,1.31,0.20,9.80,0.04,1.85,64460.00,0.16
2025-11-21,0.04,0.04,1.32,0.19,8.92,0.12,5.88,61370.00,0.54
2025-11-24,0.19,0.18,1.45,0.68,26.77,-0.06,-2.82,54290.00,1.56
2025-11-25,-0.05,-0.05,1.46,0.19,7.88,0.06,2.36,54360.00,0.40
2025-11-26,-0.05,-0.05,1.42,0.69,30.13,0.14,5.81,49510.00,0.34
2025-11-28,0.09,0.09,1.46,0.36,14.40,0.35,15.28,46725.00,0.59
2025-12-01,0.14,0.13,1.55,0.40,14.04,0.05,2.00,47380.00,0.66
2025-12-02,-0.01,-0.01,1.54,0.35,12.37,-0.18,-6.32,47655.00,0.22
2025-12-03,0.11,0.11,1.59,0.52,16.51,0.07,2.47,40895.00,0.89
2025-12-04,-0.06,-0.06,1.54,0.19,6.40,-0.03,-0.95,36735.00,0.26
