Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-02-21,,,,1.67,16.95,,,2017300.00,1.00
2019-02-22,0.09,0.09,,1.43,13.30,0.15,1.52,1730400.00,0.83
2019-02-25,-0.08,-0.08,,1.72,17.37,0.25,2.33,1884133.00,1.16
2019-02-26,0.04,0.04,,0.84,8.16,-0.10,-1.01,1620650.00,0.51
2019-02-27,-0.04,-0.04,,0.83,8.39,0.19,1.85,1445760.00,0.52
2019-02-28,0.07,0.07,,0.99,9.36,-0.04,-0.40,1359617.00,0.68
2019-03-01,0.12,0.12,,1.24,10.43,0.60,5.67,1444571.00,1.35
2019-03-04,0.00,0.00,,0.00,0.00,0.00,0.00,1264000.00,0.00
2019-03-05,0.00,0.00,,0.00,0.00,0.00,0.00,1123556.00,0.00
2019-03-06,0.00,0.00,,0.00,0.00,0.00,0.00,1011200.00,0.00
2019-03-07,0.00,0.00,,0.00,0.00,0.00,0.00,919273.00,0.00
2019-03-08,0.00,0.00,,0.00,0.00,0.00,0.00,842667.00,0.00
2019-03-11,0.15,0.14,,1.47,10.72,0.87,7.32,942923.00,2.28
2019-03-12,-0.05,-0.05,,0.95,7.26,0.05,0.36,1000350.00,1.75
2019-03-13,-0.03,-0.03,,1.07,8.39,0.20,1.53,1027627.00,1.37
2019-03-14,0.02,0.02,,1.40,10.72,0.25,1.96,1063800.00,1.51
2019-03-15,0.10,0.09,,1.68,11.74,0.03,0.23,1098641.00,1.51
2019-03-18,0.14,0.13,,2.20,13.47,0.17,1.19,1227772.00,2.79
2019-03-19,-0.01,-0.01,,1.85,11.48,0.84,5.14,1349011.00,2.62
2019-03-20,-0.00,-0.00,,1.42,8.85,-0.36,-2.23,1388810.00,1.54
2019-03-21,0.09,0.08,1.04,1.94,11.12,-0.08,-0.50,1385565.00,1.41
2019-03-22,-0.06,-0.06,1.07,1.94,11.86,0.00,0.00,1457420.00,1.98
2019-03-25,-0.11,-0.12,1.11,2.00,13.74,-0.43,-2.63,1476360.00,1.74
2019-03-26,-0.03,-0.03,1.13,2.29,16.26,0.44,3.02,1591055.00,1.96
2019-03-27,-0.06,-0.07,1.15,2.18,16.53,0.36,2.56,1673085.00,1.43
2019-03-28,0.07,0.06,1.15,2.00,14.21,-0.09,-0.68,1737575.00,1.28
2019-03-29,-0.00,-0.00,1.07,1.50,10.71,0.34,2.42,1728795.00,1.03
2019-04-01,0.09,0.09,1.11,1.18,7.70,0.99,7.07,1846470.00,1.27
2019-04-02,-0.02,-0.02,1.12,0.75,4.99,-0.02,-0.13,1911095.00,0.68
2019-04-03,0.06,0.06,1.13,2.11,13.30,0.08,0.53,2032345.00,1.19
2019-04-04,0.01,0.01,1.13,0.93,5.82,-0.50,-3.15,2128290.00,0.90
2019-04-05,-0.02,-0.02,1.13,0.79,5.05,0.18,1.13,2180585.00,0.48
2019-04-08,-0.07,-0.08,1.05,1.33,9.19,0.00,0.00,2151375.00,0.73
2019-04-09,-0.05,-0.05,1.05,1.43,10.35,-0.16,-1.10,2176365.00,1.03
2019-04-10,-0.01,-0.01,1.05,0.81,5.93,-0.20,-1.45,2187325.00,0.74
2019-04-11,-0.05,-0.05,1.07,0.88,6.79,-0.12,-0.88,2216315.00,0.99
2019-04-12,0.03,0.03,1.01,0.88,6.61,0.21,1.62,2220280.00,0.78
2019-04-15,-0.05,-0.05,0.87,0.91,7.17,-0.07,-0.53,2135955.00,0.81
2019-04-16,-0.11,-0.12,0.94,3.36,29.71,-0.09,-0.71,2542710.00,4.59
2019-04-17,0.10,0.10,1.03,1.65,13.22,-0.06,-0.53,2573995.00,1.08
2019-04-18,-0.04,-0.05,0.97,1.19,9.98,0.29,2.32,2617165.00,1.08
2019-04-22,-0.03,-0.03,0.95,0.74,6.40,0.03,0.25,2540640.00,0.53
