Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-10-05,,,,0.00,0.00,,,30000.00,1.00
2020-10-06,0.00,0.00,,0.00,0.00,0.00,0.00,15000.00,0.00
2020-10-07,0.00,0.00,,0.00,0.00,0.00,0.00,10000.00,0.00
2020-10-08,0.00,0.00,,0.00,0.00,0.00,0.00,7500.00,0.00
2020-10-09,0.00,0.00,,0.00,0.00,0.00,0.00,6000.00,0.00
2020-10-12,0.00,0.00,,0.00,0.00,0.00,0.00,5057.00,0.07
2020-10-13,0.00,0.00,,0.00,0.00,0.00,0.00,4334.00,0.00
2020-10-14,-0.00,-0.00,,0.25,0.31,0.00,0.00,4824.00,1.71
2020-10-15,0.00,0.00,,0.00,0.00,0.00,0.00,4288.00,0.00
2020-10-16,0.00,0.00,,0.00,0.00,0.00,0.00,3859.00,0.00
2020-10-19,0.00,0.00,,0.08,0.10,0.16,0.20,8463.00,6.44
2020-10-20,0.00,0.00,,0.00,0.00,0.00,0.00,7758.00,0.00
2020-10-21,0.00,0.00,,0.00,0.00,0.00,0.00,7162.00,0.00
2020-10-22,0.00,0.00,,0.00,0.00,0.00,0.00,6651.00,0.00
2020-10-23,0.00,0.00,,0.00,0.00,0.00,0.00,6207.00,0.00
2020-10-26,-0.00,-0.00,,0.25,0.31,0.17,0.21,5822.00,0.01
2020-10-27,-0.00,-0.00,,0.00,0.00,-0.33,-0.41,6424.00,2.50
2020-10-28,-0.00,-0.00,,0.00,0.00,-0.17,-0.21,6079.00,0.04
2020-10-29,-0.00,-0.00,,0.49,0.62,0.00,0.00,9228.00,7.14
2020-10-30,-0.00,-0.00,,9.11,11.51,-0.11,-0.14,10086.00,2.62
2020-11-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,8586.00,0.00
2020-11-03,0.01,0.01,0.03,0.42,0.53,0.33,0.42,8616.00,0.07
2020-11-04,0.01,0.01,0.04,1.90,2.37,0.24,0.30,9164.00,1.20
2020-11-05,0.00,0.00,0.04,2.48,3.09,1.89,2.36,9261.00,0.21
2020-11-06,0.00,0.00,0.04,1.90,2.36,0.41,0.51,9404.00,0.31
2020-11-09,-0.00,-0.00,0.04,2.83,3.51,1.24,1.54,9676.00,0.60
2020-11-10,-0.00,-0.00,0.04,5.27,6.56,-1.66,-2.06,9702.00,0.05
2020-11-11,-0.01,-0.01,0.05,3.62,4.55,1.65,2.06,10209.00,1.80
2020-11-12,0.01,0.01,0.06,3.46,4.31,0.33,0.41,10260.00,0.10
2020-11-13,0.00,0.00,0.06,2.48,3.09,1.59,1.98,10352.00,0.18
2020-11-16,-0.00,-0.00,0.06,5.50,6.87,4.05,5.04,8713.00,2.49
2020-11-17,0.00,0.00,0.06,2.18,2.72,1.82,2.27,9117.00,0.89
2020-11-18,0.00,0.00,0.06,1.41,1.76,0.00,0.00,9386.00,0.57
2020-11-19,0.01,0.01,0.07,2.57,3.17,1.28,1.59,9759.00,0.77
2020-11-20,-0.00,-0.00,0.07,0.83,1.02,-0.42,-0.52,9767.00,0.02
2020-11-23,-0.01,-0.01,0.08,0.67,0.83,-0.91,-1.12,9782.00,0.03
2020-11-24,0.01,0.01,0.08,0.25,0.31,0.16,0.20,10724.00,3.25
2020-11-25,0.00,0.00,0.08,0.00,0.00,0.00,0.00,10713.00,0.00
2020-11-27,0.01,0.01,0.08,0.00,0.00,0.42,0.52,7432.00,0.04
2020-11-30,0.00,0.00,0.08,0.42,0.52,-0.42,-0.52,6306.00,0.61
2020-12-01,0.00,0.00,0.08,0.58,0.71,-0.33,-0.41,6369.00,0.20
2020-12-02,-0.01,-0.01,0.08,0.00,0.00,-0.49,-0.60,6340.00,0.00
2020-12-03,0.00,0.00,0.08,0.00,0.00,0.25,0.31,5818.00,0.09
2020-12-04,-0.00,-0.00,0.08,0.08,0.10,-0.25,-0.31,6472.00,2.32
2020-12-07,0.01,0.01,0.09,1.24,1.51,0.17,0.21,6800.00,1.39
2020-12-08,-0.01,-0.01,0.10,1.08,1.33,-0.82,-1.00,6618.00,0.32
2020-12-09,0.01,0.01,0.10,1.98,2.42,-0.17,-0.21,9588.00,6.25
2020-12-10,-0.01,-0.01,0.10,0.99,1.22,0.25,0.31,8851.00,0.41
2020-12-11,0.01,0.01,0.10,6.79,8.29,0.66,0.81,9222.00,0.92
2020-12-14,-0.01,-0.01,0.10,1.24,1.52,-0.08,-0.10,9618.00,1.01
2020-12-15,0.01,0.01,0.10,0.87,1.06,0.87,1.07,10076.00,3.06
2020-12-16,0.00,0.00,0.10,1.16,1.41,0.50,0.61,10522.00,1.62
2020-12-17,0.01,0.01,0.10,0.37,0.45,0.25,0.30,10517.00,0.50
2020-12-18,-0.01,-0.01,0.10,1.16,1.42,0.50,0.61,10600.00,0.86
2020-12-21,0.00,0.00,0.10,0.66,0.81,0.17,0.21,10653.00,0.12
