Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-10-23,,,,13810.00,135.83,,,1288.00,1.00
2023-10-24,-0.75,-1.40,,3000.25,120.01,-6166.75,-60.66,858.00,0.50
2023-10-25,-0.39,-0.50,,832.25,54.94,-153.00,-6.12,855.00,0.99
2023-10-26,-0.24,-0.28,,1105.25,96.11,285.25,18.83,1274.00,1.99
2023-10-27,-0.50,-0.69,,670.75,115.80,66.50,5.78,1736.00,2.06
2023-10-30,0.07,0.07,,112.00,18.10,70.75,12.21,1921.00,1.48
2023-10-31,-0.22,-0.25,,167.50,34.63,-3.25,-0.53,2118.00,1.56
2023-11-01,-0.10,-0.10,,250.00,57.14,-32.50,-6.72,2348.00,1.69
2023-11-02,-0.41,-0.52,,152.50,58.65,-43.75,-10.00,3576.00,3.75
2023-11-03,-0.14,-0.15,,39.25,17.46,-19.50,-7.50,4120.00,2.19
2023-11-06,0.02,0.02,,98.25,42.95,66.25,29.48,8651.00,6.24
2023-11-07,-0.15,-0.16,,31.50,16.24,-19.25,-8.42,8684.00,1.04
2023-11-08,-0.19,-0.22,,31.50,20.16,-18.25,-9.41,8754.00,1.10
2023-11-09,-0.21,-0.23,,31.25,25.25,-10.75,-6.88,8681.00,0.89
2023-11-10,-0.11,-0.12,,37.00,33.64,1.25,1.01,9278.00,1.90
2023-11-13,0.34,0.29,,46.00,31.24,5.00,4.55,17745.00,8.16
2023-11-14,1.04,0.71,,198.98,66.33,132.75,90.15,83244.00,13.59
2023-11-15,0.02,0.02,,103.00,33.77,-52.50,-17.50,92763.00,2.74
2023-11-16,-0.01,-0.01,,124.00,40.99,-14.00,-4.59,98739.00,2.09
2023-11-17,-0.22,-0.25,,71.25,30.35,-8.50,-2.81,97366.00,0.73
2023-11-20,-0.23,-0.27,5.64,53.25,29.62,-17.25,-7.35,100644.00,0.66
2023-11-21,-0.39,-0.49,5.23,14.53,13.18,-77.25,-42.98,109642.00,1.65
2023-11-22,-0.10,-0.11,5.11,16.75,16.96,-0.50,-0.45,111899.00,0.41
2023-11-24,0.03,0.03,5.10,7.00,6.86,2.75,2.78,112723.00,0.17
2023-11-27,-0.11,-0.11,4.85,15.00,16.44,-2.00,-1.96,114408.00,0.33
2023-11-28,-0.11,-0.12,4.83,17.25,21.23,-0.75,-0.82,116784.00,0.43
2023-11-29,0.09,0.09,4.82,18.75,21.13,-5.00,-6.15,119116.00,0.42
2023-11-30,-0.04,-0.04,4.82,13.75,16.13,1.00,1.13,120395.00,0.25
2023-12-01,-0.00,-0.00,4.63,7.75,9.12,-7.75,-9.09,120676.00,0.16
2023-12-04,0.02,0.02,4.61,6.72,7.77,-2.75,-3.24,121019.00,0.13
2023-12-05,0.07,0.07,4.62,18.22,19.70,-1.75,-2.02,119983.00,0.28
2023-12-06,-0.05,-0.05,4.59,15.75,17.95,0.25,0.27,120734.00,0.20
2023-12-07,-0.07,-0.07,4.55,8.05,9.85,-0.50,-0.57,120837.00,0.10
2023-12-08,-0.11,-0.12,4.50,12.25,16.90,2.00,2.45,121830.00,0.23
2023-12-11,-0.12,-0.13,4.51,12.72,20.03,1.00,1.38,122064.00,0.18
2023-12-12,-0.11,-0.12,4.34,14.50,25.78,0.75,1.18,116251.00,0.25
2023-12-13,0.01,0.01,1.82,7.50,13.16,1.25,2.22,60435.00,0.25
2023-12-14,-0.01,-0.01,1.80,7.95,14.13,0.50,0.88,48577.00,0.36
2023-12-15,0.10,0.10,1.90,7.25,11.69,2.75,4.89,39472.00,0.61
2023-12-18,-0.07,-0.08,1.81,7.00,12.17,-0.50,-0.81,37412.00,0.80
2023-12-19,0.01,0.01,1.70,4.25,7.34,-0.50,-0.87,34442.00,0.22
2023-12-20,0.04,0.04,1.16,21.00,34.85,-1.13,-1.95,28058.00,1.88
2023-12-21,0.00,0.00,1.13,5.00,8.26,1.50,2.49,26772.00,0.76
2023-12-22,-0.03,-0.03,1.11,4.75,8.12,2.00,3.31,26456.00,0.48
2023-12-26,-0.08,-0.08,1.09,8.50,15.81,1.00,1.71,25769.00,0.91
2023-12-27,-0.07,-0.07,1.06,6.55,13.03,0.50,0.93,24400.00,0.94
2023-12-28,-0.02,-0.02,0.97,2.28,4.63,0.00,0.00,22664.00,0.67
2023-12-29,0.01,0.01,0.98,2.50,5.03,-1.00,-2.03,21780.00,0.54
2024-01-02,-0.03,-0.03,0.97,3.00,6.20,-2.00,-4.02,21134.00,0.29
2024-01-03,-0.07,-0.07,0.97,4.00,8.89,-0.63,-1.30,21277.00,0.88
2024-01-04,-0.03,-0.03,0.90,3.25,7.43,1.25,2.78,20130.00,0.51
2024-01-05,-0.09,-0.09,0.91,5.25,13.12,0.25,0.57,19836.00,0.92
2024-01-08,0.05,0.05,0.95,2.75,6.55,2.25,5.62,20393.00,1.12
2024-01-09,-0.11,-0.11,0.95,4.75,12.67,-0.75,-1.79,19902.00,0.89
2024-01-10,-0.02,-0.02,0.88,3.25,8.84,-0.25,-0.67,19482.00,0.71
2024-01-11,0.01,0.01,0.82,3.25,8.78,-0.50,-1.36,18596.00,0.58
2024-01-12,0.02,0.02,0.83,3.00,7.95,-1.00,-2.70,18158.00,0.34
2024-01-16,0.01,0.01,0.83,3.00,7.89,-2.50,-6.62,17582.00,0.34
2024-01-17,-0.01,-0.01,0.70,2.22,5.88,-1.00,-2.63,16584.00,0.26
2024-01-18,-0.08,-0.08,0.71,3.75,10.79,-1.50,-3.97,15369.00,0.38
2024-01-19,-0.04,-0.04,0.70,3.00,8.96,-0.25,-0.72,15303.00,0.40
2024-01-22,-0.04,-0.05,0.66,3.72,11.62,-0.75,-2.24,13163.00,0.75
2024-01-23,-0.02,-0.02,0.64,2.25,7.20,0.00,0.00,12485.00,0.54
2024-01-24,0.17,0.16,0.96,8.50,23.29,0.00,0.00,13126.00,1.94
2024-01-25,-0.05,-0.05,0.94,4.50,12.95,1.25,3.42,12385.00,0.71
2024-01-26,-0.04,-0.04,0.93,2.08,6.26,-0.75,-2.16,11370.00,0.24
2024-01-29,0.02,0.02,0.94,3.25,9.56,1.50,4.51,10768.00,0.30
2024-01-30,-0.07,-0.08,0.95,4.22,13.40,0.00,0.00,10562.00,0.73
2024-01-31,0.02,0.02,0.96,2.25,7.03,-1.00,-3.17,10658.00,0.75
2024-02-01,-0.04,-0.04,0.95,3.75,12.20,-0.25,-0.78,10107.00,0.76
2024-02-02,0.02,0.02,0.96,2.95,9.37,-0.75,-2.44,9980.00,0.78
2024-02-05,-0.08,-0.08,0.95,2.50,8.62,-0.50,-1.59,9390.00,0.68
2024-02-06,0.02,0.02,0.93,2.75,9.32,0.00,0.00,8697.00,1.02
2024-02-07,0.05,0.05,0.89,4.00,12.90,4.50,15.25,8667.00,1.98
2024-02-08,0.10,0.10,0.97,7.50,21.90,-1.00,-3.23,11574.00,6.22
2024-02-09,-0.02,-0.02,0.98,7.50,22.39,3.25,9.49,13530.00,3.69
2024-02-12,-0.05,-0.05,0.99,3.25,10.24,-1.00,-2.99,13943.00,1.03
2024-02-13,-0.01,-0.01,0.99,4.50,14.29,0.00,0.00,15157.00,1.99
2024-02-14,0.05,0.05,1.00,3.75,11.36,-0.75,-2.38,17259.00,2.68
2024-02-15,-0.02,-0.02,0.97,3.00,9.23,0.00,0.00,18379.00,1.53
2024-02-16,0.06,0.06,0.98,3.25,9.42,1.75,5.38,19926.00,1.86
2024-02-20,-0.06,-0.06,0.99,3.98,12.25,0.25,0.72,20412.00,0.96
2024-02-21,0.01,0.01,0.99,2.25,6.87,-0.75,-2.31,20602.00,0.51
2024-02-22,-0.05,-0.05,0.79,2.75,8.80,0.50,1.53,20108.00,0.78
2024-02-23,0.20,0.18,1.06,9.00,24.00,1.25,4.00,24271.00,3.79
2024-02-26,0.31,0.27,1.49,17.25,35.20,2.50,6.67,36998.00,6.95
2024-02-27,-0.03,-0.03,1.50,12.00,25.26,4.75,9.69,45222.00,3.71
2024-02-28,-0.09,-0.10,1.52,6.50,15.12,-2.00,-4.21,47106.00,0.96
2024-02-29,-0.01,-0.01,1.52,4.50,10.59,-1.75,-4.07,47967.00,0.53
2024-03-01,-0.12,-0.13,1.59,8.50,22.67,-1.00,-2.35,49393.00,0.73
2024-03-04,-0.19,-0.21,1.75,7.00,23.14,-0.75,-2.00,50754.00,0.69
2024-03-05,0.02,0.02,1.72,2.75,8.87,0.50,1.65,51377.00,0.37
2024-03-06,0.02,0.02,1.72,3.12,9.90,0.00,0.00,51807.00,0.34
2024-03-07,-0.01,-0.01,1.71,4.00,12.80,-0.75,-2.38,52295.00,0.52
2024-03-08,0.35,0.30,2.09,18.00,42.60,4.50,14.40,107963.00,10.98
2024-03-11,0.06,0.06,2.09,11.65,26.03,-0.25,-0.59,110220.00,0.86
2024-03-12,-0.11,-0.11,2.12,5.25,13.12,-3.00,-6.70,112156.00,0.47
2024-03-13,-0.16,-0.18,2.22,5.00,14.93,-7.50,-18.75,113021.00,0.42
2024-03-14,0.01,0.01,2.21,2.25,6.62,0.75,2.24,111706.00,0.18
2024-03-15,0.01,0.01,2.21,5.50,15.94,-0.75,-2.21,111940.00,0.29
2024-03-18,-0.01,-0.01,2.20,3.25,9.49,0.75,2.17,110957.00,0.16
2024-03-19,-0.05,-0.05,2.20,2.69,8.28,-0.75,-2.19,110679.00,0.13
2024-03-20,0.00,0.00,2.20,1.50,4.62,0.00,0.00,110680.00,0.10
2024-03-21,-0.04,-0.04,2.20,2.25,7.20,0.25,0.77,110597.00,0.13
2024-03-22,-0.01,-0.01,2.08,2.25,7.26,0.50,1.60,106463.00,0.09
2024-03-25,-0.00,-0.00,1.73,1.75,5.67,0.50,1.61,93893.00,0.06
2024-03-26,-0.04,-0.04,1.73,2.13,7.16,0.87,2.82,85882.00,0.09
2024-03-27,-0.03,-0.03,1.71,1.50,5.17,-0.25,-0.84,84031.00,0.10
2024-03-28,0.05,0.05,1.72,2.25,7.38,0.00,0.00,83284.00,0.12
2024-04-01,-0.03,-0.03,1.68,1.87,6.34,0.00,0.00,81785.00,0.08
2024-04-02,-0.02,-0.02,1.53,2.50,8.62,-1.00,-3.39,80480.00,0.11
2024-04-03,-0.02,-0.02,1.53,1.50,5.26,-0.25,-0.86,79858.00,0.08
2024-04-04,-0.01,-0.01,1.53,2.25,7.96,1.25,4.39,79302.00,0.08
2024-04-05,0.00,0.00,1.53,1.25,4.40,-0.50,-1.77,78269.00,0.08
2024-04-08,0.07,0.06,0.83,3.37,11.14,0.12,0.42,19614.00,0.63
2024-04-09,-0.03,-0.03,0.78,1.75,5.98,-1.00,-3.31,15115.00,0.34
2024-04-10,-0.02,-0.02,0.71,1.50,5.22,0.50,1.71,12683.00,0.35
2024-04-11,0.05,0.05,0.50,3.50,11.57,-0.25,-0.87,11029.00,1.31
2024-04-12,-0.12,-0.12,0.63,3.75,14.02,0.25,0.83,10720.00,1.29
2024-04-15,-0.20,-0.23,0.92,7.25,34.04,0.25,0.93,9883.00,1.63
2024-04-16,-0.12,-0.13,0.98,5.73,30.53,1.20,5.63,10028.00,2.02
2024-04-17,-0.03,-0.03,0.98,1.73,9.45,-0.47,-2.50,9611.00,0.60
2024-04-18,-0.02,-0.02,0.97,1.35,7.55,-0.55,-3.01,9422.00,0.72
2024-04-19,-0.01,-0.01,0.97,1.17,6.64,-0.55,-3.08,9094.00,0.82
2024-04-22,-0.15,-0.16,1.06,2.56,17.04,-1.37,-7.78,9641.00,2.10
2024-04-23,0.01,0.01,1.06,2.41,15.96,-0.47,-3.13,10093.00,1.47
