Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-28,,,,4.48,11.20,,,41091100.00,1.00
2025-03-31,-0.07,-0.08,,2.49,6.72,-1.51,-3.78,28142950.00,0.54
2025-04-01,0.42,0.35,,16.07,30.57,1.42,3.83,31537900.00,1.22
2025-04-02,0.17,0.15,,13.22,21.54,3.34,6.35,36820125.00,1.43
2025-04-03,-0.12,-0.13,,9.39,17.45,-5.97,-9.73,34880220.00,0.78
2025-04-04,-0.11,-0.12,,7.49,15.66,-4.20,-7.81,31478450.00,0.46
2025-04-07,0.04,0.04,,9.84,19.74,-3.94,-8.24,28612200.00,0.40
2025-04-08,-0.13,-0.13,,12.44,28.53,4.30,8.63,26742825.00,0.51
2025-04-09,0.12,0.11,,10.76,22.06,0.11,0.25,25685811.00,0.67
2025-04-10,-0.13,-0.14,,5.16,12.23,-1.87,-3.83,24057660.00,0.39
2025-04-11,0.04,0.04,,3.86,8.82,0.30,0.71,22377827.00,0.25
2025-04-14,-0.00,-0.00,,4.45,10.20,3.04,6.95,20915258.00,0.23
2025-04-15,-0.06,-0.07,,4.74,11.62,-0.05,-0.11,19832646.00,0.34
2025-04-16,-0.00,-0.00,,2.58,6.33,-0.61,-1.50,18930800.00,0.38
2025-04-17,-0.04,-0.04,,3.28,8.39,0.32,0.79,17991720.00,0.27
2025-04-21,-0.09,-0.10,,5.13,14.48,-0.47,-1.20,17374500.00,0.47
2025-04-22,0.09,0.08,,3.61,9.37,1.56,4.40,16916547.00,0.57
2025-04-23,0.08,0.08,,3.79,9.11,3.57,9.27,16401822.00,0.47
2025-04-24,0.00,0.00,,4.70,11.25,0.93,2.23,16032079.00,0.58
2025-04-25,-0.01,-0.01,,3.46,8.33,0.18,0.43,15668755.00,0.56
2025-04-28,0.01,0.01,2.04,3.55,8.45,0.47,1.13,13873930.00,0.37
2025-04-29,0.02,0.02,2.02,5.44,12.70,0.19,0.45,13638870.00,0.77
2025-04-30,-0.04,-0.04,1.34,2.01,4.87,-1.82,-4.25,12027490.00,0.51
2025-05-01,0.07,0.07,1.21,4.32,9.75,5.73,13.87,10044230.00,1.29
2025-05-02,0.16,0.15,1.29,6.02,11.67,2.62,5.91,9148180.00,1.01
2025-05-05,-0.01,-0.01,1.22,3.08,6.04,-1.14,-2.21,8746315.00,0.74
2025-05-06,0.06,0.06,1.24,5.77,10.63,-1.65,-3.23,8657800.00,1.11
2025-05-07,-0.01,-0.01,1.14,3.51,6.55,0.62,1.14,8271955.00,0.72
2025-05-08,0.03,0.03,1.07,2.93,5.33,1.11,2.07,7723670.00,0.81
2025-05-09,-0.07,-0.07,0.97,6.64,12.93,0.96,1.75,7650900.00,1.04
2025-05-12,0.14,0.13,1.07,6.54,11.18,2.93,5.70,7902875.00,1.34
2025-05-13,0.08,0.08,1.09,7.55,11.93,-0.89,-1.52,8167820.00,1.24
2025-05-14,0.07,0.06,1.05,4.50,6.67,2.74,4.33,9081985.00,2.77
2025-05-15,-0.03,-0.03,1.06,11.64,17.70,1.41,2.09,10531750.00,3.44
2025-05-16,0.22,0.20,1.24,16.45,20.49,2.30,3.50,12438720.00,3.46
2025-05-19,0.08,0.08,1.14,12.82,14.81,-3.40,-4.23,13700935.00,2.43
2025-05-20,0.04,0.04,1.13,13.04,14.45,3.08,3.56,14969930.00,2.34
2025-05-21,0.19,0.17,1.23,20.19,18.80,-0.78,-0.86,17671435.00,3.49
