Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.32,2.20,,,1287400.00,1.00
2016-01-05,0.00,0.00,,0.26,1.78,0.00,0.00,1137700.00,0.87
2016-01-06,-0.02,-0.02,,0.27,1.89,-0.19,-1.30,1145867.00,1.01
2016-01-07,-0.02,-0.02,,0.23,1.64,-0.22,-1.54,1147050.00,1.00
2016-01-08,-0.01,-0.01,,0.27,1.94,0.09,0.64,1090200.00,0.79
2016-01-11,0.01,0.01,,0.25,1.78,-0.02,-0.14,1083700.00,0.97
2016-01-12,-0.02,-0.02,,0.54,3.92,0.15,1.07,1071600.00,0.93
2016-01-13,-0.03,-0.03,,0.65,4.88,-0.09,-0.65,1120138.00,1.30
2016-01-14,0.02,0.02,,0.49,3.62,0.00,0.00,1145411.00,1.18
2016-01-15,-0.03,-0.03,,0.43,3.28,-0.27,-1.99,1163500.00,1.14
2016-01-19,-0.03,-0.03,,0.53,4.17,0.02,0.15,1165855.00,1.02
2016-01-20,-0.03,-0.03,,0.93,7.52,-0.16,-1.26,1255283.00,1.78
2016-01-21,0.01,0.01,,0.70,5.58,-0.01,-0.08,1307946.00,1.48
2016-01-22,0.03,0.03,,0.38,2.94,0.42,3.35,1313607.00,1.06
2016-01-25,-0.02,-0.02,,0.41,3.23,-0.05,-0.39,1294380.00,0.79
2016-01-26,0.03,0.03,,0.40,3.06,0.09,0.71,1276256.00,0.79
2016-01-27,-0.01,-0.01,,0.42,3.26,-0.10,-0.77,1254994.00,0.73
2016-01-28,0.00,0.00,,0.25,1.94,0.06,0.47,1226939.00,0.61
2016-01-29,0.04,0.04,,0.42,3.13,0.11,0.85,1241526.00,1.21
2016-02-01,-0.04,-0.04,,0.39,3.04,-0.25,-1.87,1256355.00,1.22
2016-02-02,-0.01,-0.01,0.37,0.32,2.51,-0.04,-0.31,1234600.00,0.69
2016-02-03,0.00,0.00,0.37,0.40,3.13,0.11,0.86,1245700.00,0.97
2016-02-04,0.01,0.01,0.37,0.46,3.55,-0.10,-0.78,1257110.00,1.11
2016-02-05,0.00,0.00,0.37,0.21,1.62,-0.03,-0.23,1269645.00,1.10
2016-02-08,-0.02,-0.02,0.37,0.50,3.93,-0.11,-0.85,1277720.00,0.80
2016-02-09,-0.01,-0.01,0.37,0.27,2.14,-0.22,-1.73,1287650.00,0.97
2016-02-10,0.00,0.00,0.37,0.34,2.69,0.09,0.71,1273080.00,0.56
2016-02-11,-0.02,-0.02,0.36,0.39,3.14,-0.21,-1.66,1258700.00,0.93
