Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-17,,,,0.45,11.11,,,2581700.00,1.00
2025-10-20,-0.28,-0.33,,0.56,19.24,-0.97,-23.95,1420800.00,0.18
2025-10-21,-0.09,-0.09,,0.19,7.17,-0.15,-5.15,1012967.00,0.19
2025-10-22,-0.18,-0.20,,0.60,27.78,-0.05,-1.89,797850.00,0.19
2025-10-23,0.07,0.07,,0.14,6.06,0.18,8.33,672180.00,0.25
2025-10-24,0.19,0.17,,0.81,29.56,0.04,1.73,617983.00,0.56
2025-10-27,0.00,0.00,,0.25,9.09,0.05,1.82,541243.00,0.15
2025-10-28,0.13,0.12,,0.48,15.43,-0.08,-2.91,483400.00,0.16
2025-10-29,-0.05,-0.05,,0.45,15.20,0.09,2.89,440756.00,0.23
2025-10-30,0.18,0.17,,0.60,17.14,0.23,7.77,424800.00,0.66
2025-10-31,0.15,0.14,,1.48,36.63,-0.10,-2.86,434473.00,1.22
2025-11-03,0.08,0.08,,0.56,12.81,0.11,2.72,409417.00,0.33
2025-11-04,-0.08,-0.09,,1.36,34.00,0.20,4.58,405231.00,0.88
2025-11-05,0.01,0.01,,0.15,3.73,0.15,3.75,378757.00,0.09
2025-11-06,0.00,0.00,,0.28,6.95,-0.04,-1.00,368387.00,0.61
2025-11-07,-0.01,-0.01,,0.62,15.50,-0.03,-0.74,350631.00,0.24
2025-11-10,0.07,0.06,,0.29,6.81,0.10,2.50,331653.00,0.08
2025-11-11,-0.04,-0.04,,0.11,2.68,-0.10,-2.35,313706.00,0.03
2025-11-12,0.04,0.04,,0.38,8.94,0.00,0.00,300958.00,0.24
2025-11-13,-0.01,-0.01,,0.18,4.30,-0.06,-1.41,287110.00,0.08
2025-11-14,-0.03,-0.03,1.85,0.16,3.92,-0.15,-3.58,158760.00,0.09
2025-11-17,0.02,0.02,1.50,0.12,2.88,0.10,2.45,146130.00,0.05
2025-11-18,-0.00,-0.00,1.45,0.13,3.14,-0.07,-1.68,137050.00,0.11
2025-11-19,-0.02,-0.02,1.23,0.08,1.97,0.00,0.00,130425.00,0.15
2025-11-20,0.02,0.02,1.23,0.75,18.12,-0.06,-1.48,125630.00,0.59
2025-11-21,0.03,0.03,1.08,0.74,17.29,-0.14,-3.38,113785.00,0.97
2025-11-24,0.03,0.03,1.08,1.01,22.85,-0.31,-7.24,121895.00,1.99
