Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-09-13,,,,0.54,3.18,,,3478800.00,1.00
2019-09-16,-0.00,-0.00,,0.49,2.89,0.12,0.71,1941300.00,0.21
2019-09-17,0.01,0.01,,0.26,1.52,0.23,1.36,1450600.00,0.32
2019-09-18,0.00,0.00,,0.14,0.82,0.08,0.47,1216900.00,0.42
2019-09-19,0.01,0.01,,0.17,0.99,0.03,0.18,1047300.00,0.35
2019-09-20,0.00,0.00,,0.12,0.69,0.02,0.12,898750.00,0.17
2019-09-23,0.00,0.00,,0.07,0.40,0.02,0.12,800829.00,0.27
2019-09-24,-0.00,-0.00,,0.05,0.29,0.00,0.00,717475.00,0.19
2019-09-25,-0.00,-0.00,,0.08,0.46,0.03,0.17,645467.00,0.11
2019-09-26,-0.00,-0.00,,0.21,1.22,0.01,0.06,584470.00,0.06
2019-09-27,0.01,0.01,,0.07,0.40,0.03,0.17,534736.00,0.07
2019-09-30,-0.00,-0.00,,0.07,0.40,0.00,0.00,493067.00,0.07
2019-10-01,-0.00,-0.00,,0.13,0.75,-0.02,-0.12,459377.00,0.12
2019-10-02,0.00,0.00,,0.00,0.00,0.00,0.00,426564.00,0.00
2019-10-03,0.01,0.01,,0.09,0.52,0.07,0.41,406307.00,0.30
2019-10-04,0.00,0.00,,0.10,0.58,0.00,0.00,388212.00,0.30
2019-10-07,0.00,0.00,,0.11,0.63,0.01,0.06,372359.00,0.32
2019-10-08,0.00,0.00,,0.11,0.63,0.01,0.06,373222.00,1.04
2019-10-09,0.00,0.00,,0.08,0.46,-0.01,-0.06,366674.00,0.68
2019-10-10,0.00,0.00,,0.07,0.40,0.00,0.00,354050.00,0.32
2019-10-11,0.00,0.00,0.05,0.18,1.03,0.00,0.00,185010.00,0.53
2019-10-14,0.00,0.00,0.05,0.15,0.85,0.00,0.00,169955.00,0.60
2019-10-15,-0.00,-0.00,0.05,0.14,0.80,0.05,0.28,156525.00,1.28
2019-10-16,0.00,0.00,0.05,0.10,0.57,0.01,0.06,137100.00,0.93
2019-10-17,0.01,0.01,0.05,0.23,1.29,0.01,0.06,124965.00,1.01
2019-10-18,-0.00,-0.00,0.05,0.06,0.34,0.00,0.00,118805.00,0.28
2019-10-21,-0.00,-0.00,0.05,0.08,0.45,0.00,0.00,111910.00,0.67
2019-10-22,0.00,0.00,0.05,0.09,0.51,0.06,0.34,109325.00,0.75
2019-10-23,0.00,0.00,0.05,0.13,0.73,0.00,0.00,111170.00,0.96
